GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18000","Indiana",3,SAGDP6N,1,"...","All industry total","Thousands of dollars",11027082,11398592,11993765,12577523,12991463,13344784,14543091,15087048,18287274,18588601,16358719,17677618,17552492,17886493,17104529,18283375,19063947,19324015,19265629,19522203,20470099,22197099,22579386,23119332
 "18000","Indiana",3,SAGDP6N,2,"..."," Private industries","Thousands of dollars",11027082,11398592,11993765,12577523,12991463,13344784,14543091,15087048,18287274,18588601,16358719,17677618,17552492,17886493,17104529,18283375,19063947,19324015,19265629,19522203,20470099,22197099,22579386,23119332
 "18000","Indiana",3,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",161367,156621,172181,169450,166661,182350,191013,205980,201307,216936,250813,269897,259811,261205,297538,312086,321353,377546,354326,335560,359089,359127,378298,409661
 "18000","Indiana",3,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",153780,148888,164069,161104,156306,172675,180409,194400,187489,201438,234764,254375,246404,245979,282247,295630,303789,349751,331776,310405,333048,330684,345873,374327
 "18000","Indiana",3,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",7587,7733,8112,8346,10355,9676,10604,11580,13819,15498,16049,15522,13407,15226,15291,16456,17564,27795,22550,25155,26040,28443,32425,35334
 "18000","Indiana",3,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",83333,81858,79204,82198,73161,74838,77146,75652,91977,99343,85294,86530,91897,99850,100306,114822,122787,131019,118102,110508,107522,108893,106667,103070
 "18000","Indiana",3,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",2702,1594,1837,2417,2292,2137,2410,2504,2632,4160,4770,4834,5452,9946,11628,15229,14995,19730,17988,15051,11571,12128,12240,12157
 "18000","Indiana",3,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",79879,79547,76698,79111,70157,71725,73950,72325,88014,94101,79315,80072,84663,87581,86595,97119,104754,108004,96657,91777,92286,93935,91349,86670
 "18000","Indiana",3,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",752,717,670,670,712,975,787,823,1331,1081,1208,1623,1782,2323,2083,2474,3039,3286,3457,3680,3665,2830,3078,4243
 "18000","Indiana",3,SAGDP6N,10,"22","  Utilities","Thousands of dollars",601342,577015,587417,660958,634705,646580,698189,731613,960534,1002649,821525,958262,1019935,1089054,1013770,1042006,1072381,1052895,989751,974363,1029237,1089024,1130704,1142004
 "18000","Indiana",3,SAGDP6N,11,"23","  Construction","Thousands of dollars",93499,99449,103609,108958,103795,110714,109230,109598,141624,136029,114521,111974,103508,111396,96635,103465,103834,93116,95654,102673,118988,129947,140036,149251
 "18000","Indiana",3,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",1383335,1373087,1388109,1520637,1616627,1700477,1707027,1710533,2273565,2264192,1711951,1784613,1855298,1922322,1697649,1728769,1922578,1919868,1918595,1868640,2091804,2157568,2275529,2288293
 "18000","Indiana",3,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",810541,804651,826065,888562,908527,971143,976315,955093,1299930,1274075,951406,1021841,1051287,1067388,873166,910396,977493,980266,994966,939498,1029173,1068879,1128313,1135134
 "18000","Indiana",3,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",24740,25297,26564,27546,22425,22524,22302,21862,29544,28981,21809,22310,21031,19768,16693,17743,17655,16357,16924,18002,19971,20544,21539,22118
 "18000","Indiana",3,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",34089,33089,34432,36931,33867,35328,35353,34298,46683,45338,34539,36576,38226,39238,32684,34121,35442,36527,36022,35407,37650,39640,42471,42062
