GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "93000","Great Lakes",3,SAGDP2S,1,"...","All industry total","Millions of current dollars",131627.9,141146.8,155351.1,168549.2,175052.7,190626.7,205284.3,207394.5,226023.3,247038.4,275038.3,289609.8,311038.8,351815.5,389985.8,434163.8,469801.5,482396.3,529326.0,538539.5,578274.6,650648.4,689882.3,729058.6,765894.8,827237.3,877465.7,910630.2,939577.0,1006629.1,1058190.6,1154152.0,1204319.0,1266737.9,1345333.7
 "93000","Great Lakes",3,SAGDP2S,2,"..."," Private industries","Millions of current dollars",120622.1,129287.7,142607.7,154409.7,159796.9,173681.5,186675.5,186466.6,202864.4,221759.4,247390.2,259399.2,277511.3,315888.4,351140.8,391630.2,423259.9,431323.1,474119.7,479316.6,515739.3,584053.0,618230.3,652702.7,685353.8,740763.3,785520.5,811509.0,833871.1,893274.0,939988.1,1031992.9,1077029.6,1134876.8,1208501.6
 "93000","Great Lakes",3,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",3506.5,3302.9,3905.7,4366.6,4235.1,4185.6,4706.2,4607.3,5216.8,5609.5,8311.5,8319.1,9712.5,9264.6,9424.5,10157.9,12179.5,10875.5,12534.5,11703.0,7710.0,12325.7,12636.9,11255.1,11226.1,9668.4,14174.5,14346.0,12031.2,14240.1,12298.6,15059.4,12158.4,16946.8,16685.9
 "93000","Great Lakes",3,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",3242.6,3005.8,3587.3,4031.3,3876.6,3782.7,4258.4,4137.6,4681.5,5009.6,7666.1,7610.8,8975.8,8409.6,8583.1,9208.9,11071.1,9632.8,11178.9,10164.6,6107.4,10479.2,10823.5,9341.0,8591.2,6985.4,11352.9,11218.7,8800.5,10835.4,9084.5,11241.2,8138.7,12652.9,12062.8
 "93000","Great Lakes",3,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",263.9,297.1,318.4,335.3,358.5,402.9,447.8,469.7,535.3,599.9,645.4,708.3,736.7,854.9,841.5,949.0,1108.4,1242.7,1355.5,1538.3,1602.6,1846.5,1813.4,1914.1,2634.8,2683.0,2821.5,3127.2,3230.7,3404.7,3214.1,3818.2,4019.7,4294.0,4623.2
 "93000","Great Lakes",3,SAGDP2S,6,"B","   Mining","Millions of current dollars",904.7,954.6,947.3,1012.5,979.7,1038.4,1030.2,1182.9,1180.5,1308.7,1532.5,2148.1,2580.3,2758.4,3302.2,3542.5,4102.6,5008.3,5901.2,5941.7,5620.9,6214.3,5955.4,4884.1,4822.7,5292.5,4973.3,4823.4,4694.5,4514.8,4084.2,4529.0,4269.5,4672.2,4812.0
 "93000","Great Lakes",3,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",106.7,109.6,116.7,149.9,99.0,143.7,103.7,142.1,106.1,113.9,146.4,149.5,164.9,202.1,194.8,187.3,210.2,192.8,170.5,157.0,139.9,195.7,182.6,180.4,232.8,297.4,321.0,238.4,346.2,383.8,328.5,384.8,386.8,349.6,225.4
 "93000","Great Lakes",3,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",278.8,313.0,321.7,345.5,353.6,354.5,387.0,522.1,506.7,598.6,657.6,1009.7,1302.9,1246.7,1469.5,1477.0,1792.1,1787.6,1769.4,2130.8,2081.1,2387.3,2239.3,1931.0,1625.0,2246.0,2053.8,1971.7,2063.6,1928.4,1542.8,1759.0,1458.5,1452.2,1380.7
 "93000","Great Lakes",3,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",278.9,259.1,240.9,223.3,222.5,237.3,220.7,201.7,207.7,229.7,273.5,510.2,635.2,812.1,1035.5,1144.8,1293.9,2226.5,3251.7,3142.7,2825.5,2839.1,2746.7,1890.7,1868.8,1682.6,1575.1,1569.2,1215.3,1073.5,968.3,950.2,1048.8,1282.4,1472.4
 "93000","Great Lakes",3,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",240.3,272.9,267.9,293.9,304.6,302.8,318.8,316.9,360.1,366.6,454.9,478.7,477.2,497.5,602.4,733.4,806.5,801.4,709.6,511.1,574.4,792.3,786.8,881.9,1096.1,1066.5,1023.4,1044.0,1069.4,1129.2,1244.7,1434.9,1375.4,1588.0,1733.6
 "93000","Great Lakes",3,SAGDP2S,11,"C","   Construction","Millions of current dollars",5530.8,6171.5,6998.6,7834.4,8404.3,9206.4,10342.4,10066.3,10618.7,11243.2,12471.9,13051.3,12917.5,14618.8,16435.5,19160.0,21108.0,20785.2,19655.5,18753.8,19088.9,21972.8,24309.9,27379.8,30447.0,34173.9,36477.7,38475.4,37577.5,38305.4,41399.2,46418.6,49711.3,54463.8,59233.4
 "93000","Great Lakes",3,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",51026.4,54467.1,61311.2,65896.0,65525.1,71803.4,75271.2,69814.7,75916.4,83915.4,93525.9,93732.0,96698.4,115049.7,129771.7,143697.5,150721.8,142617.3,158535.2,149768.3,163189.3,188259.6,194397.7,200749.8,206653.2,224547.9,232591.3,230569.3,228705.7,249031.3,265294.9,295467.6,300662.2,305044.0,319998.8
 "93000","Great Lakes",3,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",37325.9,39836.8,45505.4,48743.7,48122.6,52897.0,55508.9,49428.8,54372.0,60749.8,68859.0,67690.3,68092.0,82709.3,94161.1,105273.4,107979.3,99303.4,111395.8,100799.4,110397.5,132227.9,134600.5,138283.8,139400.2,151940.0,157608.0,151360.5,146051.5,160605.5,174892.8,200188.7,200267.8,202363.4,211933.3
 "93000","Great Lakes",3,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",551.1,625.3,695.5,731.0,730.1,820.7,888.5,861.1,925.8,1276.9,1351.5,1283.3,1240.8,1390.5,1634.5,1958.0,2170.8,1935.3,1888.1,1896.0,2291.5,2593.4,2619.1,2955.1,3772.8,4038.0,4090.1,4161.3,4102.0,4305.1,4508.3,5489.3,5842.0,5537.2,5756.3
 "93000","Great Lakes",3,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",686.8,751.9,872.9,961.7,924.2,929.8,1013.8,925.4,951.0,1112.5,1233.3,1246.7,1206.7,1356.0,1526.2,1673.4,1703.6,1936.2,2080.0,2126.7,2399.3,2842.2,3089.3,3094.9,3404.2,3627.7,3912.7,4015.9,3842.0,4403.7,4819.5,5074.9,5548.6,5826.4,6773.5
 "93000","Great Lakes",3,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",1581.8,1660.2,1753.8,1744.2,1722.8,1880.3,2081.8,2024.0,2246.3,2541.0,2828.0,2807.4,2819.2,3305.9,3526.1,3902.5,4121.8,3873.6,3829.4,3376.5,3996.4,4533.3,4910.8,5393.1,4772.3,5243.9,5327.1,5397.7,4964.4,5760.8,6179.4,6920.3,7263.8,7348.6,8417.5
 "93000","Great Lakes",3,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",5243.6,5912.1,6612.1,7127.3,6940.4,7157.8,7569.0,7355.6,7524.4,8997.4,10353.4,12775.7,10787.8,12428.9,13962.8,16796.4,18111.6,16660.7,18764.5,13734.2,12423.9,15766.9,13497.1,14616.4,14206.4,16129.0,18820.5,16759.6,15492.2,16440.4,16953.3,19120.8,21028.4,20442.4,21716.8
 "93000","Great Lakes",3,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",5077.0,4931.4,5636.0,6282.6,6943.4,7591.0,7988.2,7081.2,7416.8,8585.2,10010.2,10028.5,10409.2,12359.6,13220.0,14858.0,16003.3,15253.6,16409.8,14906.5,16534.2,19628.4,20884.0,21265.6,21857.7,22728.3,23018.3,22857.2,21573.4,23034.9,25606.2,29693.2,30924.6,33485.5,35905.3
 "93000","Great Lakes",3,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",6893.6,7752.8,8640.7,9862.9,10230.7,10512.9,11418.5,11321.3,10766.9,12160.2,13823.0,14641.6,15508.5,17390.4,20414.6,23135.8,24554.8,24994.2,26630.2,22775.1,21673.7,25512.3,26578.3,25116.7,27148.4,31404.8,33153.4,33702.7,31618.9,32914.9,34346.2,37832.0,40365.8,40621.9,42320.6
 "93000","Great Lakes",3,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",4372.5,4522.6,5338.4,6093.2,6028.2,6270.7,6802.7,6133.4,6476.7,7260.2,8200.7,7555.4,7657.2,9169.2,10179.0,10928.7,11209.1,11546.8,12675.1,11642.5,12801.4,14827.4,15772.4,16106.0,16143.9,17591.8,19640.8,20154.8,20569.4,21414.1,23123.7,28299.1,25402.7,23098.8,25402.6
 "93000","Great Lakes",3,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",10538.0,11119.6,13225.1,12824.1,11358.9,14168.7,14172.3,10390.8,14480.5,14843.0,16715.2,12825.0,13954.3,20351.2,24329.6,25989.3,23683.8,16465.5,22260.9,22358.0,29888.0,36006.7,36614.0,38322.6,36103.2,37721.1,35285.0,28751.8,27907.9,37371.8,44949.3,54167.0,48895.0,49802.2,49872.0
 "93000","Great Lakes",3,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",982.5,1103.1,1186.4,1404.5,1502.2,1688.1,1583.7,1539.4,1649.4,1761.8,1877.8,2003.3,1951.9,2108.5,2235.6,2664.8,2929.7,2946.6,2577.4,3785.8,4368.0,5499.1,5494.5,6210.3,5797.1,5531.3,5802.4,6325.5,6710.3,5321.6,5056.0,4016.5,5324.5,5371.6,4836.4
 "93000","Great Lakes",3,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",750.7,758.3,846.3,973.3,992.8,1101.9,1174.4,987.1,1038.7,1191.6,1342.5,1380.0,1321.7,1491.6,1642.0,1735.5,1822.3,1980.1,2265.9,2228.1,2258.8,2754.0,2681.3,2580.5,3343.9,4664.0,5234.8,5695.2,5605.2,5840.5,5414.8,5395.5,5489.1,6208.3,6146.6
 "93000","Great Lakes",3,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",648.2,699.5,698.3,738.8,748.9,775.2,816.0,809.4,895.6,1019.8,1123.3,1143.3,1234.7,1357.6,1490.7,1630.8,1668.4,1710.6,2014.5,1970.0,1762.4,2264.4,2459.7,2622.5,2850.4,3260.0,3323.1,3538.8,3665.6,3797.8,3936.2,4180.0,4183.1,4620.5,4785.7
 "93000","Great Lakes",3,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",13700.5,14630.3,15805.7,17152.3,17402.6,18906.4,19762.3,20385.9,21544.3,23165.6,24666.9,26041.7,28606.4,32340.4,35610.6,38424.1,42742.5,43313.9,47139.4,48968.8,52791.8,56031.7,59797.2,62465.9,67252.9,72607.9,74983.3,79208.8,82654.2,88425.8,90402.1,95278.9,100394.5,102680.6,108065.5
 "93000","Great Lakes",3,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",4504.6,4849.0,5022.3,5373.5,5435.7,5740.2,6004.0,6506.3,6769.6,6658.0,6258.0,6952.5,9239.2,9536.0,10111.0,10333.5,10586.7,11795.9,12565.5,13688.6,14322.9,14894.3,15814.1,16504.4,16968.9,18701.4,18163.5,19897.0,21299.4,22221.8,21568.3,22634.2,25050.2,23904.8,24898.7
 "93000","Great Lakes",3,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",24.5,22.1,19.9,17.5,15.5,15.9,15.3,16.0,17.4,19.6,21.0,22.8,22.9,22.7,24.3,31.0,32.5,28.9,29.8,28.6,26.9,30.7,28.6,27.1,27.0,29.8,27.5,37.8,41.2,46.8,38.1,38.5,51.2,53.1,59.3
 "93000","Great Lakes",3,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",209.5,205.2,227.7,236.6,227.8,260.1,263.3,261.4,271.9,290.2,289.9,265.2,281.1,328.3,335.9,354.6,353.6,327.3,325.0,330.9,351.1,350.9,374.1,406.4,401.5,468.5,465.4,510.5,505.3,545.0,549.5,569.6,535.3,552.3,553.0
 "93000","Great Lakes",3,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",524.7,537.7,665.1,674.0,651.8,738.5,764.2,743.5,812.1,890.8,997.8,993.1,1005.5,1226.6,1399.6,1408.8,1427.8,1300.0,1454.1,1485.5,1787.7,1907.0,2058.2,2226.9,2178.5,2064.7,2172.5,2129.7,2038.8,1913.6,2185.3,2323.0,2311.8,2473.5,2745.9
 "93000","Great Lakes",3,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",1518.1,1595.5,1702.4,1922.0,1879.9,2033.5,2166.3,2056.4,2096.2,2417.7,2778.5,3001.0,2791.0,3402.2,3902.8,4320.3,4771.0,4872.2,5281.2,5666.7,5708.2,6289.3,6808.6,7036.3,7288.2,8221.3,8459.5,8939.0,9115.1,9643.6,10287.8,11015.3,11599.8,11821.4,11638.5
 "93000","Great Lakes",3,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",2060.4,2232.1,2443.0,2676.7,2733.9,2910.7,3172.5,3188.5,3386.2,3718.9,4051.3,4158.6,4481.1,4989.7,5574.1,6215.4,6894.9,6683.7,7167.1,7710.5,8280.8,9315.5,10073.9,10444.0,11175.8,11794.5,13101.1,13163.8,13646.5,14324.6,14226.1,14922.7,14445.2,15087.8,16155.1
