GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAGDP8N,11,"23","  Construction","Quantity index",66.578,71.335,75.528,88.788,94.701,109.438,107.867,104.150,94.963,85.288,80.623,83.339,74.438,73.560,82.735,100.000,102.168,99.381,94.409,89.747,99.359,101.488,102.815,103.000,102.574
 "11000","District of Columbia",2,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",137.672,145.751,132.566,142.271,153.258,151.139,160.244,181.726,151.308,138.529,137.490,133.412,133.275,123.509,129.322,100.000,103.793,91.131,100.641,108.621,111.014,110.997,102.346,98.463,(D)
 "11000","District of Columbia",2,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",74.942,87.372,96.169,106.953,108.961,135.936,142.948,176.016,147.847,134.028,114.707,110.465,109.913,98.863,97.642,100.000,121.528,122.488,147.171,172.119,181.227,198.087,174.592,177.798,(D)
 "11000","District of Columbia",2,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",78.859,128.000,108.455,37.575,36.503,39.533,67.797,88.030,34.554,71.063,16.437,17.277,32.482,27.140,52.896,100.000,78.766,48.101,37.113,24.839,17.408,32.463,86.789,56.085,(NA)
 "11000","District of Columbia",2,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",77.358,64.738,56.555,64.243,62.145,67.424,79.827,90.910,100.627,80.120,79.065,89.596,83.715,69.274,83.599,100.000,147.493,194.499,214.069,215.701,201.916,157.335,155.128,155.960,(NA)
 "11000","District of Columbia",2,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",99.748,123.775,137.492,150.350,202.442,204.780,234.118,367.222,240.639,231.720,213.529,167.473,235.810,77.606,75.934,100.000,117.908,56.061,158.928,76.589,306.230,634.889,519.229,582.936,(NA)
 "11000","District of Columbia",2,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",90.856,107.243,110.532,107.943,23.682,101.216,102.752,104.893,78.694,87.574,122.527,124.438,110.387,106.212,91.084,100.000,80.783,66.407,74.369,66.164,67.914,86.986,75.573,66.380,(NA)
 "11000","District of Columbia",2,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",251.722,465.716,452.660,489.989,517.800,628.981,453.065,398.178,313.449,314.703,275.075,117.699,119.831,45.038,58.439,100.000,266.585,191.506,235.047,464.163,602.219,602.493,459.029,473.639,(NA)
 "11000","District of Columbia",2,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",28.974,40.688,50.305,59.486,103.694,133.530,146.253,193.765,173.450,130.222,124.020,120.551,133.051,128.611,109.424,100.000,131.098,135.692,160.578,186.741,233.448,263.768,221.809,232.250,(NA)
 "11000","District of Columbia",2,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",953.525,801.316,815.910,837.462,1022.818,109.810,336.230,559.673,475.355,333.887,115.007,123.895,56.062,67.882,230.761,100.000,176.624,68.006,121.321,259.944,675.773,489.255,346.404,463.806,(NA)
 "11000","District of Columbia",2,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",9059.078,11396.504,14301.851,18449.844,129.510,312.319,252.899,901.595,1350.363,60.548,86.677,14.022,0.000,0.000,9.520,100.000,180.419,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "11000","District of Columbia",2,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "11000","District of Columbia",2,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",77.949,84.856,92.141,94.080,85.271,76.942,77.231,84.699,88.755,93.251,90.778,78.876,79.138,79.828,105.266,100.000,84.639,63.701,103.002,118.917,82.313,84.403,83.887,80.235,(NA)
 "11000","District of Columbia",2,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",476.644,396.121,350.562,355.988,232.189,230.704,220.512,234.392,109.174,114.226,92.749,125.445,121.977,119.261,102.932,100.000,141.593,136.814,132.051,258.650,148.305,297.134,323.870,135.203,(NA)
 "11000","District of Columbia",2,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",206.446,205.501,163.110,170.220,190.529,157.257,167.911,177.517,146.808,135.394,146.746,142.921,143.043,134.297,143.612,100.000,95.940,77.335,80.285,81.005,80.549,73.409,71.086,64.282,69.804
 "11000","District of Columbia",2,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",151.285,137.374,156.823,155.922,107.295,110.102,108.789,117.275,102.814,61.780,55.003,48.793,44.233,47.089,82.127,100.000,89.047,77.003,106.372,113.397,115.955,110.191,111.614,104.109,(NA)
 "11000","District of Columbia",2,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",323.328,288.911,294.537,327.281,142.105,152.825,121.529,165.617,148.868,165.085,178.531,215.838,169.716,123.381,67.841,100.000,102.419,131.384,176.581,184.137,215.451,232.069,219.692,117.419,(NA)
 "11000","District of Columbia",2,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",138.085,109.185,80.511,131.401,54.881,49.607,50.836,39.792,46.736,37.463,44.296,58.568,64.995,70.873,91.879,100.000,110.190,106.627,132.921,104.517,109.301,106.007,120.300,56.027,(NA)
 "11000","District of Columbia",2,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",548.977,628.242,534.198,556.648,491.697,570.303,466.251,269.617,173.366,154.880,99.344,81.101,96.746,97.605,94.835,100.000,116.646,120.573,123.582,121.039,133.764,101.256,95.524,152.385,(NA)
 "11000","District of Columbia",2,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",191.726,197.587,104.036,111.275,120.447,114.616,120.841,131.222,133.332,132.877,143.107,159.114,136.717,124.340,93.667,100.000,106.896,102.225,100.056,106.610,94.092,88.667,69.081,39.785,(NA)
 "11000","District of Columbia",2,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",5336.476,5957.918,3820.467,4778.568,9038.060,5810.546,6526.691,11890.625,7120.589,6558.201,7142.512,5865.248,5818.472,6265.497,5916.498,100.000,6.431,52.797,92.233,1.747,5.551,5.320,22.044,20.999,(NA)
 "11000","District of Columbia",2,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",106.998,104.844,100.440,101.001,120.814,92.774,102.036,71.501,68.121,68.127,77.606,79.310,91.216,79.327,99.559,100.000,95.370,68.696,63.972,61.987,63.480,55.176,56.701,58.698,(NA)
 "11000","District of Columbia",2,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",665.508,431.538,382.315,2.934,310.188,321.510,449.564,82.949,72.157,78.285,138.027,91.794,81.459,95.821,90.254,100.000,90.933,97.877,148.307,126.082,192.231,186.538,160.835,151.545,(NA)
 "11000","District of Columbia",2,SAGDP8N,34,"42","  Wholesale trade","Quantity index",68.638,70.065,75.978,73.436,70.399,70.172,81.084,82.651,85.681,84.403,88.827,91.037,83.032,91.589,90.831,100.000,100.324,106.299,109.836,107.349,108.304,105.195,117.608,124.865,134.413
 "11000","District of Columbia",2,SAGDP8N,35,"44-45","  Retail trade","Quantity index",70.827,76.758,78.070,76.422,77.885,81.489,89.344,91.815,94.879,96.702,95.440,92.847,89.339,98.822,99.091,100.000,102.529,107.907,113.655,122.885,126.743,131.009,135.529,122.766,111.833
 "11000","District of Columbia",2,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",91.266,99.057,105.388,107.952,109.979,92.098,91.954,90.964,87.388,84.257,82.449,86.813,83.037,84.524,88.881,100.000,90.262,95.074,107.763,110.453,106.406,103.456,98.366,68.265,66.135
 "11000","District of Columbia",2,SAGDP8N,37,"481","   Air transportation","Quantity index",191.595,258.601,257.042,119.969,96.586,67.667,70.862,69.270,76.867,68.795,94.879,137.523,93.295,100.995,105.936,100.000,101.872,120.554,162.830,210.041,99.735,48.908,58.900,30.393,(NA)
 "11000","District of Columbia",2,SAGDP8N,38,"482","   Rail transportation","Quantity index",73.678,74.350,81.466,88.322,104.564,88.219,93.387,95.477,88.041,80.150,79.471,82.660,81.290,80.314,81.033,100.000,86.488,93.544,95.477,98.453,99.117,96.474,97.456,58.013,(NA)
 "11000","District of Columbia",2,SAGDP8N,39,"483","   Water transportation","Quantity index",132.670,121.574,99.657,98.885,103.773,70.773,73.399,87.515,98.342,136.832,138.599,165.625,256.988,169.647,151.403,100.000,203.006,34.504,102.185,35.911,30.700,30.487,34.267,56.169,(NA)
 "11000","District of Columbia",2,SAGDP8N,40,"484","   Truck transportation","Quantity index",147.252,133.659,137.149,130.959,127.147,133.329,130.960,112.805,110.128,117.639,118.623,106.180,110.719,141.327,118.417,100.000,97.230,84.033,242.118,249.421,233.781,252.108,67.679,50.838,(NA)
 "11000","District of Columbia",2,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",75.795,82.635,97.287,134.710,92.963,85.386,87.391,83.858,85.261,90.593,92.674,87.377,78.905,77.026,88.613,100.000,99.152,109.793,110.810,114.494,126.466,129.773,128.691,103.941,(NA)
 "11000","District of Columbia",2,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",7.326,17.401,13.625,9.930,90.573,34.532,24.724,7.675,1.727,1.786,4.665,5.852,6.121,28.212,68.396,100.000,27.659,23.691,47.766,29.169,6.180,6.298,4.762,4.221,(NA)
 "11000","District of Columbia",2,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",149.089,157.239,163.853,169.426,156.149,135.879,135.992,133.390,123.800,120.316,96.983,114.176,108.123,116.860,112.702,100.000,107.978,112.141,131.577,131.259,143.748,144.867,136.460,113.611,(NA)
 "11000","District of Columbia",2,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",1178.843,1760.084,1761.953,1997.782,2219.565,2271.687,1213.155,1280.324,1385.276,1010.009,603.967,83.679,82.526,74.796,79.503,100.000,130.020,269.302,329.846,182.655,203.363,172.885,287.861,107.450,(NA)
 "11000","District of Columbia",2,SAGDP8N,45,"51","  Information","Quantity index",59.914,58.673,65.564,57.258,63.913,76.248,81.708,92.513,103.510,99.669,107.631,109.116,104.702,107.999,108.803,100.000,109.491,106.642,114.791,123.293,134.983,149.658,162.171,183.068,195.182
 "11000","District of Columbia",2,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",74.046,73.239,91.885,68.606,76.062,97.871,105.726,118.540,135.606,117.087,131.947,107.849,100.475,97.174,103.775,100.000,97.974,87.012,85.395,92.964,112.878,121.916,128.462,161.735,(NA)
 "11000","District of Columbia",2,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",40.924,47.786,58.226,60.630,78.162,80.951,95.899,85.040,62.175,69.738,83.773,88.961,103.887,114.785,102.218,100.000,95.853,90.219,85.195,72.890,65.448,62.726,68.790,70.295,(NA)
 "11000","District of Columbia",2,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",59.999,56.565,62.017,59.929,60.457,64.219,67.185,73.776,91.185,88.654,108.962,117.039,111.821,111.817,108.849,100.000,119.666,116.943,132.471,140.247,149.885,162.665,169.173,177.959,(NA)
 "11000","District of Columbia",2,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",36.173,40.041,30.592,22.166,44.536,72.278,78.344,107.049,96.938,111.650,66.423,94.193,91.795,115.180,120.288,100.000,105.624,119.328,129.084,147.849,154.882,191.232,234.138,270.104,(NA)
 "11000","District of Columbia",2,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",62.268,65.799,70.764,74.130,76.149,71.895,71.452,76.476,77.027,81.609,88.881,87.876,84.805,94.023,95.193,100.000,101.294,108.371,110.908,111.943,110.969,111.763,115.677,115.206,119.295
 "11000","District of Columbia",2,SAGDP8N,51,"52","   Finance and insurance","Quantity index",73.724,84.928,93.245,95.991,98.705,88.625,81.775,89.756,85.489,92.722,102.957,89.477,91.980,92.930,94.072,100.000,97.590,101.991,108.863,112.993,113.147,119.315,124.523,130.861,140.311
 "11000","District of Columbia",2,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",52.016,60.452,70.138,74.215,72.595,74.406,75.294,83.718,71.496,81.875,105.773,93.870,89.548,85.553,96.351,100.000,93.712,95.922,97.796,100.295,99.523,97.857,103.684,113.589,(NA)
 "11000","District of Columbia",2,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",69.657,72.111,85.930,107.579,115.330,94.488,89.502,85.391,102.566,105.679,84.235,60.661,97.944,98.436,79.674,100.000,101.129,79.134,77.025,94.846,92.690,101.864,111.589,101.445,(NA)
 "11000","District of Columbia",2,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",67.545,72.701,65.965,77.510,72.805,67.868,69.312,74.222,74.209,81.690,97.935,93.090,88.765,94.197,102.799,100.000,92.335,124.490,147.151,143.382,131.239,147.665,147.872,161.627,(NA)
 "11000","District of Columbia",2,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",2084.947,3416.687,3808.900,2292.253,2786.269,2010.079,996.424,1539.230,1131.156,1041.895,960.073,856.135,268.133,422.635,157.019,100.000,508.719,776.498,956.123,735.563,1454.903,1579.769,1468.758,1699.618,(NA)
 "11000","District of Columbia",2,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",57.178,57.003,60.395,64.064,65.762,64.173,66.714,70.339,73.199,76.516,82.372,87.344,81.823,94.515,95.698,100.000,103.009,111.371,111.781,111.273,109.728,107.700,110.918,106.796,108.008
 "11000","District of Columbia",2,SAGDP8N,57,"531","    Real estate","Quantity index",56.309,55.924,59.182,62.554,64.473,62.901,65.152,68.822,71.418,74.537,80.896,86.097,80.635,93.884,95.572,100.000,103.105,111.753,112.321,111.796,110.234,107.974,110.971,107.324,(NA)
 "11000","District of Columbia",2,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",92.668,100.970,109.872,125.770,118.273,116.005,131.033,132.542,146.649,158.310,142.356,137.442,129.620,119.800,100.747,100.000,99.162,95.746,89.373,89.644,88.845,97.813,111.801,83.891,(NA)
 "11000","District of Columbia",2,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",59.102,63.421,66.752,70.019,74.002,76.546,79.575,84.791,85.352,88.304,92.491,99.998,94.453,95.442,98.621,100.000,98.049,100.686,103.897,107.236,107.629,109.317,109.196,108.943,115.315
 "11000","District of Columbia",2,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",60.200,64.914,68.534,70.505,74.869,78.113,81.261,87.259,86.637,89.554,93.540,101.977,96.192,96.164,98.735,100.000,97.760,100.182,103.012,107.798,107.641,109.413,108.581,108.121,114.770
 "11000","District of Columbia",2,SAGDP8N,61,"5411","    Legal services","Quantity index",84.307,90.129,95.824,101.615,105.265,103.346,107.916,113.598,104.327,107.091,115.728,129.632,115.442,105.310,106.672,100.000,94.886,94.685,97.919,103.395,97.390,94.762,89.304,85.499,(NA)
 "11000","District of Columbia",2,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",10.791,12.324,16.101,15.905,18.233,24.436,31.709,39.911,50.186,56.534,57.778,64.363,74.622,85.189,93.466,100.000,98.333,106.504,116.237,123.313,132.166,142.368,145.204,157.888,(NA)
 "11000","District of Columbia",2,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",56.009,60.607,62.019,61.956,67.085,72.498,72.549,77.584,80.617,82.475,83.132,87.136,84.243,90.354,92.503,100.000,100.449,104.098,104.790,108.269,112.402,117.153,120.809,121.489,(NA)
 "11000","District of Columbia",2,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",78.189,89.227,86.236,114.005,114.909,106.367,76.655,64.990,69.391,75.414,85.297,76.214,77.508,98.061,88.967,100.000,94.641,107.489,131.992,114.445,127.167,140.157,152.173,177.358,173.855
 "11000","District of Columbia",2,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",48.520,49.389,51.729,59.528,61.496,61.101,67.969,70.425,78.678,81.334,85.918,89.733,84.639,89.339,99.688,100.000,101.020,103.343,105.476,101.417,103.836,102.847,106.230,103.402,109.125
 "11000","District of Columbia",2,SAGDP8N,66,"561","    Administrative and support services","Quantity index",47.843,48.708,51.101,59.035,61.147,60.391,66.920,69.839,78.181,81.071,85.848,89.710,84.601,88.782,99.149,100.000,101.189,103.526,105.914,101.515,103.858,102.952,106.294,103.383,(NA)
 "11000","District of Columbia",2,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",106.759,107.854,105.218,100.039,89.054,120.335,155.838,119.521,120.042,102.409,90.206,90.000,86.182,132.572,141.402,100.000,88.066,89.316,72.324,93.670,101.601,94.710,100.931,103.759,(NA)
 "11000","District of Columbia",2,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",72.332,72.573,73.853,74.155,76.072,78.386,82.784,86.741,85.396,86.468,88.145,92.857,97.185,99.719,101.526,100.000,102.603,105.890,107.694,109.698,108.176,110.184,110.873,104.192,102.397
 "11000","District of Columbia",2,SAGDP8N,69,"61","   Educational services","Quantity index",82.917,85.454,85.637,80.712,76.817,78.464,85.788,91.431,87.645,88.066,87.365,93.513,101.044,101.674,101.981,100.000,105.169,106.557,106.675,108.922,104.357,106.095,106.203,97.509,91.087
 "11000","District of Columbia",2,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",65.188,63.979,65.957,69.690,75.433,78.178,80.636,83.455,83.784,85.311,88.669,92.354,94.364,98.280,101.188,100.000,100.667,105.411,108.520,110.337,111.182,113.402,114.549,109.459,111.320
 "11000","District of Columbia",2,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",56.666,56.402,57.014,62.537,71.825,74.808,74.912,75.536,76.969,79.429,83.916,88.488,90.567,93.787,101.562,100.000,92.879,99.400,107.939,118.318,122.993,130.166,135.176,126.486,(NA)
 "11000","District of Columbia",2,SAGDP8N,72,"622","    Hospitals","Quantity index",68.258,65.630,66.839,69.560,74.027,75.678,77.303,79.615,80.695,83.371,86.382,91.521,94.806,99.111,101.228,100.000,104.226,109.123,111.750,111.134,110.957,109.863,108.785,105.871,(NA)
 "11000","District of Columbia",2,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",86.196,83.276,85.988,88.377,84.150,88.036,94.475,95.736,92.446,86.877,84.754,85.244,90.076,99.480,95.909,100.000,98.633,102.099,94.419,88.260,89.710,90.983,89.837,86.446,(NA)
 "11000","District of Columbia",2,SAGDP8N,74,"624","    Social assistance","Quantity index",61.550,64.711,73.091,76.848,84.068,89.931,99.253,110.370,107.078,105.891,111.176,108.863,103.959,104.660,103.298,100.000,105.315,106.294,105.778,103.776,100.486,106.085,109.507,102.177,(NA)
 "11000","District of Columbia",2,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",68.356,69.615,75.044,82.471,81.676,83.165,85.269,90.986,93.212,92.563,92.624,91.325,88.426,94.620,93.464,100.000,102.106,103.907,107.738,105.853,110.759,115.962,119.913,66.379,76.226
 "11000","District of Columbia",2,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",57.919,70.229,70.292,78.196,92.206,97.325,97.721,100.457,101.581,97.759,82.545,94.976,95.370,101.681,87.459,100.000,94.603,100.992,102.675,103.344,119.982,126.373,126.254,74.766,109.350
 "11000","District of Columbia",2,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",56.320,69.877,66.591,71.785,92.692,97.706,99.172,101.112,101.785,97.354,82.139,94.263,94.571,101.234,85.745,100.000,94.521,100.119,99.848,99.904,117.579,124.615,123.414,72.617,(NA)
 "11000","District of Columbia",2,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",70.826,74.401,99.004,127.524,88.011,93.932,85.967,95.025,99.812,101.043,85.859,100.880,102.016,105.258,102.077,100.000,95.296,108.373,126.607,132.497,140.111,140.878,150.000,92.747,(NA)
 "11000","District of Columbia",2,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",70.826,69.372,76.116,83.410,78.857,79.426,81.964,88.458,90.973,91.162,95.243,90.354,86.601,92.762,95.010,100.000,104.005,104.656,109.023,106.505,108.516,113.429,118.353,64.344,68.277
 "11000","District of Columbia",2,SAGDP8N,80,"721","    Accommodation","Quantity index",78.571,72.721,79.696,88.517,79.559,79.410,79.991,93.050,94.093,93.365,99.534,90.228,85.691,93.228,94.479,100.000,102.405,96.726,98.229,92.876,94.986,100.295,105.333,53.430,(NA)
 "11000","District of Columbia",2,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",62.753,65.740,72.228,77.926,77.966,79.270,83.765,83.728,87.720,88.849,90.769,90.430,87.441,92.336,95.496,100.000,105.463,111.906,118.882,118.898,120.826,125.392,130.220,73.981,(NA)
 "11000","District of Columbia",2,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",76.421,79.095,80.286,81.950,84.010,86.318,84.856,89.125,91.584,93.179,97.288,101.537,98.078,96.778,99.198,100.000,100.787,103.119,104.872,105.861,106.672,111.874,111.235,105.707,99.721
 "11000","District of Columbia",2,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",84.169,82.522,84.041,82.172,84.904,87.607,87.644,89.348,91.656,89.356,88.782,91.967,96.021,100.395,101.081,100.000,99.136,99.591,99.515,102.332,103.246,105.019,104.390,105.763,107.920
 "11000","District of Columbia",2,SAGDP8N,84,"...","  Federal civilian","Quantity index",79.118,77.446,79.872,78.031,81.264,84.083,84.374,86.768,88.166,87.518,87.252,90.067,94.089,99.162,100.825,100.000,98.980,99.501,99.454,102.726,103.743,104.821,103.994,105.556,108.005
 "11000","District of Columbia",2,SAGDP8N,85,"...","  Military","Quantity index",109.220,108.278,105.993,106.670,106.787,107.884,109.138,110.368,110.262,105.589,103.622,112.226,118.107,117.576,111.135,100.000,100.775,102.469,100.088,98.559,96.399,94.588,98.465,104.230,107.889
 "11000","District of Columbia",2,SAGDP8N,86,"...","  State and local","Quantity index",112.253,110.019,105.679,100.410,100.592,103.913,99.511,93.728,109.611,90.952,88.505,89.384,91.621,93.930,92.032,100.000,98.965,97.288,99.500,102.346,105.583,118.736,115.182,109.742,107.203
 "11000","District of Columbia",2,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",7715.928,10895.539,11676.809,8193.770,7153.383,8531.172,3671.488,1408.604,124.345,154.858,55.823,21.730,18.894,60.525,81.263,100.000,92.794,83.742,102.874,172.488,266.957,242.283,479.281,145.048,52.014
 "11000","District of Columbia",2,SAGDP8N,88,"42, 44-45","Trade","Quantity index",69.764,73.657,77.034,74.987,74.444,76.352,85.537,87.604,90.648,91.073,92.379,91.959,86.383,95.432,95.221,100.000,101.495,107.153,111.863,115.580,118.060,118.771,127.189,124.152,122.949
 "11000","District of Columbia",2,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",73.512,75.883,88.345,94.465,83.933,81.523,82.999,85.464,89.581,90.507,95.650,100.946,100.267,107.376,102.176,100.000,93.533,90.212,95.637,98.533,98.015,103.324,99.460,88.901,(D)
 "11000","District of Columbia",2,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",62.326,61.391,67.629,59.889,66.681,78.613,84.193,95.336,105.123,101.001,108.689,110.000,105.715,108.598,109.575,100.000,109.272,106.037,114.245,122.729,134.010,148.020,159.552,179.295,(D)
 "11000","District of Columbia",2,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",81.142,86.998,87.468,98.911,105.388,117.307,116.297,115.783,103.018,92.902,88.650,90.511,82.620,80.616,89.372,100.000,102.395,98.241,95.245,92.313,101.006,102.851,103.006,102.591,(D)
 "11000","District of Columbia",2,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",64.232,66.832,70.857,72.390,75.070,77.135,79.579,84.961,86.792,88.701,93.197,97.051,93.783,97.155,98.918,100.000,100.665,103.619,106.886,109.389,110.435,113.531,115.483,111.053,(D)
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
