GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "09000","Connecticut",1,SAGDP6N,1,"...","All industry total","Thousands of dollars",10733322,11317343,11521024,11810059,11820178,12135420,13051290,13485005,14103005,14129753,14883837,14848301,15023263,15117702,15816402,17568090,17826321,18540174,18481054,18524601,18996351,20627994,21186460,21651372
 "09000","Connecticut",1,SAGDP6N,2,"..."," Private industries","Thousands of dollars",10726314,11309883,11513113,11802202,11812200,12127571,13043474,13476908,14094256,14121627,14874579,14838725,15014246,15109219,15807932,17561475,17822664,18537435,18478250,18522105,18993559,20624901,21183664,21648906
 "09000","Connecticut",1,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",12488,11685,14432,13402,13285,12902,14420,15317,16530,18401,21946,24381,22526,22790,25837,26797,27918,32338,30664,28871,30977,30985,32492,35027
 "09000","Connecticut",1,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",10964,9948,12713,11773,11871,11449,12866,13595,14766,16466,19974,21997,20311,20345,23591,24697,25811,30121,28567,26696,28662,28474,29849,32344
 "09000","Connecticut",1,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",1524,1737,1719,1628,1414,1453,1554,1722,1765,1935,1972,2383,2215,2445,2245,2101,2107,2218,2098,2175,2316,2511,2642,2683
 "09000","Connecticut",1,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",6473,7857,8315,8360,6380,6977,7318,7329,7752,8897,8865,9523,9395,8808,8754,9486,9949,11890,12214,14688,14934,15176,16463,15147
 "09000","Connecticut",1,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",315,213,138,112,0,0,0,34,35,24,22,23,5,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",5191,6680,7218,7364,5856,6429,6852,6833,7272,8227,8219,8745,8658,7911,7718,8469,8912,10750,11128,13658,13799,14273,15516,14296
 "09000","Connecticut",1,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",966,964,958,884,524,547,466,462,445,646,625,755,732,897,1037,1018,1038,1140,1085,1030,1135,903,946,851
 "09000","Connecticut",1,SAGDP6N,10,"22","  Utilities","Thousands of dollars",578541,586818,572826,617984,556918,544843,607826,713859,733036,660409,707279,800923,849559,831301,854731,917318,930862,942639,890786,910340,940018,969732,1032407,1037433
 "09000","Connecticut",1,SAGDP6N,11,"23","  Construction","Thousands of dollars",64301,71291,74764,77508,69695,73842,74526,84352,87458,83390,90727,88685,86744,82739,86698,90006,92170,100426,104347,108897,112675,114691,124923,128119
 "09000","Connecticut",1,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",835333,944797,932638,1016367,1160389,1303554,1425719,1225779,1223858,1238848,1325641,1119897,1162149,1175940,1320221,1316658,1455229,1389933,1342743,1273345,1374788,1388736,1513594,1489198
 "09000","Connecticut",1,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",360561,374196,390892,395167,420293,444720,456649,472303,479669,495614,519013,562309,577561,577706,614861,615908,742688,750073,716430,719283,770075,797220,886863,895320
 "09000","Connecticut",1,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",2359,2585,2638,2749,2541,2869,2809,2752,3004,3098,3371,3468,3413,2552,2940,3064,3174,3284,3192,3344,3309,3382,3479,3434
 "09000","Connecticut",1,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",8063,8128,8415,8466,7186,7790,7653,8329,8938,9128,10858,11358,12396,11199,11346,11520,11519,13093,13115,13900,14155,14300,15711,17133
 "09000","Connecticut",1,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",32205,32031,30192,30984,25573,27765,25803,26053,25829,25857,27636,29179,32456,32528,33309,35351,34476,37343,39240,44069,45069,45838,52485,54611
 "09000","Connecticut",1,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",78961,76692,87944,78079,65799,69757,71963,79322,70520,80334,71900,104174,64345,73609,108146,96211,192182,149143,131063,122725,142102,143021,167663,138612
 "09000","Connecticut",1,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",46401,49707,50339,54584,57818,61262,60774,64054,65399,66054,72239,71902,80436,76930,73289,72063,72268,78134,80290,82286,83063,78028,87238,96527
 "09000","Connecticut",1,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",52155,55738,52534,60370,67810,69674,67542,67872,71689,71261,74242,76797,82822,79492,81011,83979,90732,105338,101788,95164,95523,94489,100612,97373
 "09000","Connecticut",1,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",28849,29146,26677,28457,38942,37835,45614,42654,41930,40964,45583,48510,55597,52314,53304,55526,60366,57013,44506,47602,40416,40827,44822,45230
 "09000","Connecticut",1,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",11510,12542,12366,11816,13579,13782,13826,14937,14024,13743,14777,16352,18464,18652,18095,18223,19180,21995,22143,22952,23525,23353,24229,24709
 "09000","Connecticut",1,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",78133,83993,89992,96532,111819,123002,127616,132768,142444,149076,161445,163608,186784,190286,189841,194657,202131,224852,224029,247908,281796,311261,343540,368660
 "09000","Connecticut",1,SAGDP6N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",1699,1880,2021,2204,2196,2536,2599,2790,2943,3203,3506,3579,3737,3759,3560,3578,3595,3589,3747,3965,4137,4195,4567,4673
 "09000","Connecticut",1,SAGDP6N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",20227,21753,27775,20927,27030,28449,30449,30773,32949,32896,33456,33384,37111,36385,40022,41738,53063,56291,53318,35369,36978,38526,42517,44358
 "09000","Connecticut",1,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",474773,570601,541746,621200,740097,858835,969070,753476,744190,743234,806629,557588,584588,598235,705361,700750,712541,639860,626312,554062,604713,591517,626730,593879
 "09000","Connecticut",1,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",296204,381357,341769,412742,454897,565057,669876,437822,415002,391786,416015,181020,183337,194534,198291,210869,209387,166101,164778,181412,165902,157913,168131,127412
 "09000","Connecticut",1,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",5920,5819,6039,5840,4732,4604,4809,4719,5101,5372,6083,6376,6906,6802,6992,7203,7213,7355,8557,9130,9157,7736,8931,9132
 "09000","Connecticut",1,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",2176,2437,1976,1992,1579,1595,2061,2850,2328,1510,2631,1974,1191,1173,1716,1847,2143,2539,2875,3180,3087,1432,1611,1632
 "09000","Connecticut",1,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",26795,27416,26913,28607,26272,28396,30563,28998,27651,27136,27039,26403,25902,24513,25013,24961,25353,25177,24352,23685,24606,25060,28088,29824
 "09000","Connecticut",1,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",11957,12296,12585,13208,11655,11825,11634,12778,13419,14062,14493,14070,14694,14214,13962,13665,12960,12485,13066,18289,19068,18567,20434,20847
 "09000","Connecticut",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",7235,6496,6153,5365,3987,6446,6523,7799,7349,7853,8407,8520,9432,8978,8083,8348,9261,12523,13140,18216,18383,16298,20014,18120
 "09000","Connecticut",1,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",109835,119557,131159,138074,221832,224661,227005,241644,255824,277757,312671,300014,323475,328654,431318,413930,425925,393261,378940,278570,341227,341124,353874,359828
 "09000","Connecticut",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",14651,15224,15151,15372,15143,16249,16599,16865,17514,17756,19290,19211,19651,19368,19987,19926,20299,20419,20605,21580,23283,23387,25648,27083
 "09000","Connecticut",1,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",1578888,1596249,1553333,1553472,1465948,1433951,1512760,1608585,1574690,1603835,1561513,1701752,1600683,1725912,1741971,2037015,2119904,2090601,1958546,1905510,2058306,2232147,2293467,2222311
 "09000","Connecticut",1,SAGDP6N,35,"44-45","  Retail trade","Thousands of dollars",1458500,1579516,1666809,1664983,1735544,1691651,1734271,1767149,1882933,1712666,1842312,1834064,1773379,1799677,2008804,2526793,2482883,2632962,2599921,2505749,2629656,2912683,3101245,3096889
 "09000","Connecticut",1,SAGDP6N,36,"48-49","  Transportation and warehousing","Thousands of dollars",138307,149644,158564,171501,155130,165452,166095,176694,186726,187452,205369,198445,202721,195085,213288,219280,209709,218720,231786,250731,234000,250113,266665,225696
 "09000","Connecticut",1,SAGDP6N,37,"481","   Air transportation","Thousands of dollars",35529,45430,52789,64027,58500,61958,59465,68096,73930,70400,72613,70757,66863,59018,72417,77678,72001,82185,92286,103133,79873,87992,93663,46448
