GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP7N,1,"...","All industry total","Thousands of dollars",30165634,29450908,30636002,33284697,36288673,37554876,41875809,46201592,53552261,59223348,63548176,74309110,62082347,66950474,74004962,77120520,81499207,91512324,79681426,76066497,82001611,87587416,85007480,76831726
 "40000","Oklahoma",6,SAGDP7N,2,"..."," Private industries","Thousands of dollars",27601668,26781463,27746662,30367672,33144373,34138147,38398245,42577037,49379563,54671559,58651270,68936604,56312309,60993610,67734177,70915030,75108594,85031178,72800151,69184506,74652122,79868300,77191578,68193502
 "40000","Oklahoma",6,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1340715,1155088,1460629,1570742,1411293,1630886,1698341,2177682,2144659,1573765,1516030,1666888,986790,1804651,2416113,2610955,2699962,3484943,2929399,2103169,2398082,2455124,2206919,2931822
 "40000","Oklahoma",6,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",1295008,1112242,1417180,1526719,1365996,1585586,1639521,2103809,2070612,1482724,1442579,1605319,903612,1698895,2332712,2538571,2642977,3430000,2862814,2033752,2333496,2387388,2140213,2872481
 "40000","Oklahoma",6,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",45707,42846,43449,44023,45298,45300,58819,73873,74047,91041,73451,61569,83178,105756,83402,72383,56985,54943,66585,69418,64586,67736,66706,59341
 "40000","Oklahoma",6,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1306702,456583,777848,2103894,3181699,3045629,5003991,7055119,10944468,12499531,15465866,21991837,12189655,15308224,18193436,15560562,19426556,24986371,11824754,10620775,15286381,18418836,14919998,4853296
 "40000","Oklahoma",6,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",1109829,216471,565171,1695712,2273477,2357923,4217217,6156666,9768452,10310382,13088989,19133062,10568374,13486051,15807514,13569925,17479332,22883573,10831590,10177235,14337984,16929828,13711074,4375115
 "40000","Oklahoma",6,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",33557,62769,82813,75350,96383,98115,120873,137251,163537,192847,210447,257295,327967,321900,373612,245187,288440,223772,184715,196672,253342,313683,359225,356414
 "40000","Oklahoma",6,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",163315,177342,129864,332833,811840,589591,665900,761201,1012479,1996303,2166430,2601480,1293314,1500272,2012310,1745450,1658785,1879026,808449,246868,695055,1175324,849699,121767
 "40000","Oklahoma",6,SAGDP7N,10,"22","  Utilities","Thousands of dollars",1347825,1236026,1348097,1385766,1384615,1121745,1343169,1386197,1344570,1588201,1604762,1796523,1617889,1956689,2209892,2312575,2127035,2194085,2088043,2060750,2053763,2036660,2290770,2247340
