GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02000","Alaska",8,SAGDP7N,1,"...","All industry total","Thousands of dollars",11061328,9388659,9690070,10455709,11337091,11963659,13311189,15436621,19019065,22400631,24002821,23323379,22866505,24439329,25196229,24819072,22642550,23858117,20819352,20355484,22290191,22145776,21075569,18458293
 "02000","Alaska",8,SAGDP7N,2,"..."," Private industries","Thousands of dollars",10472327,8771574,9057450,9801065,10646336,11225164,12539761,14636046,18167366,21506724,23082955,22364954,21926643,23499179,24220316,23821524,21623888,22814875,19804067,19272182,21130377,21021845,19916672,17136285
 "02000","Alaska",8,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",278064,241733,260199,298053,(D),238478,266981,245309,276943,297204,249071,258077,261337,310885,304206,239344,232762,242865,290283,241901,233957,229268,243859,(D)
 "02000","Alaska",8,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",19907,17613,16031,23132,22271,21714,14203,18057,17882,13730,12802,4091,954,3490,5543,8725,7191,8519,10462,13232,3373,9673,9162,58213
 "02000","Alaska",8,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",258158,224120,244167,274921,(D),216764,252778,227251,259062,283474,236269,253986,260383,307395,298662,230619,225570,234346,279821,228669,230584,219594,234697,(D)
 "02000","Alaska",8,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",3386111,1335044,1545395,2227111,(D),2576289,3240943,5086352,7794626,10655817,11513977,10071264,9474030,9758089,10836042,10138771,7664930,8237368,4141222,3181229,4789362,4769183,3329100,1006191
 "02000","Alaska",8,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",2975368,966712,1247410,1919677,1335224,2374199,2984200,4659819,7248362,9151321,9525099,8340535,7735729,7414914,8231564,7981152,5745696,6344662,3017672,2242524,3216206,3301724,2072012,-10925
 "02000","Alaska",8,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",390285,355566,352244,276454,(D),123403,175782,325968,407865,1121525,1584321,1178171,1360426,1816178,1966936,1492307,1364515,1306230,882809,964453,1523547,1341709,1166903,1138968
 "02000","Alaska",8,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",20458,12765,-54259,30979,219972,78688,80961,100564,138399,382971,404557,552558,377875,526997,637542,665311,554720,586475,240741,-25749,49608,125749,90185,-121852
 "02000","Alaska",8,SAGDP7N,10,"22","  Utilities","Thousands of dollars",262899,239213,260286,242791,239705,201845,207949,241902,241056,290878,282577,299308,352117,362201,415768,412933,396657,430660,412516,421821,420102,398614,419337,425922
