GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "46000","South Dakota",4,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",5.0,6.7,3.7,4.9,6.0,4.9,4.7,6.8,5.9,10.8,13.0,14.6,16.4,23.1,31.6,35.0,35.8,29.0,28.7,32.5,39.6,45.3,53.2,70.7,99.5,79.9,100.0,100.4,109.2,102.2,113.6,120.0,140.5,142.2,138.4
 "46000","South Dakota",4,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",0.4,0.3,0.3,0.4,0.5,0.6,0.7,1.2,1.5,1.0,0.9,1.2,1.0,1.0,0.7,0.8,0.9,1.1,1.7,1.9,2.5,3.6,4.2,5.1,5.0,5.9,6.8,7.4,7.4,9.7,12.8,13.7,27.7,25.0,32.9
 "46000","South Dakota",4,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",6.0,5.2,4.9,5.3,6.9,6.9,7.3,8.1,10.1,9.9,13.1,13.9,12.2,15.5,26.5,31.5,44.2,39.6,40.1,35.0,38.2,43.7,37.9,38.1,20.3,22.9,28.9,30.6,33.1,32.8,32.3,40.7,41.6,55.6,61.1
 "46000","South Dakota",4,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",0.1,0.1,0.1,1.5,0.2,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.4,0.2,1.5,3.7,5.6,7.6,10.3,12.4,18.2,16.4,16.0,18.3,23.8,24.0,26.6,29.0,32.0,35.1,47.1,61.9,58.8
 "46000","South Dakota",4,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",4.0,5.0,4.9,5.7,6.0,8.2,8.6,9.9,12.2,11.9,13.0,14.0,15.9,16.2,25.7,30.7,34.7,34.3,32.8,31.4,29.9,28.8,33.0,39.7,42.9,59.1,63.3,61.2,76.6,48.8,61.2,55.4,62.0,72.7,94.9
 "46000","South Dakota",4,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",6.0,7.1,11.8,15.8,11.0,12.1,14.4,9.7,8.8,22.1,25.6,30.7,34.2,37.9,44.8,61.8,78.5,82.4,87.0,73.5,86.4,85.1,87.0,107.0,157.6,164.1,183.7,199.8,216.1,400.3,838.1,554.3,1062.3,843.6,908.8
 "46000","South Dakota",4,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",1.0,1.1,1.5,3.5,6.0,8.4,10.4,11.3,9.9,13.9,13.9,13.6,10.0,10.7,16.6,64.0,93.2,90.7,97.5,104.7,131.7,178.2,141.6,93.1,115.3,110.5,90.1,146.9,117.6,118.3,143.5,149.2,219.4,147.7,194.8
 "46000","South Dakota",4,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",0.1,0.1,0.2,0.5,1.0,1.2,1.1,1.7,1.7,2.0,12.1,10.0,13.4,14.5,14.8,17.9,21.2,17.7,24.0,21.2,20.3,26.5,26.2,29.1,32.5,47.1,56.8,58.5,68.7,96.2,113.4,123.0,107.3,120.2,133.3
 "46000","South Dakota",4,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",4.7,4.2,4.4,3.3,2.9,3.3,3.9,4.9,6.1,6.4,4.6,4.2,1.4,1.2,3.5,3.2,4.3,2.9,1.8,2.1,2.5,3.9,5.1,8.6,6.3,7.2,5.0,4.7,5.1,6.7,6.2,6.4,4.6,5.4,5.3
 "46000","South Dakota",4,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",0.5,0.3,0.7,1.0,1.0,1.1,0.9,0.8,2.3,4.9,7.8,13.3,21.5,39.8,61.6,73.7,81.1,91.3,107.9,103.3,112.3,120.0,114.3,116.2,127.3,157.8,147.7,175.4,201.4,220.3,201.4,220.4,161.5,202.1,179.6
 "46000","South Dakota",4,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",1.1,1.0,1.0,1.2,1.2,1.0,1.0,1.1,1.9,2.1,2.8,3.1,3.8,5.7,7.4,8.5,10.0,10.7,14.6,18.4,24.2,34.2,35.4,37.9,39.6,65.5,74.5,101.4,89.7,90.2,117.2,89.4,112.5,117.1,124.4
 "46000","South Dakota",4,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",74.7,75.1,75.1,77.8,82.1,93.1,95.6,107.2,101.9,103.7,125.3,144.9,158.9,167.0,179.4,165.1,199.8,236.5,276.3,316.7,362.0,359.2,382.1,409.5,327.5,401.1,410.9,473.6,501.7,538.0,490.4,571.6,685.0,677.7,712.5
 "46000","South Dakota",4,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",59.1,59.4,60.2,60.4,60.4,67.2,71.4,81.6,76.0,72.2,84.3,100.2,115.4,116.7,116.1,95.2,118.6,155.0,184.4,222.4,256.9,245.7,252.1,265.4,188.3,243.9,226.5,255.1,261.1,300.9,252.1,346.9,413.3,396.2,412.4
 "46000","South Dakota",4,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(L),(L),0.1,0.1,0.1,0.1,0.1,0.1,0.1
 "46000","South Dakota",4,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.4,0.6,1.4,0.2,0.1,0.2,0.3,0.1,0.1,0.1,0.2,0.2,0.5,0.5,0.5,0.8,0.9,0.9,0.9,0.7,1.0
 "46000","South Dakota",4,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",0.4,0.4,0.4,0.5,0.5,0.4,5.6,4.0,4.4,5.0,7.2,7.0,7.3,10.7,13.1,15.8,18.3,18.9,19.8,18.9,22.8,25.9,25.5,22.2,26.4,31.9,44.6,51.1,67.3,52.8,53.9,47.9,54.0,46.6,51.6
 "46000","South Dakota",4,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",1.0,0.9,0.8,0.6,0.5,0.3,0.5,0.8,1.2,1.0,1.0,1.2,1.3,1.6,2.2,2.8,3.9,5.1,6.2,5.9,6.6,7.9,9.8,10.0,10.6,15.3,15.4,16.6,20.5,22.8,24.5,29.6,33.5,40.9,44.6
 "46000","South Dakota",4,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",10.1,10.4,10.1,9.7,11.0,13.4,13.5,15.5,14.9,16.1,20.6,22.1,21.2,18.2,25.7,30.2,36.5,36.4,41.4,45.7,49.7,53.9,63.1,81.2,60.2,62.5,68.2,75.3,80.1,82.4,81.7,94.5,103.0,110.4,112.3
 "46000","South Dakota",4,SAGDP2S,32,"28","       Chemicals and allied products","Millions of current dollars",1.0,1.1,0.8,0.6,1.0,1.4,1.2,1.2,1.1,1.0,1.6,2.7,3.0,6.6,6.7,7.2,8.4,4.9,7.0,8.2,8.0,7.3,10.3,9.3,12.5,6.3,6.9,8.9,9.0,8.8,8.7,8.2,9.3,9.4,12.1
 "46000","South Dakota",4,SAGDP2S,33,"29","       Petroleum and coal products","Millions of current dollars",0.1,0.1,0.3,0.5,0.5,0.5,0.6,1.1,0.7,3.7,4.7,5.0,4.6,6.2,5.8,1.1,1.2,1.1,1.4,0.4,0.2,(L),0.1,0.1,0.1,0.9,0.8,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.0
 "46000","South Dakota",4,SAGDP2S,34,"30","       Rubber and miscellaneous plastics products","Millions of current dollars",3.0,2.8,2.5,5.4,8.0,9.6,2.5,2.6,2.9,4.0,5.2,5.7,4.8,5.7,8.4,10.9,10.0,13.0,13.9,13.5,15.7,16.9,20.2,20.6,28.7,39.6,47.5,65.1,62.2,68.2,67.0,42.0,69.1,72.4,77.1
 "46000","South Dakota",4,SAGDP2S,35,"31","       Leather and leather products","Millions of current dollars",(L),(L),(L),(L),0.1,0.2,0.2,0.3,0.6,0.6,0.7,0.9,0.9,0.9,1.1,1.2,1.5,1.8,2.1,1.6,1.7,1.3,0.9,0.6,0.5,0.5,0.6,0.7,0.9,1.2,1.3,1.5,1.8,1.0,1.3
 "46000","South Dakota",4,SAGDP2S,36,"E","   Transportation and public utilities","Millions of current dollars",148.8,159.4,176.8,191.1,198.7,213.8,225.7,234.9,261.6,295.5,325.3,361.7,395.1,449.8,492.8,556.3,601.2,646.2,703.4,727.0,786.4,835.1,892.4,879.0,915.4,1038.3,1031.2,1031.7,1153.6,1216.5,1295.8,1376.0,1405.1,1464.9,1508.8
 "46000","South Dakota",4,SAGDP2S,37,"...","     Transportation","Millions of current dollars",79.7,84.4,94.2,99.1,95.3,107.2,113.2,119.6,139.3,162.0,177.0,203.0,206.9,238.7,262.2,293.8,313.0,323.0,324.5,311.2,333.9,369.7,370.9,386.9,384.2,426.6,423.2,434.7,480.1,500.9,541.0,600.1,611.1,620.2,643.4
 "46000","South Dakota",4,SAGDP2S,38,"40","       Railroad transportation","Millions of current dollars",24.0,24.4,25.6,27.2,24.6,26.4,28.2,25.9,29.2,31.4,32.3,36.7,35.7,44.2,48.5,46.0,46.5,53.6,59.9,49.7,56.7,62.1,57.5,61.9,55.8,59.4,50.9,58.9,66.4,84.4,90.8,105.5,97.4,93.3,84.6
 "46000","South Dakota",4,SAGDP2S,39,"41","       Local and interurban passenger transit","Millions of current dollars",2.4,2.5,2.7,2.7,3.5,4.1,4.1,4.5,4.9,5.2,4.8,5.1,5.1,6.5,8.6,9.9,10.3,12.0,12.6,11.8,13.2,15.7,16.1,18.7,18.2,17.2,16.7,17.1,18.5,19.8,21.6,22.9,23.4,25.1,29.1
 "46000","South Dakota",4,SAGDP2S,40,"42","       Trucking and warehousing","Millions of current dollars",48.0,51.8,59.9,62.6,60.9,70.0,73.6,81.0,95.8,114.5,127.5,144.3,150.0,169.4,184.0,213.9,230.9,230.3,223.2,216.4,227.3,253.9,261.7,272.3,267.9,307.0,310.7,312.7,347.4,326.8,344.4,379.3,397.1,410.1,434.3
 "46000","South Dakota",4,SAGDP2S,41,"44","       Water transportation","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,(L),0.1,0.1,0.2,0.3,0.3,0.2,0.5,0.5,0.5,0.7,0.5,0.4,0.3,0.3,0.3,0.5,0.5,0.5,0.6,0.6,0.5,0.8,1.0,1.0,0.9,1.0
 "46000","South Dakota",4,SAGDP2S,42,"45","       Transportation by air","Millions of current dollars",1.8,2.0,2.3,2.8,3.1,3.4,3.8,4.0,5.0,6.1,7.0,8.2,7.9,10.2,9.9,11.1,10.9,11.8,11.2,10.7,13.3,14.2,13.7,13.3,21.6,23.7,25.7,27.3,28.4,50.8,63.8,70.0,69.1,66.0,69.5
 "46000","South Dakota",4,SAGDP2S,43,"46","       Pipelines, except natural gas","Millions of current dollars",1.6,1.7,1.7,1.8,1.8,1.9,2.2,2.5,2.8,3.2,3.4,3.4,4.1,4.9,6.4,7.1,7.8,7.6,8.7,10.3,11.3,11.2,10.3,8.8,9.3,7.7,6.3,5.1,5.4,5.0,4.9,5.4,6.1,6.8,7.4
 "46000","South Dakota",4,SAGDP2S,44,"47","       Transportation services","Millions of current dollars",1.9,2.0,2.1,2.0,1.4,1.4,1.4,1.6,1.5,1.6,1.8,5.1,3.8,3.2,4.6,5.2,6.1,7.1,8.1,11.7,11.7,12.2,11.2,11.6,10.8,11.1,12.5,13.0,13.4,13.7,14.7,16.0,17.0,18.1,17.6
 "46000","South Dakota",4,SAGDP2S,45,"48","     Communications","Millions of current dollars",35.2,36.2,38.7,41.0,43.3,46.1,52.0,55.9,60.2,67.3,73.9,81.9,93.1,107.4,120.3,138.1,150.6,172.2,199.0,206.8,231.6,220.5,257.7,233.6,241.9,272.2,272.6,274.1,293.2,308.8,322.2,328.3,347.8,397.0,417.4
 "46000","South Dakota",4,SAGDP2S,46,"49","     Electric, gas, and sanitary services","Millions of current dollars",33.9,38.8,43.9,51.1,60.1,60.4,60.5,59.4,62.1,66.1,74.4,76.8,95.1,103.7,110.3,124.4,137.5,151.0,179.9,209.0,220.8,244.9,263.9,258.5,289.3,339.5,335.4,322.9,380.3,406.7,432.6,447.6,446.1,447.7,448.0
 "46000","South Dakota",4,SAGDP2S,47,"F","   Wholesale trade","Millions of current dollars",114.8,119.7,124.5,134.0,138.5,150.2,160.5,165.8,181.1,201.0,234.3,282.2,366.1,374.9,396.6,442.4,497.6,519.5,557.5,547.9,578.1,626.9,630.1,638.7,658.3,743.2,790.8,811.0,891.4,927.3,985.1,1157.6,1224.8,1308.3,1414.4
 "46000","South Dakota",4,SAGDP2S,48,"G","   Retail trade","Millions of current dollars",200.1,214.2,223.5,237.6,254.9,276.3,298.5,312.6,339.3,361.8,420.6,446.9,467.4,539.2,587.6,657.5,705.2,701.8,761.3,777.6,834.3,922.7,951.0,981.2,1025.8,1086.3,1146.5,1264.4,1354.6,1424.6,1587.7,1719.6,1772.8,1879.3,2052.6
 "46000","South Dakota",4,SAGDP2S,49,"H","   Finance, insurance, and real estate","Millions of current dollars",172.2,173.8,181.2,188.6,193.8,210.1,232.9,254.5,268.1,321.0,393.5,416.1,491.8,811.6,641.9,764.2,880.7,993.5,1142.7,1189.6,1384.4,1436.8,1741.7,2062.9,2191.5,2115.1,2189.5,2096.4,2398.2,2483.5,2841.4,3050.1,3281.9,3412.4,3389.2
 "46000","South Dakota",4,SAGDP2S,50,"60","     Depository institutions 3/","Millions of current dollars",31.1,33.3,35.7,39.1,42.2,47.3,60.0,67.3,67.9,72.0,82.9,100.9,115.3,127.7,137.9,186.9,214.7,228.9,295.9,307.4,435.7,501.3,711.7,1025.4,1119.2,988.7,1033.2,900.3,1158.8,1139.7,1326.7,1386.4,1465.6,1502.8,1312.4
 "46000","South Dakota",4,SAGDP2S,51,"61","     Nondepository institutions 3/","Millions of current dollars",2.8,3.2,3.5,3.7,4.5,4.6,4.0,3.9,4.2,4.4,5.4,6.4,8.3,10.2,12.6,17.8,18.5,13.3,25.1,10.8,41.1,53.4,102.3,83.7,93.5,100.6,117.2,126.2,127.7,104.3,119.4,150.9,167.8,175.7,225.2
 "46000","South Dakota",4,SAGDP2S,52,"62","     Security and commodity brokers","Millions of current dollars",0.9,0.8,1.0,1.0,1.2,1.4,0.4,0.5,0.7,1.2,0.9,0.6,1.8,1.1,2.5,2.9,4.4,6.2,7.9,10.1,15.5,15.7,19.3,22.0,25.9,23.2,26.8,28.5,33.5,32.9,40.7,43.2,47.4,63.0,72.5
 "46000","South Dakota",4,SAGDP2S,53,"63","     Insurance carriers","Millions of current dollars",11.6,12.5,13.8,14.4,15.5,16.9,19.1,19.5,22.7,26.0,28.2,32.6,37.9,41.3,51.2,63.0,66.7,76.4,82.4,100.8,101.3,120.0,107.5,101.7,85.5,104.0,106.5,115.2,124.6,137.1,133.1,149.0,166.1,170.2,184.3
 "46000","South Dakota",4,SAGDP2S,54,"64","     Insurance agents, brokers, and services","Millions of current dollars",8.7,9.9,10.6,10.9,10.8,11.8,12.8,13.6,15.5,17.4,18.2,17.1,20.0,24.0,30.8,31.5,31.3,37.2,37.9,41.1,41.2,51.5,53.8,62.8,73.0,82.6,93.5,104.0,101.3,99.1,123.2,126.4,125.8,127.1,133.9
 "46000","South Dakota",4,SAGDP2S,55,"65","     Real estate","Millions of current dollars",116.7,113.8,115.2,117.6,117.8,126.4,135.6,148.7,156.4,199.3,257.6,257.0,306.9,605.8,405.7,459.1,542.9,627.1,678.1,705.2,727.9,670.4,710.5,725.7,755.2,809.7,805.1,818.3,850.6,969.5,1095.1,1194.7,1309.5,1375.0,1458.5
 "46000","South Dakota",4,SAGDP2S,56,"67","     Holding and other investment offices","Millions of current dollars",0.4,0.3,1.4,1.9,1.9,1.6,1.1,1.0,0.7,0.6,0.3,1.5,1.7,1.5,1.3,3.0,2.2,4.6,15.3,14.2,21.5,24.6,36.5,41.5,39.2,6.2,7.2,3.8,1.5,0.9,3.1,-0.5,-0.4,-1.4,2.3
 "46000","South Dakota",4,SAGDP2S,57,"I","   Services","Millions of current dollars",147.3,160.5,165.9,178.2,194.0,210.3,248.8,263.7,281.9,310.0,347.9,381.1,425.7,491.8,559.5,651.9,720.8,804.5,893.4,965.0,1048.5,1155.5,1227.9,1318.2,1435.8,1571.3,1694.8,1882.8,2068.0,2251.7,2462.8,2676.0,2849.4,3007.5,3220.1
 "46000","South Dakota",4,SAGDP2S,58,"70","     Hotels and other lodging places","Millions of current dollars",10.9,10.2,10.8,10.9,11.9,12.9,13.0,15.3,17.3,21.2,23.6,25.4,30.4,35.6,41.3,47.7,49.7,49.6,51.7,53.6,56.9,60.3,65.1,66.3,68.9,90.1,91.4,103.8,120.0,128.2,151.6,147.1,164.5,178.9,191.3
 "46000","South Dakota",4,SAGDP2S,59,"72","     Personal services","Millions of current dollars",16.4,18.0,17.9,19.6,21.0,22.4,22.8,24.1,24.4,25.2,27.1,28.6,30.2,35.0,37.4,43.9,47.4,57.5,59.2,65.2,70.1,75.3,81.9,87.4,93.9,100.2,99.6,92.1,98.5,107.4,116.8,128.3,124.3,123.2,135.7
 "46000","South Dakota",4,SAGDP2S,60,"73","     Business services 4/","Millions of current dollars",7.1,8.1,8.6,9.0,9.9,10.5,11.9,12.4,13.6,15.2,18.0,22.8,29.9,34.8,42.4,50.1,56.7,65.2,82.6,91.2,99.7,118.5,133.4,141.9,145.1,158.7,171.6,223.6,219.7,227.2,247.9,304.2,307.6,346.2,423.2
 "46000","South Dakota",4,SAGDP2S,61,"75","     Automotive repair, services, and parking","Millions of current dollars",11.3,13.0,13.1,13.7,14.5,16.0,20.0,20.8,23.7,26.5,31.9,33.9,34.2,36.5,35.9,46.4,51.8,58.3,58.5,60.6,67.1,75.6,80.4,88.4,90.8,102.9,103.6,116.1,121.2,123.4,136.1,155.2,158.6,174.2,186.2
 "46000","South Dakota",4,SAGDP2S,62,"76","     Miscellaneous repair services","Millions of current dollars",4.9,5.1,4.9,5.4,5.3,5.8,5.9,6.1,7.4,9.3,9.9,11.1,11.9,14.9,17.3,20.7,21.6,27.2,23.8,25.6,30.8,36.1,32.0,36.5,37.8,38.8,39.5,41.8,42.8,46.5,54.7,64.3,65.7,75.5,79.3
 "46000","South Dakota",4,SAGDP2S,63,"78","     Motion pictures","Millions of current dollars",2.0,2.2,2.2,2.1,2.1,2.6,2.5,2.7,3.2,3.3,3.1,3.2,3.5,3.6,3.9,5.2,5.1,6.0,6.0,5.6,5.0,5.1,5.3,5.2,7.4,9.2,15.1,11.9,19.3,16.4,16.3,15.1,18.7,19.5,19.9
 "46000","South Dakota",4,SAGDP2S,64,"79","     Amusement and recreation services","Millions of current dollars",8.4,9.4,9.3,9.4,9.3,9.7,10.4,10.7,11.0,10.6,11.9,12.6,14.4,16.7,21.4,24.3,26.2,26.4,29.1,31.4,33.0,34.5,35.6,39.5,41.8,45.7,52.8,67.0,77.3,89.4,103.7,106.2,113.3,116.9,124.3
 "46000","South Dakota",4,SAGDP2S,65,"80","     Health services","Millions of current dollars",43.1,47.0,49.6,54.3,61.1,68.6,94.2,100.1,100.5,110.8,119.3,135.5,156.2,178.9,204.2,233.8,266.4,303.9,353.9,406.9,442.5,482.1,513.9,541.2,605.0,653.8,721.4,807.5,913.5,1011.7,1056.5,1147.4,1214.4,1277.9,1330.2
 "46000","South Dakota",4,SAGDP2S,66,"81","     Legal services","Millions of current dollars",5.9,7.8,8.0,8.9,9.0,9.1,11.0,13.1,14.4,16.2,21.5,22.3,23.8,25.5,32.7,36.7,40.3,41.4,42.9,44.8,48.0,56.8,61.5,70.4,73.6,85.0,85.9,87.1,86.7,98.7,106.7,108.7,118.5,114.9,114.3
 "46000","South Dakota",4,SAGDP2S,67,"82","     Educational services","Millions of current dollars",4.4,5.1,5.8,6.7,7.6,8.3,10.5,12.6,14.2,16.0,17.2,18.5,22.8,24.2,25.7,28.1,32.4,36.5,39.3,41.4,45.1,48.2,47.8,49.4,52.7,56.8,58.5,59.3,65.9,72.1,83.1,90.8,94.3,102.8,111.5
 "46000","South Dakota",4,SAGDP2S,68,"83","     Social services","Millions of current dollars",2.4,2.4,2.5,2.9,3.4,3.8,4.4,4.9,5.5,6.1,7.4,8.6,10.5,15.9,14.3,17.1,20.1,23.1,26.6,25.9,29.7,33.6,37.9,47.1,51.3,54.0,62.1,68.9,79.5,90.3,101.5,110.0,120.8,132.9,141.9
 "46000","South Dakota",4,SAGDP2S,69,"86","     Membership organizations","Millions of current dollars",13.2,13.6,13.9,15.2,17.7,18.1,16.7,16.1,17.9,20.0,20.8,21.7,19.1,23.1,27.5,34.1,36.6,38.7,44.5,43.8,46.8,49.7,49.9,54.9,57.7,62.3,67.1,72.0,78.6,81.8,89.8,96.7,103.5,112.0,118.9
 "46000","South Dakota",4,SAGDP2S,70,"84, 87, 89","     Other services 4/","Millions of current dollars",6.7,8.0,8.6,9.2,10.0,10.8,13.8,13.6,17.9,18.9,25.4,26.8,29.0,36.1,44.0,51.4,54.8,59.6,64.2,58.1,62.8,67.3,71.0,77.2,97.4,100.5,112.3,117.6,131.1,143.3,182.2,185.3,227.4,214.9,225.8
 "46000","South Dakota",4,SAGDP2S,71,"88","     Private households","Millions of current dollars",10.4,10.7,10.8,10.8,11.2,11.6,11.6,11.3,11.0,10.8,10.9,10.0,9.8,11.0,11.6,12.4,11.8,11.3,11.2,11.1,11.0,12.4,12.3,12.7,12.5,13.2,14.0,14.4,14.0,15.4,16.2,16.7,17.8,17.8,17.7
 "46000","South Dakota",4,SAGDP2S,72,"..."," Government and government enterprises","Millions of current dollars",247.7,268.8,280.3,304.3,313.1,338.0,375.6,428.4,471.7,520.3,558.4,625.6,695.9,751.5,808.9,897.9,968.4,1054.3,1139.9,1201.3,1270.5,1390.3,1469.5,1546.1,1656.8,1768.3,1855.9,2005.9,2211.6,2386.8,2528.7,2620.9,2640.4,2688.4,2745.4
 "46000","South Dakota",4,SAGDP2S,73,"...","   Federal civilian","Millions of current dollars",69.7,71.9,73.0,75.9,76.5,84.9,85.6,97.3,107.2,124.2,130.8,149.3,170.0,177.6,192.7,214.1,227.0,238.0,272.4,269.6,288.1,307.8,327.5,348.7,377.8,392.8,417.9,454.0,507.1,540.5,555.8,578.4,550.1,560.8,570.5
