GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "55000","Wisconsin",3,SAGDP3S,1,"...","All industry total","Thousands of dollars",1050832,1118271,1161006,1142625,1241300,1385657,1472390,1609618,1816341,1882395,2137673,2282265,2533761,2984861,3026133,3132140,3409352,3543367,3786554,4200390,4888022,5025652,5512487,5806440,5909241,6664712,7124390,7545446,8476596,8649622,9258357,10425348,10517909,11300969,11344038
 "55000","Wisconsin",3,SAGDP3S,2,"..."," Private industries","Thousands of dollars",1051917,1119490,1162423,1144232,1243046,1387801,1475219,1613504,1821745,1890487,2146074,2294149,2549133,3006058,3051516,3162179,3447350,3593963,3840729,4273010,4964787,5099016,5593183,5874079,5982644,6735094,7215647,7641674,8578704,8769087,9393070,10572055,10705015,11481540,11525492
 "55000","Wisconsin",3,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",2609,-12019,-21224,-52872,-38538,-50117,-55011,-47817,-23286,-49470,3881,77045,77867,95046,70601,52798,127797,134013,152261,72983,-146753,-89495,-62147,-234775,-354400,-178560,-124024,-34498,16225,586,-80352,63592,88935,81774,103896
 "55000","Wisconsin",3,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",1805,-12595,-21224,-52872,-38697,-50572,-55519,-48572,-24414,-50519,2324,75561,75973,92838,66373,48474,122884,128295,145916,65432,-156089,-99266,-72636,-246816,-366857,-192273,-139145,-50944,-1860,-19970,-103945,37133,61559,50261,71524
 "55000","Wisconsin",3,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",805,576,0,0,159,456,508,755,1128,1048,1557,1483,1894,2207,4228,4324,4913,5718,6345,7550,9337,9771,10489,12041,12457,13713,15120,16445,18086,20556,23593,26460,27375,31513,32372
 "55000","Wisconsin",3,SAGDP3S,6,"B","   Mining","Thousands of dollars",1121,1052,724,726,777,961,1119,1547,2034,2276,3080,3033,2165,2331,3373,3478,3554,3862,4634,4597,4641,4708,5117,5681,6055,7357,8575,9277,10419,11294,12892,15594,15828,17898,16135
 "55000","Wisconsin",3,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",445,246,0,0,84,237,162,303,578,757,1069,1381,620,670,1037,1133,969,1012,1377,1577,720,724,549,643,875,1468,1381,1422,1897,1979,2054,3185,3097,4105,1379
 "55000","Wisconsin",3,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,-1,-1,-1,-2,-1,-1,-1,0,0,0,0,0,0
 "55000","Wisconsin",3,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",2,126,28,44,3,9,3,22,55,145,130,105,143,115,278,170,148,300,554,353,459,654,647,623,536,451,249,163,132,82,85,138,192,200,299
 "55000","Wisconsin",3,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",673,680,696,682,690,715,954,1223,1401,1373,1882,1547,1402,1546,2057,2176,2438,2550,2705,2669,3462,3330,3923,4416,4645,5439,6945,7693,8390,9232,10753,12271,12540,13593,14457
 "55000","Wisconsin",3,SAGDP3S,11,"C","   Construction","Thousands of dollars",5418,5685,6276,6983,7439,8304,9079,9861,11496,13288,13527,13688,13884,16011,16537,17277,16986,15670,15481,15303,18636,18301,19460,23837,25257,27817,31559,34090,37115,42675,48182,55285,54378,63312,63792
 "55000","Wisconsin",3,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",277502,284903,282215,272791,277414,313965,335234,343203,386498,339629,359356,377385,391896,399858,414975,425219,438842,430041,434425,436979,414459,372631,403237,435111,445999,499814,524384,556721,771732,790062,794813,868755,907084,960163,906036
 "55000","Wisconsin",3,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",127470,109877,91298,72534,79904,98817,99915,95277,119410,61523,72280,78747,87868,90024,95785,102493,110179,98700,105668,117798,111725,112791,130492,151558,157484,174876,187290,197883,218919,230312,251333,290823,305784,332196,318021
 "55000","Wisconsin",3,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",1022,1022,912,1054,1113,1212,1240,1428,1601,1915,2099,2691,2865,2903,3679,3781,3746,3700,4717,4797,5585,5531,6316,7306,7603,8334,9083,9813,11380,11610,12765,14875,14749,16357,15486
 "55000","Wisconsin",3,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",289,327,369,422,351,313,424,467,506,534,588,660,704,838,972,950,1015,954,1118,1233,1513,1538,1794,2102,2241,2605,3194,3599,4098,4600,5143,5924,6185,6841,6626
 "55000","Wisconsin",3,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",941,1059,1096,1253,1326,1451,1561,1607,1741,2104,2285,2448,2910,3519,3635,3514,3413,3306,3559,3993,4621,4403,4900,5657,5585,6000,6476,7080,8144,8754,9760,10835,10831,12187,12427
 "55000","Wisconsin",3,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",4277,4813,5234,6141,6665,7290,8541,10007,11375,11353,10729,10672,13020,12719,11780,11360,11270,10247,10846,13119,15978,16294,18510,21295,21723,25607,28165,29513,32924,34301,38806,44777,47469,49413,46806
 "55000","Wisconsin",3,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",2730,3185,3270,3421,3765,4552,5083,5252,5288,6645,7326,8571,9180,10558,10784,10884,11409,11920,12712,14983,17552,17689,20254,24037,25042,28646,30237,31618,35256,35348,38453,43577,46286,50372,48232
 "55000","Wisconsin",3,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",7630,7774,6713,6325,6898,7527,8147,8875,9966,10065,11173,12455,15213,17678,19115,18786,19879,19345,21333,25870,30885,32083,37501,44001,46052,49521,55175,58248,62909,65118,70280,81879,83062,88846,85254
 "55000","Wisconsin",3,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",9156,9970,6061,3354,3321,3009,3399,3694,4286,4554,4763,5250,6409,6632,7041,7021,7599,7920,8891,10921,13666,14239,16536,18667,16021,17643,19035,20648,23395,24452,27397,32513,34863,41999,40758
 "55000","Wisconsin",3,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",98975,79180,65648,48924,54832,71732,69703,62094,82648,21758,30130,32602,34393,31451,34121,41204,46588,36082,35510,36215,13439,11597,13987,16652,18930,19920,17326,17810,18538,21737,21803,24873,31133,31405,28290
 "55000","Wisconsin",3,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",485,503,561,571,574,626,606,639,753,891,965,891,840,897,985,1017,1102,1055,1228,1316,1560,1651,1726,2184,2119,2225,2731,2810,2972,3251,4094,5217,6030,6460,6015
 "55000","Wisconsin",3,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",286,317,246,214,211,261,360,444,593,529,661,631,835,873,1069,1063,1116,1175,1400,1724,2240,2464,2989,3292,5665,6735,8248,8754,10324,11447,12014,13583,13511,14954,14703
 "55000","Wisconsin",3,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",1679,1726,1187,856,848,846,849,770,653,1174,1561,1875,1498,1956,2604,2913,3042,2996,4353,3625,4687,5303,5978,6363,6503,7640,7620,7990,8979,9693,10818,12770,11665,13361,13425
