GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "34000","New Jersey",2,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",44140,39800,42114,32427,33121,47355,48894,55076,47720,16318,17746,16527,15136,14197,20061,23191,26000,21146,20302,15327,6145,6226,6236,6289,8153,7989,8059,7557,8307,8349,10147,13900,15905,13716,14195
 "34000","New Jersey",2,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",1959,1817,1954,2007,1762,1498,1745,1995,2116,2006,1853,1719,1367,1472,1727,1654,1872,1815,1944,1827,1791,1995,2129,2076,2212,2537,2506,2340,2259,2036,2127,2418,2799,3344,3365
 "34000","New Jersey",2,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",2840,3021,1934,1711,1900,2210,2392,2868,2798,3421,3186,2928,4236,4294,6368,6096,6847,7522,8425,8712,9862,10387,11663,12633,19367,21293,25302,27031,31361,34138,31767,34977,35399,37798,39550
 "34000","New Jersey",2,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",4115,3820,3049,2144,2186,2432,2516,2524,2271,2828,3087,3504,3602,4455,5608,5719,5906,6132,7380,6506,7049,7818,8247,8651,9444,10037,10895,10318,11175,11396,11103,11587,11553,11721,11498
 "34000","New Jersey",2,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",207849,222678,242341,246294,251468,275566,295098,314400,325766,364322,353467,365691,376288,408423,369603,367567,371633,375644,404293,415833,432477,442608,499619,444448,491824,544917,605104,687314,850578,870421,863431,907219,900642,895677,885297
 "34000","New Jersey",2,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",125313,133880,149132,152862,163831,165041,172290,180142,184006,199262,182947,175489,182916,185972,175263,178895,179696,190012,183002,170231,179993,164273,208896,169306,165392,170552,170892,155887,228478,221635,212045,202435,204144,206620,206993
 "34000","New Jersey",2,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",17496,17028,14855,8188,5412,2846,2504,2452,2235,2193,2267,2309,2562,2124,2696,3054,2841,2507,2365,2168,2318,5271,3542,3401,4261,4183,3107,1179,1283,740,765,349,261,266,389
 "34000","New Jersey",2,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",4233,4452,4637,4920,5922,6210,7332,6905,8817,9178,8861,8513,7786,6478,7098,6727,6113,5670,5809,5974,5825,6431,7521,7600,8037,8974,10554,11747,13532,13474,13565,15113,14025,14682,14351
 "34000","New Jersey",2,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",1730,1765,1879,2058,2299,2236,2609,2560,2708,3550,3863,3881,4122,4145,3997,3724,3676,3661,3913,3671,3897,4032,4298,4561,4879,5048,5659,5994,6326,6560,7522,8248,8407,8741,8850
 "34000","New Jersey",2,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",7780,8018,8917,9559,10478,10930,12220,13491,15541,16522,16210,17324,18270,18238,19052,18699,18502,17687,19059,19501,21969,23495,25005,25546,26578,29398,34888,39071,44376,45973,43293,47176,48830,50243,50386
 "34000","New Jersey",2,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",2750,3010,2782,2980,3216,3318,3879,3899,4494,5681,6494,7682,8458,9407,12756,12759,13388,14080,15241,16573,18715,21770,25527,27655,30340,33844,39176,43206,45836,47313,46145,49102,51953,54341,57192
 "34000","New Jersey",2,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",27609,28980,34315,38561,41962,47661,55378,64576,70256,79871,82684,89550,83845,95206,103818,100522,100317,94378,121303,144038,147810,163570,171636,152422,188633,220976,256290,333204,395327,415079,418947,450942,440252,436629,427462
 "34000","New Jersey",2,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",15162,19471,19434,21011,11711,30081,31178,32993,31796,39119,41246,53729,61716,79373,35656,34547,38063,38510,44155,43652,41311,42565,40814,40747,49619,56991,67150,77063,91826,94402,96258,106508,104544,94042,90000
 "34000","New Jersey",2,SAGDP6S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",5391,5619,5923,5717,6206,6751,7170,6834,5309,8279,8215,6506,5725,6645,8387,7875,8191,8385,8648,9377,10035,10549,11624,12424,13281,14131,16462,18836,22252,23908,23536,25697,26595,28295,27947
 "34000","New Jersey",2,SAGDP6S,35,"31","       Leather and leather products","Thousands of dollars",386,454,467,438,432,491,537,548,603,667,682,707,888,836,881,765,847,753,796,649,604,652,754,785,806,820,927,1126,1342,1336,1356,1651,1630,1817,1728
