GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "16000","Idaho",7,SAGDP3S,1,"...","All industry total","Thousands of dollars",89069,91075,94323,93018,98978,110927,118134,138738,167920,180235,228696,280305,320978,398651,406207,419601,504674,498567,514177,523284,533679,630651,679234,705833,717558,790060,897681,1005386,1154576,1246265,1220411,1626182,1631688,1720573,1916536
 "16000","Idaho",7,SAGDP3S,2,"..."," Private industries","Thousands of dollars",88937,90933,94174,92876,98829,110765,117983,138589,167805,180182,228627,280341,321121,399003,406644,420202,506311,501640,518072,529006,539796,637598,686777,712944,724431,796504,907275,1011790,1161100,1252967,1226229,1633644,1647487,1732661,1926332
 "16000","Idaho",7,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-1096,-5248,-9990,-16115,-14361,-15893,-21170,-19131,-10017,-20609,-1581,35600,26270,32362,18570,6823,23584,17380,11284,6522,-115816,-70733,-53556,-96353,-165923,-156916,-126389,-96115,-66858,-74655,-177513,-33706,-45600,-28200,-15650
 "16000","Idaho",7,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-1354,-5468,-9990,-16115,-14435,-16089,-21385,-19490,-10550,-21165,-2439,34739,25171,31160,16471,4668,21205,15027,8887,3963,-118672,-73884,-57082,-100132,-170546,-161852,-131499,-101997,-73610,-82314,-186913,-44915,-56929,-41213,-29703
 "16000","Idaho",7,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",258,219,0,0,74,196,215,358,532,557,859,861,1100,1202,2099,2155,2379,2353,2397,2559,2856,3151,3526,3780,4623,4936,5110,5882,6751,7660,9400,11209,11329,13012,14052
 "16000","Idaho",7,SAGDP3S,6,"B","   Mining","Thousands of dollars",383,278,76,82,206,326,290,390,703,667,911,1079,984,897,4091,4971,6506,8815,11350,10894,10818,13986,15326,13188,11657,13694,15009,15309,13876,12433,10981,14214,16412,19492,21190
 "16000","Idaho",7,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",319,210,0,0,114,181,183,255,559,536,723,811,707,608,2913,3429,4790,6749,8563,8695,8808,11874,13242,11443,9818,11463,12827,12831,11078,9436,7681,10599,12830,15363,16466
 "16000","Idaho",7,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,0,0,-1,-1,10,15,0,8,25,12,4,5,0,0,0
 "16000","Idaho",7,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",5,5,3,1,0,0,1,1,1,1,8,23,36,34,489,635,510,661,1193,970,574,489,467,388,211,315,145,167,54,20,66,45,154,259,426
 "16000","Idaho",7,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",59,63,73,81,91,145,107,134,143,130,180,244,242,255,689,908,1205,1404,1594,1230,1436,1623,1618,1358,1618,1901,2037,2303,2718,2964,3230,3566,3428,3870,4298
