GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "23000","Maine",1,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",123,179,370,673,833,862,1799,1094,1223,1180,761,-15,-372,386,363,1637,3991,6139,7545,5908,3677,(D),(D),(D),(D),(D),-4527,-2175,-2327,-4525,-6152,-7033,-4133,-3348,-6269
 "23000","Maine",1,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",868,1071,1244,1505,1736,4454,6432,5365,3853,2548,2259,1792,2911,3771,5214,4246,5060,4403,3897,4278,4996,5691,7622,7822,8197,9553,8174,7528,7655,5957,10291,13285,7586,8832,10715
 "23000","Maine",1,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",93948,84379,102838,126388,90733,86972,94700,104356,86225,79140,129649,144695,163311,220000,244268,302758,333928,339263,367815,402189,347907,409297,435346,434305,468662,792617,765391,621884,472580,321039,388411,564993,1146706,950730,819334
 "23000","Maine",1,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",10969,11450,17238,18517,8744,4701,49,7613,10861,-613,11416,16586,22773,23649,22234,15388,11595,23370,26440,40821,24477,37247,27212,57051,41730,108963,67867,54890,60760,48469,42584,67280,109329,171544,178256
 "23000","Maine",1,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,8,0,8,10,10,20,29,33,42,46,38,32,40,28,43,55,62,65,54,68,82,95,0,0,0,0
 "23000","Maine",1,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",13492,12402,21947,19095,12765,6374,-772,5274,7626,3851,4896,7142,18749,18835,27322,29176,28951,26440,30409,27545,19101,18900,55748,17817,3814,6012,8892,23909,17998,26494,11750,4604,16411,13793,18664
 "23000","Maine",1,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",361,347,500,1707,933,2536,-881,1759,-56,9777,5485,7071,4889,6352,18272,26388,34047,42125,54276,66988,23743,20834,26673,49417,14166,12449,(D),(D),(D),18945,10943,7203,5780,7708,7171
 "23000","Maine",1,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",62473,57202,60276,76087,52686,62303,84186,75980,55806,53031,85640,96989,87301,113127,129393,179158,185247,157653,150087,147205,126396,207278,225594,208232,233197,507688,443431,377419,184709,88735,175388,193466,859969,597901,446066
 "23000","Maine",1,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",3074,3373,8171,8274,4810,6715,12889,5326,513,5517,825,-195,1779,18550,6929,8732,11375,6827,8445,10626,11042,31723,10723,27727,29486,25081,30558,18557,20893,10405,9577,19536,24598,42628,27609
 "23000","Maine",1,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",396,1106,818,-1231,861,-1920,704,-237,5156,2452,3708,3170,16838,11363,11530,14075,14029,11429,13582,8592,7004,4293,5055,14308,(D),(D),(D),(D),(D),35668,39639,53132,73738,83656,92432
 "23000","Maine",1,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-142,-90,-33,191,308,208,-24,128,331,1126,1160,745,-550,-244,-1135,-709,3835,1801,1544,422,893,1288,2566,2389,(D),(D),5756,6725,3610,2445,3345,-556,-3237,-2492,251
 "23000","Maine",1,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",1153,-780,-1440,-2307,-83,3296,2104,7158,7921,9498,13373,10412,4368,101,3774,5488,4032,2043,4601,7011,26086,41704,23723,30743,19654,16287,25326,26251,35071,26154,43910,41138,26964,39091,38223
 "23000","Maine",1,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",2172,-631,-4640,6056,9709,2760,-3555,1356,-1933,-5506,3146,2765,7154,28256,25930,25032,40784,67532,78384,92941,109133,45988,58023,26577,104798,93473,151389,88821,101696,63642,51179,179190,33154,-3099,10661
 "23000","Maine",1,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",95156,97610,103322,110338,110018,117473,123448,127518,152664,163366,180662,196720,234064,267458,298597,322285,323768,349406,403585,444766,519069,566744,581713,623428,713718,750055,759389,777538,918295,955105,981747,879569,979112,1111862,1109163
 "23000","Maine",1,SAGDP7S,37,"...","     Transportation","Thousands of dollars",29390,30732,34660,37429,34097,38276,39300,40528,46344,53571,60902,70651,71023,82680,92471,100229,101979,101634,110351,102302,122896,139710,140940,157721,169802,194310,186341,170868,170664,178583,185998,205174,208192,224736,257808
 "23000","Maine",1,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",10263,10594,11709,13333,10617,10898,11794,10850,12423,13665,12622,14526,13720,17966,18848,20505,18309,20593,25654,18248,24106,25409,21697,16433,7421,14407,3726,4463,6942,5388,5546,2270,4217,4305,5057
 "23000","Maine",1,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1236,1330,1498,1588,2620,2735,2387,2339,2233,2678,2192,2210,2418,2917,3938,3582,3790,5198,4579,5515,5471,7872,7613,8442,8510,8933,9278,10086,9915,9630,9952,10488,10153,10803,14113
 "23000","Maine",1,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",12107,12823,14988,15863,15621,19185,19565,20727,24393,28939,36352,40698,41020,45684,46878,52435,56611,56503,56247,57628,70920,83218,90860,111332,123558,138557,142078,129233,129273,141431,143250,161993,158671,168862,195502
 "23000","Maine",1,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",672,747,742,843,1022,1256,874,1229,1104,1528,2628,4500,5209,5337,4885,5246,5811,4676,6033,3458,3581,3817,3193,2509,5295,6034,6142,6108,6715,7261,8560,9736,9107,9746,10676
 "23000","Maine",1,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",964,781,900,892,939,808,831,748,1085,1002,1045,1529,1161,1826,4895,5450,4194,4669,4183,2022,3826,5758,4556,5776,10338,12564,10676,6025,4298,2357,6109,6509,12656,15909,18172
 "23000","Maine",1,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23000","Maine",1,SAGDP7S,45,"48","     Communications","Thousands of dollars",23643,23084,24220,27017,29264,30675,34961,36322,39984,47665,53463,57395,66056,76806,84484,88677,91919,103651,120483,129923,155666,158595,174436,185423,204920,217787,213494,227602,278032,287199,297213,328209,316525,335172,327171
 "23000","Maine",1,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",42123,43793,44442,45892,46658,48522,49186,50669,66337,62129,66297,68675,96986,107972,121642,133379,129870,144121,172751,212541,240507,268440,266336,280285,338997,337958,359554,379067,469599,489323,498535,346186,454395,551954,524184
 "23000","Maine",1,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",30127,32438,34307,36649,38328,40973,42164,39059,41090,48986,57784,74753,84678,89497,103550,115462,131860,130181,142356,137657,144942,171446,195384,201795,188735,206883,199760,185630,177517,173773,196707,234032,243099,288872,306178
 "23000","Maine",1,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",81745,92493,97129,101301,108200,119745,127393,133679,144874,153138,161689,144646,176555,206090,228077,245282,253303,227032,263949,294327,344752,393280,433537,476488,511224,603214,642664,613239,607503,592835,710560,749267,738496,833803,942119
 "23000","Maine",1,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",193643,206396,220285,235697,249042,265095,290230,307760,339462,371179,409145,446267,497670,538291,639704,736255,835427,964487,1093843,1175676,1337108,1513401,1652013,1789132,1894472,2057110,2169156,2259217,2373366,2593341,2741417,2895093,3187624,3338843,3573810
 "23000","Maine",1,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",13069,14085,15318,17367,18924,21852,29585,33472,31913,33673,37847,45221,49963,53558,58180,65238,77384,89084,94382,103765,119443,140132,164640,214228,276649,277396,268843,234837,247230,245896,272733,274752,282717,272433,263664
 "23000","Maine",1,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-3213,-2743,-2534,-2243,-1560,-3334,-3218,-3470,-3645,-6285,-5380,-5566,-2831,-1559,-679,1553,471,-4930,1126,-7238,-245,47,7392,8049,2949,3655,3381,1992,369,-2180,-1238,2915,2844,(D),(D)
 "23000","Maine",1,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-1761,-1202,-225,210,494,712,-416,-1267,-349,-114,-624,-957,805,-796,1891,2283,2270,-377,-706,-1121,4384,3134,5236,3516,10437,10379,13875,6103,4910,448,4432,932,5825,(D),(D)
 "23000","Maine",1,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",1740,1897,2193,2091,2285,2442,2963,3000,4414,5688,5293,6448,7667,7872,11274,15504,13816,18853,24740,34557,32012,45041,33180,22823,-1726,23358,43395,64231,107263,166046,145184,169684,259452,277853,268694
 "23000","Maine",1,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",5138,5943,6561,6917,6958,7691,7381,7909,8929,10113,10179,8339,9163,10665,14667,14364,13242,15685,16415,16180,17713,25094,29204,36177,50480,51332,47615,50327,45446,39198,43680,46784,47954,48399,47823
 "23000","Maine",1,SAGDP7S,55,"65","     Real estate","Thousands of dollars",177017,186570,197836,210543,221038,234297,252816,267192,297551,327895,362358,393026,432472,469364,555972,639166,732525,845170,939033,1020883,1146636,1283089,1386436,1481832,1529197,1690788,1791454,1903520,1972946,2148283,2280050,2405914,2594202,2730393,2950540
 "23000","Maine",1,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",1654,1845,1136,812,904,1435,1120,922,649,209,-529,-245,431,-812,-1601,-1853,-4281,1003,18854,8650,17165,16863,25926,22508,26487,202,594,-1793,-4797,-4350,-3425,-5888,-5369,-6664,-6436
 "23000","Maine",1,SAGDP7S,57,"I","   Services","Thousands of dollars",77164,85119,91428,103037,113478,126503,137145,149010,172077,182724,201495,210282,234217,264833,312233,341034,369096,406867,432590,445352,503804,607563,681303,751860,891466,998765,1090501,1166275,1193055,1183495,1172276,1307572,1298846,1450685,1600310
 "23000","Maine",1,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",8148,7423,8994,9688,10586,11222,10246,11278,12074,15701,16796,16007,18799,21824,27469,31609,33307,30765,31195,27155,33059,36372,41669,42029,47446,46885,47378,42832,47828,50413,54123,61713,67853,77535,90217
 "23000","Maine",1,SAGDP7S,59,"72","     Personal services","Thousands of dollars",10892,11501,11632,12997,13749,15260,15080,15221,16226,17740,18288,19386,19777,23534,24378,27887,28895,35877,36171,39402,49780,59179,72092,79181,94774,103902,105730,82156,77594,83382,74638,86766,86202,95805,106706
 "23000","Maine",1,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",4317,5070,5650,6356,7195,7952,7370,8834,10947,13240,17623,18525,21484,26556,36709,42314,47267,53631,60509,62603,71233,90968,105692,119139,149235,182814,199163,219188,223255,223125,200403,237042,234005,270867,318354
 "23000","Maine",1,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",9086,9250,9397,10342,11470,12979,13978,14967,18455,20804,24805,28610,33045,37753,35870,40659,45432,57325,59004,60500,62239,72278,75987,82290,98766,116602,119410,126249,120011,122064,135134,153839,159133,169572,173081
 "23000","Maine",1,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",2414,2324,2470,2945,2776,3222,3299,3154,3683,4519,5481,6434,7296,9086,10575,10781,11071,15092,13417,14701,20010,24932,21793,26979,29208,31778,32464,36713,38412,42060,45011,53046,55374,63637,66848
 "23000","Maine",1,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",420,519,505,515,514,718,565,747,671,724,813,831,1217,1489,1876,2695,1958,3003,3271,3619,3238,3269,3707,3058,3621,8548,13575,11349,9825,9969,12085,9374,7995,6980,6892
 "23000","Maine",1,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",1826,2150,2050,2187,1995,2264,2056,2466,2457,2522,3445,3628,4386,5196,9035,10156,10908,9810,11535,12167,13473,15544,19071,21190,26025,26175,31706,36205,37043,44712,38309,38422,35886,36390,46205
 "23000","Maine",1,SAGDP7S,65,"80","     Health services","Thousands of dollars",28166,31625,33799,38455,43524,49050,58700,61811,73465,69956,74552,74198,80921,91624,105503,108866,114189,114615,122528,127489,144835,170410,194001,208485,254447,273029,312569,358334,389557,363168,328305,372023,371040,415641,420420
 "23000","Maine",1,SAGDP7S,66,"81","     Legal services","Thousands of dollars",6859,8608,9552,11066,11866,12920,14127,17207,20371,19641,21965,23948,24354,23757,32583,31630,36504,38073,39471,41593,47932,62728,69717,82944,83163,98581,99383,113158,113647,110875,118230,115275,111166,124137,150568
 "23000","Maine",1,SAGDP7S,67,"82","     Educational services","Thousands of dollars",708,848,946,1048,1135,1140,1126,1133,1213,1743,2489,2185,3121,2798,3244,3884,4081,4190,3530,4203,4107,5556,5962,4918,7685,8753,9542,9188,12598,11932,11385,14064,14362,16815,18648
 "23000","Maine",1,SAGDP7S,68,"83","     Social services","Thousands of dollars",80,103,105,118,136,150,166,194,192,236,255,267,357,509,538,635,889,985,1481,889,1291,2501,2238,3384,2850,2620,3152,3607,2946,3750,4106,4464,4385,4694,7359
 "23000","Maine",1,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",161,203,213,241,263,291,326,363,350,444,266,256,520,635,778,861,914,1111,1722,1527,2042,3423,3090,4017,3961,4282,5131,5212,5669,5771,6850,6968,5920,6676,8014
 "23000","Maine",1,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",4088,5494,6114,7080,8270,9336,10105,11635,11971,15455,14717,16007,18941,20072,23674,29056,33681,42391,48758,49503,50567,60403,66282,74247,90285,94795,111299,122084,114669,112274,143695,154576,145526,161938,186998
 "23000","Maine",1,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "23000","Maine",1,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",41672,43712,46029,48239,51377,54423,60819,61236,64436,71983,82341,88414,88751,82441,83863,97351,113226,133419,153586,175247,218294,220042,210225,235393,275849,314135,345295,416242,443005,476853,527357,573559,595530,650920,643779
 "23000","Maine",1,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",916,724,2359,2358,1796,2342,5547,1606,532,1515,2456,3534,-2211,-13436,-22081,-14867,-13083,-12456,-11371,-3738,4367,4757,9718,22275,25195,45071,52781,49377,60620,70964,67193,67023,86590,101173,104481
 "23000","Maine",1,SAGDP7S,74,"...","   Military","Thousands of dollars",11094,11242,11051,10174,10063,9324,8694,10099,11721,13001,14945,15322,17841,19099,21747,23196,25913,28769,31707,33625,35324,36322,39573,42719,45955,51769,55255,55765,57667,59270,63747,54871,53562,61014,64137
 "23000","Maine",1,SAGDP7S,75,"...","   State and local","Thousands of dollars",29662,31746,32619,35707,39518,42757,46578,49531,52183,57467,64939,69559,73121,76778,84198,89022,100396,117105,133250,145361,178602,178964,160934,170399,204699,217295,237259,311100,324718,346619,396416,451664,455378,488734,475161
 "23000","Maine",1,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",-801,4353,5322,14498,33584,34499,39274,36182,34864,41245,31175,9278,1413,7187,13577,22919,32264,47877,67440,68213,100461,(D),(D),(D),(D),(D),210510,140383,171185,118701,99836,108005,(D),(D),(D)
 "23000","Maine",1,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",9856,11343,12784,15125,17364,18518,26367,30003,28269,27388,32467,39655,47133,51999,57501,66791,77856,84154,95508,96527,119199,140179,172032,222277,279598,281051,272224,236829,247598,243717,271495,277668,285562,(D),(D)
 "23000","Maine",1,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",8405,10564,11765,13436,15465,17289,17475,20470,22919,28695,32340,34532,40424,46628,60384,71370,80949,96022,109267,112106,121800,151371,171975,193386,239521,277610,310462,341272,337924,335399,344098,391618,379530,432805,505352
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
