GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "91000","New England",1,SAGDP3N,1,"...","All industry total","Thousands of dollars",30878494,32656840,33833438,35268553,36204528,37784307,40656839,43182508,45066654,46063314,46897938,46900439,47405021,48948055,50800992,53885696,55910128,59363260,61344921,62997674,65046848,69308311,72118926,38507024
 "91000","New England",1,SAGDP3N,2,"..."," Private industries","Thousands of dollars",31693528,33397460,34578437,35982678,36960705,38688021,41632854,44218115,46107964,47110108,47954818,47954578,48605715,50142726,51722885,55211073,57236947,60770927,62800828,64555669,66427342,70792671,73645183,41210839
 "91000","New England",1,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",85500,73490,64825,36269,68234,42819,48274,76294,62338,83456,106383,119592,70035,58134,116286,118041,142154,183324,174022,155864,178322,165697,169037,-285224
 "91000","New England",1,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",60188,47526,37120,7157,38211,10405,13789,36441,14493,34618,55968,63124,19597,563,59960,63439,89197,130696,123156,104213,121161,103492,102549,-260628
 "91000","New England",1,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",25312,25964,27705,29111,30023,32414,34485,39853,47845,48838,50415,56469,50438,57571,56327,54603,52957,52628,50867,51651,57162,62205,66488,-24596
 "91000","New England",1,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",23988,26853,28533,29311,27047,29429,31499,33339,35841,41452,42179,39175,38877,38468,40294,43835,46549,55071,58188,68025,68754,71738,78425,44530
 "91000","New England",1,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",521,389,153,127,0,7,355,396,351,304,1111,1546,443,503,896,1205,1410,1473,1231,962,166,120,108,110
 "91000","New England",1,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",21253,24259,26030,26785,25773,28134,29567,31315,34049,39459,38627,34940,35529,34446,34962,38154,40317,47516,50762,60694,63183,66750,73549,43666
 "91000","New England",1,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",2214,2204,2351,2398,1275,1287,1578,1629,1440,1689,2440,2688,2905,3520,4436,4476,4822,6083,6195,6369,5405,4867,4768,754
 "91000","New England",1,SAGDP3N,10,"22","  Utilities","Thousands of dollars",1307231,1307939,1284709,1365726,1264075,1284641,1390272,1557336,1643589,1631410,1741846,1887074,2023512,2068671,2150351,2228820,2258757,2338693,2285661,2292080,2475699,2564119,2789522,2819785
 "91000","New England",1,SAGDP3N,11,"23","  Construction","Thousands of dollars",176819,202801,220108,234464,222066,245427,252735,282915,290237,282609,285428,277957,278169,279913,291709,308223,326338,349606,372683,394797,423931,441035,483455,-3460370
 "91000","New England",1,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",2249990,2430369,2485601,2641619,2916036,3103746,3295647,3154782,3188383,3281746,3482048,3280887,3311279,3378861,3711259,3873798,4316158,4466503,4495507,4304140,4618113,4756684,5100599,1396303
 "91000","New England",1,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1152816,1213155,1294688,1350547,1479077,1520153,1546435,1613499,1621281,1665956,1718668,1818245,1772716,1775404,1887992,1903564,2356162,2461613,2410329,2315738,2478238,2550478,2829100,337137
 "91000","New England",1,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",24923,26783,26846,28956,24610,25494,25666,27472,28602,29458,30054,29913,30652,29951,30677,30953,32422,32302,33178,35264,35572,36732,39361,-42340
 "91000","New England",1,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",35001,37164,38738,39890,37087,38339,38305,41145,43517,45284,49279,49910,53858,53744,54625,55177,54528,62133,63279,67349,70038,72325,78349,-56420
 "91000","New England",1,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",85157,84726,86260,85558,72021,73539,72308,74659,73237,72533,79743,84596,94821,94767,93533,94400,92588,97141,100867,109897,111442,113016,127342,68809
 "91000","New England",1,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",205260,200899,227805,214468,184080,190859,193211,215554,191526,216630,177974,285119,153408,191648,304850,270846,514822,446380,382142,345176,417403,409133,489948,-260744
 "91000","New England",1,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",129946,139748,146470,162243,161957,160477,157112,166122,170002,172570,186439,185118,202274,203283,204651,198115,199518,212822,216775,229650,235951,235981,262499,-104118
 "91000","New England",1,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",351041,384224,407307,451521,556790,562843,580627,597056,611096,616065,657891,644869,675506,678287,675671,696710,761678,857496,869082,832538,853412,879882,945089,601199
 "91000","New England",1,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",69622,71854,70913,76625,98149,93773,101786,99618,100648,99757,109403,99931,92300,43766,28778,57461,91977,97940,90365,97044,95640,97767,105476,-16426
