GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "11000","District of Columbia",2,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",(T),(T),(T),(T),(D),1857,1697,1888,1880,(D),2068,2516,(D),1452,(D),(D),1095,1279,1757,1747,(D),2689,(D),1609
 "11000","District of Columbia",2,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",(T),(T),(T),(T),676,559,679,553,716,542,590,740,727,775,922,1029,1124,(D),1620,1242,1383,1363,1596,584
 "11000","District of Columbia",2,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",(T),(T),(T),(T),926,785,632,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",72775,76678,79390,75694,72070,58160,53393,52617,48615,43192,42443,40577,33229,29918,(D),21989,22555,20024,19157,20671,18847,17662,13534,7919
 "11000","District of Columbia",2,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",(T),(T),(T),(T),13951,7810,7291,12982,8978,11451,11960,(D),(D),(D),(D),0,0,0,0,0,0,0,0,0
 "11000","District of Columbia",2,SAGDP4N,32,"325","    Chemical manufacturing","Thousands of dollars",25873,32762,34448,37218,(D),(D),(D),(D),34612,31979,36369,36442,37896,36774,48903,51465,56143,46814,42790,36579,34367,34057,35765,38671
 "11000","District of Columbia",2,SAGDP4N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "11000","District of Columbia",2,SAGDP4N,34,"42","  Wholesale trade","Thousands of dollars",286404,297483,346193,346071,329595,326191,380888,406668,440110,461198,510298,525985,512089,551332,572575,638185,635747,671272,667421,673717,695591,697884,807667,865928
 "11000","District of Columbia",2,SAGDP4N,35,"44-45","  Retail trade","Thousands of dollars",462119,493446,512538,524699,540222,555211,585700,614642,630455,646882,659036,662872,639459,696771,740232,778207,802127,854511,911879,981829,1004696,1051333,1088940,1040478
 "11000","District of Columbia",2,SAGDP4N,36,"48-49","  Transportation and warehousing","Thousands of dollars",265277,299680,330163,347819,(D),(D),330295,333648,324555,320223,319582,353980,341781,353486,383002,387887,351345,371235,420051,433281,439512,448893,449596,407655
 "11000","District of Columbia",2,SAGDP4N,37,"481","   Air transportation","Thousands of dollars",22594,37253,42243,26453,28741,21708,19586,17011,16960,13384,14545,24321,13872,12105,14125,15533,16935,19545,26007,32993,16788,9872,11656,11697
