GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "22000","Louisiana",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",56.951,55.084,59.540,50.584,63.317,53.350,62.924,61.389,63.621,63.411,84.929,93.475,99.461,99.566,91.094,79.814,79.595,88.488,110.966,95.211,100.000
 "22000","Louisiana",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",51.455,64.926,65.059,67.356,65.359,67.545,70.157,59.563,66.804,60.315,64.553,81.437,78.121,76.704,71.363,71.723,77.378,102.910,113.783,98.592,100.000
 "22000","Louisiana",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",384.705,481.354,462.255,554.391,671.092,442.157,261.813,304.635,196.667,189.576,200.999,239.661,122.441,69.234,49.707,50.182,41.385,77.834,84.866,70.785,100.000
 "22000","Louisiana",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",7.593,8.896,9.406,8.327,9.360,9.783,10.179,12.895,14.347,19.224,25.711,31.097,38.324,46.106,49.867,64.128,66.991,81.823,125.373,117.496,100.000
 "22000","Louisiana",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",70.931,81.029,80.655,83.512,78.097,67.874,83.735,81.970,76.320,80.768,88.837,85.677,80.439,84.964,56.098,104.222,125.306,112.650,107.375,103.105,100.000
 "22000","Louisiana",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",80.844,82.888,71.406,64.069,65.130,56.647,60.110,65.985,67.522,71.058,99.498,117.936,118.942,116.131,105.656,111.335,110.275,110.620,121.931,107.862,100.000
 "22000","Louisiana",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",158.989,168.263,176.697,165.206,174.167,177.764,179.888,171.646,170.697,155.670,174.243,167.514,163.293,147.497,127.355,132.308,123.972,124.988,121.190,113.739,100.000
 "22000","Louisiana",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",68.753,66.218,63.479,52.573,52.927,48.369,62.945,62.186,60.197,62.393,86.104,86.102,97.578,103.854,90.479,76.165,74.330,94.225,116.285,98.477,100.000
 "22000","Louisiana",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",45.538,36.063,50.501,40.287,73.006,50.047,56.837,55.489,65.637,61.823,88.612,110.725,111.300,100.305,99.305,74.425,73.406,59.844,93.407,75.690,100.000
 "22000","Louisiana",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",8.013,9.930,17.229,17.591,21.703,19.022,20.012,16.300,23.992,24.036,28.524,25.369,40.057,45.516,44.905,53.908,61.015,65.921,80.793,91.558,100.000
 "22000","Louisiana",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",189.718,206.082,192.820,175.471,169.380,183.542,168.505,217.763,184.631,136.660,80.330,84.274,30.587,52.656,42.535,41.828,28.259,45.632,99.523,66.875,100.000
 "22000","Louisiana",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",61.965,66.503,71.520,76.870,81.720,81.689,84.007,86.103,84.738,77.467,81.817,82.758,82.543,89.325,97.966,89.495,90.856,91.891,98.401,99.694,100.000
 "22000","Louisiana",5,SAGDP8S,37,"...","     Transportation","Quantity index",64.046,67.869,73.820,75.557,78.358,73.764,77.054,76.214,73.214,67.156,64.544,65.319,67.370,72.369,74.352,75.031,77.688,83.580,85.511,91.026,100.000
 "22000","Louisiana",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",71.701,76.656,80.648,86.180,90.471,78.378,96.307,103.804,93.280,101.931,93.131,99.147,88.672,91.618,93.967,94.618,89.506,102.362,106.371,105.983,100.000
 "22000","Louisiana",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",111.764,111.766,122.844,130.025,131.179,126.461,116.510,112.853,106.989,98.676,89.249,82.564,86.538,93.723,90.426,93.492,99.753,102.171,94.014,94.229,100.000
 "22000","Louisiana",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",54.930,57.673,62.442,61.712,59.915,58.788,65.431,67.818,67.551,63.561,63.462,63.548,61.812,63.867,67.327,70.585,75.875,81.263,85.045,92.337,100.000
 "22000","Louisiana",5,SAGDP8S,41,"44","       Water transportation","Quantity index",71.347,82.229,90.514,92.947,99.917,90.900,77.484,72.036,69.476,57.984,51.169,52.683,60.064,69.759,71.619,70.084,71.996,79.269,80.234,84.157,100.000
 "22000","Louisiana",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",39.984,47.019,52.520,54.114,58.167,62.676,67.618,65.082,62.077,52.414,55.279,63.707,66.493,73.203,70.091,71.540,72.073,79.421,84.906,92.377,100.000
 "22000","Louisiana",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",107.255,61.450,67.326,65.001,65.061,63.967,107.709,105.061,104.403,99.157,112.423,91.774,89.137,80.422,87.826,88.641,93.362,84.326,84.764,93.983,100.000
 "22000","Louisiana",5,SAGDP8S,44,"47","       Transportation services","Quantity index",69.135,79.556,83.314,92.059,93.770,90.236,85.499,86.003,75.719,71.446,68.024,72.305,82.103,84.452,86.099,83.239,86.023,92.077,88.978,99.924,100.000
 "22000","Louisiana",5,SAGDP8S,45,"48","     Communications","Quantity index",51.082,60.130,64.113,71.415,74.874,75.224,79.477,75.043,74.115,68.496,74.421,74.008,74.917,80.373,84.802,85.754,91.755,97.271,100.366,104.966,100.000
 "22000","Louisiana",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",62.412,64.065,67.925,77.648,86.462,92.740,92.666,101.830,102.198,92.737,104.259,106.154,102.559,112.016,130.588,106.711,104.181,97.719,110.853,105.947,100.000
 "22000","Louisiana",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",52.542,60.496,65.356,63.091,69.377,68.154,63.736,68.123,69.905,66.975,60.609,64.130,66.394,64.664,70.429,73.895,74.914,79.785,80.409,89.755,100.000
 "22000","Louisiana",5,SAGDP8S,48,"G","   Retail trade","Quantity index",58.799,63.418,63.723,61.921,66.102,68.056,70.539,75.748,77.053,75.744,68.578,69.761,69.998,69.507,71.009,72.170,75.723,81.130,86.138,91.847,100.000
 "22000","Louisiana",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",67.721,73.744,78.616,82.491,83.981,84.907,85.716,87.066,88.600,86.812,85.644,87.152,84.955,87.696,86.031,89.733,92.428,94.706,96.657,97.844,100.000
 "22000","Louisiana",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",105.610,120.487,129.625,136.878,144.989,149.421,147.530,142.531,137.488,125.876,119.383,114.841,105.797,129.735,116.093,116.859,121.677,121.760,118.967,114.064,100.000
 "22000","Louisiana",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",95.508,99.149,107.544,113.315,127.988,169.932,121.567,127.358,150.897,106.250,63.700,57.853,51.502,45.161,42.639,45.958,53.568,62.518,65.818,75.340,100.000
 "22000","Louisiana",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",9.986,11.115,12.206,20.548,24.371,27.826,29.775,29.138,26.239,28.412,40.753,39.783,38.361,39.284,40.320,39.564,49.942,50.794,60.180,76.213,100.000
 "22000","Louisiana",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",91.820,108.100,110.112,121.113,115.068,121.220,118.401,115.553,119.670,127.959,136.201,136.546,114.898,107.631,112.431,114.644,115.294,122.006,111.203,104.376,100.000
 "22000","Louisiana",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",103.098,107.917,109.922,111.626,116.339,114.383,101.107,100.737,100.809,109.886,121.923,122.470,117.935,120.354,114.158,102.970,107.245,109.021,104.527,100.576,100.000
 "22000","Louisiana",5,SAGDP8S,55,"65","     Real estate","Quantity index",57.578,61.466,65.802,68.027,67.196,66.652,69.595,72.316,73.166,72.808,72.749,77.232,77.801,78.888,79.454,85.169,86.536,89.011,93.029,95.270,100.000
 "22000","Louisiana",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",192.056,183.314,218.903,188.344,214.959,272.800,299.365,315.604,365.606,428.092,464.660,261.612,278.566,203.740,148.115,115.569,145.346,97.475,92.587,73.043,100.000
 "22000","Louisiana",5,SAGDP8S,57,"I","   Services","Quantity index",58.415,63.527,67.072,71.026,74.953,75.830,75.096,78.326,77.580,75.579,75.552,77.885,79.399,82.588,82.097,84.125,85.635,89.620,92.759,95.337,100.000
 "22000","Louisiana",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",69.916,73.059,72.045,73.101,71.983,70.845,73.995,80.460,75.332,69.486,65.257,59.972,56.867,56.074,56.468,57.839,56.284,65.140,73.606,83.976,100.000
 "22000","Louisiana",5,SAGDP8S,59,"72","     Personal services","Quantity index",80.090,83.514,80.553,83.464,80.801,85.844,87.375,90.051,92.204,88.577,83.141,84.838,82.104,76.292,72.947,76.624,80.177,84.778,91.442,94.870,100.000
 "22000","Louisiana",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",52.686,60.209,69.141,77.123,87.623,88.221,80.155,84.612,80.813,75.720,67.961,74.470,80.445,85.847,81.200,80.098,81.433,87.280,86.873,93.134,100.000
 "22000","Louisiana",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",61.320,70.120,75.665,80.354,80.838,77.948,82.734,85.013,85.924,77.844,72.363,74.098,72.003,77.106,76.376,75.447,77.606,81.070,86.168,91.571,100.000
 "22000","Louisiana",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",92.007,110.039,115.527,148.302,159.003,143.777,126.442,126.118,101.895,91.926,78.925,81.061,94.805,102.230,89.207,84.917,90.353,94.582,98.677,104.663,100.000
 "22000","Louisiana",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",55.754,67.618,58.692,66.583,72.909,67.337,67.949,57.714,57.567,54.878,71.405,74.360,84.451,73.404,78.641,83.229,103.224,85.646,84.428,103.120,100.000
 "22000","Louisiana",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",16.842,18.197,18.135,17.458,18.931,19.392,20.548,22.851,20.943,20.813,19.392,20.413,21.939,23.494,23.222,27.269,29.943,53.026,78.181,86.065,100.000
 "22000","Louisiana",5,SAGDP8S,65,"80","     Health services","Quantity index",56.432,60.285,64.084,68.414,73.073,76.329,78.677,80.521,83.284,82.843,88.299,86.851,88.306,90.258,93.290,97.464,96.866,98.532,99.451,98.778,100.000
 "22000","Louisiana",5,SAGDP8S,66,"81","     Legal services","Quantity index",72.519,79.424,85.964,81.064,80.278,86.070,88.155,96.795,99.992,107.480,106.689,114.497,105.555,105.820,100.721,103.383,102.098,96.480,94.272,95.278,100.000
 "22000","Louisiana",5,SAGDP8S,67,"82","     Educational services","Quantity index",76.403,76.120,75.786,78.748,76.259,76.328,77.929,84.650,85.724,84.592,90.025,89.223,89.096,88.038,88.415,90.017,91.693,96.179,98.129,96.731,100.000
 "22000","Louisiana",5,SAGDP8S,68,"83","     Social services","Quantity index",39.390,47.363,50.107,56.800,58.399,54.353,59.251,59.476,67.651,69.964,66.207,64.016,65.676,71.417,76.920,83.704,89.370,97.631,100.340,97.470,100.000
 "22000","Louisiana",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",63.785,64.473,65.797,67.765,68.107,68.087,69.743,73.594,67.730,68.082,69.313,70.403,71.542,75.272,80.825,80.374,86.662,90.523,93.139,95.775,100.000
 "22000","Louisiana",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",49.709,54.556,58.185,61.880,67.935,67.991,65.115,64.815,63.988,59.688,67.771,77.573,84.040,96.802,95.842,95.501,101.725,100.223,98.445,98.935,100.000
 "22000","Louisiana",5,SAGDP8S,71,"88","     Private households","Quantity index",178.176,181.495,159.485,140.442,124.736,114.794,108.661,118.012,111.129,110.930,105.185,106.585,108.151,107.483,98.360,104.988,106.998,107.083,108.614,104.537,100.000
 "22000","Louisiana",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",79.636,81.631,83.625,89.823,91.439,93.586,94.790,91.932,91.147,89.231,87.569,86.590,87.407,91.526,93.973,97.007,97.411,97.123,98.557,98.189,100.000
 "22000","Louisiana",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",92.337,95.616,96.238,102.591,93.114,90.418,97.990,93.856,93.569,90.917,94.695,93.869,96.221,100.977,97.441,98.480,96.224,96.318,93.918,96.059,100.000
 "22000","Louisiana",5,SAGDP8S,74,"...","   Military","Quantity index",94.904,100.646,97.055,97.940,103.539,106.082,112.292,112.092,113.246,116.845,122.889,126.166,126.354,127.207,132.334,126.544,111.393,110.443,107.214,102.472,100.000
 "22000","Louisiana",5,SAGDP8S,75,"...","   State and local","Quantity index",75.385,76.623,79.665,86.611,89.839,92.914,92.132,89.106,87.914,85.273,81.416,79.777,80.391,84.855,88.093,92.743,95.813,95.537,98.352,98.049,100.000
 "22000","Louisiana",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",38.197,48.501,51.411,49.852,54.451,45.296,37.076,43.476,57.572,38.546,76.921,55.993,66.389,59.255,56.142,41.881,63.775,63.113,62.934,78.737,100.000
 "22000","Louisiana",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",108.720,122.008,131.445,138.759,147.975,156.012,148.443,145.205,145.715,126.117,110.793,105.756,96.991,114.584,103.051,104.364,109.789,111.645,110.026,107.782,100.000
 "22000","Louisiana",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",51.672,58.248,65.290,71.738,80.646,81.049,74.829,77.592,74.854,70.040,68.052,75.807,81.981,90.205,86.970,86.165,89.433,92.362,91.411,95.395,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
