GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "28000","Mississippi",5,SAGDP7S,11,"C","   Construction","Thousands of dollars",82632,90635,106972,118549,126390,117444,127408,124686,130772,152263,164899,185130,195105,248501,300723,339033,341518,324020,293210,248323,257702,311371,339876,394587,417859,444279,440500,448970,446689,491389,633606,758237,835018,982868,1044921
 "28000","Mississippi",5,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",296403,232804,282646,328789,376084,471478,441195,488980,490104,711480,790229,820543,980765,1204865,1215810,1335521,1596255,1492512,1591166,1641908,2109693,2330767,2244922,2383877,3053078,3395914,3672038,3520609,3595876,4277627,4440328,4912868,5445413,4972226,4850002
 "28000","Mississippi",5,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",179496,104137,146567,150175,203302,257482,246837,263304,241634,442353,468425,415974,382535,492289,699298,788772,819611,798042,799336,884510,1252499,1274770,1129242,1103073,1492832,1531474,1703915,1497932,1449438,1802186,2002505,2388794,2672118,2239497,2422755
 "28000","Mississippi",5,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",29494,10851,42328,52117,55346,69978,105847,116066,74602,81941,137391,133390,76782,143257,241386,264088,297001,251448,213095,205465,269679,246161,(D),(D),(D),(D),(D),(D),(D),(D),663092,(D),(D),(D),669747
 "28000","Mississippi",5,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",8279,6691,10626,11880,18140,18073,17644,22175,28771,38717,39524,36222,34389,35309,39569,49112,34012,61913,69634,76317,87507,111092,111549,93159,97381,87289,159546,80846,101303,112740,143523,120807,84329,157120,263356
 "28000","Mississippi",5,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",18462,14175,18703,13718,13651,16840,12212,7676,14441,25221,28521,25106,30787,35908,55311,79244,73782,59026,47407,27261,56004,57034,54953,71930,57247,68428,58824,62523,63882,87190,65723,92087,98978,118614,96838
 "28000","Mississippi",5,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",1848,-283,-614,-1644,6172,2503,6820,5167,3889,17699,25664,36092,18131,32833,20085,40251,49761,61411,82566,67880,26114,6122,42805,60360,73343,76866,165575,134057,89866,65165,48503,39815,124902,143765,107596
 "28000","Mississippi",5,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",9352,25451,20580,27266,33255,34401,27735,20106,11510,66650,64708,60458,63194,74304,92398,95007,102888,106067,116579,107890,100793,150176,132896,196188,173992,183709,239860,198093,223013,180510,189385,324983,336240,328616,413617
 "28000","Mississippi",5,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",15338,13222,17919,20822,30738,33299,29073,44140,44049,48482,42455,36046,53662,35746,87533,112866,116454,119612,142151,119452,159028,145586,115213,113618,159140,193374,153883,141588,135665,269617,384568,367446,402564,305411,211136
 "28000","Mississippi",5,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",19515,22035,18140,13270,26137,40332,28656,43632,49753,66387,71698,67868,83198,100958,159697,166779,168652,181286,214006,182892,314324,244335,287331,234242,330465,384603,447129,449394,464742,559608,451950,501450,487654,247073,402971
 "28000","Mississippi",5,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",21960,24814,31619,31808,29605,41232,43799,32464,51147,52824,61759,44389,44880,78090,99228,80179,60390,28491,33567,14892,28326,65468,57855,31818,15696,8833,17136,-953,-8105,70660,85254,155847,218333,223368,243861
 "28000","Mississippi",5,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",46290,-27770,-32801,-34977,-33535,-38685,-53129,-58923,-68653,-3156,-20462,-35586,-59852,-86149,-117799,-121801,-104553,-89858,-150622,57843,186498,218341,(D),(D),(D),(D),(D),(D),(D),(D),-124012,(D),(D),(D),-70828
 "28000","Mississippi",5,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",69,2864,3044,-1389,6558,15178,17617,7563,3897,12570,5325,3805,5522,9813,2755,3325,2050,2184,2759,172,-378,-1803,-1303,6,-104,-7170,-21751,-28785,-37116,13598,27770,26008,37075,15809,17372
 "28000","Mississippi",5,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",8888,12087,17023,17303,17235,24332,10563,23237,28229,35019,11842,8185,31841,32221,19135,19721,19174,16462,28196,24445,24602,32259,47690,54287,63950,66968,70318,77841,77098,75549,66749,118105,116114,114197,67090
 "28000","Mississippi",5,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",116907,128667,136079,178614,172783,213996,194358,225676,248470,269126,321804,404569,598230,712577,516512,546749,776644,694470,791830,757398,857194,1055998,1115680,1280804,1560245,1864440,1968123,2022677,2146438,2475441,2437822,2524074,2773296,2732729,2427247
 "28000","Mississippi",5,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",22651,19716,37865,39825,23495,27459,14440,18888,12409,6201,22837,31921,58287,49899,64952,61223,52603,76092,84416,111725,56321,58892,72295,102944,167530,138538,157870,112691,185297,171560,181046,163117,511763,501152,501484
 "28000","Mississippi",5,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,4,0,5,5,5,20,23,22,42,42,38,32,40,28,43,55,40,42,39,47,56,95,197,193,199,198
 "28000","Mississippi",5,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",8426,8405,9412,12268,12283,9883,9933,19066,16807,13249,22950,23564,29098,25452,22128,18067,17194,15809,17261,17553,33860,15578,6575,21046,26391,43481,51194,76004,88322,138483,97501,(D),(D),(D),(D)
 "28000","Mississippi",5,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",1427,-8977,-16305,-858,-1774,3433,4663,8137,8792,17954,9280,7250,33715,26195,29857,44233,43691,27258,35843,39496,13837,88065,79361,89458,102365,101914,137982,130858,171578,177325,167472,144566,133690,330126,218242
 "28000","Mississippi",5,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",21845,42078,33003,28332,14524,28898,46115,47322,45838,56180,56663,66887,126125,134859,88236,81986,74587,55511,39516,22686,63990,122493,90854,138760,224038,376687,392588,336532,296707,334455,214633,237091,677051,336171,277394
 "28000","Mississippi",5,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",3631,3501,3935,4299,5532,5113,7701,10528,8268,7409,4209,2961,21298,25174,16754,17889,28070,24131,31222,37984,37467,31633,42415,45795,43112,41710,52037,48226,49480,51900,34188,84689,61428,(D),(D)
 "28000","Mississippi",5,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",44518,47105,41915,56879,56409,65705,46732,55295,76579,84548,88587,106402,122649,157596,115454,110011,103548,88735,115708,94630,119495,129017,194024,175644,216430,353286,353372,328518,333678,434181,379891,602820,599526,690163,505678
 "28000","Mississippi",5,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",2145,6957,14507,27949,47398,52846,53720,63005,74357,75731,104814,154307,205995,273643,134573,165877,410770,368800,419887,383306,476440,538859,554554,603270,591105,689793,656543,756589,780327,893232,1025617,849473,385662,388149,520739
 "28000","Mississippi",5,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",6587,4438,5956,2512,6451,12510,2775,-1866,2393,6506,9691,8254,-4372,12211,39023,38659,36412,27928,38222,40875,47708,65167,71227,100442,185719,115773,161657,228575,236651,269245,333791,308093,284286,263625,145920
 "28000","Mississippi",5,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",5677,5444,5791,7409,8465,8148,8278,5300,3028,1344,2773,3018,5430,7543,5514,8781,9746,10164,9713,9107,8044,6255,4347,3402,3499,3218,4838,4645,4350,5003,3588,(D),(D),1845,2297
 "28000","Mississippi",5,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",287990,307530,339219,382569,355824,378205,405376,393938,451725,508060,516934,568407,633258,754168,840040,903888,909452,1042447,1233528,1124790,1551253,1898244,2167579,2440919,2827319,2782991,2700461,2719380,3040987,3016036,3244553,2896902,3304781,3245726,3128706
 "28000","Mississippi",5,SAGDP7S,37,"...","     Transportation","Thousands of dollars",184063,190637,210776,236954,196856,205924,219618,211442,243958,275748,264534,310440,302454,385843,421791,439030,442290,526624,632938,445338,589939,641512,604193,675702,598342,591848,556785,528987,583770,451651,487423,561261,613129,641550,660801
 "28000","Mississippi",5,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",153130,158062,174707,198944,158413,162605,175969,161882,185358,203888,188322,216743,204706,268068,281224,285290,272070,359194,458423,279715,391730,412965,319807,381783,254804,235827,183150,178771,207682,78971,76572,102574,111489,96437,73721
 "28000","Mississippi",5,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1143,1253,1432,1550,2125,2354,2227,2121,2115,2715,2372,2285,2363,2907,3811,3343,3545,4857,4358,4562,5297,6686,6462,7106,6137,6216,6066,6438,7245,6531,6425,7856,8549,10931,15543
 "28000","Mississippi",5,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",14299,14564,17323,18130,17346,20554,20750,23752,29893,39208,40041,48138,52446,60461,62810,75097,89059,86230,88264,90386,114371,132723,153834,178764,186796,216442,235720,226585,247401,259627,287256,330664,353142,383138,428583
 "28000","Mississippi",5,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",4218,4690,4660,5198,5847,7075,5194,5104,4855,5336,5977,8503,7623,11908,13565,13263,19092,18504,21004,9115,11014,13125,14328,12924,17252,21944,23338,24068,27510,22256,21397,25493,28995,29737,28692
 "28000","Mississippi",5,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",1174,1408,1828,2307,2598,2288,2396,2092,3402,3739,3706,5512,3957,5241,9514,10329,7346,8010,6546,3669,5558,6783,4766,4755,12604,12980,13637,10629,5683,3783,9694,13250,16978,18997,24948
 "28000","Mississippi",5,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",7702,8210,8246,8432,8889,9664,11786,14997,16642,19484,22208,21991,26899,32895,44012,42745,42255,42696,44101,47295,52026,59272,95550,81933,112047,87200,79012,62748,70693,62625,67184,62451,75057,82021,70798
 "28000","Mississippi",5,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",2397,2451,2579,2394,1639,1384,1296,1494,1692,1377,1907,7267,4459,4363,6854,8963,8924,7132,10242,10598,9943,9958,9446,8437,8702,11239,15863,19748,17555,17859,18895,18973,18918,20289,18515
 "28000","Mississippi",5,SAGDP7S,45,"48","     Communications","Thousands of dollars",35969,40563,44120,50546,54219,62260,69296,70219,81979,94510,108527,117911,135447,157363,173661,204586,223265,251921,290631,315181,360489,359057,397882,403407,468362,453934,469530,492657,540198,558785,628080,693333,693455,748652,761581
 "28000","Mississippi",5,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",67958,76329,84323,95068,104750,110021,116462,112277,125788,137802,143874,140056,195357,210962,244588,260272,243897,263902,309959,364271,600825,897676,1165504,1361810,1760615,1737209,1674146,1697736,1917019,2005600,2129051,1642308,1998197,1855524,1706324
 "28000","Mississippi",5,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",70388,74500,79846,85853,86703,95243,102336,95543,105889,127026,145806,184264,217025,224342,251577,283065,321043,317617,343290,314723,322372,365688,374159,360488,327802,348049,356092,358694,377178,384515,452123,536908,550660,631743,705898
 "28000","Mississippi",5,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",158842,178934,188786,195555,208375,223390,232050,244641,285299,311730,322816,299080,368919,439606,489455,540173,542204,472974,546318,580345,661510,747196,761906,809203,811536,917171,954429,915403,969867,983680,1175127,1253421,1277185,1439447,1576147
 "28000","Mississippi",5,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",352307,336113,319740,347085,366931,392493,464953,508011,525271,595520,756486,662113,841336,1227085,1090316,1247829,1436438,1665939,1943982,1996452,2156006,2194607,2361375,2423813,2481474,2557917,2612577,2692146,2995769,3513037,3855364,4173597,4632450,4948764,5412528
 "28000","Mississippi",5,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",32035,34436,37388,42325,46440,54071,74994,84004,83502,90471,106059,126955,142375,158733,182021,181924,218664,246559,281196,300237,310620,335583,366248,417161,459980,400702,412654,424046,594045,693620,699520,687015,759582,812951,881662
 "28000","Mississippi",5,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-1850,-1445,-1146,-1276,-871,-2467,-2634,-3037,-3237,-4846,-4473,-4456,-2153,-792,-5974,2087,919,-23168,4948,-47906,-5869,-6119,38965,3808,22665,24829,19886,11142,2521,-7987,-2529,8606,6675,3032,23158
 "28000","Mississippi",5,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",299,258,706,714,743,584,-1238,-2475,-1721,-2882,-3360,-4145,-149,-2324,-596,15,-1166,-1948,-2934,-3252,2127,148,2203,-143,6133,5160,10183,5717,5776,1347,5810,1934,8053,17938,32210
 "28000","Mississippi",5,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",4363,4759,5500,5244,5730,6126,7431,7525,11072,14266,13276,16172,19230,19744,28276,41804,36781,48855,60202,80434,68455,91725,64072,40445,-2872,36354,60659,80512,116431,160190,124727,152150,211212,213043,220187
 "28000","Mississippi",5,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",12816,14710,16122,16892,16886,18545,20174,21215,25052,29130,28366,24826,29640,37764,50861,47732,42642,46719,50960,48750,54455,72131,74776,90386,114993,125848,115684,128066,115280,90308,119730,125300,122534,123716,125809
 "28000","Mississippi",5,SAGDP7S,55,"65","     Real estate","Thousands of dollars",303786,282060,260249,282748,297342,315340,366127,401168,412625,472164,619716,502291,652162,1015718,837634,975596,1141160,1340210,1509085,1592363,1692302,1666870,1760607,1815436,1832657,1953510,1990145,2052278,2180292,2596127,2913518,3211863,3542879,3787889,4135657
 "28000","Mississippi",5,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",858,1335,921,438,661,294,100,-388,-2022,-2782,-3099,471,232,-1757,-1906,-1331,-2561,8712,40527,25827,33915,34270,54504,56720,47918,11513,3366,-9615,-18575,-20568,-5411,-13272,-18483,-9806,-6156
 "28000","Mississippi",5,SAGDP7S,57,"I","   Services","Thousands of dollars",128558,139664,160588,179345,189639,209295,228327,249675,273347,306830,334702,371780,433354,486802,596102,665204,724995,809375,851651,857326,906515,1001126,1065330,1130440,1190161,1176751,1274084,1454834,1580561,1692070,1883236,2062415,2253447,2449797,2757756
 "28000","Mississippi",5,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",5248,4951,6036,6984,8550,9280,9416,10069,10578,12285,13101,13533,17390,20271,24507,31606,34181,31492,32469,32911,34764,35539,39544,37649,36266,33617,32159,29733,34154,33997,48237,106174,150757,197349,226143
 "28000","Mississippi",5,SAGDP7S,59,"72","     Personal services","Thousands of dollars",18533,19440,20907,23630,24405,26957,25123,26006,30229,34190,34276,39109,42355,49976,52677,58317,58349,69028,61897,65682,64307,69529,78340,82146,88704,107761,115640,121926,130032,136502,147018,165716,170137,175835,190925
 "28000","Mississippi",5,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",7474,8714,13456,14429,14964,16008,17235,17606,20978,29431,29532,30866,37661,45403,64123,69824,77126,86648,90861,88900,90044,100072,111701,120688,135937,171473,185757,250836,270961,283948,303926,333523,349965,383506,449623
 "28000","Mississippi",5,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",13155,14695,15154,16980,18045,20120,23219,24635,30731,36900,41984,45693,48408,58524,56585,65730,72172,90255,92319,91660,104611,112721,124496,133546,134987,152742,153272,170463,187562,185404,199045,217752,240338,252005,258135
 "28000","Mississippi",5,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",5990,7071,7670,8334,7646,8670,9363,8852,10468,12034,12971,15193,16832,18849,22607,26821,26600,35823,30495,29698,32821,38205,32079,38356,37195,46653,53243,60257,73516,78737,98867,109911,121894,130267,132641
 "28000","Mississippi",5,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12739,12122,12058,14881,13461,11511,9690,10387
 "28000","Mississippi",5,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",2727,2858,3062,3240,3021,3328,3110,3124,3631,3836,5159,5148,5664,6661,10853,11653,12387,11243,13691,11651,12698,12952,15180,15426,16065,18998,23246,27482,28688,90895,154072,166823,172216,180381,248803
 "28000","Mississippi",5,SAGDP7S,65,"80","     Health services","Thousands of dollars",42625,46435,52771,58865,63468,70728,79317,81656,86721,84701,85157,92316,107937,124732,156694,163678,168998,166107,175569,182790,181768,204191,226414,237820,281080,294076,332606,413358,455815,467622,489660,525347,553808,590116,627798
 "28000","Mississippi",5,SAGDP7S,66,"81","     Legal services","Thousands of dollars",15683,17128,20017,22785,23129,24599,27562,31995,35164,39402,42764,48623,52672,57783,81510,83779,88903,87198,87534,91041,101414,123228,131306,154689,160179,188020,194875,206451,206426,225582,229465,216264,217736,258421,283533
 "28000","Mississippi",5,SAGDP7S,67,"82","     Educational services","Thousands of dollars",1448,1612,1946,2017,2145,2069,2208,2253,2893,4038,5737,5070,7000,6170,7009,7770,7300,6124,5423,5291,4958,6019,6483,5717,8406,9531,9804,7792,11948,11344,11810,13764,13252,14391,16560
 "28000","Mississippi",5,SAGDP7S,68,"83","     Social services","Thousands of dollars",178,203,224,257,299,340,410,550,532,649,890,1028,1433,1694,2084,2500,3410,3998,6625,4751,5330,8467,7315,8027,5820,3136,3701,3711,3577,4308,4375,4673,6003,5890,8261
 "28000","Mississippi",5,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",568,591,650,714,752,819,987,1300,1203,1427,1365,1517,2664,2942,3786,4074,4913,6042,9879,8126,9268,13924,11732,13516,11062,8981,9713,9479,11340,11758,13483,12772,12977,14318,17315
 "28000","Mississippi",5,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),140606,154419,149915,168397,176235,232852,237626,287634
 "28000","Mississippi",5,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "28000","Mississippi",5,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",74025,74244,81616,86411,91976,101876,113617,116437,126370,141997,153745,181748,221294,296259,310735,351303,388435,450729,519893,454978,500967,508078,554886,607651,681149,705548,811754,851857,919096,990801,1011722,1096975,1206235,1241976,1317752
 "28000","Mississippi",5,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",1886,1292,3695,2455,954,1114,2474,643,189,509,788,1226,-800,-4859,-7986,5677,-4505,2530,21274,9724,695,24929,41056,63648,88117,95853,111637,102169,143465,168036,156521,156645,169474,181817,186948
 "28000","Mississippi",5,SAGDP7S,74,"...","   Military","Thousands of dollars",18469,16698,17737,20668,19095,20691,23785,23598,26626,30532,38927,44989,49982,50403,52899,55025,63160,72715,82528,84243,84486,87993,95310,104160,112515,121112,126172,124473,127190,145364,169191,183958,195805,198190,205166
 "28000","Mississippi",5,SAGDP7S,75,"...","   State and local","Thousands of dollars",53669,56253,60184,63289,71927,80070,87358,92197,99556,110956,114030,135533,172112,250714,265822,290600,329780,375484,416091,361010,415786,395156,418520,439842,480518,488583,573946,625216,648441,677401,686010,756373,840956,861969,925638
 "28000","Mississippi",5,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",19585,24899,21184,11881,32695,55510,46273,51196,53650,78957,77023,71672,88720,110771,162452,170104,170702,183470,216765,183064,313947,242532,286027,234248,330362,377433,425377,420609,427626,573206,479719,527457,524729,262882,420342
 "28000","Mississippi",5,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",30185,32991,36242,41049,45569,51604,72360,80966,80265,85625,101586,122498,140222,157941,176047,184011,219583,223391,286143,252331,304752,329464,405213,420969,482644,425531,432540,435188,596566,685632,696990,695621,766256,815983,904820
 "28000","Mississippi",5,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",21315,23394,30911,34446,37158,41011,46829,58198,60253,76382,89960,103231,129355,137326,175705,205493,245186,298830,332746,330545,351493,374233,389913,401036,406647,304976,330827,391442,425380,433862,472323,509758,582818,621132,737256
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
