GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "53000","Washington",8,SAGDP4S,1,"...","All industry total","Thousands of dollars",5902100,6119621,6574060,7661909,8430019,9443031,10307952,10483862,10769761,11600617,13181440,14868441,16526214,18778152,21387088,25138176,29345412,32562304,36028710,37553335,39135323,41574004,44135443,47143272,50386736,54613399,59731872,66356622,71190766,77246830,80412741,84397292,88984412,95129945,103773297
 "53000","Washington",8,SAGDP4S,2,"..."," Private industries","Thousands of dollars",4526983,4664563,5044935,5973170,6527915,7266224,7858584,7744903,7851797,8574331,9804284,11036615,12180794,13992314,16151762,19394657,22839234,25192727,27989155,28909533,29703567,31404494,33162952,35733986,38303655,41675692,45975916,51284398,54591701,59246870,61552600,64864415,68602987,73757650,81639788
 "53000","Washington",8,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",113680,121897,116746,132580,122978,128871,150209,165241,156748,163366,208872,243339,290312,370919,364975,417768,462778,503808,532538,587290,584302,602966,641190,678046,747154,896443,993816,1231506,1290723,1307923,1310620,1366348,1501703,1580331,1681951
 "53000","Washington",8,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",90947,98193,89485,102262,91541,97623,112618,127382,115147,114130,141299,171418,210628,273864,243480,264630,293378,308065,307186,361407,352502,357019,364603,343586,355000,418572,472704,584653,595687,587746,642170,679855,795183,909252,972630
 "53000","Washington",8,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",22733,23704,27261,30318,31437,31248,37591,37859,41601,49236,67573,71921,79684,97055,121495,153138,169400,195743,225352,225884,231800,245947,276587,334460,392154,477871,521112,646852,695036,720177,668450,686493,706520,671079,709321
 "53000","Washington",8,SAGDP4S,6,"B","   Mining","Thousands of dollars",14042,13251,14756,15622,16033,15174,17015,18891,21110,23470,26429,31017,35238,39873,48317,64911,78712,88638,94724,98688,92231,92409,94477,109019,117819,140913,154833,166539,171139,166035,162219,182647,184927,189464,205610
 "53000","Washington",8,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",4024,4322,4531,4231,3927,3700,4348,5075,4673,4607,4129,5073,6064,7419,9481,12867,18019,22608,26506,22350,15973,13853,12941,17619,(D),(D),44500,51456,53342,51171,44202,50478,(D),(D),(D)
 "53000","Washington",8,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "53000","Washington",8,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2775,4143,2024
 "53000","Washington",8,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",8008,7567,9205,10654,11373,10819,11843,12339,13134,14079,14771,16455,16432,18940,23929,33812,40254,41537,39995,41512,39119,41461,41524,43320,44966,50997,57935,61300,66713,72163,75815,86299,97716,105049,114948
