GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02000","Alaska",8,SAGDP4N,1,"...","All industry total","Thousands of dollars",12347757,12889615,13127530,13892956,14883291,15703739,16522004,17454298,18584744,19600304,20790166,21813140,22533588,23170822,24458372,25739051,26362190,27139917,27826299,27170599,27132979,28299878,29108050,28797896
 "02000","Alaska",8,SAGDP4N,2,"..."," Private industries","Thousands of dollars",7745882,8233124,8349945,8913953,9623190,10003201,10435922,11094940,11841572,12529594,13425942,14163686,14368161,14720859,15534756,16435960,17236636,17771354,18415020,17532059,17367236,18018834,18802410,18286452
 "02000","Alaska",8,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",101389,70571,77347,72567,(D),46324,45151,43192,43741,41558,37135,41385,46817,58306,78161,70103,73788,76773,74013,70410,73582,72465,79790,(D)
 "02000","Alaska",8,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",5717,7516,10058,6864,6898,6835,6051,6362,6098,6268,6423,13224,19110,18926,18222,20356,20395,20864,19343,20665,25476,23553,23392,24266
 "02000","Alaska",8,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",95672,63054,67289,65703,(D),39489,39101,36830,37644,35290,30712,28161,27707,39380,59939,49747,53393,55909,54671,49745,48107,48912,56398,(D)
 "02000","Alaska",8,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",989116,1077631,937108,1088256,(D),1118500,1016574,1086128,1201949,1474095,1731570,2020733,2068314,2120290,2251516,2502132,2639265,2825719,2816558,2271956,2104209,2213539,2291029,2124152
 "02000","Alaska",8,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",428309,433118,406832,434399,468906,463276,401000,432962,464798,516402,609386,711972,755126,762807,809579,926567,1003657,1116398,1140103,982323,944319,1019052,1030538,976881
 "02000","Alaska",8,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",113186,121769,112180,117121,(D),115785,121598,120483,141777,179078,205330,244923,231132,273822,310900,356631,374840,374196,383872,387053,399331,428060,423609,465906
 "02000","Alaska",8,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",447621,522743,418096,536736,623586,539439,493976,532683,595373,778615,916854,1063838,1082056,1083662,1131037,1218934,1260768,1335125,1292583,902579,760559,766426,836882,681365
 "02000","Alaska",8,SAGDP4N,10,"22","  Utilities","Thousands of dollars",101212,109304,118010,124077,132204,151269,153629,159769,165750,173069,179790,196592,210856,230844,251593,249924,273568,268372,283971,288910,280555,307602,320251,370390
 "02000","Alaska",8,SAGDP4N,11,"23","  Construction","Thousands of dollars",771749,792653,814090,840711,943093,1046089,1158252,1221992,1341628,1348393,1402507,1452921,1432464,1438412,1415165,1500197,1585337,1737436,1840823,1606280,1451735,1580584,1691132,1644221
 "02000","Alaska",8,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",501534,522346,510165,498190,519166,493447,548789,576396,633450,663103,696505,673974,662022,685912,737994,802124,887463,881442,937549,912954,904370,898113,941595,(D)
 "02000","Alaska",8,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",79652,86389,84764,86252,(D),(D),91927,98313,111118,115902,132401,139926,136642,125142,124792,159364,171257,158795,174253,154728,150441,152505,155658,(D)
 "02000","Alaska",8,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",18739,25478,21141,18347,19967,12751,10669,13009,13972,(D),21312,22253,16421,(D),(D),(D),(D),34529,40199,31635,25049,18917,16896,15939
 "02000","Alaska",8,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",16705,17772,19909,21337,23483,23567,27685,26042,28396,(D),25134,23729,23630,22851,19998,21191,21315,21492,23811,21595,21486,21231,19112,21481
 "02000","Alaska",8,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),2054,1564,1579,2034,1390,1106,1286,1148,942,876,913,875,1175
 "02000","Alaska",8,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",17375,17418,16621,19352,18396,18771,20662,22556,24776,26404,(D),(D),29472,26249,34513,41960,46863,35961,36061,28542,27375,30331,35481,32176
 "02000","Alaska",8,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",(T),(T),(T),(T),2214,3948,3254,2363,3100,3606,4010,5418,6106,5363,5994,6408,6042,6462,9052,6918,7519,6587,7379,7771
 "02000","Alaska",8,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),6082,7083,8368,9405,(D),(D),(D),12451,(D),(D),(D),(D),10451,13019,15290,15017
 "02000","Alaska",8,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",(T),(T),(T),(T),604,492,803,1376,1530,2405,2742,2281,2015,(D),(D),(D),1632,(D),1122,1090,(D),1092,(D),(D)
 "02000","Alaska",8,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(T),(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2112,2281,2372,(D),2575,(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",(T),(T),(T),(T),8112,9763,(D),12192,15092,13961,21798,24004,(D),28524,(D),(D),(D),26897,(D),(D),37582,(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",(T),(T),(T),(T),3546,3715,4463,5316,6281,6896,6706,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",(T),(T),(T),(T),7075,7557,8643,9292,10060,10365,11067,12071,(D),10256,9444,8732,10460,11412,11278,10128,10476,11965,11653,9933
 "02000","Alaska",8,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",421882,435956,425401,411938,(D),(D),456862,478083,522332,547202,564103,534048,525379,560770,613202,642760,716206,722647,763297,758226,753930,745608,785937,753421
 "02000","Alaska",8,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",323043,329834,331544,319892,321757,303661,353908,375440,413415,428153,449937,428070,423598,463357,511843,540202,607639,614095,650030,646207,652669,643193,679998,636992
 "02000","Alaska",8,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",(T),(T),(T),(T),(D),(D),1755,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3735,(D),(D),(D)
 "02000","Alaska",8,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",(T),(T),(T),(T),245,177,(D),(D),(D),404,(D),(D),238,(D),219,(D),527,631,864,1017,(D),(D),(D),1357
