GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",122983,128857,83638,45031,49870,51616,57286,66295,69475,76865,80868,88036,97100,101884,96055,95609,103716,112396,122809,140657,157772,179961,193698,214310,189216,189022,212895,220725,236277,253809,248123,265457,277185,307574,324229
 "92000","Mideast",2,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",320523,340069,355517,275988,299570,410510,410947,409137,389867,108387,129014,126208,100523,98411,127653,150232,166988,140884,138788,122077,49913,51599,62240,69767,72740,71081,79994,89052,103140,104737,104602,112711,130042,125977,123003
 "92000","Mideast",2,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",18576,17795,18789,21925,22164,18410,19195,20340,20443,18863,19365,20971,19947,22255,25646,25261,27911,29803,31774,32321,34701,39196,42308,44190,44927,45150,47378,48477,51623,56795,56465,60603,54998,52476,52673
 "92000","Mideast",2,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",14277,16035,11024,9694,10575,12313,14817,18097,20875,22264,25569,28879,33443,36138,50104,50082,55444,61401,69203,82471,89090,97075,108424,115829,155618,167364,192222,203709,223192,240709,234773,244841,238223,253792,248032
 "92000","Mideast",2,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",23405,24207,16741,12203,13133,13525,14412,15603,15068,16883,18847,19983,22190,25342,27884,27850,28200,28832,31003,31012,33047,37561,40073,42965,45548,47127,50595,52450,54947,59215,59058,62552,63504,65598,64905
 "92000","Mideast",2,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",1428691,1545038,1665221,1682197,1691929,1808808,1953513,2040518,2093244,2209807,2184764,2116034,2079325,2105278,2106943,2172839,2158792,2038194,2100240,2087135,2329905,2261070,2310553,2317018,2357837,2482603,2776902,2877818,3530928,3721986,3842806,3758692,3736541,3969209,4008403
 "92000","Mideast",2,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",978727,1072741,1153643,1170480,1192331,1233187,1334051,1386563,1415786,1469525,1437212,1353790,1333474,1268987,1231436,1275032,1261884,1169319,1164479,1060799,1147644,1040147,1086397,1152941,1139207,1115762,1246384,1044403,1418698,1494043,1591646,1332329,1286154,1430589,1399302
 "92000","Mideast",2,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",153643,160184,158683,151347,137394,140190,135504,133345,121769,121658,131115,127748,122252,125688,141853,167794,163746,153742,159429,168078,279251,252098,213784,170875,104068,115324,128412,162347,230382,236163,270969,304103,367079,434299,474215
 "92000","Mideast",2,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",23209,23643,24763,25732,29435,30444,32660,34877,39981,43729,43180,41883,38683,32866,34348,32949,29377,28861,29437,31104,31795,35791,39760,41307,42076,43837,48833,49695,52891,52321,53239,57661,56468,59201,60417
 "92000","Mideast",2,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",16825,17165,17941,18765,20884,20334,24221,25074,27659,31107,32508,32269,32888,32317,31989,31622,31876,32085,33028,35252,38103,40997,41992,43904,45798,47986,51650,54857,58292,61209,60893,62221,61662,63806,66595
