GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "17000","Illinois",3,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",1453425,1673650,1802811,2087839,2120269,2218288,2381774,2429425,2400247,2662935,3178572,3698924,3726891,3970825,4487660,5059530,5557835,5928538,6385055,5331316,4457374,4997147,5151296,4916616,5484764,6100496,6419717,6403702,6324661,6262080,6740744,7308874,7611201,8030508,8903032
 "17000","Illinois",3,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",1079246,1130191,1248392,1477559,1501389,1558402,1689774,1750239,1728045,1867446,2144483,2232182,2069564,2301069,2570588,2845845,3052039,3166989,3368454,3341029,3433815,3833170,3696176,3696084,3669700,3827371,3891231,4080434,4087164,4199064,4609674,5105336,5434518,5469389,5903805
 "17000","Illinois",3,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",148550,164192,194147,222960,229502,249267,261517,268153,305479,336250,376135,383778,359413,446112,538805,641726,683544,620541,618790,601623,708579,838648,877170,966794,929005,1243887,1388621,1432896,1507119,1781891,1872438,2153455,1954548,1808955,1752902
 "17000","Illinois",3,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",162919,184075,214013,247563,256384,254254,290138,262132,299450,332925,366133,445600,448772,453542,541929,611529,751220,777570,691656,610349,573407,704236,686008,709884,508661,527712,566427,541000,522962,458105,466795,487727,563307,602820,649920
 "17000","Illinois",3,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",279918,263022,278756,329282,342418,398036,458076,444394,444249,478781,540674,601602,566972,645909,736879,770992,783426,787361,839712,820169,945096,995309,1072460,1046548,1061869,1337356,1523516,1587351,1544416,1549599,1626439,1680009,1646131,1665827,1767056
 "17000","Illinois",3,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",204589,221947,242640,255520,260436,270125,283608,283308,297932,331885,372921,408886,396933,448882,483349,518483,556673,588760,626249,634530,576587,612685,548118,611635,650104,733158,732364,762864,760767,825985,822724,883382,877935,909990,967562
 "17000","Illinois",3,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",2911756,3060609,3234999,3496544,3706243,4020999,4391735,4559064,4681074,4970856,5418443,5886253,5988585,6714825,7358549,8054097,8534754,8990223,9393621,10005005,10284068,10979434,11287990,11651625,12371754,13281929,13718830,14565328,15124023,15983068,16696223,17106907,17623690,17767070,18585340
 "17000","Illinois",3,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",902431,938180,981612,1035103,1082600,1149756,1234534,1329050,1394194,1464063,1530640,1652845,1742161,1931671,2097691,2276748,2370291,2500546,2642674,2795670,2744376,2839109,2861958,2951119,3019643,3226478,3256501,3531097,3667466,3872440,3942210,4007784,4162384,4236613,4474485
 "17000","Illinois",3,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12549,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "17000","Illinois",3,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67477,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
