GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "51000","Virginia",5,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",105492.2,110470.5,113943.9,115632.5,119299.9,119713.6,125222.8,133819.8,140417.7,147618.2,156425.7,164557.5,170266.6,173022.0,172406.8,175795.3,180781.5,188082.2,193402.1,201703.0,210360.6
 "51000","Virginia",5,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",76413.8,80298.3,83124.8,83998.3,86977.3,87131.8,91787.6,99934.3,106213.5,112520.1,120543.5,127561.0,131803.5,133543.7,132765.3,135613.9,140630.5,147717.5,154197.9,162186.7,170922.2
 "51000","Virginia",5,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",612.2,701.4,628.3,643.0,938.2,944.7,746.5,1038.0,1183.7,1296.6,1390.7,1451.9,1564.3,1664.9,1711.8,1808.5,1508.3,1826.9,1700.8,1688.8,1737.3
 "51000","Virginia",5,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",390.2,451.6,388.3,389.0,647.0,635.8,424.1,648.8,726.2,753.3,808.7,855.8,953.4,1016.7,1053.9,1172.3,948.3,1143.5,976.9,931.9,956.8
 "51000","Virginia",5,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",217.0,239.6,248.0,269.7,258.1,284.4,348.3,381.6,456.7,560.6,600.3,610.7,612.4,648.9,655.7,621.2,551.1,673.0,718.2,756.8,780.5
 "51000","Virginia",5,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",574.4,501.5,522.1,550.9,565.5,565.5,498.8,577.7,576.7,512.1,519.7,761.1,733.1,790.9,809.0,859.3,903.2,962.5,954.5,1037.3,1123.9
 "51000","Virginia",5,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",5.2,5.6,5.2,4.7,5.2,6.0,5.3,7.1,6.8,1.8,1.3,1.5,1.9,2.3,2.4,2.7,2.5,1.6,0.9,0.9,2.7
 "51000","Virginia",5,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",393.0,333.7,349.7,377.3,396.0,395.9,344.4,388.1,376.8,320.1,308.7,504.4,484.2,539.2,559.2,588.5,583.6,583.0,587.6,619.2,627.9
 "51000","Virginia",5,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",10.2,8.0,7.0,8.0,10.2,10.0,6.3,11.4,23.6,33.8,37.3,47.0,44.3,36.0,47.7,60.1,113.2,154.9,135.6,139.9,163.6
 "51000","Virginia",5,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",119.7,140.5,139.8,120.2,93.2,92.7,101.2,140.4,150.6,160.8,198.4,189.9,186.0,182.3,163.6,173.8,190.0,226.1,228.0,275.8,329.6
 "51000","Virginia",5,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",6245.5,6494.6,6636.7,5982.7,5097.8,4440.0,4984.1,6067.6,7141.6,8095.6,9000.5,9835.9,10010.3,9056.0,7780.0,7717.5,8301.4,8735.6,8908.4,9245.9,9876.4
 "51000","Virginia",5,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",19466.4,20046.4,20671.3,20742.8,21825.6,21156.2,21477.8,22741.9,23304.1,23738.5,25330.9,25176.0,24929.3,25432.0,24764.7,24287.5,25146.6,26983.1,29051.3,29458.4,30252.9
 "51000","Virginia",5,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",4985.6,5427.8,5486.3,5391.7,5555.9,5386.4,5990.9,6999.7,7657.1,7940.3,9148.6,9537.4,9482.3,9763.6,9968.5,9834.0,9981.6,10385.9,11184.8,11602.3,12627.5
 "51000","Virginia",5,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",853.5,884.1,903.7,871.6,841.7,830.2,982.7,1201.6,1301.6,1345.9,1685.3,1538.6,1518.5,1483.1,1370.7,1226.8,1160.0,1200.1,1237.2,1156.2,1229.0
 "51000","Virginia",5,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",704.7,809.7,718.6,723.7,694.9,573.0,659.6,760.2,747.3,841.6,694.5,699.0,708.1,620.9,614.7,647.9,702.7,690.1,696.2,730.8,757.2
 "51000","Virginia",5,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",424.2,423.9,439.8,407.4,404.7,339.2,491.7,522.4,610.5,658.8,666.0,717.5,710.6,691.4,585.8,619.4,600.2,556.7,590.7,580.9,660.9
 "51000","Virginia",5,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",557.0,571.6,571.4,566.0,601.9,488.9,382.0,430.2,442.9,479.5,509.0,508.3,529.2,570.4,613.1,621.1,624.1,624.5,532.3,594.4,615.1
 "51000","Virginia",5,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",682.3,708.9,784.3,816.5,841.1,823.1,874.2,907.6,995.2,976.1,942.7,1001.1,962.9,1064.2,1159.7,1093.8,1147.7,1203.4,1410.3,1434.4,1353.5
 "51000","Virginia",5,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",178.1,214.3,225.2,224.7,243.0,222.7,286.4,370.7,432.8,393.1,480.8,691.9,772.0,828.5,791.5,964.8,1091.4,1032.7,1354.7,1309.3,1489.6
 "51000","Virginia",5,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",444.4,505.7,551.5,618.9,693.6,650.3,738.8,1006.8,1118.8,1183.1,1374.7,1315.0,1314.7,1531.1,1676.5,1653.6,1625.7,1696.8,2148.5,2155.5,2647.5
 "51000","Virginia",5,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",935.3,1226.1,1066.8,695.3,702.7,595.4,668.6,494.3,581.4,639.5,1200.7,1419.7,1316.5,986.3,1076.7,1144.3,1378.8,1696.2,1384.9,1735.3,1842.7
 "51000","Virginia",5,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",923.9,816.5,803.4,930.7,836.9,1316.0,1385.7,1586.6,1641.8,1655.6,1797.5,1766.0,1662.3,1637.5,1709.8,1422.4,1116.6,1171.5,1101.4,1029.8,1206.9
 "51000","Virginia",5,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",124.4,168.7,192.0,158.1,178.6,149.1,133.3,128.7,139.4,166.3,334.2,379.9,430.1,535.8,469.8,437.3,514.5,496.2,506.0,690.0,602.1
 "51000","Virginia",5,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",121.0,86.8,90.4,54.6,67.9,69.1,67.7,98.8,135.0,140.1,157.5,209.5,184.3,180.3,156.4,144.2,162.9,182.8,208.9,207.4,223.0
 "51000","Virginia",5,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",15979.6,15880.6,16597.3,16879.2,17987.7,17434.8,16779.5,16668.6,16289.3,16373.1,16463.6,15738.9,15534.6,15736.2,14795.3,14449.0,15170.8,16632.6,17904.3,17875.5,17625.3
 "51000","Virginia",5,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",1429.5,1559.8,1686.0,1837.6,1835.5,2039.2,1949.7,2072.8,2115.8,2298.4,2171.4,2188.1,2073.3,2174.3,2336.5,2556.6,2878.5,2625.5,3886.2,3434.5,3483.6
 "51000","Virginia",5,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",13946.9,11420.8,12100.5,13429.0,15313.7,12866.9,9024.1,7790.0,7014.0,5764.3,5134.7,4519.9,4132.8,4061.3,3227.5,2708.5,2714.9,3841.0,4340.4,4070.7,3983.8
