GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "06000","California",8,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",523795.5,559842.6,581985.9,599506.9,619242.6,619419.8,641584.7,693094.9,728599.0,756165.8,802816.2,848272.5,880307.0,906102.9,893112.2,891630.9,888069.6,904778.2,940599.3,978299.5,1037091.2
 "06000","California",8,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",431987.5,465703.6,486810.3,502837.4,521484.6,522624.1,544460.2,593338.2,624461.1,647133.6,690976.8,733522.5,760965.1,784213.7,772417.1,771584.8,770302.7,787865.8,823172.7,862600.0,921028.2
 "06000","California",8,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",7602.5,6881.4,8100.3,9504.4,9978.2,11387.0,9078.4,10887.1,12818.2,13731.1,15889.4,14659.8,15249.2,16662.0,16281.3,17875.0,17172.3,19536.3,18289.8,18952.3,22143.5
 "06000","California",8,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",4779.9,4202.3,5103.9,6032.7,6303.0,7284.8,5244.6,6403.4,8127.4,8416.0,9544.0,8584.8,8783.4,9619.5,9294.2,10882.8,11039.3,12583.1,10898.1,11181.1,13973.4
 "06000","California",8,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",2780.4,2766.8,2933.4,3358.4,3577.6,3939.9,4030.9,4635.8,4530.4,5268.4,6371.7,6185.1,6647.2,7230.6,7206.5,7087.7,6153.6,6975.4,7454.2,7851.6,8170.1
 "06000","California",8,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",6711.4,6582.3,5636.9,6513.6,6864.7,6783.6,6257.3,7408.4,7252.2,6429.2,6807.2,6640.6,6590.6,6869.5,5914.5,5454.6,5340.0,6000.9,7571.9,7676.4,8516.3
 "06000","California",8,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",58.4,56.4,48.7,56.3,58.3,74.9,98.3,153.3,198.7,276.2,289.6,260.5,263.7,273.5,288.2,292.2,355.0,333.8,276.8,313.4,340.6
 "06000","California",8,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",1.2,0.8,(L),(L),(L),(L),(L),0.1,0.1,(L),(L),0.1,0.1,0.7,0.6,0.5,0.7,0.9,1.0,0.5,0.3
 "06000","California",8,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",6020.3,5858.7,4948.9,5853.8,6240.8,6187.0,5645.0,6613.4,6420.4,5495.3,5770.9,5657.7,5554.6,5814.3,4811.9,4383.2,4145.7,4729.7,6459.6,6400.4,7125.6
 "06000","California",8,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",611.4,640.8,614.7,550.4,471.3,397.4,430.5,569.1,573.2,612.4,695.4,687.2,724.1,732.6,748.1,707.2,746.0,848.4,859.4,961.5,1049.8
 "06000","California",8,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",30735.4,32760.0,34634.4,33078.8,30779.1,26153.4,26988.6,32415.9,35632.8,37450.3,39955.3,42567.9,44060.9,42657.7,37025.4,34073.1,31814.9,33561.8,34082.1,34922.2,37700.5
 "06000","California",8,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",61561.4,65501.0,71472.9,72234.0,77840.1,78601.6,82459.9,89838.9,93512.7,92226.3,105593.6,114720.6,115447.2,114809.4,111914.1,109375.6,108589.6,110685.1,122956.6,131398.5,147777.5
 "06000","California",8,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",35370.5,38158.4,41295.4,42806.6,44321.3,45044.9,46788.4,52361.2,54302.9,54670.2,61608.4,68676.0,69301.5,68946.9,66383.3,62951.1,62858.9,65230.9,76141.3,84007.3,98129.3
 "06000","California",8,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",4098.6,4314.3,4136.7,3796.7,3318.6,2882.1,3512.1,3585.8,3790.3,4403.8,5052.4,4920.3,4789.7,4650.7,3904.2,3323.2,2858.9,2898.6,2755.3,2764.0,3194.3
 "06000","California",8,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",1704.0,1940.7,1892.7,2081.9,2116.7,1872.0,2081.9,2350.8,2174.2,2180.6,2343.9,2334.1,2214.5,2015.6,1735.4,1935.1,2031.1,1770.7,1927.7,2091.5,2374.5
 "06000","California",8,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",2604.1,2710.1,2763.4,2569.9,2371.9,1904.1,2159.8,2406.4,2527.2,2854.6,2751.6,3000.8,3277.0,3160.9,2591.1,2691.1,2554.7,2749.8,2662.4,2607.8,3149.8
 "06000","California",8,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",2324.5,2633.2,2726.5,2814.0,2961.5,2434.1,1816.8,2192.0,1960.2,2195.6,2233.1,2203.7,2136.6,1952.5,1916.0,1682.0,1808.0,1827.5,1959.0,2164.6,2483.1
