GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000","New Mexico",6,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",5953,10054,9590,12502,14375,16037,19097,18193,19025,24453,26697,33162,30065,33874,40355,50561,53698,58393,64385,90195,116816,161414,185725,128301,139603,170891,193026,229887,267598,274911,344370,443583,519229,566503,628825
 "35000","New Mexico",6,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49132,57075,52610,37424,42233,44250
 "35000","New Mexico",6,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",9678,14334,14877,12756,11997,20899,23221,23308,21176,18156,17582,20897,21513,26091,32963,42308,57048,64567,68819,78414,83656,78670,96859,111432,120017,124091,122590,106503,83728,75691,78948,86489,87588,85750,91886
 "35000","New Mexico",6,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",1412,357,359,418,536,614,762,939,2441,3150,3961,3388,1568,1730,2184,3342,8501,10276,17788,23503,26720,26787,30552,108382,126655,125303,141824,141534,142903,141490,136424,136706,133414,135869,152676
 "35000","New Mexico",6,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",1829,2032,2220,3142,3760,3909,4557,4576,5827,7723,11745,16118,26373,27799,23707,22818,21319,18624,19258,19117,20163,19154,18111,22162,27364,35745,42192,49245,55125,63001,76989,83047,82735,93277,89117
 "35000","New Mexico",6,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",38633,39006,39867,43905,45876,49654,57055,61686,66570,74040,86212,100691,112578,133104,155242,173066,197013,202731,213904,223763,235522,250878,263736,268818,266419,273098,295051,308123,322888,321047,357908,377730,393571,413226,434514
 "35000","New Mexico",6,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",19723,20224,20608,21157,21331,22576,24899,26048,28813,31071,34612,39015,44087,50627,55694,59123,65105,69095,62665,64134,71414,74870,77828,81210,81589,80290,83498,88847,91475,89876,100762,106624,113544,127332,138330
 "35000","New Mexico",6,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "35000","New Mexico",6,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15511,13338
 "35000","New Mexico",6,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",946,652,1060,2083,3043,3258,3670,5855,6895,9137,13047,16932,15465,19293,22303,24041,26109,27513,27560,24822,21788,21541,21337,22453,25226,26675,31419,31304,32506,38890,42878,40920,39015,39696,39812
