GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "08000","Colorado",7,SAGDP5N,1,"...","All industry total","Thousands of dollars",-542076,-617995,-746264,-729706,-885466,-635008,-865369,-703325,-960502,-802829,-749781,-811988,-893895,-896397,-997020,-972887,-1035912,-1056152,-998438,-1091016,-1137798,-1118927,-1213808,-14325085
 "08000","Colorado",7,SAGDP5N,2,"..."," Private industries","Thousands of dollars",-382957,-471121,-588183,-564623,-717024,-450397,-664066,-491831,-712083,-541420,-479595,-538146,-568474,-607087,-656617,-633764,-649999,-658035,-619290,-672961,-710065,-674238,-751872,-13587546
 "08000","Colorado",7,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-148963,-221423,-323131,-302066,-285175,-182914,-274286,-188726,-327458,-209024,-176155,-220610,-163215,-230483,-199332,-177630,-193576,-218481,-173143,-194263,-220767,-198449,-253880,-741717
 "08000","Colorado",7,SAGDP5N,4,"111-112","   Farms","Thousands of dollars",-148963,-221423,-323131,-302066,-285175,-182914,-274286,-188726,-327458,-209024,-176155,-220610,-163215,-230483,-199332,-177630,-193576,-218481,-173143,-194263,-220767,-198449,-253880,-730148
 "08000","Colorado",7,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11568
 "08000","Colorado",7,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-254221
 "08000","Colorado",7,SAGDP5N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-52685
 "08000","Colorado",7,SAGDP5N,8,"212","   Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-42633
 "08000","Colorado",7,SAGDP5N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-158903
 "08000","Colorado",7,SAGDP5N,10,"22","  Utilities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31224
 "08000","Colorado",7,SAGDP5N,11,"23","  Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1422140
 "08000","Colorado",7,SAGDP5N,12,"31-33","  Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,-81,-41,-597,-1912,-5541,-8331,-7890,-3468,-3835,-2442,-2379,-1508,-1691,-2000,-772933
