GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "04000","Arizona",6,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",44588.9,49253.9,53887.8,55560.6,57106.1,55762.7,58949.6,65288.2,69446.7,73546.0,76599.8,80258.3,80971.1,81606.3,81945.8,90282.0,94916.4,104104.4,112019.5,120868.5,129279.1
 "04000","Arizona",6,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",35077.7,39224.3,43304.7,44688.2,46044.2,43885.6,47154.0,53284.5,56802.4,60541.1,63449.0,66716.7,66559.4,67359.5,67365.2,75425.6,79719.4,88363.9,95877.9,104207.5,112460.7
 "04000","Arizona",6,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",746.2,701.7,806.2,916.8,1020.0,978.6,712.6,1008.8,1186.6,1230.2,1461.2,1428.4,1380.9,1421.1,1591.8,1570.9,1535.1,1557.6,1834.8,1743.1,1904.0
 "04000","Arizona",6,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",493.2,459.8,538.1,617.8,693.8,646.7,413.7,625.6,776.0,752.1,909.1,903.6,853.7,867.9,981.5,968.1,991.3,918.4,1126.9,994.9,1149.2
 "04000","Arizona",6,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",245.6,238.8,254.1,277.9,298.3,315.4,320.0,383.7,388.2,477.4,544.8,511.8,523.7,554.4,608.5,601.1,536.6,636.7,702.8,754.1,754.9
 "04000","Arizona",6,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",570.3,576.0,650.1,575.7,716.1,528.6,466.8,540.1,572.9,618.2,610.4,837.8,894.3,1017.1,1154.7,1327.8,1243.9,1460.7,1669.3,1674.5,1976.7
 "04000","Arizona",6,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",517.9,529.2,601.7,524.6,673.1,467.3,394.6,466.5,496.4,547.2,530.0,724.8,783.9,911.2,1010.8,1184.7,1088.1,1282.0,1487.2,1496.4,1779.2
 "04000","Arizona",6,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",21.8,24.7,24.9,28.3,28.8,32.3,36.7,38.9,41.1,39.6,38.6,63.4,61.0,63.4,92.5,91.2,94.5,102.6,95.7,87.9,97.2
 "04000","Arizona",6,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",25.0,13.0,16.2,13.8,8.0,8.3,8.4,8.3,8.9,6.0,13.9,4.7,9.6,4.9,1.8,0.9,1.3,2.4,4.4,8.6,18.8
 "04000","Arizona",6,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",35.8,24.0,28.3,23.7,21.5,28.8,29.2,30.2,29.9,34.3,40.8,50.5,46.4,40.2,45.6,51.6,57.9,73.7,82.2,82.0,81.6
 "04000","Arizona",6,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",3803.5,4922.5,5697.9,5147.9,4573.5,3808.4,4360.1,5245.4,5949.4,5849.6,5161.7,4835.9,4464.8,4270.0,4198.7,4458.1,4817.8,5782.8,6368.9,6630.2,6787.8
 "04000","Arizona",6,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",3449.6,3880.2,4476.1,4824.8,4983.4,4607.3,5312.5,5939.5,5893.7,6953.5,7950.2,8526.5,7927.9,8094.4,8011.9,9446.3,10276.8,12375.7,13980.0,15988.5,18172.8
 "04000","Arizona",6,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",2414.6,2775.8,3196.4,3463.6,3559.4,3232.5,3762.0,4255.1,4075.7,4839.5,5752.1,6228.9,5618.5,5853.5,5863.5,7009.4,7706.8,9535.9,10932.3,12788.1,14937.0
 "04000","Arizona",6,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",253.2,289.0,310.1,287.7,271.1,262.1,181.6,390.5,396.2,493.5,536.5,535.8,348.9,327.0,346.5,315.4,290.7,355.2,362.5,375.9,379.8
 "04000","Arizona",6,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",44.7,57.4,60.1,66.4,67.3,62.1,73.8,92.2,98.4,93.4,92.8,93.6,87.9,99.1,94.4,106.0,131.2,143.8,145.5,178.9,192.0
 "04000","Arizona",6,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",293.7,363.0,390.3,332.4,288.4,218.1,272.3,346.9,366.4,425.9,405.6,399.0,304.3,285.4,206.3,252.2,334.8,367.7,424.4,398.5,493.0
 "04000","Arizona",6,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",469.8,480.9,594.7,628.1,742.3,556.6,503.3,298.6,390.2,485.6,591.4,465.6,457.4,387.2,380.7,503.9,698.2,926.9,1275.6,684.5,655.7
 "04000","Arizona",6,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",170.8,222.3,267.9,288.4,309.7,297.8,299.1,408.8,378.0,381.7,352.1,366.5,288.2,314.1,378.8,481.8,457.5,623.1,622.6,591.5,645.3
