GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP4S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",27395,33147,41298,62831,73434,61859,77394,95548,94048,144771,167640,193199,108176,137193,162903,196088,247005,308566,372988,426065,518456,590807,750493,749846,600785,627721,692399,580462,587988,591840,652555,726160,821737,902820,973068
 "08000","Colorado",7,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",5469,5737,6802,8349,8406,9864,12044,12669,12123,15119,18092,19364,17598,21540,23793,30677,40744,38275,42038,47827,54433,61322,62450,56285,50022,46182,47033,45236,46172,47184,49399,54989,73067,81376,97102
 "08000","Colorado",7,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),424959,(D),(D),(D),(D),(D),(D),(D),(D),697519,578744,534233,642218,724979,780391
 "08000","Colorado",7,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",7033,6594,6292,7023,7850,18604,21999,11935,14543,34273,47011,64946,134058,166650,334833,373753,428940,541315,634386,718515,758575,797685,749087,769865,773170,696728,731908,828849,883666,908705,934105,947508,1008162,1037031,1080236
 "08000","Colorado",7,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",8212,8658,9293,10699,12250,14434,17782,20668,22925,25141,34638,39840,43613,42777,47515,52853,59901,64811,66974,68893,71175,69680,73937,78840,83997,95973,100251,109773,119851,124893,138464,143718,149634,160350,166264
 "08000","Colorado",7,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",259500,271076,278969,305792,322887,352678,399968,428589,464910,522079,578777,650487,720950,813286,905961,1019382,1149124,1234362,1394977,1506345,1592479,1758139,1831529,1897725,2020948,2155638,2247920,2395491,2536083,2698891,2803031,2783904,2866242,2895446,3005471
 "08000","Colorado",7,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",119759,123805,126155,136213,144097,154055,168716,190981,211385,232186,258337,290234,314568,354565,379729,420726,461812,489282,556338,593297,613663,643322,642107,692986,740210,799579,804300,854497,918326,933494,1000010,965039,1012853,998384,1042925
 "08000","Colorado",7,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08000","Colorado",7,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2546,3503,5229,6570,7876,7997,7992,9987,(D),(D),(D)
 "08000","Colorado",7,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",6380,6517,7028,7191,8093,8993,10485,11841,14441,17053,20645,23989,27154,29069,34155,35692,35456,36663,39072,38518,36292,40108,43391,43294,52291,55128,64560,67390,67095,74408,80882,83736,90910,96882,100569
 "08000","Colorado",7,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",6466,6971,7111,7826,8077,9091,10351,10841,11690,13924,15689,17188,20667,23687,27693,29687,37697,41018,43778,44716,51016,59403,60164,61356,(D),(D),(D),(D),(D),(D),(D),111978,122140,124046,137005
 "08000","Colorado",7,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",51055,54122,54444,59000,62348,68674,78509,81221,87659,100330,115238,126788,136020,150737,172272,202278,235543,265061,316666,363710,402821,481195,526937,544657,590261,621400,655452,700497,731395,788272,844222,897387,964864,998965,1039882
 "08000","Colorado",7,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",13271,14368,14110,15703,17377,18705,21448,21652,22347,23527,27479,31891,81006,87101,97168,118501,135669,156795,189597,231349,256930,295324,320184,319591,327997,339776,351567,395279,438717,495137,439722,364318,282547,227795,247473
 "08000","Colorado",7,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37933,(D),(D),(D),(D),(D),(D),(D),48614,48349,49510,(D)
 "08000","Colorado",7,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",39215,42637,44725,49788,51981,60531,69046,72923,77012,89890,94334,102933,90156,105295,120485,133378,146820,145539,151055,136517,132280,145048,149540,152688,162512,183680,205167,213701,199105,205376,219712,245273,273479,322633,309611
 "08000","Colorado",7,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",15656,15266,17914,22762,24192,25419,31676,28341,29171,32845,35768,38383,36990,44685,52908,54295,65293,64840,57283,54806,(D),(D),(D),(D),(D),45338,(D),(D),(D),54655,60051,57572,(D),(D),64361
