GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "33000","New Hampshire",1,SAGDP8S,1,"...","All industry total","Quantity index",36.713,40.452,42.829,43.958,45.770,46.693,49.665,55.660,60.743,64.799,72.206,76.674,76.561,73.803,74.215,77.126,78.061,81.529,87.665,94.377,100.000
 "33000","New Hampshire",1,SAGDP8S,2,"..."," Private industries","Quantity index",33.750,37.532,39.955,41.136,43.168,44.106,47.192,53.767,58.917,63.063,70.672,75.092,74.505,71.462,72.055,75.102,76.270,79.939,86.631,93.888,100.000
 "33000","New Hampshire",1,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",32.635,30.718,31.609,31.649,39.562,45.455,43.412,48.655,56.599,67.145,93.422,84.750,80.882,83.025,84.534,88.930,77.220,86.811,85.271,91.020,100.000
 "33000","New Hampshire",1,SAGDP8S,4,"[01-02]","     Farms","Quantity index",43.791,40.284,41.632,38.709,56.576,63.035,53.124,55.069,75.414,77.314,104.729,93.326,79.756,90.539,96.189,111.675,91.063,101.366,83.184,85.279,100.000
 "33000","New Hampshire",1,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",25.772,25.128,25.685,28.331,28.964,34.691,38.300,46.520,45.812,62.387,88.657,81.507,84.050,80.456,79.441,77.685,70.519,79.768,86.282,93.956,100.000
 "33000","New Hampshire",1,SAGDP8S,6,"B","   Mining","Quantity index",57.198,62.989,59.734,56.340,42.503,40.491,36.543,59.770,84.479,107.700,167.457,139.053,79.775,79.408,69.977,91.484,81.164,102.852,100.388,109.274,100.000
 "33000","New Hampshire",1,SAGDP8S,7,"10","     Metal mining","Quantity index",0.000,0.000,0.000,14.078,36.742,7.193,0.000,0.000,4.593,27.193,9.967,25.573,38.003,24.073,7.666,15.713,18.518,0.000,67.834,116.019,100.000
 "33000","New Hampshire",1,SAGDP8S,8,"12","     Coal mining","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "33000","New Hampshire",1,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "33000","New Hampshire",1,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",55.038,59.999,56.113,51.942,42.418,40.097,36.503,60.296,83.439,107.138,167.569,139.381,79.735,79.674,70.277,91.852,81.472,103.277,100.543,109.247,100.000
 "33000","New Hampshire",1,SAGDP8S,11,"C","   Construction","Quantity index",63.293,69.212,72.518,66.358,65.470,72.881,83.802,87.285,110.454,127.800,140.342,140.638,119.880,87.465,71.236,72.157,77.539,81.440,85.434,94.535,100.000
 "33000","New Hampshire",1,SAGDP8S,12,"D","   Manufacturing","Quantity index",25.047,29.972,32.742,34.798,36.573,35.640,36.572,45.047,48.603,46.512,53.322,57.949,57.972,53.455,54.107,56.898,54.142,61.503,78.044,94.169,100.000
 "33000","New Hampshire",1,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",17.858,23.812,26.386,29.044,30.765,29.602,29.253,38.787,42.515,40.861,47.023,51.938,52.872,47.209,47.498,51.068,47.163,56.511,78.243,96.535,100.000
 "33000","New Hampshire",1,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",81.327,85.776,86.196,85.338,85.760,88.296,95.233,116.778,148.094,152.465,163.713,143.206,103.167,101.968,93.370,83.783,61.005,88.531,98.950,92.224,100.000
 "33000","New Hampshire",1,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",142.739,152.089,145.837,166.912,165.712,147.505,167.645,205.762,166.573,197.933,195.539,188.477,156.449,135.947,110.893,122.568,131.804,136.899,119.974,119.825,100.000
 "33000","New Hampshire",1,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",83.621,90.907,97.440,89.319,85.867,72.696,84.818,99.557,145.921,131.149,107.530,115.534,114.890,98.793,82.945,94.848,102.963,121.271,85.852,92.314,100.000
