GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "40000","Oklahoma",6,SAGDP5S,1,"...","All industry total","Thousands of dollars",-26217,-33336,-41012,-50011,-49112,-48776,-57449,-66957,-55888,-81267,-64170,-20999,-25936,-29976,-46131,-64031,-58363,-65443,-83586,-128123,-211090,-198417,-192246,-266224,-335286,-344542,-265563,-230497,-213675,-248218,-338022,-237972,-225037,-203510,-237634
 "40000","Oklahoma",6,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-25007,-32071,-39648,-48533,-47502,-46948,-55389,-64512,-53015,-77742,-60166,-15933,-20581,-24692,-39803,-56243,-46866,-47875,-63687,-102639,-194234,-169994,-159934,-239707,-308489,-318339,-232114,-194774,-175437,-201846,-296322,-190770,-160966,-147099,-179050
 "40000","Oklahoma",6,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-21858,-28415,-36086,-43436,-42744,-42361,-50796,-58549,-45860,-62852,-47226,-8058,-11901,-10948,-23707,-33910,-22597,-19597,-26664,-46510,-136934,-115981,-104491,-180923,-242560,-257937,-179791,-140344,-118624,-138312,-223062,-119898,-89159,-73548,-103535
 "40000","Oklahoma",6,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-21858,-28415,-36086,-43436,-42744,-42361,-50796,-58549,-45860,-62852,-47226,-8058,-11901,-10948,-23707,-33910,-22597,-19597,-26664,-46510,-136934,-115981,-104491,-180923,-242560,-257937,-179791,-140344,-118624,-138312,-223062,-119898,-89159,-73548,-103535
 "40000","Oklahoma",6,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-42,-14,-7,-10,-12,-15,-11,-2,-4,-2,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20,-42,-14,-7,-10,-12,-15,-11,-2,-4,-2,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,11,"C","   Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,12,"D","   Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-262,0,0,0,0,0,0,0,0,0,0,0
 "40000","Oklahoma",6,SAGDP5S,13,"...","     Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
