GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "29000","Missouri",4,SAGDP3S,1,"...","All industry total","Thousands of dollars",969134,1022773,1066846,1093011,1178239,1339430,1462991,1580725,1739570,1782436,1978129,2105860,2181914,2385426,2558336,2688905,2958446,2968723,3111637,3260230,3921691,4219361,4508534,4730751,4979391,5497501,5838642,6159249,6916626,7172360,7466004,8503078,9337572,9300170,10155182
 "29000","Missouri",4,SAGDP3S,2,"..."," Private industries","Thousands of dollars",970697,1024494,1068875,1095283,1180767,1342510,1467095,1586386,1747574,1794692,1990633,2124019,2205215,2417661,2595069,2732639,3013926,3040942,3185375,3348276,4009236,4307524,4600192,4811302,5057271,5585997,5930895,6258522,7023757,7283862,7595833,8639193,9521090,9493807,10332407
 "29000","Missouri",4,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-4226,-13547,-23265,-35638,-31377,-39746,-39909,-39218,-24868,-45344,-6950,45106,43871,50911,39325,11946,64309,68325,56459,21232,-81794,-97378,-100409,-154050,-234063,-169728,-123286,-59572,-42370,-59781,-87508,-18517,9113,-27657,-28651
 "29000","Missouri",4,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-4933,-14090,-23265,-35638,-31520,-40167,-40376,-39925,-25955,-46397,-8475,43690,42117,48987,35962,8457,60332,63944,51873,16371,-87104,-102935,-106338,-160621,-241336,-177642,-131786,-68776,-53379,-71974,-100282,-33936,-8437,-45799,-49007
 "29000","Missouri",4,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",707,543,0,0,143,421,467,706,1087,1053,1525,1415,1754,1923,3363,3489,3978,4381,4585,4862,5310,5557,5930,6572,7273,7914,8499,9204,11009,12193,12774,15420,17551,18142,20356
 "29000","Missouri",4,SAGDP3S,6,"B","   Mining","Thousands of dollars",2126,2104,1474,1459,2094,2869,3719,3972,4458,4237,5707,6480,6082,7736,14732,16383,18654,19936,23378,26800,26351,28030,30911,28377,28065,26497,26332,26478,27113,29785,25384,28311,33998,34719,34799
 "29000","Missouri",4,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",489,520,0,0,549,863,1443,1688,1177,1448,1972,3016,2740,3418,6252,5805,6620,7965,7907,9712,10613,9185,10834,10061,8758,6742,7924,8098,7277,8381,7481,9457,11232,12076,12680
 "29000","Missouri",4,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",221,154,0,0,57,158,161,210,352,216,485,321,551,828,3240,4788,5472,4359,4406,7809,8491,10012,10602,10013,9540,9409,8045,7636,8690,11032,6937,5780,6734,5776,4834
 "29000","Missouri",4,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",37,42,57,75,94,102,97,97,249,270,153,151,298,315,529,466,647,2193,5715,3771,1447,2416,2439,1040,1034,599,281,209,114,54,66,112,211,358,622
 "29000","Missouri",4,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",1379,1389,1417,1384,1394,1747,2018,1978,2679,2303,3096,2991,2493,3175,4711,5325,5916,5419,5350,5508,5800,6417,7036,7263,8733,9747,10082,10535,11032,10318,10899,12961,15821,16509,16663
 "29000","Missouri",4,SAGDP3S,11,"C","   Construction","Thousands of dollars",5886,6034,6785,6802,7047,7992,8651,10167,12776,14053,13404,13308,14389,16094,15701,16795,17822,16916,16977,17148,19488,21167,22463,25669,27274,27034,27116,27049,29138,33761,35633,45524,51020,51232,53820
 "29000","Missouri",4,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",238272,256338,266340,264170,274047,323855,338057,365432,377411,336661,360335,356165,323369,331062,388297,401357,420808,381685,389500,445984,463899,456019,491310,486179,527357,576874,599989,658987,927917,956720,994871,1001367,1128436,1125547,1146004
 "29000","Missouri",4,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",93707,91272,85380,72645,78060,110599,116240,131308,123224,73468,82048,84614,79831,82701,103645,112281,121778,109004,108599,115768,101861,105710,114261,123239,133912,142978,154868,162950,176297,193067,188142,216217,265028,256581,266440
 "29000","Missouri",4,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",754,706,708,769,871,934,1129,1597,2041,1860,1849,2257,1900,1896,2252,2387,2741,2816,2809,2776,2891,3067,2997,3268,3685,4154,4596,4968,5515,5897,5916,7317,8391,8245,8614
 "29000","Missouri",4,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",402,478,526,577,490,490,531,497,597,774,880,967,966,1048,1108,1096,1299,1300,1340,1535,1834,1970,2070,2277,2729,3086,3461,3724,4352,5274,5200,6267,7994,7889,7979
 "29000","Missouri",4,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",2833,2997,3283,3392,3512,3527,3769,4119,3919,4384,4789,5286,5305,6006,6712,6996,7494,7769,7964,7554,8210,8182,8289,8681,9085,9598,10174,10972,11671,12046,11918,13728,16052,15302,16488
 "29000","Missouri",4,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",3524,3869,4011,4873,4811,5577,5676,5911,7128,9188,9132,9836,9727,10457,12064,11833,12614,13514,13389,14554,15152,15694,15861,16370,18272,19028,19568,21439,23266,24009,23599,26748,32748,31337,30859
 "29000","Missouri",4,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",4517,4905,4848,4882,5787,7354,7052,7660,7341,9299,9414,10186,9883,9904,11215,11743,13192,13141,13269,16018,17595,16539,18537,19040,20653,21695,23697,28853,26915,26349,25208,28024,33964,32598,34550
 "29000","Missouri",4,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",3530,3980,3488,3324,3421,3819,4507,4743,5767,5698,6074,6286,7363,8346,8271,8318,8807,9173,9659,10218,10928,11315,11400,12035,13505,14598,16701,17532,19680,22134,22732,27154,33227,31783,33790
 "29000","Missouri",4,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",4725,6138,3801,2266,3119,3338,3476,4796,5767,6188,6564,6989,8586,8248,9122,9486,11142,12258,13566,13707,14864,16403,17983,17965,18572,20510,22124,17637,19491,21422,20973,25491,30066,31562,34350
 "29000","Missouri",4,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",68194,62802,60013,47757,51347,81343,85368,95815,83997,29072,36311,35375,28750,27558,42418,49679,52680,36395,32775,33165,12380,14257,17481,22870,22543,22018,21989,23032,27886,34638,32352,34126,47908,47676,45663
 "29000","Missouri",4,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",2944,3139,3171,3644,3490,2975,3008,3998,4661,4995,4881,5048,4703,6158,7141,7171,8230,8831,10119,10903,12083,12157,12839,13558,16561,19018,22654,23933,24958,27158,26070,30918,36776,32285,35126
 "29000","Missouri",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",462,577,418,463,440,405,769,823,727,709,737,774,669,765,1021,1030,1067,1152,1110,2625,3104,3267,3438,3505,4344,4817,5614,5807,6585,7752,7655,8819,9616,9199,9905
 "29000","Missouri",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",1823,1681,1114,698,771,835,955,1349,1278,1301,1418,1611,1979,2314,2322,2542,2513,2655,2600,2714,2818,2857,3366,3670,3963,4455,4290,5053,5978,6388,6520,7624,8287,8704,9117
 "29000","Missouri",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",144565,165066,180960,191525,195987,213257,221816,234124,254187,263193,278287,271550,243538,248361,284652,289076,299030,272681,280902,330216,362038,350310,377049,362939,393445,433896,445122,496036,751620,763653,806729,785150,863408,868966,879564
 "29000","Missouri",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",126336,146422,160039,171213,175743,189127,196214,206034,222151,227633,242507,234146,205571,199709,234589,238739,245473,215841,215808,253259,283360,268577,291139,289747,300305,329543,320950,339892,571237,581256,615850,563666,621114,646444,665042
 "29000","Missouri",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",3144,2311,1733,1133,639,703,967,1194,1239,1769,14,9,5,2,31,34,34,30,27,24,31,31,58,75,76,76,45,41,43,30,31,31,33,39,41
 "29000","Missouri",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",374,287,291,369,510,593,640,626,433,438,526,584,709,710,344,324,275,265,226,244,263,278,304,285,309,321,359,362,426,492,470,502,570,691,594
 "29000","Missouri",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",657,694,754,705,799,764,839,1128,1300,1402,1456,1495,1580,1780,1731,1679,1787,1877,1796,1928,2045,2107,2190,2218,2546,2634,2901,2986,3452,4085,4282,5056,5849,5497,5724
 "29000","Missouri",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",2156,2323,2407,2555,3053,3113,3444,3836,4888,4575,4889,4964,5950,6286,6157,6306,6695,7294,7316,7927,8435,8506,9021,9681,10706,12218,15178,14850,17599,19341,18385,21983,26327,24384,25680
 "29000","Missouri",4,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",2033,2194,2147,2412,2684,2863,3129,3624,3985,4392,4757,5642,5730,6953,7453,7717,8441,9025,9539,10512,12198,13629,14619,15793,17337,19440,22236,24840,26837,29049,29266,33303,37308,36551,38208
