GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "56000","Wyoming",7,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",483.7,478.9,560.8,470.2,615.9,522.9,510.0,515.4,481.2,393.9,438.5,615.1,566.3,633.4,643.9,608.9,634.5,655.2,693.8,966.4,1015.4
 "56000","Wyoming",7,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",147.1,168.5,174.5,165.5,184.0,164.0,147.5,160.0,154.5,131.6,148.9,163.3,159.8,233.1,210.6,187.3,206.7,209.1,217.9,234.8,254.3
 "56000","Wyoming",7,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",89.8,77.1,75.6,74.1,78.8,68.2,65.5,72.6,65.4,68.2,76.4,72.6,62.5,133.9,107.9,67.8,75.2,69.4,58.7,40.8,50.2
 "56000","Wyoming",7,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",1.3,0.5,0.5,0.6,0.7,0.4,0.6,0.6,0.9,0.5,0.7,2.1,2.3,1.3,1.2,1.6,1.7,2.0,2.8,4.4,4.8
 "56000","Wyoming",7,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",47.8,67.8,64.6,50.8,45.7,36.3,32.6,25.0,21.3,25.3,26.5,26.9,25.6,28.4,29.4,33.6,34.5,38.3,37.3,40.5,46.8
 "56000","Wyoming",7,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",0.6,1.2,1.3,1.4,2.3,1.9,2.1,8.8,7.8,9.0,8.8,10.8,9.7,9.4,10.0,14.3,15.1,16.4,20.9,45.1,39.6
 "56000","Wyoming",7,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",12.0,17.7,27.2,30.9,41.3,39.7,36.5,38.7,43.4,17.9,19.8,19.5,18.7,21.0,19.3,15.7,16.5,21.7,22.7,22.6,25.9
 "56000","Wyoming",7,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",8.1,11.8,13.2,14.1,18.3,17.3,13.6,15.0,14.8,12.0,15.4,20.4,25.4,35.7,32.6,35.1,41.7,34.0,39.0,40.8,38.1
 "56000","Wyoming",7,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",0.1,0.1,0.1,0.1,0.3,0.5,0.6,0.7,0.9,0.6,0.7,0.9,0.9,0.9,1.0,2.2,2.8,5.5,12.2,13.4,19.9
 "56000","Wyoming",7,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",0.4,0.3,0.5,0.4,0.3,0.2,0.1,0.1,0.3,0.5,0.6,0.8,0.5,0.6,1.4,1.8,1.9,2.6,2.2,2.7,3.2
 "56000","Wyoming",7,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",3.9,4.0,3.6,3.7,3.2,3.2,3.0,3.1,3.5,4.1,5.9,6.6,7.8,8.3,8.9,9.6,9.3,10.4,9.7,10.7,10.6
 "56000","Wyoming",7,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",6.1,6.6,6.7,5.1,3.9,3.3,2.9,3.1,1.9,1.5,1.6,7.2,6.7,6.7,6.7,6.3,5.4,5.0,5.2,5.9,5.6
 "56000","Wyoming",7,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",3.7,3.8,2.6,2.3,3.5,3.2,3.0,6.1,6.2,5.5,6.3,7.5,6.6,6.5,6.9,4.3,6.3,8.2,8.2,7.9,9.5
 "56000","Wyoming",7,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",339.3,310.3,385.9,307.5,432.2,358.5,364.1,353.4,322.9,257.9,284.1,454.8,407.8,397.5,430.9,419.6,425.3,443.7,473.5,731.8,761.1
 "56000","Wyoming",7,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",39.7,48.2,54.1,57.7,58.9,65.9,66.0,62.9,73.3,71.8,69.6,73.5,62.7,58.7,52.7,53.9,70.5,82.8,92.4,76.9,70.8
 "56000","Wyoming",7,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.0,0.2,0.0,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,0.0
 "56000","Wyoming",7,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",(L),0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),(L),0.1,(L),0.5,0.2,2.0,2.8,3.5,4.3,3.4,3.4
 "56000","Wyoming",7,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",4.0,6.8,7.1,6.2,4.0,1.3,1.1,1.3,1.5,1.6,1.6,2.5,2.9,2.5,1.9,1.8,2.2,2.7,2.9,2.9,3.5
 "56000","Wyoming",7,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",0.4,1.0,0.7,0.7,0.5,0.5,0.2,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.3,0.3,0.4,0.5,0.7,1.6,1.3
 "56000","Wyoming",7,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",59.0,62.0,70.2,69.0,72.6,70.3,66.4,63.5,47.5,54.2,57.1,68.3,57.3,45.3,48.2,59.0,58.3,39.9,41.7,40.2,39.4
 "56000","Wyoming",7,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",69.9,77.6,82.4,78.0,85.6,85.7,76.4,75.3,74.8,54.6,62.0,76.8,97.7,166.5,184.7,190.8,180.7,214.0,227.2,482.4,517.5
 "56000","Wyoming",7,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",169.0,128.3,172.7,123.2,209.9,148.3,163.8,157.5,123.2,73.6,91.0,234.8,182.9,117.5,135.0,108.6,103.9,92.1,96.0,106.1,102.5
 "56000","Wyoming",7,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",2.4,2.8,3.1,2.7,2.9,2.9,2.8,3.7,4.2,4.0,4.8,8.8,9.6,9.5,10.0,9.7,12.8,14.8,16.2,16.7,19.7
 "56000","Wyoming",7,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",0.1,0.6,0.9,0.9,1.1,0.7,0.4,0.4,0.4,1.3,2.0,2.7,2.4,2.6,2.9,3.0,3.0,3.3,3.0,2.6,3.0
 "56000","Wyoming",7,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",1132.5,1090.2,1186.2,1296.7,1386.1,1315.8,1428.3,1506.9,1485.8,1462.9,1465.9,1574.7,1472.2,1560.7,1736.8,1645.2,1700.3,1783.9,1871.0,1904.6,1863.4
 "56000","Wyoming",7,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",607.5,545.3,564.5,589.0,617.6,545.4,615.9,664.5,625.7,639.0,608.9,721.8,600.4,638.2,846.4,894.8,931.7,992.1,1053.3,1093.0,1052.1
 "56000","Wyoming",7,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",184.8,205.0,213.7,234.1,248.2,195.1,255.7,293.7,273.4,317.7,273.3,378.6,270.4,316.0,463.3,512.7,530.8,591.8,665.5,663.3,599.5
 "56000","Wyoming",7,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",26.1,29.2,34.3,37.0,34.2,33.1,31.1,28.4,27.4,20.5,16.0,14.1,15.7,15.1,13.5,10.8,12.2,15.1,16.4,16.6,18.5
 "56000","Wyoming",7,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",151.5,164.6,185.3,199.9,221.7,207.2,215.1,217.6,211.1,180.9,189.4,199.5,184.0,198.7,208.1,215.8,226.5,225.2,211.0,213.2,224.9
 "56000","Wyoming",7,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",0.9,1.0,0.3,0.3,0.4,0.4,0.4,0.3,0.2,0.1,(L),(L),(L),(L),2.2,1.3,1.2,1.3,1.0,1.0,2.1
 "56000","Wyoming",7,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",12.2,15.3,16.5,18.3,20.1,22.4,22.3,20.1,15.8,14.5,17.2,28.8,37.9,32.3,35.9,39.4,44.2,48.2,48.3,51.1,48.5
 "56000","Wyoming",7,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",314.3,158.1,147.7,131.7,125.4,130.5,118.8,122.3,116.7,104.3,120.2,93.9,96.0,75.8,116.5,105.9,106.8,98.8,96.5,127.6,136.7
 "56000","Wyoming",7,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",8.3,9.9,11.2,11.7,12.9,13.2,13.4,11.4,10.8,10.5,9.2,11.7,10.9,10.9,13.3,13.5,15.1,15.9,17.7,20.3,21.8
 "56000","Wyoming",7,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",175.1,200.4,231.9,268.5,285.6,267.3,299.0,269.3,265.8,256.6,263.8,256.6,280.0,288.9,274.9,261.4,264.3,271.0,250.6,258.7,255.3
 "56000","Wyoming",7,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",253.2,277.0,344.3,418.0,474.3,532.8,529.5,586.1,620.5,585.0,619.8,609.0,618.0,661.8,628.1,490.7,505.8,521.7,567.6,552.8,556.0
 "56000","Wyoming",7,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",328.1,382.9,434.0,479.2,584.2,566.9,490.4,496.1,493.0,469.3,383.2,411.2,411.3,387.7,422.5,437.6,443.7,509.4,501.1,556.1,634.9
 "56000","Wyoming",7,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",786.5,864.5,898.0,882.6,916.0,930.9,893.1,909.0,927.8,890.5,785.7,793.3,806.4,846.5,865.7,900.9,948.4,1013.9,1064.3,1130.3,1187.1
 "56000","Wyoming",7,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",1294.5,1411.2,1527.3,1620.8,1668.9,1650.9,1575.1,1498.6,1441.8,1370.8,1309.9,1248.2,1245.3,1213.1,1183.7,1242.7,1373.0,1488.2,1599.0,1678.6,1680.5
 "56000","Wyoming",7,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",355.0,388.0,417.8,429.4,447.1,456.8,433.4,406.0,370.5,322.9,316.2,273.5,318.2,313.4,304.1,313.3,321.7,339.0,403.2,431.4,367.3
 "56000","Wyoming",7,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",29.3,33.6,36.8,42.9,89.4,97.2,42.6,43.5,47.7,37.0,13.9,11.8,11.5,10.9,10.4,11.4,15.0,14.6,14.7,15.5,22.4
 "56000","Wyoming",7,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",7.4,6.7,8.5,8.6,9.7,8.8,11.8,13.1,12.4,11.3,14.6,12.6,12.9,11.9,12.4,13.5,31.9,33.9,31.9,40.4,51.9
 "56000","Wyoming",7,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",65.0,76.2,80.5,82.2,80.0,71.4,68.7,66.7,73.3,80.1,100.4,80.4,71.1,65.8,66.4,79.8,95.4,109.9,82.0,82.5,72.0
 "56000","Wyoming",7,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",56.1,56.7,58.6,73.2,73.4,70.9,63.8,63.6,64.3,71.6,82.8,72.9,63.6,64.4,58.7,49.9,55.1,57.5,57.7,56.3,53.2
 "56000","Wyoming",7,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",779.8,849.2,922.2,977.7,965.0,952.6,930.6,880.7,841.1,814.0,772.3,785.0,763.6,745.3,735.4,778.8,848.5,928.3,1002.4,1045.1,1098.5
 "56000","Wyoming",7,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",23.5,25.6,14.6,30.4,58.4,59.9,75.6,78.7,81.0,83.9,82.0,32.8,28.7,18.8,-0.1,-4.8,-1.0,-2.6,20.4,18.8,15.1
 "56000","Wyoming",7,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",1375.4,1566.9,1668.3,1776.0,1722.6,1650.0,1500.7,1509.2,1451.6,1405.7,1352.9,1335.8,1405.3,1491.7,1474.8,1510.3,1585.1,1652.7,1733.2,1757.5,1791.0
 "56000","Wyoming",7,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",263.5,281.0,274.0,235.4,228.6,226.0,211.8,197.5,170.2,170.6,150.0,139.6,146.6,152.6,156.4,165.9,171.5,186.8,197.8,205.0,212.6
 "56000","Wyoming",7,SAGDP9S,59,"72","     Personal services","Millions of chained 1997 dollars",79.1,80.5,79.1,86.7,82.8,85.2,78.2,79.6,83.4,78.4,72.6,74.5,73.5,73.2,70.7,75.4,80.1,83.7,80.5,78.9,78.9
 "56000","Wyoming",7,SAGDP9S,60,"73","     Business services 4/","Millions of chained 1997 dollars",139.7,178.0,228.2,258.8,234.0,221.7,172.1,181.4,166.7,152.6,122.4,118.9,154.4,189.6,185.8,191.8,211.8,218.5,212.9,220.2,251.9
 "56000","Wyoming",7,SAGDP9S,61,"75","     Automotive repair, services, and parking","Millions of chained 1997 dollars",92.9,102.7,106.4,123.7,124.8,115.0,105.5,107.7,109.5,93.0,88.7,103.4,99.5,95.9,93.9,92.9,99.1,109.2,111.3,114.9,117.5
 "56000","Wyoming",7,SAGDP9S,62,"76","     Miscellaneous repair services","Millions of chained 1997 dollars",70.8,96.5,97.0,130.9,119.5,100.7,89.0,91.8,75.9,69.6,58.6,66.2,67.3,63.6,59.8,55.6,55.4,58.1,59.8,57.0,60.6
 "56000","Wyoming",7,SAGDP9S,63,"78","     Motion pictures","Millions of chained 1997 dollars",6.9,8.7,9.2,12.2,11.6,11.5,9.0,9.0,9.5,9.2,11.2,11.6,13.5,11.8,12.4,12.5,13.3,16.9,12.0,12.8,12.3
 "56000","Wyoming",7,SAGDP9S,64,"79","     Amusement and recreation services","Millions of chained 1997 dollars",25.8,29.2,32.6,33.2,35.9,37.5,36.6,36.9,40.5,43.0,47.9,43.2,50.0,86.7,57.5,75.9,88.4,69.1,89.7,87.8,61.1
 "56000","Wyoming",7,SAGDP9S,65,"80","     Health services","Millions of chained 1997 dollars",327.0,353.7,368.1,388.8,396.2,393.5,384.4,390.9,384.3,388.2,416.7,396.9,404.0,405.7,419.7,407.7,413.3,434.5,451.2,464.8,468.7
 "56000","Wyoming",7,SAGDP9S,66,"81","     Legal services","Millions of chained 1997 dollars",100.1,126.5,127.0,111.1,104.8,107.8,106.9,114.5,113.8,116.4,114.1,115.2,109.3,102.2,101.4,110.2,104.1,93.5,107.5,114.9,106.3
 "56000","Wyoming",7,SAGDP9S,67,"82","     Educational services","Millions of chained 1997 dollars",16.6,17.3,17.3,17.8,17.0,16.8,17.7,19.6,19.5,18.5,19.8,20.3,20.7,22.8,24.8,28.6,27.4,26.1,25.8,25.8,27.4
 "56000","Wyoming",7,SAGDP9S,68,"83","     Social services","Millions of chained 1997 dollars",20.4,27.0,33.0,40.0,45.5,46.4,50.6,55.2,57.7,55.4,53.6,52.4,53.8,55.7,62.0,69.1,76.2,85.0,87.3,88.7,88.9
 "56000","Wyoming",7,SAGDP9S,69,"86","     Membership organizations","Millions of chained 1997 dollars",64.8,66.2,66.2,69.3,65.5,65.7,62.6,58.7,55.3,50.6,50.8,46.6,46.5,48.6,49.8,48.6,51.5,54.7,55.0,52.7,53.1
 "56000","Wyoming",7,SAGDP9S,70,"84, 87, 89","     Other services 4/","Millions of chained 1997 dollars",152.8,179.7,198.7,227.3,221.4,191.6,159.0,148.6,149.5,148.3,142.8,141.7,157.9,171.2,170.8,163.5,179.4,202.2,227.0,218.9,237.0
 "56000","Wyoming",7,SAGDP9S,71,"88","     Private households","Millions of chained 1997 dollars",14.7,15.1,13.3,11.7,11.0,10.7,10.6,12.1,11.9,12.4,12.2,12.9,13.5,13.9,12.9,13.9,14.3,14.6,15.1,14.9,14.6
 "56000","Wyoming",7,SAGDP9S,72,"..."," Government and government enterprises","Millions of chained 1997 dollars",1818.0,1925.3,1973.0,2149.9,2215.6,2335.1,2400.4,2384.2,2418.6,2430.2,2350.1,2317.5,2298.4,2301.9,2301.6,2351.5,2341.7,2352.1,2364.3,2330.3,2326.4
 "56000","Wyoming",7,SAGDP9S,73,"...","   Federal civilian","Millions of chained 1997 dollars",403.2,457.8,438.5,466.7,447.0,416.8,426.1,428.1,429.5,433.9,443.2,454.2,450.3,459.8,447.4,472.1,476.0,468.3,454.8,446.8,441.0
 "56000","Wyoming",7,SAGDP9S,74,"...","   Military","Millions of chained 1997 dollars",207.0,200.4,198.3,206.4,206.8,204.4,215.6,219.0,228.2,236.3,244.2,243.8,235.3,231.6,237.3,230.8,235.5,239.6,251.3,247.7,243.5
 "56000","Wyoming",7,SAGDP9S,75,"...","   State and local","Millions of chained 1997 dollars",1209.4,1270.8,1338.3,1478.7,1562.5,1714.4,1758.6,1736.9,1759.3,1757.6,1660.6,1618.4,1612.1,1610.7,1616.3,1648.9,1630.7,1644.3,1658.2,1635.9,1641.9
 "56000","Wyoming",7,SAGDP9S,76,"36, 38"," Electronic equipment and instruments 5/","Millions of chained 1997 dollars",3.3,3.6,3.6,2.8,2.4,2.6,2.5,2.8,2.4,1.8,2.0,5.3,5.1,5.0,5.3,6.5,6.7,9.6,17.3,19.2,25.5
 "56000","Wyoming",7,SAGDP9S,77,"60, 61"," Depository and nondepository institutions 6/","Millions of chained 1997 dollars",400.4,439.9,474.5,493.4,551.6,567.3,497.1,470.2,440.2,376.5,331.2,286.1,328.9,323.3,313.4,323.9,337.1,353.6,416.8,445.6,389.7
 "56000","Wyoming",7,SAGDP9S,78,"73, 84, 87, 89"," Business services and other services 7/","Millions of chained 1997 dollars",291.5,357.4,428.7,488.0,456.3,415.2,331.9,332.2,317.3,301.3,264.2,259.6,311.6,360.3,356.1,354.8,390.5,420.3,440.1,439.2,488.9
"Note: See the included footnote file."
"SAGDP9S: Real GDP by state 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
