GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP8S,1,"...","All industry total","Quantity index",61.394,66.894,70.196,81.359,93.780,96.235,93.622,97.362,108.167,90.484,107.048,100.950,105.091,104.318,93.619,94.813,94.440,94.948,100.098,98.875,100.000
 "02000","Alaska",8,SAGDP8S,2,"..."," Private industries","Quantity index",56.261,62.302,65.872,78.305,91.794,94.001,90.848,94.928,107.092,86.860,107.420,100.371,104.667,103.289,90.199,91.032,90.483,92.130,99.350,98.208,100.000
 "02000","Alaska",8,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",47.698,70.358,80.448,111.192,65.307,54.237,109.496,77.936,189.977,251.994,140.975,228.297,191.020,171.852,138.695,121.827,98.224,102.463,107.180,102.548,100.000
 "02000","Alaska",8,SAGDP8S,4,"[01-02]","     Farms","Quantity index",22.320,21.715,17.735,21.520,21.920,32.855,38.107,41.629,51.570,68.387,73.378,65.753,49.950,57.098,62.039,62.826,64.344,85.382,72.776,77.791,100.000
 "02000","Alaska",8,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",49.405,74.563,86.347,119.771,69.162,55.735,115.861,80.579,202.366,268.430,146.459,242.690,203.614,181.861,145.173,126.760,101.054,103.974,110.056,104.602,100.000
 "02000","Alaska",8,SAGDP8S,6,"B","   Mining","Quantity index",24.799,43.191,42.330,72.540,90.386,85.622,74.818,82.860,107.463,75.892,141.428,128.152,126.789,120.696,88.316,88.975,80.024,79.006,100.018,99.233,100.000
 "02000","Alaska",8,SAGDP8S,7,"10","     Metal mining","Quantity index",0.483,0.451,0.452,0.939,1.231,1.200,1.485,1.162,2.446,3.366,8.774,6.423,12.156,41.206,36.285,33.995,25.696,35.996,37.665,46.308,100.000
 "02000","Alaska",8,SAGDP8S,8,"12","     Coal mining","Quantity index",17.590,19.377,16.544,16.268,16.711,20.362,25.243,28.842,32.526,33.323,34.287,57.894,50.263,56.988,57.394,61.127,73.873,79.617,95.647,95.364,100.000
 "02000","Alaska",8,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",27.168,47.683,46.739,80.313,100.113,94.806,82.752,91.690,118.907,83.719,156.046,141.421,139.043,128.517,93.264,94.155,85.019,82.684,105.721,103.753,100.000
 "02000","Alaska",8,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",36.182,37.212,43.671,34.593,32.666,31.531,35.632,34.159,29.769,31.524,40.079,28.233,36.653,36.705,31.680,45.837,49.704,77.303,91.741,120.917,100.000
 "02000","Alaska",8,SAGDP8S,11,"C","   Construction","Quantity index",316.015,166.128,130.636,143.210,169.759,204.543,232.312,213.262,174.748,119.778,82.785,72.703,76.398,77.810,77.624,79.650,90.567,98.802,100.707,98.192,100.000
 "02000","Alaska",8,SAGDP8S,12,"D","   Manufacturing","Quantity index",64.467,73.770,81.473,83.034,80.008,69.496,71.716,71.381,75.216,63.923,105.496,117.913,126.223,130.514,125.476,118.205,120.462,101.625,121.771,103.152,100.000
 "02000","Alaska",8,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",92.825,79.697,97.173,113.038,94.686,99.274,87.445,79.112,89.137,91.511,153.044,188.009,231.102,221.511,173.720,146.662,135.680,120.266,126.043,100.530,100.000
 "02000","Alaska",8,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",102.577,74.161,86.531,109.292,88.388,90.463,70.807,58.026,86.287,103.258,202.380,252.805,315.710,300.159,226.733,188.114,171.691,145.086,146.365,100.095,100.000
 "02000","Alaska",8,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",19.323,4.348,18.089,5.466,25.762,22.748,56.028,63.827,66.602,20.253,23.246,23.434,35.593,28.298,43.757,50.990,56.840,77.332,70.946,80.791,100.000
 "02000","Alaska",8,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",106.617,117.198,107.610,118.718,193.184,198.791,228.645,237.160,155.715,123.863,101.956,98.146,97.473,103.571,100.641,94.619,97.580,102.600,97.319,93.163,100.000
