GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "15000","Hawaii",8,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",226427,233694,243115,242709,242589,238681,246944,260302,269154,276253,285336,281052,269066,271961,272720,297302,315994,342309,341493,355670,364750,375709,371555,320661
 "15000","Hawaii",8,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",(T),(T),(T),(T),3809,(D),6025,6371,8437,8854,11102,10927,(D),8368,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15000","Hawaii",8,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",31155,31973,30920,36976,41596,33158,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),19079,13119
 "15000","Hawaii",8,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",(T),(T),(T),(T),7859,8313,9940,10621,10898,11332,11621,11002,4548,4026,4300,1857,1815,3662,5560,6072,6438,6171,6121,5991
 "15000","Hawaii",8,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",53436,50095,50427,52648,51576,50922,52144,52238,51146,49527,50260,48904,38606,36790,38152,38336,37721,36992,35345,34820,34000,35532,33262,24316
 "15000","Hawaii",8,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",32776,25456,33856,38647,(D),46484,50457,(D),(D),(D),(D),(D),82536,(D),(D),(D),(D),89384,101970,104971,104988,101002,(D),(D)
 "15000","Hawaii",8,SAGDP4N,32,"325","    Chemical manufacturing","Thousands of dollars",21054,18962,21115,22279,28328,26787,17974,19623,19698,21167,24463,22161,21461,21066,24193,23514,24733,27204,20469,22630,23953,32576,33359,33134
 "15000","Hawaii",8,SAGDP4N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",(T),(T),(T),(T),9216,8515,9232,11250,15957,16091,14091,14078,12133,12870,14047,16474,16479,17659,18672,19286,19765,20038,19450,19752
 "15000","Hawaii",8,SAGDP4N,34,"42","  Wholesale trade","Thousands of dollars",650929,678338,690887,722151,760109,777270,825471,870018,930574,968604,1044363,1088948,1034449,1039266,1084331,1122736,1158056,1189142,1240584,1257805,1337380,1331697,1379694,1299524
 "15000","Hawaii",8,SAGDP4N,35,"44-45","  Retail trade","Thousands of dollars",1619338,1617941,1627592,1710930,1773334,1815635,1953093,2053970,2185708,2260587,2326546,2340556,2231976,2274283,2366287,2412959,2511578,2550865,2629279,2698210,2809451,2937427,3013958,2804433
 "15000","Hawaii",8,SAGDP4N,36,"48-49","  Transportation and warehousing","Thousands of dollars",1067743,1134742,1131259,1189435,1215537,1163073,1195328,1252116,1384568,1453739,1545390,1411818,1246794,1279753,1390646,1487425,1606729,1669852,1822536,1945423,2162115,2215185,2428317,2013521
 "15000","Hawaii",8,SAGDP4N,37,"481","   Air transportation","Thousands of dollars",547186,602512,600345,627186,634582,608009,609291,594233,573809,553948,568237,495521,439138,481188,529980,589773,655576,698125,769933,849676,1012181,999396,1062524,967854
 "15000","Hawaii",8,SAGDP4N,38,"482","   Rail transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP4N,39,"483","   Water transportation","Thousands of dollars",58702,66123,60368,60678,73810,50440,56416,100961,178804,246098,266334,194945,139875,131170,138641,140122,148633,151726,161584,168471,169299,177564,189001,130235
 "15000","Hawaii",8,SAGDP4N,40,"484","   Truck transportation","Thousands of dollars",95500,101630,107978,115479,121049,126391,133036,135962,155540,160723,172925,168447,151924,151042,163803,170671,178462,185901,199507,203440,205319,208440,221762,215486
 "15000","Hawaii",8,SAGDP4N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",44441,44124,44903,45618,46409,46092,48403,50086,53447,59511,62609,62990,65207,68462,76552,85149,96823,101939,106261,102160,100883,94025,169915,75389
 "15000","Hawaii",8,SAGDP4N,42,"486","   Pipeline transportation","Thousands of dollars",(T),(T),(T),(T),0,0,0,0,(D),(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP4N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",297700,294877,301971,323809,320751,311723,322143,340841,(D),(D),(D),452683,414151,411471,448649,468990,494585,500001,(D),(D),(D),(D),741566,(D)
 "15000","Hawaii",8,SAGDP4N,44,"493","   Warehousing and storage","Thousands of dollars",24214,25477,15694,16664,18937,20417,26038,30034,33866,32100,35805,37233,36500,36419,33022,32721,32651,32161,(D),(D),(D),(D),43549,(D)
 "15000","Hawaii",8,SAGDP4N,45,"51","  Information","Thousands of dollars",535079,538218,571151,625712,637011,636443,628678,682180,677831,717757,732439,703029,671726,717036,654526,657448,685559,703409,734589,710263,730780,822454,755935,676144
 "15000","Hawaii",8,SAGDP4N,46,"511","   Publishing industries (except Internet)","Thousands of dollars",115556,137364,148282,157009,177512,157819,163839,170503,172582,173020,182359,171331,156545,129846,117567,115676,119856,124761,123350,123691,124042,130670,138383,131225
