GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",1.2,1.0,0.3,0.3,0.4,0.4,0.3,0.4,0.5,1.0,2.1,3.3,2.5,1.9,2.1,3.5,4.2,4.2,4.9,3.9,4.7
 "02000","Alaska",8,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",4.3,4.3,4.9,4.1,5.0,5.5,5.5,4.4,5.2,3.1,3.3,3.4,3.2,3.0,2.4,2.0,2.3,3.8,4.5,3.7,3.4
 "02000","Alaska",8,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",470.5,596.6,637.1,617.1,625.5,505.4,555.8,572.2,589.0,464.1,761.0,810.8,799.2,864.8,912.7,896.2,946.4,783.4,987.3,853.3,820.6
 "02000","Alaska",8,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",271.1,358.0,386.0,369.1,311.6,255.5,259.9,269.2,300.6,215.9,323.8,398.7,354.5,460.5,506.0,452.7,492.8,383.5,594.0,434.7,393.1
 "02000","Alaska",8,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.2,0.2,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),(L),(L),(L),(L),(L),0.1,0.1,0.1,(L)
 "02000","Alaska",8,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",0.1,0.1,0.2,0.3,0.2,0.2,0.4,0.4,0.4,0.3,0.5,0.6,0.9,0.9,1.5,0.8,0.7,0.1,1.6,0.3,0.6
 "02000","Alaska",8,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",1.6,1.6,2.2,1.7,1.3,1.8,1.9,1.5,1.7,1.5,1.5,2.0,2.3,2.3,2.1,2.2,2.5,2.2,1.8,1.7,1.9
 "02000","Alaska",8,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",100.6,97.6,94.5,94.2,80.8,66.7,72.0,51.1,42.5,47.8,65.5,80.0,92.1,87.1,87.9,95.9,97.7,55.7,44.3,46.3,40.8
 "02000","Alaska",8,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",63.2,101.3,105.0,91.5,97.6,96.7,91.9,86.7,84.3,76.8,81.5,71.7,73.3,74.3,75.8,77.8,69.3,77.0,53.0,47.4,47.7
 "02000","Alaska",8,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",45.4,57.9,54.4,47.7,50.5,50.9,48.6,44.5,42.8,37.9,48.7,45.0,51.7,51.0,60.3,59.1,60.7,69.3,73.3,74.9,80.8
