GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "15000","Hawaii",8,SAGDP6N,1,"...","All industry total","Thousands of dollars",3260763,3308969,3344309,3593948,3547639,3654369,3944266,4382406,4852941,5283163,5575326,5562700,5336855,5592603,5998999,6456429,6645796,7069128,7435116,7677442,8210913,9046111,9343153,8686104
 "15000","Hawaii",8,SAGDP6N,2,"..."," Private industries","Thousands of dollars",3260763,3308969,3344309,3593948,3547639,3654369,3944266,4382406,4852941,5283163,5575326,5562700,5336855,5592603,5998999,6456429,6645796,7069128,7435116,7677442,8210913,9046111,9343153,8686104
 "15000","Hawaii",8,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",6028,5835,6083,6185,5935,5804,6772,7066,7365,8204,10021,10676,10769,11085,11675,12102,11888,13506,12910,12377,13300,13454,14156,15328
 "15000","Hawaii",8,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",5146,4953,5193,5222,5135,4981,5916,6203,6405,7088,8853,9276,9471,9742,10153,10536,10300,11937,11261,10598,11356,11263,11727,12661
 "15000","Hawaii",8,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",882,882,890,963,800,823,855,863,960,1116,1168,1400,1298,1343,1522,1567,1588,1569,1650,1780,1944,2191,2429,2668
 "15000","Hawaii",8,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1447,1396,1357,1548,1155,1122,1400,1607,1815,2030,2345,2779,3004,2889,2999,3199,3134,3468,4010,3694,3431,3705,4324,5142
 "15000","Hawaii",8,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,79,76,114,145,165,220,227,197,170,0,0,6,4
 "15000","Hawaii",8,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",1447,1396,1357,1548,1155,1122,1307,1526,1730,1948,2261,2582,2838,2699,2765,2925,2784,3133,3705,3427,3340,3609,4238,5070
 "15000","Hawaii",8,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,93,81,84,82,84,118,90,76,89,110,130,107,108,97,91,96,80,68
 "15000","Hawaii",8,SAGDP6N,10,"22","  Utilities","Thousands of dollars",144337,144870,146335,144586,141280,142984,147425,159973,180259,213758,233422,230892,267671,299633,262791,307241,312271,342349,347846,332026,307610,321291,330472,348355
 "15000","Hawaii",8,SAGDP6N,11,"23","  Construction","Thousands of dollars",29609,30475,30930,36897,34837,39437,43852,50942,59824,66142,75239,74249,63512,57757,59007,69456,71850,70789,85719,95762,95302,101504,107214,119301
 "15000","Hawaii",8,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",23381,22761,24029,26701,22752,22712,23673,26032,26125,29729,34744,36164,39751,40333,41382,41535,46543,49370,54833,60534,66176,68382,66810,63479
 "15000","Hawaii",8,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",7494,7529,7642,8952,6651,6496,6726,7127,8022,8826,9806,10482,10540,9882,10374,9778,10934,10946,11791,10607,11518,12118,12653,13441
 "15000","Hawaii",8,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",304,305,328,367,266,223,246,253,293,353,403,415,441,370,315,302,309,294,309,316,354,324,341,389
 "15000","Hawaii",8,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1107,1112,1118,1234,1114,1183,1256,1412,1536,1780,2214,2443,2332,2108,2008,1895,2098,2425,2717,2816,2901,3011,3189,3444
 "15000","Hawaii",8,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",35,48,30,25,2,21,11,51,195,308,456,182,25,21,62,94,141,82,83,73,74,79,56,73
 "15000","Hawaii",8,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",760,755,716,846,527,548,587,626,673,715,805,864,868,842,877,1050,1075,973,1074,1091,1059,1035,967,998
 "15000","Hawaii",8,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",890,906,922,1087,486,455,427,409,386,382,346,368,378,389,413,522,467,456,397,387,386,361,323,323
 "15000","Hawaii",8,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",1582,1621,1685,2083,2143,1952,1907,2034,2322,2529,2465,2857,2929,2740,2844,2871,3177,2762,3114,2619,3109,3366,3545,3886
 "15000","Hawaii",8,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",187,183,181,215,105,96,89,84,81,95,77,82,89,91,120,108,77,68,70,72,79,81,82,73
 "15000","Hawaii",8,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",808,802,806,948,270,278,361,317,609,526,484,305,288,269,341,119,116,72,68,64,66,54,34,36
 "15000","Hawaii",8,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",867,827,840,1011,730,727,732,743,690,733,1057,1320,1659,1525,1727,1250,1191,1248,1456,1797,1980,2175,2305,2710
