GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "16000","Idaho",7,SAGDP3N,1,"...","All industry total","Thousands of dollars",1923499,1950993,2060142,2145267,2164355,2411349,2628818,2912326,2978413,3152977,3260998,3176393,3029542,3082699,3265629,3391515,3607765,3866344,3950945,4209809,4497674,4811504,4899539,1797957
 "16000","Idaho",7,SAGDP3N,2,"..."," Private industries","Thousands of dollars",1933124,1962217,2074059,2158311,2167644,2435871,2654977,2939466,3008003,3178677,3284638,3208402,3085302,3131081,3317597,3442507,3669979,3929280,4007462,4278571,4559265,4878905,4970658,1904721
 "16000","Idaho",7,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-14968,-92965,-101318,-145816,-107694,-60131,-49099,-49864,-79742,-27810,4644,-13517,-15679,-31395,17293,7837,14968,67036,57404,11284,-3479,-2844,-13411,-699765
 "16000","Idaho",7,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",-29944,-107963,-118078,-162241,-123229,-75864,-66382,-67447,-98680,-48161,-19129,-40381,-34778,-54149,-8034,-15597,-10368,41667,33612,-12060,-30252,-33402,-43856,-694039
 "16000","Idaho",7,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",14976,14998,16760,16425,15535,15733,17282,17583,18938,20352,23774,26864,19099,22754,25327,23435,25336,25369,23793,23343,26773,30559,30446,-5726
 "16000","Idaho",7,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",16491,17033,17185,17491,12815,12544,14588,16264,18177,20936,23877,29985,22833,26275,30678,34840,36045,37766,35224,38961,39787,36990,39725,17695
 "16000","Idaho",7,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,20,29,229,592,679,1182,1552,1747,2146,7457,3237,3325,3130,3765,3070,4983,5625,4628,6309,3574,1348,1006
 "16000","Idaho",7,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",16117,16593,16702,16976,12285,11605,13509,14590,16064,18390,20655,21165,18468,21212,25434,28496,30398,29546,25936,30665,31380,31108,36280,23629
 "16000","Idaho",7,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",374,440,463,486,301,348,400,492,561,799,1075,1363,1128,1738,2114,2579,2577,3237,3664,3668,2099,2308,2097,-6939
 "16000","Idaho",7,SAGDP3N,10,"22","  Utilities","Thousands of dollars",65567,69029,73133,77197,72084,93024,83146,101818,91179,113859,103496,102339,111015,147363,159569,168542,171901,184085,205801,200874,213791,221871,230245,223014
 "16000","Idaho",7,SAGDP3N,11,"23","  Construction","Thousands of dollars",20668,23182,25592,26943,27202,28935,31076,36917,42984,43292,39606,32747,29890,28503,27493,30168,33104,35158,38306,41703,45569,48503,53579,-260741
 "16000","Idaho",7,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",100282,110985,124364,140530,138497,143244,152186,162337,164648,172937,159944,159926,170429,166604,182179,192583,230152,256162,257379,247470,288462,290123,295973,13614
 "16000","Idaho",7,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",56279,64169,75585,91141,86226,92009,97716,104654,107380,111640,99962,96645,96015,92619,95615,98785,121628,144705,137150,125570,152312,155897,157650,-36052
 "16000","Idaho",7,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",10263,10354,10683,11100,8121,8413,8700,9579,10031,10528,9794,9246,8959,8647,9345,9715,10095,9771,10096,10828,11563,11606,12624,-20039
 "16000","Idaho",7,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",2564,2760,3008,3041,2774,2988,3428,3709,3944,4406,4394,4095,4124,3697,3377,3301,3418,3912,4117,4272,4721,5508,6442,768
 "16000","Idaho",7,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",952,1067,1127,1147,875,962,1317,1497,1608,1784,1884,2140,2890,2770,2995,2717,2774,2853,3198,3145,2949,2492,2829,-944
 "16000","Idaho",7,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",4139,4379,4650,4772,4039,4244,4650,5046,5181,5622,5501,6438,5824,6170,7369,7023,10771,10702,10904,10442,12500,11583,13818,-30105
 "16000","Idaho",7,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",3564,4001,4679,5179,4758,4923,4851,5114,5012,5133,4959,5513,6170,5509,5532,5727,6134,6383,6678,7133,7849,7825,8811,-24541
 "16000","Idaho",7,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",28811,34959,43922,58004,57169,62484,65818,69636,70877,71926,62546,58477,56977,55004,55562,57443,70957,93124,82815,72345,92990,95852,91015,64723
 "16000","Idaho",7,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1133,1091,1188,1608,2142,1176,1327,1544,1598,2209,1481,1423,1454,1676,1533,2140,3812,4011,4512,4996,5941,6389,6253,-1498
 "16000","Idaho",7,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1620,1926,2187,2195,2324,2403,2560,2926,3182,3498,3815,3700,3441,3348,3648,4295,4214,4660,4998,5217,6041,6446,6844,-7589
 "16000","Idaho",7,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",775,774,964,918,687,808,999,1046,1462,1551,1587,1708,2072,1829,1815,2017,2184,2201,2336,2529,2561,2593,2693,-4633
 "16000","Idaho",7,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",786,922,1024,1101,1017,1111,1163,1293,1375,1449,1285,1258,1287,1147,1136,1164,1218,1210,1253,1315,1334,1398,1564,-4472
 "16000","Idaho",7,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",1671,1935,2151,2075,2319,2497,2902,3264,3110,3535,2716,2647,2815,2821,3302,3243,6050,5878,6243,3347,3862,4205,4757,-7721
 "16000","Idaho",7,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",44003,46816,48779,49389,52271,51235,54470,57683,57268,61297,59982,63281,74414,73986,86564,93798,108524,111457,120229,121900,136150,134226,138323,49666
 "16000","Idaho",7,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",27956,29421,29833,30162,29819,30403,32445,33624,33086,35171,33961,34911,41511,41854,43917,47109,55795,56450,59255,63382,69841,66949,71351,18973
 "16000","Idaho",7,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",313,367,418,395,250,297,291,310,348,359,340,388,472,451,386,395,377,454,428,462,509,561,650,-47
