GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAGDP7N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",356781,426328,365645,439425,735932,(D),(D),(D),868331,1202691,2111182,2590893,751702,887549,1170817,1584735,949953,711006,1245815,627703,(D),1581543,1806506,1316770
 "56000","Wyoming",7,SAGDP7N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",49493,47942,60157,58408,53850,41886,32458,22468,14904,14759,6378,10013,17332,10574,7737,11692,21027,22206,32696,15881,8245,9651,6102,11590
 "56000","Wyoming",7,SAGDP7N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",1747,1513,2677,3849,(D),(D),(D),(D),(D),(D),(D),(D),(D),3861,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP7N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",-1843,-1974,-2080,-2355,(D),-2324,(D),-1907,-1493,-1629,-1332,-1035,-678,-594,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP7N,29,"322","    Paper manufacturing","Thousands of dollars",0,3,6,5,3,(D),(D),(D),(D),(D),(D),(D),(D),587,79,1884,4078,3009,1628,0,0,0,0,0
 "56000","Wyoming",7,SAGDP7N,30,"323","    Printing and related support activities","Thousands of dollars",1490,1389,1444,1415,1212,967,1396,1301,1233,1203,(D),1258,2083,1976,1851,1839,2883,1969,2734,2681,2420,3075,3210,2449
 "56000","Wyoming",7,SAGDP7N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",75902,121179,58522,76808,109998,105057,299746,509713,677225,985344,1935576,2364206,375877,513609,832915,1252922,605474,383236,878887,215821,604062,1179519,1324753,865584
 "56000","Wyoming",7,SAGDP7N,32,"325","    Chemical manufacturing","Thousands of dollars",225337,250131,237765,293652,565078,237445,240137,151461,153566,177409,140307,185478,322216,331500,296219,287926,287354,277452,301788,362722,380476,357495,436239,400603
 "56000","Wyoming",7,SAGDP7N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",4656,6146,7156,7642,6896,6129,12953,15819,18846,20486,23971,22819,28102,26036,29400,24610,26327,20641,24101,26571,26980,26389,30574,30279
 "56000","Wyoming",7,SAGDP7N,34,"42","  Wholesale trade","Thousands of dollars",145848,146675,144718,149381,149872,152073,164491,179593,204751,283068,323595,365975,331997,377388,386101,530020,590473,666777,617913,536651,450912,433871,431070,406687
 "56000","Wyoming",7,SAGDP7N,35,"44-45","  Retail trade","Thousands of dollars",307380,349480,351571,347516,363835,377007,376607,297205,355651,377314,378299,401038,414688,407363,377407,410518,425989,407376,425143,415003,384596,378059,433801,544992
 "56000","Wyoming",7,SAGDP7N,36,"48-49","  Transportation and warehousing","Thousands of dollars",320097,413342,397641,446946,(D),(D),501229,589053,712657,933456,969333,1213722,1076183,1182983,1164754,1441814,1622995,1823510,2100541,2153421,2230449,2680825,2668253,2290901
 "56000","Wyoming",7,SAGDP7N,37,"481","   Air transportation","Thousands of dollars",7545,4298,2863,2400,782,-51,-1908,4168,11742,1780,-4289,1517,6051,19060,10145,10090,-1087,6742,3689,16138,39734,-9440,-9887,-14903
 "56000","Wyoming",7,SAGDP7N,38,"482","   Rail transportation","Thousands of dollars",213737,275787,260993,309574,302138,265739,(D),(D),(D),692012,721439,923771,810442,841269,845910,982766,948321,1011139,975084,862102,922801,971347,908856,742260
 "56000","Wyoming",7,SAGDP7N,39,"483","   Water transportation","Thousands of dollars",1790,2054,1898,3924,2214,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "56000","Wyoming",7,SAGDP7N,40,"484","   Truck transportation","Thousands of dollars",64836,77250,82495,93332,89571,90324,96361,109218,122125,153055,156492,168230,142391,142742,144482,157142,144685,162558,146376,112068,98185,95671,105245,100390
 "56000","Wyoming",7,SAGDP7N,41,"485","   Transit and ground passenger transportation","Thousands of dollars",6355,8454,9257,10144,10204,10321,12682,10033,13452,17396,18525,19550,19357,19005,17213,14146,10874,10229,9540,7220,7977,7606,5448,4624
 "56000","Wyoming",7,SAGDP7N,42,"486","   Pipeline transportation","Thousands of dollars",404,22802,24569,7687,7044,18905,22260,18286,17658,22292,32817,48047,52583,110079,97391,228570,468789,576364,908552,1102501,1100755,1501809,1498100,1319132
 "56000","Wyoming",7,SAGDP7N,43,"487-488, 492","   Other transportation and support activities","Thousands of dollars",25060,21661,14197,18870,(D),(D),25699,26528,31558,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
