GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "51000","Virginia",5,SAGDP8S,11,"C","   Construction","Quantity index",63.237,65.759,67.197,60.576,51.616,44.956,50.465,61.435,72.310,81.969,91.132,99.590,101.356,91.693,78.774,78.142,84.053,88.450,90.199,93.617,100.000
 "51000","Virginia",5,SAGDP8S,12,"D","   Manufacturing","Quantity index",64.346,66.263,68.328,68.565,72.144,69.931,70.994,75.173,77.031,78.467,83.731,83.219,82.403,84.065,81.859,80.282,83.121,89.192,96.028,97.374,100.000
 "51000","Virginia",5,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",39.482,42.984,43.447,42.698,43.998,42.656,47.444,55.432,60.639,62.881,72.450,75.529,75.092,77.320,78.943,77.877,79.046,82.248,88.574,91.881,100.000
 "51000","Virginia",5,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",69.442,71.935,73.530,70.914,68.486,67.547,79.956,97.771,105.900,109.506,137.127,125.188,123.554,120.668,111.528,99.815,94.379,97.645,100.665,94.077,100.000
 "51000","Virginia",5,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",93.074,106.931,94.907,95.580,91.767,75.681,87.110,100.397,98.699,111.149,91.720,92.316,93.515,81.998,81.183,85.570,92.804,91.137,91.940,96.519,100.000
 "51000","Virginia",5,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",64.185,64.132,66.541,61.643,61.234,51.317,74.399,79.033,92.373,99.669,100.768,108.553,107.515,104.606,88.631,93.718,90.805,84.227,89.379,87.896,100.000
 "51000","Virginia",5,SAGDP8S,17,"33","       Primary metal industries","Quantity index",90.563,92.933,92.902,92.026,97.854,79.490,62.101,69.937,72.002,77.953,82.752,82.643,86.031,92.741,99.670,100.968,101.461,101.535,86.534,96.631,100.000
 "51000","Virginia",5,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",50.413,52.377,57.943,60.321,62.143,60.814,64.587,67.052,73.524,72.116,69.647,73.960,71.141,78.625,85.677,80.815,84.795,88.908,104.193,105.977,100.000
 "51000","Virginia",5,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",11.959,14.384,15.119,15.086,16.312,14.952,19.226,24.887,29.057,26.389,32.280,46.449,51.831,55.620,53.134,64.773,73.270,69.330,90.949,87.898,100.000
 "51000","Virginia",5,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",16.787,19.103,20.832,23.376,26.197,24.562,27.905,38.028,42.259,44.690,51.925,49.671,49.659,57.831,63.325,62.459,61.407,64.090,81.152,81.418,100.000
 "51000","Virginia",5,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",50.756,66.537,57.895,37.733,38.135,32.311,36.281,26.822,31.553,34.704,65.161,77.046,71.442,53.525,58.428,62.099,74.825,92.049,75.157,94.169,100.000
 "51000","Virginia",5,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",76.551,67.651,66.566,77.115,69.339,109.038,114.811,131.462,136.027,137.172,148.931,146.322,137.732,135.673,141.662,117.854,92.513,97.064,91.261,85.328,100.000
 "51000","Virginia",5,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",20.663,28.013,31.897,26.256,29.668,24.760,22.144,21.377,23.153,27.630,55.502,63.099,71.445,88.993,78.029,72.630,85.464,82.415,84.042,114.606,100.000
 "51000","Virginia",5,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",54.239,38.930,40.516,24.502,30.460,30.969,30.361,44.326,60.558,62.825,70.634,93.958,82.633,80.833,70.131,64.639,73.067,81.962,93.680,92.985,100.000
 "51000","Virginia",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",90.663,90.101,94.167,95.766,102.056,98.919,95.201,94.572,92.420,92.896,93.409,89.297,88.138,89.282,83.943,81.979,86.074,94.368,101.583,101.419,100.000
 "51000","Virginia",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",41.036,44.775,48.397,52.749,52.690,58.538,55.969,59.503,60.735,65.978,62.332,62.812,59.516,62.417,67.071,73.389,82.631,75.368,111.556,98.592,100.000
 "51000","Virginia",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",350.093,286.683,303.745,337.092,384.401,322.982,226.521,195.542,176.063,144.693,128.890,113.458,103.740,101.947,81.016,67.988,68.149,96.416,108.953,102.182,100.000
 "51000","Virginia",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",76.847,77.976,81.916,84.050,82.892,80.459,92.561,103.780,93.026,102.276,107.339,101.128,101.612,102.261,100.344,115.713,125.954,130.867,112.103,103.518,100.000
 "51000","Virginia",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",111.503,127.132,116.650,111.646,102.468,88.823,117.059,146.952,130.759,125.438,134.271,116.984,127.450,129.074,133.587,118.067,112.477,101.221,100.653,102.379,100.000
 "51000","Virginia",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",63.490,68.598,70.289,67.457,66.003,65.664,74.145,77.523,72.279,73.880,73.360,79.633,81.857,82.760,86.713,87.692,98.766,98.198,94.447,99.469,100.000
 "51000","Virginia",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",84.479,88.022,97.163,94.103,100.477,103.657,108.888,109.631,123.846,132.992,132.966,134.492,146.054,131.273,118.471,118.380,109.905,119.425,113.248,113.994,100.000
 "51000","Virginia",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",55.906,60.356,61.818,55.774,60.754,63.635,69.337,65.333,68.200,77.646,87.907,82.106,79.203,87.950,87.567,83.317,87.345,91.191,86.397,102.209,100.000
 "51000","Virginia",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",28.204,20.984,28.432,21.740,44.252,40.768,62.190,87.245,104.052,91.834,129.969,96.725,104.858,108.246,91.475,101.325,90.436,88.926,90.602,96.239,100.000
 "51000","Virginia",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",24.034,23.864,25.006,25.940,31.475,31.828,38.779,41.064,43.208,43.171,48.232,50.795,53.367,53.218,51.030,58.279,69.556,77.610,86.498,90.177,100.000
 "51000","Virginia",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",356.922,348.390,310.153,306.408,315.113,289.510,265.382,274.489,278.998,234.198,185.418,109.502,183.374,209.151,209.361,196.905,188.854,173.571,183.592,135.992,100.000
 "51000","Virginia",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",37.374,38.600,40.206,41.747,43.409,44.549,49.089,53.052,55.217,55.731,61.883,65.296,67.599,72.245,76.095,79.408,82.995,84.130,88.141,95.756,100.000
 "51000","Virginia",5,SAGDP8S,37,"...","     Transportation","Quantity index",41.141,41.654,43.719,42.457,42.353,43.561,49.809,54.334,55.615,57.530,63.845,66.053,65.662,64.131,69.596,71.625,75.894,81.239,85.288,94.159,100.000
 "51000","Virginia",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",46.038,45.935,46.696,47.437,47.615,45.872,54.107,59.872,60.549,65.917,81.014,87.464,68.377,79.239,108.660,99.389,96.850,95.010,95.183,108.140,100.000
 "51000","Virginia",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",126.362,94.576,107.208,120.491,118.064,107.682,98.352,94.286,84.448,74.867,70.811,67.483,72.063,72.698,70.805,65.278,73.116,80.604,85.319,85.557,100.000
 "51000","Virginia",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",45.761,45.531,47.323,45.255,42.217,42.258,50.387,55.125,56.106,57.524,60.815,60.910,61.968,61.963,65.264,70.748,74.049,80.607,84.806,94.675,100.000
 "51000","Virginia",5,SAGDP8S,41,"44","       Water transportation","Quantity index",45.585,49.739,51.595,46.480,45.007,41.375,40.868,42.555,44.620,45.788,49.548,49.726,60.203,73.527,80.325,81.948,81.964,86.210,87.716,97.364,100.000
 "51000","Virginia",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",30.560,33.751,35.607,33.581,34.346,40.325,47.783,53.274,54.477,57.191,65.050,69.147,70.769,57.879,58.359,61.789,69.347,76.827,82.291,89.270,100.000
 "51000","Virginia",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",50.492,39.258,52.902,35.502,31.673,35.168,40.028,41.736,51.644,53.564,71.658,55.914,56.127,60.506,70.479,63.697,68.465,65.029,72.597,95.744,100.000
 "51000","Virginia",5,SAGDP8S,44,"47","       Transportation services","Quantity index",19.759,22.665,24.546,28.025,42.802,44.733,43.230,46.913,54.582,53.758,56.038,60.884,65.452,69.097,70.622,74.436,80.358,82.754,86.672,95.477,100.000
 "51000","Virginia",5,SAGDP8S,45,"48","     Communications","Quantity index",23.320,25.771,27.680,32.304,35.890,36.655,41.955,44.251,46.791,48.214,52.963,55.827,59.284,65.797,70.129,73.603,74.545,75.967,81.844,92.864,100.000
 "51000","Virginia",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",56.819,56.249,55.782,56.287,57.471,59.143,59.448,65.407,68.165,64.888,73.144,79.340,83.743,94.354,94.822,99.684,106.723,101.537,102.420,102.686,100.000
 "51000","Virginia",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",30.592,33.631,35.572,36.327,39.177,40.939,43.599,48.004,49.892,57.439,58.196,63.529,68.221,65.740,69.304,72.760,74.842,79.990,81.407,91.674,100.000
 "51000","Virginia",5,SAGDP8S,48,"G","   Retail trade","Quantity index",42.052,44.670,44.600,42.966,44.610,45.594,50.520,56.031,60.563,67.160,66.477,72.140,75.302,74.788,72.819,74.162,77.183,82.434,85.566,92.338,100.000
 "51000","Virginia",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",42.702,45.227,48.293,50.612,52.782,54.156,56.975,60.062,63.999,67.161,72.824,77.038,79.999,81.792,82.591,85.499,88.117,91.012,92.966,96.554,100.000
 "51000","Virginia",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",64.471,65.919,69.912,74.164,75.479,78.336,80.177,82.528,85.016,89.900,115.768,120.521,126.107,124.108,122.358,116.002,122.158,120.924,120.034,131.963,100.000
 "51000","Virginia",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",20.924,22.919,24.758,27.004,38.668,23.823,31.133,36.921,41.312,46.149,31.876,31.875,34.197,34.582,33.311,35.095,48.115,54.252,49.077,55.908,100.000
 "51000","Virginia",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",3.941,4.642,4.780,7.961,8.858,10.484,13.170,13.208,13.145,14.006,20.713,20.321,23.763,22.962,24.128,25.310,38.843,42.647,47.763,63.667,100.000
 "51000","Virginia",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",63.315,73.843,73.432,75.802,72.662,77.642,73.397,80.197,87.329,92.313,103.516,112.697,104.820,107.232,112.496,117.180,106.940,121.482,110.423,99.457,100.000
 "51000","Virginia",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",71.335,71.264,73.761,80.957,80.691,76.554,69.534,74.989,78.553,92.699,116.697,125.151,121.224,121.119,111.048,98.862,104.103,109.036,105.108,99.926,100.000
 "51000","Virginia",5,SAGDP8S,55,"65","     Real estate","Quantity index",40.639,42.706,46.125,48.041,49.815,51.500,54.690,57.381,60.800,63.121,66.782,72.149,75.546,78.336,80.049,84.734,86.118,88.781,92.870,95.645,100.000
 "51000","Virginia",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",375.884,379.812,337.360,165.414,170.131,209.487,244.765,286.132,339.886,355.131,440.350,203.935,202.074,142.963,67.413,48.851,79.776,41.250,61.241,76.830,100.000
 "51000","Virginia",5,SAGDP8S,57,"I","   Services","Quantity index",35.621,38.662,40.410,41.909,42.721,43.565,46.292,50.399,54.648,58.402,64.291,69.082,72.967,75.118,75.094,77.515,80.893,84.341,89.283,93.768,100.000
 "51000","Virginia",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",80.936,83.927,80.752,71.911,72.404,74.084,81.782,83.433,85.886,85.057,90.976,87.286,87.013,85.237,83.083,84.427,84.914,89.406,92.482,96.796,100.000
 "51000","Virginia",5,SAGDP8S,59,"72","     Personal services","Quantity index",62.220,65.425,63.075,65.168,63.959,64.870,68.315,73.247,78.644,81.218,84.078,90.166,92.119,86.289,83.217,86.150,89.176,91.891,95.733,93.391,100.000
 "51000","Virginia",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",19.663,22.932,26.174,28.965,29.900,31.586,35.258,41.572,48.474,53.857,49.066,53.779,58.604,62.104,60.330,64.029,68.744,74.120,79.676,86.492,100.000
 "51000","Virginia",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",40.573,47.444,51.086,53.473,53.695,51.644,57.503,61.174,67.043,67.684,73.185,79.368,78.654,80.736,75.326,75.917,79.977,86.708,91.771,95.617,100.000
 "51000","Virginia",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",55.243,68.258,72.197,83.661,75.210,78.049,84.270,91.512,83.477,91.318,96.351,103.086,100.862,99.437,87.864,84.296,88.604,92.660,96.648,99.471,100.000
 "51000","Virginia",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",25.687,36.330,34.180,40.524,41.879,42.487,43.764,42.430,44.179,42.749,78.834,90.910,106.133,89.152,80.911,80.166,84.999,83.165,97.172,88.852,100.000
 "51000","Virginia",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",28.539,30.847,32.022,33.936,36.263,36.231,39.041,39.698,44.104,45.749,52.341,61.375,67.149,77.060,72.460,78.779,80.922,81.371,83.805,86.057,100.000
 "51000","Virginia",5,SAGDP8S,65,"80","     Health services","Quantity index",57.458,61.274,64.025,66.505,68.325,69.909,70.638,72.904,75.318,77.139,84.941,87.204,90.888,93.097,95.274,95.530,94.644,94.233,96.839,97.394,100.000
 "51000","Virginia",5,SAGDP8S,66,"81","     Legal services","Quantity index",74.798,80.811,79.015,71.825,65.208,65.447,64.016,70.549,73.803,80.593,81.738,92.719,93.456,94.617,94.892,96.344,97.285,96.827,97.172,98.990,100.000
 "51000","Virginia",5,SAGDP8S,67,"82","     Educational services","Quantity index",41.420,43.376,44.704,46.701,45.340,43.723,45.555,50.238,52.952,54.794,58.905,59.956,62.722,62.971,70.852,73.841,76.979,83.515,89.791,93.328,100.000
 "51000","Virginia",5,SAGDP8S,68,"83","     Social services","Quantity index",29.957,34.040,36.989,40.296,40.628,38.329,42.904,46.407,49.591,54.569,58.345,60.424,64.429,70.693,73.876,76.805,82.439,83.708,91.301,92.908,100.000
 "51000","Virginia",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",44.914,39.904,37.550,36.693,37.541,38.801,39.815,41.495,44.123,45.870,50.156,53.593,56.483,58.776,61.432,64.854,77.068,85.401,91.745,97.950,100.000
 "51000","Virginia",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",14.205,15.865,17.439,18.878,21.147,21.278,23.351,25.588,28.483,32.866,55.109,62.336,67.582,69.454,71.104,73.906,78.522,82.695,89.997,97.934,100.000
 "51000","Virginia",5,SAGDP8S,71,"88","     Private households","Quantity index",134.473,140.112,125.740,111.358,100.731,94.362,90.810,100.431,96.070,97.268,93.446,96.029,98.680,99.550,91.533,98.268,101.084,102.307,105.322,102.815,100.000
 "51000","Virginia",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",76.068,78.769,80.286,82.605,84.255,84.994,86.943,87.411,87.835,89.881,91.507,94.144,97.925,100.610,101.094,102.431,102.195,102.582,99.465,100.210,100.000
 "51000","Virginia",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",87.899,91.450,93.562,97.339,95.259,95.733,99.487,98.997,97.535,97.240,97.109,98.476,102.124,105.423,104.306,109.359,108.349,107.468,98.856,100.960,100.000
 "51000","Virginia",5,SAGDP8S,74,"...","   Military","Quantity index",86.793,87.945,87.323,89.819,97.668,99.787,100.924,102.364,103.133,104.820,107.860,108.771,109.788,110.649,112.641,112.616,110.776,109.519,105.776,102.951,100.000
 "51000","Virginia",5,SAGDP8S,75,"...","   State and local","Quantity index",62.362,65.335,67.628,68.874,69.549,69.679,70.858,71.402,72.882,76.727,78.678,83.174,88.637,91.933,92.678,92.209,93.378,95.503,96.557,98.206,100.000
 "51000","Virginia",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",17.505,20.162,22.063,24.176,27.110,25.218,28.259,37.933,42.112,44.754,53.652,52.033,52.636,61.764,65.920,64.603,64.965,67.059,82.389,87.191,100.000
 "51000","Virginia",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",50.391,52.134,55.476,59.087,62.863,62.262,65.364,69.028,72.411,77.678,87.186,90.150,94.730,93.668,91.990,88.663,97.725,99.367,96.747,107.093,100.000
 "51000","Virginia",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",17.563,20.214,22.814,25.085,26.541,27.627,30.685,35.434,40.796,45.799,51.625,57.360,62.366,65.204,64.841,68.164,72.834,77.694,83.988,91.273,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
