GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "06000","California",8,SAGDP4N,1,"...","All industry total","Thousands of dollars",574432886,625411717,681068537,768199009,786778923,793668619,826979810,881668562,926929273,980936450,1029657686,1042144890,990073025,1010508763,1059293196,1113411459,1157678628,1225532546,1313766282,1371402037,1452842555,1531503126,1615149101,1658813146
 "06000","California",8,SAGDP4N,2,"..."," Private industries","Thousands of dollars",464093163,508870708,557136338,633062713,638166596,634150161,658374283,705127221,743340126,787868220,823174277,826134024,773673423,791043294,836083896,891484577,926249694,983687531,1058811103,1104488205,1177950791,1249503645,1323343604,1359175787
 "06000","California",8,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",6800140,7137801,8148576,8225981,8306231,8162800,8324982,9228026,9578624,10677736,10681800,11153603,11576563,11759128,11321278,12868955,13951801,13996607,14662317,15488421,17768643,16455184,18590048,19697017
 "06000","California",8,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",4198419,4467222,5171321,5259191,5254130,4976369,4989840,5415146,5779775,5627850,5360949,5792216,6292853,6198651,5250175,6116711,6808342,6370692,6298580,6428358,8413718,6579959,8213759,8264479
 "06000","California",8,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2601721,2670579,2977255,2966790,3052101,3186431,3335142,3812880,3798849,5049886,5320851,5361387,5283710,5560477,6071103,6752244,7143459,7625915,8363738,9060063,9354925,9875224,10376290,11432538
 "06000","California",8,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1900100,1815762,1711719,1794636,2015302,1802153,1874855,2250943,2333586,2784334,3124576,3601398,3209868,3715124,3948993,4451974,4446742,4635744,4250157,3500392,2900755,3038771,2986376,2465234
 "06000","California",8,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",879928,771800,718203,772013,921302,898510,969724,1301781,1282197,1539698,1769004,2111434,1959862,2361867,2380241,2720838,2732231,2822271,2793916,2295303,1344688,1357164,1260204,965577
 "06000","California",8,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",464934,468100,498135,483111,480135,432677,449841,470295,490932,514220,500713,488069,427958,430916,453745,468050,487193,516344,538390,522232,581313,644893,633270,638478
 "06000","California",8,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",555238,575861,495380,539512,613865,470967,455290,478867,560456,730417,854859,1001894,822048,922341,1115007,1263086,1227318,1297129,917851,682857,974754,1036714,1092902,861179
 "06000","California",8,SAGDP4N,10,"22","  Utilities","Thousands of dollars",4119811,4337538,4652987,4906372,5132358,5297056,5590892,6339108,6529829,7297691,7505237,7831553,8150729,8041672,8763990,8666611,9316546,9233768,9746095,10210742,10356152,10281616,10839186,12219648
 "06000","California",8,SAGDP4N,11,"23","  Construction","Thousands of dollars",24159059,27923183,31936967,36996534,40813498,41100997,42978453,47982267,52759300,56325632,57204903,53271151,42852614,38692264,39702190,42899495,46576106,50427360,57095566,61940946,67701457,74250529,80131532,80538016
 "06000","California",8,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",92354608,99184707,108795046,124725601,112816490,104513595,105195311,110594962,114663161,119483055,122144380,119403118,111226043,113767050,117811339,121622027,122726565,129773450,136101154,141584586,150160661,156612054,159672889,170145441
 "06000","California",8,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",67301905,72439491,80224879,94452052,83131333,75546035,74834961,78660472,81288887,85675414,86981461,84092596,76314690,80131300,83974470,85627688,85332882,90860456,95860677,101003072,108719705,115698121,117485276,127002808
 "06000","California",8,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",1417978,1520602,1634202,1694671,1687865,1697241,1744459,1835894,1889648,1780276,1666338,1479955,1101274,1018941,1019406,1034114,1108679,1207400,1271604,1375892,1444593,1578864,1675604,1796431
 "06000","California",8,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1856135,2001048,2152293,2329215,2404057,2411439,2476746,2659678,2818351,2862605,2810601,2459729,1943323,1843776,1870230,1937117,1999269,2168706,2316165,2383736,2504645,2631477,2685719,2707050
 "06000","California",8,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",1417352,1459179,1485220,1597968,1479435,1428799,1400789,1495204,1540938,1611649,1600927,1684609,1307792,1304014,1484670,1464196,1428364,1431330,1439573,1386207,1450445,1506858,1514977,1415857
 "06000","California",8,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",6957574,7342059,7414353,8039832,7758730,7132435,7043935,7524759,7819756,8121084,8514225,8804313,7360088,7379101,7875044,8258582,8394966,8889908,9296935,9306169,9688714,10134437,10205388,9970873
 "06000","California",8,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",5949028,6417450,6882504,8616890,7396016,6581363,6630028,6426175,6586000,6903544,7022237,6691045,5862643,6132536,6836873,6924523,7159031,7449906,7823699,8130527,8822177,9240033,9383735,9615880
 "06000","California",8,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",31713865,33542775,39972462,50338391,41107387,35360216,34394623,36023536,38083968,40705772,41209268,38486263,35909492,39761205,41815873,42528054,41115721,44378236,46424252,51242052,55671977,59644829,60029461,68756076
 "06000","California",8,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1832343,2035265,2324783,2661017,2558471,2353854,2216454,2298449,2248210,2306667,2396340,2398755,2316833,2428262,2566259,2606660,2671943,2777456,2989022,3152333,3348975,3706011,3750712,3443781
