GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "33000","New Hampshire",1,SAGDP6N,1,"...","All industry total","Thousands of dollars",2731093,2824929,3076499,3198881,3270835,3455473,3830559,4068664,4209513,4281078,4334206,4310399,4477329,4428022,4633605,4818391,5085422,5482520,5780313,6015599,6414549,6666810,6973998,7101735
 "33000","New Hampshire",1,SAGDP6N,2,"..."," Private industries","Thousands of dollars",2731093,2824929,3076499,3198881,3270835,3455473,3830559,4068664,4209513,4281078,4334206,4310399,4477329,4428022,4633605,4818391,5085422,5482520,5780313,6015599,6414549,6666810,6973998,7101735
 "33000","New Hampshire",1,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",12350,11125,13329,12115,11440,10639,11994,13008,14167,15715,18886,20919,19127,19312,21930,23135,23920,27979,26503,24930,26932,27070,28622,30613
 "33000","New Hampshire",1,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",10229,8851,10797,9517,8992,8200,9456,10152,11150,12596,15524,17266,15870,15960,18485,19290,20114,23760,22258,20793,22326,22182,23262,25210
 "33000","New Hampshire",1,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2122,2274,2532,2597,2448,2439,2538,2855,3017,3119,3362,3653,3257,3352,3446,3845,3806,4219,4245,4137,4606,4888,5360,5403
 "33000","New Hampshire",1,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1874,1946,2308,2198,3740,4042,4111,4770,5393,6023,6779,6205,6196,6279,6567,7588,8141,9760,10744,12737,13858,14145,15670,19264
 "33000","New Hampshire",1,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",1449,1510,1834,1772,3641,4024,3979,4626,5252,5748,5793,5250,5237,5231,5212,6539,7058,8514,9159,10933,12307,12818,14200,17195
 "33000","New Hampshire",1,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",424,436,474,426,99,18,132,144,141,274,986,955,959,1048,1128,1049,1083,1245,1586,1804,1552,1328,1470,2069
 "33000","New Hampshire",1,SAGDP6N,10,"22","  Utilities","Thousands of dollars",184360,179037,183263,181346,169674,179728,187200,212836,212648,222488,227555,244081,265619,270373,283938,285428,294301,291239,289810,277598,300790,310957,320827,342642
 "33000","New Hampshire",1,SAGDP6N,11,"23","  Construction","Thousands of dollars",20745,23493,27285,29460,26191,29949,30501,34153,33473,32984,31968,28863,29736,30348,32546,32755,34292,36882,40194,42372,54102,53193,59815,63585
 "33000","New Hampshire",1,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",287260,292199,317221,329052,339501,331881,350719,358223,355765,381644,392242,409175,389384,386036,432430,432401,527018,552851,562196,552496,650465,680518,760395,724135
 "33000","New Hampshire",1,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",164523,169715,193104,200745,210013,207453,215548,231013,230821,246784,255801,279707,256780,256240,290628,284047,370160,393150,395721,375410,445015,467235,527505,495582
 "33000","New Hampshire",1,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",4187,4720,5382,6045,4139,4313,4166,4295,4481,4745,4810,4637,4980,4521,4357,4427,4818,5032,5220,5651,6451,6198,6986,6884
 "33000","New Hampshire",1,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",5271,5562,6283,6647,6170,6513,7025,7729,8192,8493,9069,8793,9430,9351,9647,9939,9168,10100,11129,12177,13942,13893,15501,15731
 "33000","New Hampshire",1,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",14925,15024,16559,15232,12009,12277,13710,14043,15131,15295,16877,17785,22311,20418,20402,20773,19445,20571,23251,25442,26723,27880,31094,32687
 "33000","New Hampshire",1,SAGDP6N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",29851,29336,39010,36847,28375,28640,28922,33489,23816,30649,21783,49443,11014,20444,54096,44065,109930,101408,74295,63937,91413,86704,111348,76040
 "33000","New Hampshire",1,SAGDP6N,18,"333","    Machinery manufacturing","Thousands of dollars",16341,17757,21046,23860,22382,22391,22241,22975,24124,28650,31350,31890,35839,37764,34186,34411,36763,39434,37901,39898,45199,46450,52272,53864
 "33000","New Hampshire",1,SAGDP6N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",68730,71343,76972,82505,103119,99883,105233,112956,118471,121910,131514,129318,133087,125439,126921,129396,140181,162498,184723,173699,199750,222171,237307,240022
 "33000","New Hampshire",1,SAGDP6N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",10518,11100,11544,13212,15505,14061,13363,13957,14075,15022,17205,16163,16462,15130,14564,15729,15719,17133,19504,20939,23282,23669,26847,26205
 "33000","New Hampshire",1,SAGDP6N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",3611,3661,3876,3506,4078,3508,3476,2891,2433,1661,1582,1512,2207,2018,2023,2127,2115,5337,5408,5648,6247,6609,7293,7006
 "33000","New Hampshire",1,SAGDP6N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",2007,2059,2360,2649,2859,2876,3008,3807,4292,4549,4965,5211,5851,5335,5385,5855,6361,6148,7033,7604,9083,10960,11814,9578
 "33000","New Hampshire",1,SAGDP6N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",936,1018,1192,1315,982,1045,1107,1168,1145,1229,1359,1254,1300,1261,1341,1443,1481,1562,1602,1652,2021,1980,2162,2235
 "33000","New Hampshire",1,SAGDP6N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",8146,8136,8880,8927,10394,11945,13298,13703,14661,14578,15287,13701,14300,14558,17706,15882,24180,23927,25656,18763,20905,20720,24881,25332
 "33000","New Hampshire",1,SAGDP6N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",122736,122484,124117,128307,129488,124428,135171,127209,124944,134860,136441,129468,132603,129797,141801,148354,156857,159702,166475,177086,205450,213283,232890,228553
 "33000","New Hampshire",1,SAGDP6N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",71821,71644,68362,71587,74635,69421,77629,69228,67183,72263,71682,60855,65142,62865,60471,62342,59357,58517,57956,60972,61892,58384,60159,61825
 "33000","New Hampshire",1,SAGDP6N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",6989,6132,6103,5971,5294,5096,4634,4888,5012,5355,6058,6394,7170,7422,7972,9192,9993,10422,11605,11637,14108,14184,16079,15857
 "33000","New Hampshire",1,SAGDP6N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",1498,1570,1842,2010,1792,1762,1557,1529,1604,1565,1534,1392,1486,1400,1561,1630,1700,2066,2302,2374,2942,2829,3258,3670
 "33000","New Hampshire",1,SAGDP6N,29,"322","    Paper manufacturing","Thousands of dollars",14736,15250,16733,16200,12764,11624,12778,12393,11942,10988,10096,8239,7951,7351,6825,7688,7502,6772,6952,6794,8128,8294,9076,9268
 "33000","New Hampshire",1,SAGDP6N,30,"323","    Printing and related support activities","Thousands of dollars",5814,5680,6264,6154,5105,5345,5347,5689,5745,5736,6009,5695,6201,5313,5638,6012,5875,6372,6737,9022,10653,11583,12157,11984
 "33000","New Hampshire",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",2994,2994,3012,2989,2994,3081,3592,3215,3666,4140,4585,4858,5698,6112,5921,6938,8344,9357,10424,12002,13358,13689,15014,14928
 "33000","New Hampshire",1,SAGDP6N,32,"325","    Chemical manufacturing","Thousands of dollars",7673,8178,9310,10070,15212,16776,18370,17634,17363,20564,21344,27627,22897,23585,37498,37961,46913,47982,50449,53212,69064,79013,89221,84206
 "33000","New Hampshire",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing","Thousands of dollars",11210,11034,12491,13324,11691,11323,11264,12633,12429,14248,15131,14409,16059,15748,15915,16590,17174,18214,20051,21073,25304,25307,27928,26815
 "33000","New Hampshire",1,SAGDP6N,34,"42","  Wholesale trade","Thousands of dollars",351057,415066,421447,450091,436204,448265,466238,496658,488099,519307,487696,514853,530800,607835,613839,607399,624647,628354,597374,644792,657408,701498,731714,715491
 "33000","New Hampshire",1,SAGDP6N,35,"44-45","  Retail trade","Thousands of dollars",84243,88910,100128,105439,110901,126632,138288,150094,141656,151878,155127,145540,156705,151010,157628,169331,174029,186278,195735,217209,258112,255373,286849,297993
 "33000","New Hampshire",1,SAGDP6N,36,"48-49","  Transportation and warehousing","Thousands of dollars",25104,31782,42831,48915,43881,50282,53517,60277,60878,58960,60067,60372,61578,61502,65376,65030,67512,72179,84669,86811,85567,88637,95119,70597
 "33000","New Hampshire",1,SAGDP6N,37,"481","   Air transportation","Thousands of dollars",4712,9786,16548,22413,22301,27399,29594,34134,35192,31630,32364,32676,30468,27695,31731,33008,34945,39060,46837,48213,44509,47677,50840,24778
