GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "37000","North Carolina",5,SAGDP5S,1,"...","All industry total","Thousands of dollars",-54515,-75734,-69022,-98442,-95919,-97404,-115690,-118742,-102998,-147398,-106092,-45459,-59181,-74719,-106651,-152895,-112319,-132216,-166156,-227459,-404187,-404130,-392122,-498088,-602151,-622178,-526442,-526458,-559918,-594364,-842890,-637503,-692239,-677543,-696254
 "37000","North Carolina",5,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-53292,-74394,-67490,-96743,-93966,-95043,-112645,-114739,-97324,-138545,-97046,-32130,-41873,-50749,-81087,-121219,-72626,-79809,-108247,-161028,-324811,-326519,-304033,-426346,-533505,-542090,-435994,-426752,-448427,-471500,-695013,-495423,-506758,-500731,-530603
 "37000","North Carolina",5,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-47262,-67389,-60306,-85157,-81813,-82850,-99997,-98010,-77683,-97946,-62405,-13347,-20116,-20819,-46153,-76375,-23550,-25642,-41557,-64890,-218289,-217307,-183178,-281891,-357074,-369851,-281437,-265408,-280762,-282998,-470598,-274761,-275259,-258005,-269075
 "37000","North Carolina",5,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-47262,-67389,-60306,-85157,-81813,-82850,-99997,-98010,-77683,-97946,-62405,-13347,-20116,-20819,-46153,-76375,-23550,-25642,-41557,-64890,-218289,-217307,-183178,-281891,-357074,-369851,-281437,-265408,-280762,-282998,-470598,-274761,-275259,-258005,-269075
 "37000","North Carolina",5,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-1,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-2,0,-1,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,11,"C","   Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "37000","North Carolina",5,SAGDP5S,12,"D","   Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2236,0,0,0,0,0,0,0,0,0,0,0
