GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "18000","Indiana",3,SAGDP5N,1,"...","All industry total","Thousands of dollars",-516692,-697443,-1067061,-1152911,-1256423,-708000,-883647,-987225,-1410341,-1052839,-824356,-846614,-965901,-929255,-1094001,-1066923,-1127755,-872188,-894519,-1254127,-1035649,-1194664,-1564775,-13059818
 "18000","Indiana",3,SAGDP5N,2,"..."," Private industries","Thousands of dollars",-411899,-596445,-961840,-1030817,-1098063,-521773,-674225,-745742,-1152630,-779336,-544416,-519998,-604853,-634346,-685619,-668923,-663015,-460454,-522171,-869987,-655462,-783069,-1143448,-12468629
 "18000","Indiana",3,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462440,-269892,-272040,-258961,-316105,-254455,-265989,-267129,-81650,-174804,-518858,-306698,-445564,-801216,-1308964
 "18000","Indiana",3,SAGDP5N,4,"111-112","   Farms","Thousands of dollars",-224867,-398844,-735763,-807866,-824972,-289836,-382640,-454009,-786897,-462440,-269892,-272040,-258961,-316105,-254455,-265989,-267129,-81650,-174804,-518858,-306698,-445564,-801216,-1301104
 "18000","Indiana",3,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7860
 "18000","Indiana",3,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-55926
 "18000","Indiana",3,SAGDP5N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15329
 "18000","Indiana",3,SAGDP5N,8,"212","   Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34911
 "18000","Indiana",3,SAGDP5N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5686
 "18000","Indiana",3,SAGDP5N,10,"22","  Utilities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18360
