GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000","New Mexico",6,SAGDP2S,1,"...","All industry total","Millions of current dollars",3029.5,3156.3,3310.7,3452.3,3514.0,3806.1,4090.8,4431.4,4821.5,5406.1,6189.0,7115.8,8098.3,9254.0,10102.1,11535.8,13140.5,15731.0,18511.3,19242.0,19882.2,21396.6,22534.5,21807.2,22429.4,23457.2,24927.4,26600.3,30295.3,32638.4,36876.1,41684.5,42145.9,44532.1,48682.7
 "35000","New Mexico",6,SAGDP2S,2,"..."," Private industries","Millions of current dollars",2451.9,2534.9,2639.7,2744.2,2771.6,2991.8,3216.2,3475.7,3759.9,4213.3,4890.5,5647.9,6446.5,7375.9,8071.0,9309.2,10678.5,12985.3,15397.8,15860.1,16183.8,17402.9,18217.4,17297.2,17652.1,18441.1,19539.0,20772.9,23945.6,25870.4,29790.9,34264.3,34276.2,36426.1,40227.5
 "35000","New Mexico",6,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",124.0,105.4,116.2,131.4,128.4,141.4,150.8,170.8,185.4,198.4,288.1,258.8,315.5,259.2,284.8,330.2,412.3,378.0,371.1,358.9,330.8,392.5,466.8,424.9,476.2,561.5,665.2,715.7,684.6,801.7,804.8,807.3,724.9,813.9,981.4
 "35000","New Mexico",6,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",115.2,96.1,106.3,120.1,116.7,128.0,136.6,155.8,168.4,178.9,266.3,235.4,292.9,231.2,254.6,295.7,372.8,335.5,323.0,307.5,275.3,328.3,398.2,351.2,386.0,461.5,565.1,606.3,562.4,668.9,672.9,652.7,553.8,633.3,790.0
 "35000","New Mexico",6,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",8.8,9.3,10.0,11.3,11.7,13.4,14.3,15.0,17.0,19.4,21.8,23.4,22.6,28.0,30.2,34.5,39.4,42.5,48.1,51.4,55.5,64.3,68.6,73.7,90.2,100.0,100.1,109.3,122.2,132.8,131.9,154.5,171.1,180.6,191.4
 "35000","New Mexico",6,SAGDP2S,6,"B","   Mining","Millions of current dollars",553.1,550.2,543.1,556.6,552.7,627.1,631.2,660.8,644.0,672.6,837.0,1316.3,1523.0,1792.9,1866.3,2115.3,2559.3,4185.3,5433.6,5218.0,4516.7,4485.1,4241.2,2521.6,2651.6,2846.4,2790.1,3053.4,2782.3,2681.2,3004.7,3117.3,3284.1,3898.4,4337.2
 "35000","New Mexico",6,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",62.6,60.4,61.9,74.8,42.0,64.1,63.0,87.7,63.6,63.0,107.3,137.0,104.7,78.4,209.0,228.7,331.6,301.7,272.7,254.6,240.5,201.8,152.1,173.8,283.0,428.2,403.4,338.7,266.9,196.0,162.7,227.7,304.3,265.8,293.3
 "35000","New Mexico",6,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",35.7,28.0,19.7,14.5,10.1,13.1,19.2,33.7,48.0,63.3,58.4,109.5,115.1,120.5,60.7,91.5,129.4,170.7,215.4,276.3,282.6,283.1,285.1,250.8,225.3,404.1,420.3,400.5,422.2,473.7,528.6,527.4,485.9,429.7,409.6
 "35000","New Mexico",6,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",376.6,383.1,393.3,401.3,440.3,488.7,481.3,466.2,457.7,485.2,598.3,991.6,1213.8,1496.2,1501.6,1687.7,1983.2,3561.7,4829.6,4581.8,3896.8,3867.0,3692.2,1970.0,2020.4,1892.4,1820.1,2144.3,1892.9,1793.9,2097.2,2115.1,2244.1,2958.0,3398.2
 "35000","New Mexico",6,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",78.2,78.7,68.2,66.0,60.3,61.2,67.7,73.2,74.8,61.0,73.1,78.3,89.5,97.8,94.9,107.4,115.1,151.2,115.9,105.3,96.8,133.3,111.8,127.0,122.9,121.8,146.3,169.9,200.4,217.6,216.2,247.1,249.8,245.0,236.0
 "35000","New Mexico",6,SAGDP2S,11,"C","   Construction","Millions of current dollars",152.3,168.4,179.1,176.5,171.8,188.0,215.5,211.9,262.4,323.8,358.6,405.1,454.2,513.4,645.5,779.1,817.8,831.2,888.4,920.7,947.6,1062.0,1094.7,1099.0,1042.6,1035.9,1047.8,1049.4,1081.8,1260.6,1514.5,1837.9,2002.9,1943.8,1923.4
 "35000","New Mexico",6,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",125.2,143.0,151.0,158.5,158.8,176.8,181.8,196.1,203.4,271.2,318.5,364.6,403.9,432.9,567.6,639.9,815.2,834.0,940.9,1010.0,1140.1,1176.2,1389.4,1622.1,1390.2,1371.0,1565.6,1553.8,3658.6,4299.5,6112.4,8606.2,6993.1,7484.3,9385.5
 "35000","New Mexico",6,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",77.7,96.3,97.1,97.7,94.0,110.6,113.7,120.7,120.6,164.4,191.1,220.6,238.9,253.2,349.2,390.5,448.2,485.9,554.8,617.0,699.5,731.7,906.9,1008.0,935.1,872.7,1041.2,1043.0,3077.9,3719.4,5466.9,7901.4,6211.1,6656.5,8509.2
 "35000","New Mexico",6,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",12.0,14.2,13.2,15.1,16.0,20.5,22.2,22.1,24.6,29.4,42.3,48.7,32.0,34.3,56.3,63.0,70.0,59.9,60.5,58.2,91.6,86.7,78.9,97.6,102.6,78.0,86.0,87.2,79.9,69.9,74.6,75.1,62.2,57.5,54.6
 "35000","New Mexico",6,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",1.0,1.1,0.9,1.0,1.0,1.0,1.6,1.9,1.8,2.0,2.3,1.9,2.2,2.9,1.8,2.1,2.5,2.9,3.7,5.0,6.3,7.3,7.7,9.2,8.5,13.0,12.7,12.4,10.9,10.0,10.8,10.4,15.0,16.3,19.1
 "35000","New Mexico",6,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",17.9,17.6,17.9,15.3,13.9,13.8,16.9,22.1,26.8,27.6,26.0,25.1,36.9,47.5,44.1,51.3,54.0,53.2,55.2,52.7,59.9,70.1,99.9,87.1,83.0,71.7,89.2,85.3,79.9,87.2,85.7,142.8,167.4,200.6,150.0
 "35000","New Mexico",6,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",6.0,6.7,7.7,8.8,6.0,6.8,8.5,9.0,6.8,10.0,12.9,16.5,12.9,20.1,48.3,50.6,62.0,72.3,95.8,83.6,74.4,86.3,73.6,82.8,69.5,86.9,94.9,91.4,99.2,80.7,79.1,86.6,121.5,107.7,103.3
 "35000","New Mexico",6,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",4.0,5.5,5.2,5.5,6.0,7.3,6.6,6.7,7.0,9.0,9.4,11.2,7.6,12.3,23.1,24.6,27.7,35.3,39.1,31.9,28.7,31.8,38.9,34.7,31.9,32.4,31.5,33.0,35.1,37.7,40.9,43.5,64.3,55.5,68.1
 "35000","New Mexico",6,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",4.0,3.8,4.2,5.4,6.0,7.4,7.3,4.5,5.3,25.1,22.3,22.8,22.1,13.3,32.8,36.0,45.1,63.6,72.2,78.4,78.0,78.2,74.7,66.1,67.8,16.1,43.2,48.5,75.9,43.5,256.1,307.4,78.7,91.5,96.9
 "35000","New Mexico",6,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",6.9,11.0,11.7,15.4,14.9,12.7,13.7,20.9,16.8,37.7,45.0,48.4,48.6,46.9,64.5,78.2,81.8,90.7,101.5,132.8,163.8,163.6,294.9,298.5,223.7,174.9,230.4,276.6,2268.8,2945.8,4500.0,6743.6,5186.2,5629.1,7436.2
 "35000","New Mexico",6,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",1.0,1.0,1.4,1.8,3.0,3.2,3.9,4.0,4.3,2.0,2.3,5.2,9.5,11.6,8.2,9.2,15.4,16.9,23.7,29.7,31.7,33.3,42.1,38.6,41.5,65.9,85.5,85.5,71.7,58.4,70.7,67.6,100.9,86.1,135.3
 "35000","New Mexico",6,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",20.6,32.2,31.3,24.1,20.5,30.2,23.0,18.1,13.2,8.2,8.6,11.6,13.4,17.9,28.9,34.8,44.3,46.8,40.5,69.2,75.2,81.6,94.7,109.8,118.9,124.6,119.2,101.0,91.5,85.1,91.6,102.2,113.4,120.5,140.6
 "35000","New Mexico",6,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",2.0,0.6,0.7,1.2,2.0,1.8,1.9,1.6,3.2,3.0,1.8,1.3,1.6,1.8,2.2,3.5,10.6,15.5,32.6,45.8,58.2,63.0,71.7,150.1,143.1,153.5,165.2,143.6,167.3,209.5,151.7,183.2,154.2,121.5,146.2
 "35000","New Mexico",6,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",2.4,2.6,2.9,4.1,4.8,5.9,8.2,9.8,10.5,10.5,18.2,28.0,51.9,44.5,38.9,37.2,34.8,29.0,30.1,29.8,31.6,29.8,29.8,33.5,44.6,55.7,83.3,78.6,97.6,91.7,105.9,139.1,147.4,170.3,159.0
 "35000","New Mexico",6,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",47.5,46.7,53.9,60.9,64.8,66.2,68.1,75.4,82.9,106.8,127.4,144.0,165.0,179.7,218.4,249.4,367.0,348.1,386.0,393.0,440.6,444.5,482.5,614.1,455.0,498.2,524.4,510.8,580.7,580.0,645.5,704.8,782.0,827.8,876.3
 "35000","New Mexico",6,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",24.6,23.6,28.2,30.4,26.7,28.8,27.5,31.3,35.2,42.8,47.7,55.5,74.4,69.6,64.6,65.1,68.8,77.2,71.0,77.8,93.7,104.1,104.9,100.3,113.0,109.8,111.4,99.2,128.2,125.4,129.8,156.3,223.3,253.5,277.6
 "35000","New Mexico",6,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.1,(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
 "35000","New Mexico",6,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",0.2,0.2,0.3,0.3,0.3,0.3,3.1,4.4,3.8,4.5,5.6,6.2,6.0,7.2,9.6,13.1,17.0,15.1,20.9,19.3,22.4,22.2,25.6,31.5,24.0,24.9,24.5,26.7,39.8,40.3,44.4,47.9,44.1,58.2,63.5
 "35000","New Mexico",6,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",1.0,0.7,1.5,3.7,6.0,6.2,6.5,10.0,10.6,12.9,18.8,24.0,24.4,28.6,38.8,42.5,47.7,49.9,52.8,50.3,46.0,44.2,46.1,49.9,55.8,61.5,74.1,76.1,79.1,97.3,108.5,103.7,95.6,97.6,99.9
 "35000","New Mexico",6,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",(L),0.1,0.1,(L),(L),0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.4,1.6,1.0,1.3,1.9,2.2,2.8,3.6,5.3,6.0,5.6,5.3,4.6,5.2,6.0,7.1,7.9,8.1,9.8,15.2,15.1,23.4,30.2
 "35000","New Mexico",6,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",11.1,11.7,11.8,12.1,13.0,13.5,15.0,14.0,15.9,23.2,28.6,30.3,28.1,32.8,41.2,49.3,56.8,57.4,63.6,71.7,98.6,80.4,89.0,93.2,107.6,124.9,125.4,126.8,139.5,132.4,144.5,174.4,201.4,187.4,177.3
 "35000","New Mexico",6,SAGDP2S,32,"28","       Chemicals and allied products","Millions of current dollars",2.0,1.9,1.9,2.0,3.0,2.5,3.4,2.7,2.4,2.0,4.0,4.9,10.7,10.1,8.9,7.6,9.5,10.9,15.2,17.6,20.9,25.6,28.2,22.3,21.2,19.2,18.9,17.3,15.6,17.4,25.6,35.2,38.9,44.4,47.6
 "35000","New Mexico",6,SAGDP2S,33,"29","       Petroleum and coal products","Millions of current dollars",5.6,5.8,8.1,11.0,13.7,12.3,9.5,8.9,12.3,18.4,18.8,18.3,16.6,21.4,47.7,59.9,153.6,121.9,145.7,140.5,142.9,153.3,172.2,295.6,110.3,131.1,135.1,124.1,129.1,120.0,133.3,113.5,104.0,110.0,131.4
 "35000","New Mexico",6,SAGDP2S,34,"30","       Rubber and miscellaneous plastics products","Millions of current dollars",2.0,1.9,1.4,0.7,1.0,1.2,1.7,2.5,1.1,1.0,0.6,0.5,0.3,2.3,1.2,4.1,5.0,5.6,6.2,4.6,3.5,2.0,3.8,7.7,9.5,11.8,18.0,20.8,23.6,20.8,28.5,33.2,36.5,41.6,40.7
 "35000","New Mexico",6,SAGDP2S,35,"31","       Leather and leather products","Millions of current dollars",1.0,0.8,0.7,0.7,1.0,1.3,1.2,1.4,1.4,2.0,3.0,4.1,4.1,6.2,5.2,6.3,6.5,7.8,7.6,7.5,7.3,6.7,7.1,8.2,8.9,9.6,10.9,12.7,17.8,18.3,21.1,25.4,23.1,11.5,8.0
 "35000","New Mexico",6,SAGDP2S,36,"E","   Transportation and public utilities","Millions of current dollars",303.8,320.2,342.2,372.5,365.1,382.2,409.7,422.8,475.7,532.6,599.2,659.6,731.6,858.0,961.4,1110.9,1206.0,1374.2,1633.1,1727.1,1993.2,2228.8,2293.3,2381.1,2435.6,2296.9,2487.8,2545.1,2816.2,2585.3,2687.6,2986.1,3005.1,3057.0,3137.8
