GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "04000","Arizona",6,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",35.958,37.011,43.028,45.350,47.858,47.561,52.852,56.329,63.895,73.765,73.219,75.603,78.423,74.778,70.982,79.621,83.249,89.992,95.535,99.304,100.000
 "04000","Arizona",6,SAGDP8S,26,"20","       Food and kindred products","Quantity index",35.259,35.769,43.392,52.163,50.589,54.686,55.955,55.130,70.315,79.703,73.222,75.767,80.610,73.345,74.937,86.978,92.160,99.930,131.460,118.269,100.000
 "04000","Arizona",6,SAGDP8S,27,"21","       Tobacco products","Quantity index",237.177,251.405,155.533,170.979,235.794,161.195,105.533,118.874,84.287,103.217,106.297,97.808,82.166,58.886,50.790,50.027,56.291,112.973,113.645,115.549,100.000
 "04000","Arizona",6,SAGDP8S,28,"22","       Textile mill products","Quantity index",1.178,1.553,1.080,6.668,12.444,15.892,18.973,15.546,14.145,20.340,20.775,25.664,41.170,53.172,51.356,62.422,69.884,72.544,75.245,99.627,100.000
 "04000","Arizona",6,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",109.975,109.965,113.694,110.098,105.720,104.465,72.838,92.631,79.631,94.232,115.509,118.325,135.952,132.576,115.080,107.679,112.238,114.702,103.327,94.235,100.000
 "04000","Arizona",6,SAGDP8S,30,"26","       Paper and allied products","Quantity index",46.506,50.818,50.751,51.763,53.577,49.831,53.229,54.760,56.880,65.809,72.057,77.877,59.652,58.378,59.430,73.785,72.686,76.792,62.647,75.330,100.000
 "04000","Arizona",6,SAGDP8S,31,"27","       Printing and publishing","Quantity index",56.343,59.436,67.776,67.895,71.988,72.092,76.946,79.346,97.273,105.774,117.164,121.613,125.223,114.329,102.996,94.995,91.970,93.696,96.453,97.675,100.000
 "04000","Arizona",6,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",19.774,19.227,23.241,23.417,26.970,24.668,41.247,46.396,45.140,57.513,45.132,45.233,46.190,47.948,42.043,61.978,72.572,79.895,75.352,94.279,100.000
 "04000","Arizona",6,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",138.746,119.148,193.418,166.789,208.834,148.087,158.295,209.730,165.212,122.976,197.514,139.328,64.584,71.857,53.277,67.195,80.655,60.209,72.825,79.743,100.000
 "04000","Arizona",6,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",11.451,13.345,15.570,17.194,20.521,20.782,20.760,25.155,29.103,37.658,38.563,41.649,50.623,51.054,56.859,68.098,68.963,87.924,90.114,90.783,100.000
 "04000","Arizona",6,SAGDP8S,35,"31","       Leather and leather products","Quantity index",103.981,102.933,101.977,112.975,95.359,83.803,83.493,88.163,92.134,88.326,95.231,82.678,92.646,109.506,125.344,150.348,140.040,149.871,113.008,96.197,100.000
 "04000","Arizona",6,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",41.343,45.353,47.561,51.732,53.998,45.764,49.895,52.293,55.206,56.397,64.427,69.395,66.957,63.917,55.119,78.701,86.259,92.359,95.377,98.342,100.000
 "04000","Arizona",6,SAGDP8S,37,"...","     Transportation","Quantity index",24.978,27.583,29.388,31.049,31.813,30.052,36.963,40.260,40.192,42.529,48.784,53.520,55.596,61.524,66.391,67.239,73.993,79.158,86.937,93.593,100.000
 "04000","Arizona",6,SAGDP8S,38,"40","       Railroad transportation","Quantity index",45.534,57.780,57.660,61.399,65.869,50.877,65.163,76.542,72.345,87.600,86.514,102.725,86.125,85.065,141.254,81.915,94.513,108.360,105.956,107.045,100.000
 "04000","Arizona",6,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",101.890,84.811,96.715,107.322,106.853,102.771,99.171,98.950,100.762,86.791,83.965,81.216,88.055,97.828,88.391,84.305,85.539,87.418,85.805,90.494,100.000
 "04000","Arizona",6,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",29.260,31.381,34.718,36.155,34.996,35.059,44.223,47.496,51.776,52.396,57.160,55.733,59.343,59.974,66.980,71.068,76.873,83.401,85.443,95.850,100.000
 "04000","Arizona",6,SAGDP8S,41,"44","       Water transportation","Quantity index",17.511,17.734,19.561,22.722,21.681,24.109,25.762,31.207,28.560,36.999,47.875,36.537,42.583,53.625,48.974,41.236,45.969,64.750,64.996,88.034,100.000
 "04000","Arizona",6,SAGDP8S,42,"45","       Transportation by air","Quantity index",11.185,12.924,13.734,14.291,15.099,15.719,20.003,20.746,18.460,20.030,29.972,37.769,41.584,52.556,48.472,59.722,65.899,68.725,84.239,89.475,100.000
 "04000","Arizona",6,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",113.825,56.608,53.625,46.855,52.487,65.201,75.944,79.582,74.626,75.340,91.507,76.345,81.372,75.924,57.139,56.559,58.385,72.616,75.425,94.891,100.000
 "04000","Arizona",6,SAGDP8S,44,"47","       Transportation services","Quantity index",20.269,24.757,28.641,34.386,35.950,37.186,40.768,47.278,50.075,49.969,55.478,59.731,67.523,77.452,72.322,71.127,83.776,86.899,92.508,94.833,100.000
 "04000","Arizona",6,SAGDP8S,45,"48","     Communications","Quantity index",36.369,41.259,44.156,50.614,54.332,53.289,56.230,53.817,55.724,55.157,60.304,61.123,63.071,67.112,69.929,71.015,72.574,83.704,90.359,99.048,100.000
 "04000","Arizona",6,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",66.324,70.951,72.688,78.077,81.100,58.212,59.817,64.786,71.866,73.133,85.398,93.806,82.784,64.182,31.301,95.741,108.362,111.896,107.468,102.659,100.000
 "04000","Arizona",6,SAGDP8S,47,"F","   Wholesale trade","Quantity index",20.742,23.880,25.595,25.667,27.397,27.697,29.583,34.164,37.645,41.812,43.005,44.062,48.415,48.466,52.776,57.824,60.541,68.777,73.044,88.235,100.000
 "04000","Arizona",6,SAGDP8S,48,"G","   Retail trade","Quantity index",31.960,35.441,37.622,36.485,37.387,38.011,41.138,48.231,52.503,56.841,55.976,60.410,62.273,61.464,61.805,64.400,69.685,78.875,82.979,91.511,100.000
 "04000","Arizona",6,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",31.195,35.070,39.078,42.736,44.469,46.398,48.981,53.995,57.417,58.772,59.777,60.828,60.847,62.679,63.402,72.517,74.882,79.417,87.357,93.984,100.000
 "04000","Arizona",6,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",39.042,42.422,47.506,50.930,53.910,56.182,59.289,63.061,66.636,68.942,82.068,69.402,63.904,75.337,73.823,77.687,86.704,90.202,101.870,103.099,100.000
 "04000","Arizona",6,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",20.061,23.974,27.011,25.885,11.918,-12.857,33.123,40.643,58.553,52.655,32.790,28.998,24.232,23.154,22.893,26.771,38.941,49.473,51.275,67.708,100.000
 "04000","Arizona",6,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",5.712,6.661,7.234,11.042,11.893,14.562,19.559,20.521,21.370,22.608,36.778,31.691,33.728,28.489,29.414,28.771,42.247,43.752,53.346,74.768,100.000
 "04000","Arizona",6,SAGDP8S,53,"63","     Insurance carriers","Quantity index",36.948,48.208,46.537,50.092,52.119,56.114,51.706,60.531,58.396,56.182,46.763,61.162,64.237,72.027,84.371,103.031,59.317,58.810,74.896,87.056,100.000
 "04000","Arizona",6,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",43.404,44.504,46.940,54.967,51.861,48.960,46.887,51.651,56.657,67.620,87.082,89.454,80.919,82.714,77.669,69.397,79.091,86.791,93.585,95.606,100.000
 "04000","Arizona",6,SAGDP8S,55,"65","     Real estate","Quantity index",30.639,33.800,38.473,42.053,43.619,46.275,48.156,52.855,55.809,57.466,57.861,61.143,62.272,62.769,62.912,72.694,78.247,83.325,89.735,95.395,100.000
 "04000","Arizona",6,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",35.512,115.034,131.324,128.740,145.457,161.115,161.332,189.688,197.978,200.070,195.395,79.307,81.461,46.712,29.869,35.091,67.292,69.482,90.942,102.900,100.000
 "04000","Arizona",6,SAGDP8S,57,"I","   Services","Quantity index",32.719,35.735,38.901,40.831,41.454,41.689,44.649,50.158,53.281,57.358,61.323,65.984,68.393,70.939,71.555,73.090,76.281,81.744,87.640,93.961,100.000
 "04000","Arizona",6,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",54.137,56.206,57.499,50.812,48.548,47.617,53.423,55.957,57.093,59.899,68.576,72.549,74.365,71.109,69.471,71.848,75.694,79.288,84.763,91.600,100.000
 "04000","Arizona",6,SAGDP8S,59,"72","     Personal services","Quantity index",50.127,52.255,53.429,57.409,54.954,54.593,56.719,61.057,65.136,68.517,70.336,75.156,76.086,74.238,75.903,80.132,83.015,90.752,93.009,96.008,100.000
 "04000","Arizona",6,SAGDP8S,60,"73","     Business services 4/","Quantity index",16.351,19.071,21.976,24.313,25.684,26.516,30.954,38.951,41.078,44.906,40.539,46.334,49.034,52.473,55.218,58.310,62.870,71.258,78.320,89.459,100.000
 "04000","Arizona",6,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",31.855,37.809,41.529,44.776,43.842,41.476,47.924,53.584,59.203,66.721,66.682,70.071,71.208,72.666,70.411,71.802,78.491,86.580,95.224,100.323,100.000
 "04000","Arizona",6,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",40.937,48.836,52.275,66.537,59.317,54.695,59.201,67.704,60.586,68.780,63.192,69.984,76.994,78.157,75.216,71.683,77.700,101.211,96.462,98.680,100.000
 "04000","Arizona",6,SAGDP8S,63,"78","     Motion pictures","Quantity index",29.743,41.466,40.621,49.230,47.338,46.742,42.122,40.478,43.955,50.360,62.281,69.490,88.483,79.163,68.173,69.479,89.230,84.875,97.519,92.485,100.000
 "04000","Arizona",6,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",20.451,21.977,23.159,24.523,27.373,29.369,30.631,32.850,36.382,38.104,43.690,49.768,56.031,60.344,61.468,67.804,71.302,77.848,82.313,90.046,100.000
 "04000","Arizona",6,SAGDP8S,65,"80","     Health services","Quantity index",44.792,47.185,51.029,54.242,55.552,58.197,60.000,63.980,67.618,71.480,79.735,82.323,84.372,87.843,89.573,90.837,90.759,92.960,94.815,97.365,100.000
 "04000","Arizona",6,SAGDP8S,66,"81","     Legal services","Quantity index",59.978,60.712,65.491,65.854,65.240,67.590,68.342,76.041,83.031,92.210,95.914,109.188,100.491,103.250,99.724,97.441,96.632,96.354,96.465,95.184,100.000
 "04000","Arizona",6,SAGDP8S,67,"82","     Educational services","Quantity index",32.857,35.712,38.557,42.154,41.941,39.694,39.963,44.872,47.980,48.020,54.396,56.893,58.925,60.611,66.294,70.415,71.044,73.957,79.031,93.006,100.000
 "04000","Arizona",6,SAGDP8S,68,"83","     Social services","Quantity index",27.261,32.930,35.860,38.334,37.701,34.588,37.876,42.532,47.605,51.054,55.736,58.151,62.595,69.120,76.524,79.487,80.980,87.105,91.669,97.676,100.000
 "04000","Arizona",6,SAGDP8S,69,"86","     Membership organizations","Quantity index",51.722,57.864,66.167,65.642,66.243,62.923,61.223,62.081,59.461,60.217,64.214,66.864,70.828,72.500,75.470,75.409,84.079,90.452,96.174,96.478,100.000
 "04000","Arizona",6,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",16.927,18.839,21.938,23.381,25.108,23.346,24.386,29.061,33.291,36.987,49.372,53.162,57.404,60.728,57.287,55.121,60.622,66.887,82.796,92.493,100.000
 "04000","Arizona",6,SAGDP8S,71,"88","     Private households","Quantity index",65.888,68.169,60.827,53.973,52.764,52.948,54.197,63.404,63.843,67.825,68.112,72.926,77.878,81.363,76.729,84.572,89.298,93.081,98.644,99.402,100.000
 "04000","Arizona",6,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",59.939,62.399,65.127,66.832,67.800,74.541,72.984,72.905,76.659,78.442,78.928,81.056,86.918,85.720,87.893,89.047,90.940,93.919,96.122,99.108,100.000
 "04000","Arizona",6,SAGDP8S,73,"...","   Federal civilian","Quantity index",82.159,85.384,87.422,89.794,88.870,85.498,88.882,90.863,96.876,97.119,90.967,84.129,100.414,94.921,99.000,102.332,103.622,101.400,99.185,98.940,100.000
 "04000","Arizona",6,SAGDP8S,74,"...","   Military","Quantity index",96.593,94.655,97.531,96.460,95.014,97.070,102.577,99.529,96.917,100.842,103.156,105.513,106.558,105.225,102.112,96.669,93.930,98.168,101.818,99.741,100.000
 "04000","Arizona",6,SAGDP8S,75,"...","   State and local","Quantity index",50.603,53.396,56.249,58.136,59.818,69.458,65.921,65.765,69.887,71.729,73.405,77.442,81.611,81.359,83.724,85.160,87.725,91.724,94.772,99.075,100.000
 "04000","Arizona",6,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",4.390,5.454,6.431,7.975,8.556,7.452,9.256,13.140,10.614,12.389,16.607,20.440,20.522,21.856,22.542,28.696,36.087,41.647,56.758,78.856,100.000
 "04000","Arizona",6,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",34.820,38.450,43.105,45.518,45.534,44.281,54.912,59.789,67.606,67.410,70.313,59.886,54.305,62.193,61.009,64.986,75.026,80.566,89.705,94.952,100.000
 "04000","Arizona",6,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",16.565,19.024,21.997,24.042,25.533,25.507,28.836,35.753,38.576,42.367,43.624,48.736,51.975,55.374,55.925,57.118,62.019,69.625,79.939,90.551,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
