GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP4S,21,"371","       Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),721,(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,22,"372-379","       Other transportation equipment","Thousands of dollars",914,947,945,1022,701,695,662,793,750,763,844,871,791,708,903,1578,1998,2357,2685,2905,3027,2910,4046,2803,4019,6671,10160,9713,10281,7810,7099,8989,9960,12343,14518
 "02000","Alaska",8,SAGDP4S,23,"38","       Instruments and related products 2/","Thousands of dollars",281,233,355,268,16,19,26,22,22,25,17,0,105,135,141,105,11,17,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",126,123,112,102,108,150,178,203,298,330,413,545,790,1131,1152,1231,1679,1858,2147,2598,2587,2038,2277,1576,1312,1300,1144,1137,1055,1003,1176,2139,2353,2058,1672
 "02000","Alaska",8,SAGDP4S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",36753,37535,44988,44754,39971,46375,52942,65275,66486,68221,81265,95963,104342,140389,166873,200198,232924,262278,282481,267067,263843,263438,272843,284915,304364,359217,393045,440953,497883,536844,516611,488669,501560,463759,443785
 "02000","Alaska",8,SAGDP4S,26,"20","       Food and kindred products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),162135,149924,146536,152778,159135,177883,227255,251794,297075,338064,372675,354979,341619,351496,316142,300005
 "02000","Alaska",8,SAGDP4S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP4S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),183,(D),(D),331,372,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,29,"23","       Apparel and other textile products","Thousands of dollars",21,70,186,275,302,292,350,455,181,187,221,164,188,290,366,373,303,411,600,804,794,683,766,738,683,841,921,1036,1064,1149,1315,1274,1002,920,946
 "02000","Alaska",8,SAGDP4S,30,"26","       Paper and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35694,(D),(D),52364,46712,48585,52434,50117,(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,31,"27","       Printing and publishing","Thousands of dollars",2940,3002,3479,3725,4039,5017,5307,5659,5856,6652,7605,8812,10596,12905,15370,17175,20036,22649,28276,33929,39438,46086,50255,49415,43629,42517,43542,49966,56379,55441,48636,49114,49174,48765,48631
 "02000","Alaska",8,SAGDP4S,32,"28","       Chemicals and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,33,"29","       Petroleum and coal products","Thousands of dollars",297,535,487,434,435,559,655,1109,1867,1480,1564,1877,2485,3135,4545,8368,8346,12996,14644,10901,13136,14344,16338,18089,17680,18621,19849,21828,22940,24506,28820,29321,30849,31305,34677
 "02000","Alaska",8,SAGDP4S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",1,1,1,2,3,6,29,78,219,504,600,399,1759,741,1030,825,736,795,1078,1145,1452,(D),(D),1273,1074,1184,1189,1797,1574,1622,1608,1826,1444,1349,1497
 "02000","Alaska",8,SAGDP4S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,2,0,0,0,0,16,17,16,26,0,0,0,(D),(D),(D),(D),0,0,0,(D),(D),(D),258,(D),(D),(D),(D),154
 "02000","Alaska",8,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",69554,72845,78572,83934,91172,98678,119608,133235,144302,164117,179006,254526,445315,483819,493099,553661,578966,648032,765947,831677,837303,857225,826505,768657,739602,700168,1059712,912215,986021,1064259,1111856,1185496,1183445,1133517,1215980
 "02000","Alaska",8,SAGDP4S,37,"...","     Transportation","Thousands of dollars",37218,39769,42793,45368,52841,57355,75192,83220,81859,91535,102919,161117,310280,322088,310093,336772,343085,388726,478458,506733,501165,517056,497277,453582,438032,451656,530868,600980,666790,745418,768078,825821,830562,775878,831425
 "02000","Alaska",8,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",1230,1522,1703,1949,2179,2532,3470,4118,4739,4997,5991,7150,8028,9670,9881,10033,10464,10501,10486,5085,192,88,49,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",2048,2113,2450,2797,3485,3867,4276,5593,5965,6231,6673,9283,15513,23735,20227,14085,13352,15379,17235,18658,17686,18980,21548,22255,22945,24828,26767,32500,33746,34251,35350,36135,36362,37082,40954
 "02000","Alaska",8,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",7843,9213,11001,8987,11865,12678,18033,19526,19398,21552,23495,48544,146898,135528,105073,89144,78184,89892,116247,118757,110283,107102,107449,90619,78233,72090,88736,102654,113657,120672,(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",8546,8186,7617,9849,10103,9537,9097,9551,9267,11207,12628,17810,29685,33055,49841,37185,37306,45335,48101,56528,60407,61233,64332,53354,48361,49595,75532,70302,74836,83743,95464,102976,103271,95967,87332
 "02000","Alaska",8,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",17207,18357,19625,21343,24786,28194,39502,42876,40546,46111,52275,73922,97065,105431,112160,124062,143047,160286,204194,213301,218672,231064,202501,190050,191775,201261,229719,259456,284098,326244,334811,350288,345997,338586,379502
 "02000","Alaska",8,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",112,121,125,146,155,179,169,175,214,54,113,1386,4889,6004,5935,54414,51924,57008,68500,77441,72464,72461,73444,69989,72276,74042,77604,95948,116557,135339,(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",232,257,272,297,267,369,644,1381,1730,1382,1744,3022,8202,8665,6976,7849,8809,10325,13696,16964,21461,26128,27954,27315,24442,29840,32509,40119,43896,45168,47810,49821,43207,42224,44628
 "02000","Alaska",8,SAGDP4S,45,"48","     Communications","Thousands of dollars",26528,26338,28111,30451,29257,31154,33197,37131,47291,55624,57016,69086,102458,120711,136138,163571,180335,200222,219302,244327,247408,240200,218193,205081,194701,144589,145578,153400,174506,178176,189326,204908,200925,204543,228315
 "02000","Alaska",8,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",5808,6737,7668,8115,9074,10169,11219,12884,15153,16958,19071,24323,32576,41021,46867,53318,55546,59084,68186,80617,88730,99969,111035,109994,106869,103923,383266,157836,144725,140666,154453,154767,151958,153096,156240
 "02000","Alaska",8,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",17533,19882,22328,26348,29756,32792,41748,47986,49766,55001,58280,80091,130472,155915,155612,155731,157561,172316,216061,259872,298820,328188,333270,303917,270756,271639,283258,306524,317719,326747,337762,357639,363021,366555,372635
 "02000","Alaska",8,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",46541,49361,58355,63105,70975,79395,93171,105160,116207,128981,144247,181293,264000,303944,337475,368063,386457,419127,511891,612164,712342,777837,792381,729369,665526,681147,744385,814929,854719,906576,931871,1014777,1063912,1083553,1120143
 "02000","Alaska",8,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",14058,16083,19065,20877,20908,23795,27006,33610,37683,45957,56630,70426,101755,135412,158579,183504,188282,198092,226959,277118,323332,368930,391425,394243,361965,336095,317995,328043,346310,362369,407330,435179,424784,427138,447558
 "02000","Alaska",8,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",6277,6798,7631,8525,9119,10144,11407,13761,15967,17937,20210,25315,34892,47010,55254,60431,61219,64158,73913,89721,(D),(D),(D),120313,(D),127238,115377,112379,117092,124661,138216,152062,147809,145912,150811
 "02000","Alaska",8,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",1280,1471,1531,1684,1796,2065,2315,2903,3427,4439,5320,6400,7484,9871,12327,14980,16756,17895,21359,27479,(D),(D),(D),(D),(D),14110,13325,13800,14520,16963,23837,23860,19401,20710,23712
