GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "22000","Louisiana",5,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",819,925,877,828,1117,1331,1780,1760,1006,333,467,592,511,402,626,761,922,906,1662,3543,1906,2436,3002,2943,3051,3657,3701,3656,4352,4480,4539,6351,6387,5796,4873
 "22000","Louisiana",5,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",1143,1311,1614,1936,1972,1710,1815,2035,2355,2234,2162,2310,2585,3090,3137,3189,3899,4848,5077,4914,4371,4668,5555,5143,5941,7261,8520,8843,9423,9075,8799,10710,11579,12396,12871
 "22000","Louisiana",5,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",54,41,27,21,21,57,47,80,87,76,72,86,50,50,140,156,170,179,211,199,212,230,286,263,381,356,404,452,551,774,798,868,913,1179,1207
 "22000","Louisiana",5,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",87,97,76,64,52,66,74,65,68,97,135,153,207,227,269,287,268,395,453,531,571,704,923,930,923,1022,1223,1708,1734,1985,1752,1811,1800,2041,2126
 "22000","Louisiana",5,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",32105,33643,36640,39564,42412,48817,51848,57222,60076,65632,65677,67107,80619,85100,87216,92126,100851,113660,136134,154877,157977,171453,179544,170654,225149,245181,246818,297593,353081,358460,361709,383068,358850,301136,305399
 "22000","Louisiana",5,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",22010,23061,24461,26503,29825,31052,31102,34551,36685,36862,35426,35148,34760,33909,35396,36974,37863,40660,48718,48071,48135,48901,50526,50573,51781,48279,31028,32915,39671,44347,42785,42221,45577,47145,69690
 "22000","Louisiana",5,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",302,279,115,5,37,25,23,21,22,22,21,7,3,3,8,10,7,8,11,9,10,10,10,12,11,11,15,12,14,11,11,11,9,10,10
 "22000","Louisiana",5,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",58,61,80,124,160,120,115,166,192,171,317,475,611,542,358,383,382,320,325,344,359,469,553,772,1022,1233,1511,1653,1843,2214,2112,2491,2464,2521,2138
 "22000","Louisiana",5,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",130,120,138,152,167,164,238,258,272,327,398,476,505,550,590,618,690,786,742,718,780,965,1025,1019,1301,1459,1766,1702,1896,1944,1921,1890,1936,1806,1668
 "22000","Louisiana",5,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",1727,1908,2016,2153,2381,2620,2881,3451,3894,4277,4531,4544,5734,5954,5709,5869,6086,6835,7231,6976,8227,9445,11303,13431,14627,15904,17938,17650,19474,20099,18741,20032,21775,22497,21716
