GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "32000","Nevada",8,SAGDP3N,1,"...","All industry total","Thousands of dollars",4817778,5152127,5655672,6101964,6222837,6674766,6744829,8528574,10022096,10445825,10926731,11019890,10270439,10698600,11139487,10876328,11683044,11946262,12539569,14142017,14529963,16328090,16539338,10471616
 "32000","Nevada",8,SAGDP3N,2,"..."," Private industries","Thousands of dollars",4872952,5201405,5708748,6155414,6288284,6761711,6834710,8620566,10106136,10512465,11008507,11113899,10375334,10784705,11237118,10954417,11763391,12056371,12653496,14258566,14635912,16452648,16685899,10719942
 "32000","Nevada",8,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",8968,9092,9065,7954,6102,2876,2031,7790,4519,6820,5307,3643,4723,6379,6059,4422,8789,-14621,-12002,-1619,10038,4987,4290,-70876
 "32000","Nevada",8,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",5082,4537,4835,4062,1867,-1848,-2407,2447,-1463,2546,3437,1142,2434,3744,3584,1917,6003,-17001,-14338,-4209,7240,2090,1406,-70237
 "32000","Nevada",8,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",3886,4555,4230,3892,4235,4724,4438,5343,5983,4274,1871,2501,2289,2634,2475,2506,2786,2380,2336,2590,2798,2897,2885,-638
 "32000","Nevada",8,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",106788,96495,106606,106923,101676,90521,102809,119195,124820,136841,187494,227683,252946,367919,501037,495802,535389,320830,280057,309568,315552,455090,444085,416676
 "32000","Nevada",8,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",263,151,169,209,164,239,209,358,523,618,672,860,1029,1130,1159,1312,1239,1243,1048,885,1140,1071,1056,1361
 "32000","Nevada",8,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",103771,94054,103678,103259,99486,87644,99496,114688,120152,131293,180108,214130,240181,351142,482589,474185,516557,303660,261201,285711,293456,435265,420370,391187
 "32000","Nevada",8,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",2754,2290,2760,3455,2026,2638,3103,4150,4145,4930,6713,12693,11737,15647,17290,20305,17594,15927,17808,22972,20957,18753,22659,24128
 "32000","Nevada",8,SAGDP3N,10,"22","  Utilities","Thousands of dollars",105543,112939,132840,143255,167121,204617,225734,250213,256160,276481,319195,364304,402940,411587,408679,382545,397642,384712,386749,398768,396388,434601,441015,442325
 "32000","Nevada",8,SAGDP3N,11,"23","  Construction","Thousands of dollars",51671,56434,59741,63734,79824,86700,93888,122308,123961,124057,128591,185328,141904,125514,97835,93534,102889,114326,135263,178104,203947,216390,241139,-524657
