GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "24000","Maryland",2,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",454.0,444.4,407.3,417.2,391.3,433.4,395.8,409.1,361.5,304.2,200.7,156.1,59.1,103.7,140.4,138.2,183.1,144.4,139.3,148.3,122.3,112.6,109.8,82.5,(NA)
 "24000","Maryland",2,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",499.5,588.6,537.5,530.7,774.4,806.3,786.2,800.7,798.0,657.5,737.1,966.8,1013.1,1064.9,1157.4,953.3,846.5,601.9,642.8,778.9,619.4,801.6,637.7,604.0,(NA)
 "24000","Maryland",2,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",253.7,256.2,269.5,266.7,210.0,221.8,218.3,231.2,255.3,303.4,292.9,218.4,191.5,197.7,214.8,227.2,267.6,281.5,304.0,338.3,358.0,392.2,326.2,292.5,(NA)
 "24000","Maryland",2,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",273.1,313.7,264.4,298.4,250.7,348.0,411.9,371.0,462.9,532.1,508.7,519.9,489.5,440.2,483.2,535.9,561.8,728.7,712.8,873.6,883.1,889.4,942.6,1038.8,(NA)
 "24000","Maryland",2,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",9861.1,9519.4,10413.3,10498.6,11361.6,11001.9,9908.4,10607.2,10100.7,11056.6,11979.8,10520.1,11131.4,11954.5,11020.1,9777.6,10544.4,10376.7,10224.3,10651.2,10672.3,10331.6,10826.8,11209.6,11728.6
 "24000","Maryland",2,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",3536.8,2853.8,3003.5,2807.1,2866.9,2931.4,2602.6,2915.8,2991.8,3558.9,3939.5,3839.1,3518.5,3249.4,2871.1,2882.6,2967.5,3163.1,2588.3,2389.9,2440.3,2614.3,2655.6,2628.9,(NA)
 "24000","Maryland",2,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",129.8,139.0,153.5,161.6,169.5,233.8,181.0,273.4,221.1,192.4,178.2,214.2,149.8,171.3,156.0,156.6,125.5,114.2,114.3,118.1,114.7,100.4,93.9,88.0,(NA)
 "24000","Maryland",2,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",249.3,267.8,180.3,185.1,190.6,147.2,92.0,79.8,78.7,59.7,55.6,66.8,63.0,83.7,97.8,103.7,108.8,114.1,96.9,85.9,96.9,78.0,57.5,69.1,(NA)
 "24000","Maryland",2,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",494.8,396.2,543.9,504.2,439.3,484.1,447.5,377.9,466.1,440.9,379.7,229.6,333.5,326.5,283.9,236.1,225.1,209.1,244.3,235.2,217.7,233.8,223.0,182.7,(NA)
 "24000","Maryland",2,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",790.2,800.2,837.3,812.9,863.3,917.5,867.8,826.1,929.5,956.3,1030.2,967.5,699.3,619.2,621.3,719.2,727.8,663.2,575.5,622.3,623.9,683.5,631.1,590.1,(NA)
 "24000","Maryland",2,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",764.9,976.6,767.9,893.7,912.9,966.7,1121.0,931.6,634.5,409.4,368.3,394.2,425.2,472.6,366.2,446.3,646.8,557.5,611.6,785.5,942.6,1036.1,1257.4,1220.7,(NA)
 "24000","Maryland",2,SAGDP9N,32,"325","    Chemical manufacturing","Millions of chained 2012 dollars",3044.1,3276.5,4076.8,4360.2,5262.7,4441.7,3886.4,4304.1,3680.3,4364.9,5128.1,3962.3,4975.5,6185.7,5738.9,4254.3,4776.5,4712.5,5094.1,5579.4,5471.2,4881.1,5225.0,5683.9,(NA)
 "24000","Maryland",2,SAGDP9N,33,"326","    Plastics and rubber products manufacturing","Millions of chained 2012 dollars",779.6,791.3,757.4,792.2,753.0,882.2,854.5,953.9,936.1,883.8,747.4,681.4,901.1,866.4,886.7,978.7,978.8,834.5,914.3,920.3,929.1,940.4,972.7,983.7,(NA)
 "24000","Maryland",2,SAGDP9N,34,"42","  Wholesale trade","Millions of chained 2012 dollars",11641.7,12489.2,12909.4,13551.3,14053.4,14223.4,15108.3,15878.5,16512.5,16491.1,16524.2,16443.9,14507.5,15116.6,15060.1,15133.5,15243.2,15610.0,16317.3,16210.3,16290.0,16293.5,16304.3,15910.9,16326.7
 "24000","Maryland",2,SAGDP9N,35,"44-45","  Retail trade","Millions of chained 2012 dollars",12941.8,14296.2,14854.3,15450.6,16461.0,17258.5,18068.0,17998.6,18822.6,18613.0,17783.7,16887.9,15921.6,16809.4,16919.5,17273.9,17342.0,17545.9,18162.5,18746.2,19097.6,19416.5,19306.9,18341.7,18598.8
 "24000","Maryland",2,SAGDP9N,36,"48-49","  Transportation and warehousing","Millions of chained 2012 dollars",5651.7,5759.2,5973.4,6199.7,6017.7,5914.5,5831.9,6351.1,6783.9,6868.5,6618.4,6531.3,6342.8,6779.8,6816.4,6715.6,6730.1,7095.3,7319.4,7596.2,7530.7,7756.8,7674.2,7054.6,7084.7
 "24000","Maryland",2,SAGDP9N,37,"481","   Air transportation","Millions of chained 2012 dollars",975.8,907.2,987.0,872.2,689.6,532.5,540.6,726.3,858.5,865.5,921.2,860.9,925.5,1153.0,1051.4,1064.6,1072.7,1235.8,1310.0,1515.6,1592.7,1598.0,1544.6,786.1,(NA)
 "24000","Maryland",2,SAGDP9N,38,"482","   Rail transportation","Millions of chained 2012 dollars",337.5,323.7,339.4,395.6,440.8,403.0,378.5,397.0,398.0,374.1,379.1,407.6,413.3,400.0,418.5,437.4,431.3,469.4,485.7,480.1,441.5,444.3,400.1,324.8,(NA)
 "24000","Maryland",2,SAGDP9N,39,"483","   Water transportation","Millions of chained 2012 dollars",70.4,62.9,48.7,57.8,62.3,36.8,35.9,34.0,35.0,49.8,62.6,82.9,125.3,201.4,220.9,213.4,249.6,203.5,178.6,183.5,131.9,127.7,121.8,160.5,(NA)
 "24000","Maryland",2,SAGDP9N,40,"484","   Truck transportation","Millions of chained 2012 dollars",1371.5,1394.2,1479.0,1529.6,1463.0,1402.0,1405.1,1507.2,1499.7,1542.8,1520.4,1400.3,1282.0,1283.3,1287.5,1299.6,1276.0,1331.7,1367.0,1407.4,1444.2,1444.4,1482.3,1431.0,(NA)
 "24000","Maryland",2,SAGDP9N,41,"485","   Transit and ground passenger transportation","Millions of chained 2012 dollars",707.4,675.3,740.4,845.3,896.7,891.1,977.7,924.4,954.2,1002.3,1020.5,963.6,924.8,929.5,969.9,966.2,950.0,1005.8,974.7,911.2,933.6,968.0,1025.5,772.6,(NA)
 "24000","Maryland",2,SAGDP9N,42,"486","   Pipeline transportation","Millions of chained 2012 dollars",76.3,90.2,96.7,83.6,13.4,17.1,14.3,15.1,15.4,13.4,14.9,15.6,16.0,24.6,21.3,24.7,29.5,35.1,32.2,38.9,25.9,29.2,20.6,23.2,(NA)
 "24000","Maryland",2,SAGDP9N,43,"487-488, 492","   Other transportation and support activities","Millions of chained 2012 dollars",1627.6,1710.4,1775.5,1838.7,1911.5,2102.1,2116.8,2282.7,2438.5,2386.9,2065.1,2152.9,2013.6,1985.4,1970.2,1825.7,1720.7,1702.9,1697.6,1709.5,1721.1,1798.2,1770.6,1958.8,(NA)
 "24000","Maryland",2,SAGDP9N,44,"493","   Warehousing and storage","Millions of chained 2012 dollars",493.1,569.5,528.7,590.6,595.6,665.5,544.0,616.2,724.8,743.1,707.9,715.2,693.8,818.7,877.1,884.2,1006.4,1126.0,1313.0,1388.6,1265.6,1386.2,1346.4,1582.4,(NA)
 "24000","Maryland",2,SAGDP9N,45,"51","  Information","Millions of chained 2012 dollars",5106.6,5768.1,6015.9,6695.5,7496.6,8248.4,8536.4,10492.0,12207.3,12096.1,10277.6,13564.6,14462.7,16913.9,17346.0,16321.7,15846.2,14203.1,15889.0,17866.8,18948.8,17703.7,16741.5,16606.3,17514.3
 "24000","Maryland",2,SAGDP9N,46,"511","   Publishing industries (except Internet)","Millions of chained 2012 dollars",1354.7,1425.8,1513.2,1277.6,1191.8,1695.8,1694.4,2091.0,2238.0,1979.7,2188.6,2053.2,1891.8,1938.8,2187.0,2172.6,2105.4,2228.0,2310.5,2829.5,2835.4,3227.4,3497.5,3854.5,(NA)
 "24000","Maryland",2,SAGDP9N,47,"512","   Motion picture and sound recording industries","Millions of chained 2012 dollars",127.4,147.0,200.6,168.6,202.1,252.5,264.5,290.8,297.3,330.6,428.7,450.5,506.3,535.3,512.1,504.1,550.8,484.4,541.5,509.0,499.9,452.8,433.7,353.2,(NA)
 "24000","Maryland",2,SAGDP9N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of chained 2012 dollars",3370.2,3863.5,4052.2,4971.2,5486.1,5303.5,5562.2,6950.6,8576.5,8543.2,6886.2,9925.1,11094.7,13080.8,13098.4,12147.5,11840.6,10020.9,11556.7,12833.6,13310.0,12524.9,11255.7,10501.2,(NA)
 "24000","Maryland",2,SAGDP9N,49,"518, 519","   Data processing, hosting, and other information services","Millions of chained 2012 dollars",377.3,438.8,351.4,252.4,577.7,1099.9,1105.8,1257.5,1138.6,1264.6,828.5,1155.9,973.3,1354.9,1547.6,1497.4,1349.5,1466.3,1485.3,1689.7,2291.3,1475.3,1489.7,1785.5,(NA)
 "24000","Maryland",2,SAGDP9N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of chained 2012 dollars",41500.9,43917.7,46173.8,48163.4,51595.9,52712.1,55454.5,56409.3,60693.7,60616.2,62706.3,63658.4,62795.5,65527.8,67532.8,68359.0,69251.9,71464.0,73260.4,76297.0,75996.3,75137.7,73705.5,68805.9,69869.0
 "24000","Maryland",2,SAGDP9N,51,"52","   Finance and insurance","Millions of chained 2012 dollars",10433.6,12154.3,13388.5,13892.1,14387.3,14928.6,15031.5,15144.1,17360.9,17014.8,16935.5,14434.9,16119.5,15146.3,14467.9,15693.8,14936.7,17425.6,16879.8,17813.8,17689.0,17904.9,17503.4,17240.3,17908.6
 "24000","Maryland",2,SAGDP9N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of chained 2012 dollars",2885.6,3999.1,4637.3,4007.4,4431.1,5377.4,5401.4,4815.7,5405.0,5108.8,4691.6,4395.6,5259.6,4443.1,4510.9,4572.2,3931.8,4120.8,3913.8,4703.1,4413.7,4256.8,4025.2,4601.9,(NA)
 "24000","Maryland",2,SAGDP9N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of chained 2012 dollars",2022.1,1995.4,2327.8,2846.8,3642.3,3394.8,3201.4,3072.1,3954.1,3936.1,3180.6,1581.5,3671.2,3592.8,2828.4,3785.2,3455.4,3125.7,3082.5,3344.9,3387.5,3209.4,3178.2,3148.8,(NA)
 "24000","Maryland",2,SAGDP9N,54,"524","    Insurance carriers and related activities","Millions of chained 2012 dollars",5084.6,5559.9,5782.9,6570.0,6048.4,5687.2,5806.2,6665.7,7208.0,6836.8,7377.9,6576.7,6442.9,6704.8,6841.7,7101.0,6512.5,8301.1,8770.6,9243.0,8967.3,9664.2,9873.4,8868.0,(NA)
 "24000","Maryland",2,SAGDP9N,55,"525","    Funds, trusts, and other financial vehicles","Millions of chained 2012 dollars",369.2,571.3,566.6,416.1,256.9,325.5,436.5,464.3,705.9,1078.9,1732.0,1876.0,861.3,489.8,284.9,235.4,1155.3,2497.1,1449.3,757.3,1173.1,1194.7,917.5,772.4,(NA)
 "24000","Maryland",2,SAGDP9N,56,"53","   Real estate and rental and leasing","Millions of chained 2012 dollars",31204.4,31792.8,32778.0,34264.7,37203.0,37780.2,40420.1,41265.9,43300.4,43580.9,45776.4,49285.3,46807.4,50403.5,53053.4,52665.1,54326.1,53990.4,56375.5,58463.1,58291.8,57173.0,56151.0,51405.4,51741.7
 "24000","Maryland",2,SAGDP9N,57,"531","    Real estate","Millions of chained 2012 dollars",28906.2,29303.9,29960.7,31350.5,33785.9,34234.5,36787.4,37339.0,37927.5,37815.1,40897.1,45759.5,43711.9,47396.8,49065.8,48727.6,50015.6,49643.6,47772.6,46872.4,47187.8,48022.4,47485.4,45839.0,(NA)
 "24000","Maryland",2,SAGDP9N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of chained 2012 dollars",2308.9,2500.3,2840.4,2937.3,3452.3,3587.0,3662.9,3975.4,5515.2,5935.2,4973.7,3532.8,3096.0,3005.6,3987.5,3937.6,4311.9,4349.8,8883.9,12217.7,11652.7,9366.7,8811.9,5128.1,(NA)
 "24000","Maryland",2,SAGDP9N,59,"54, 55, 56","  Professional and business services","Millions of chained 2012 dollars",23131.5,24789.7,26340.4,27838.1,30698.1,32451.7,34353.5,36786.8,39501.2,40723.9,41269.8,43420.6,43195.9,45602.7,47511.7,49177.9,48911.6,50311.3,50304.9,51482.7,53194.8,55770.5,57732.3,55703.4,60350.1
 "24000","Maryland",2,SAGDP9N,60,"54","   Professional, scientific, and technical services","Millions of chained 2012 dollars",16746.0,18103.5,18983.4,20189.6,22410.3,24058.4,25131.4,26553.0,28038.9,28892.6,29140.1,31226.5,31623.8,33139.0,34518.8,35727.4,35025.4,36102.7,35969.7,37020.8,37820.5,39859.9,41383.0,40275.6,42780.8
 "24000","Maryland",2,SAGDP9N,61,"5411","    Legal services","Millions of chained 2012 dollars",3044.4,3274.5,3364.1,3519.7,3633.1,3763.0,4052.2,4198.2,4201.9,4128.1,4038.0,4650.1,4149.6,3926.7,3675.7,3619.7,3544.8,3452.5,3442.2,3586.6,3579.1,3561.1,3557.9,3283.8,(NA)
 "24000","Maryland",2,SAGDP9N,62,"5415","    Computer systems design and related services","Millions of chained 2012 dollars",2288.6,2629.1,2871.0,3098.9,3487.5,3744.7,4309.5,4935.7,5539.9,6097.8,6550.7,7134.4,7806.6,8666.9,9538.4,10448.0,10527.2,10867.7,10870.8,11556.2,12411.5,13739.2,14364.1,13917.9,(NA)
 "24000","Maryland",2,SAGDP9N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of chained 2012 dollars",12343.2,13054.6,13529.7,14350.3,16048.6,17334.0,17390.6,17900.9,18674.0,18939.9,18742.4,19657.8,19773.1,20590.4,21315.3,21659.7,20956.7,21796.9,21673.2,21921.0,21949.4,22804.1,23754.3,23390.6,(NA)
 "24000","Maryland",2,SAGDP9N,64,"55","   Management of companies and enterprises","Millions of chained 2012 dollars",1004.8,991.1,1137.3,1134.5,1310.4,1275.0,1635.9,2418.1,2937.5,3088.2,2967.9,2913.0,2792.6,3002.8,3299.4,3556.2,3806.6,3927.3,3882.1,3968.1,4307.4,4742.3,5135.9,4945.3,5567.5
 "24000","Maryland",2,SAGDP9N,65,"56","   Administrative and support and waste management and remediation services","Millions of chained 2012 dollars",5234.2,5509.3,6047.9,6313.7,6775.0,6879.9,7410.5,7778.9,8538.0,8764.6,9172.7,9283.5,8780.4,9460.9,9693.6,9894.3,10078.9,10282.3,10447.6,10498.8,11063.4,11209.1,11302.3,10602.3,12076.6
 "24000","Maryland",2,SAGDP9N,66,"561","    Administrative and support services","Millions of chained 2012 dollars",4625.3,4883.9,5394.7,5670.1,6110.7,6206.7,6701.6,7151.3,7828.8,8088.4,8393.6,8480.0,7993.0,8397.4,8764.9,8997.5,9220.3,9370.4,9517.5,9647.0,10125.4,10234.5,10369.6,9778.8,(NA)
 "24000","Maryland",2,SAGDP9N,67,"562","    Waste management and remediation services","Millions of chained 2012 dollars",625.5,640.4,663.5,647.5,664.2,672.8,706.9,615.7,698.2,658.6,769.2,795.0,781.5,1066.2,928.9,896.9,859.0,911.5,929.6,854.0,938.5,973.5,936.3,832.9,(NA)
 "24000","Maryland",2,SAGDP9N,68,"61, 62","  Educational services, health care, and social assistance","Millions of chained 2012 dollars",19019.7,19424.0,20377.5,21531.9,22218.6,22976.2,24091.7,25497.5,26141.7,27029.0,27099.8,28661.7,29609.4,29796.0,30616.6,30922.2,30797.4,31510.7,32529.4,33060.5,33469.7,34253.6,34723.1,31902.7,33162.9
 "24000","Maryland",2,SAGDP9N,69,"61","   Educational services","Millions of chained 2012 dollars",3227.5,3320.8,3612.9,3789.8,4008.9,4148.9,4425.9,4756.8,4691.6,4726.3,4733.9,4938.2,5321.2,5430.3,5585.1,5601.1,5356.8,5501.9,5493.3,5643.4,5634.5,5886.9,5882.1,5174.9,5126.7
 "24000","Maryland",2,SAGDP9N,70,"62","   Health care and social assistance","Millions of chained 2012 dollars",15761.3,16075.8,16756.2,17729.4,18209.6,18827.6,19675.6,20759.0,21452.3,22296.7,22359.7,23713.8,24286.0,24365.9,25031.8,25321.1,25442.9,26010.4,27046.3,27424.2,27847.1,28370.3,28851.5,26757.0,28088.6
 "24000","Maryland",2,SAGDP9N,71,"621","    Ambulatory health care services","Millions of chained 2012 dollars",6581.4,6664.7,6998.7,7538.6,7686.8,8027.5,8338.3,8929.4,9315.2,9762.5,9665.6,10373.8,10625.7,10968.7,11433.8,11794.3,12146.4,12574.0,13343.4,13887.8,14335.4,14899.4,15380.9,14117.5,(NA)
 "24000","Maryland",2,SAGDP9N,72,"622","    Hospitals","Millions of chained 2012 dollars",5292.0,5373.4,5524.9,5813.6,6031.7,6265.2,6672.8,7028.8,7280.4,7561.7,7745.8,8229.1,8670.2,8382.1,8625.4,8611.0,8437.1,8464.9,8703.1,8621.4,8690.9,8609.8,8614.3,8391.3,(NA)
 "24000","Maryland",2,SAGDP9N,73,"623","    Nursing and residential care facilities","Millions of chained 2012 dollars",2390.9,2444.4,2495.7,2496.4,2679.8,2684.3,2678.5,2849.9,2854.6,2964.3,2936.9,3058.5,3037.8,3070.2,3088.0,3010.1,3066.6,3152.4,3151.1,3097.6,3013.3,3041.8,3021.6,2744.6,(NA)
 "24000","Maryland",2,SAGDP9N,74,"624","    Social assistance","Millions of chained 2012 dollars",1539.6,1648.4,1784.2,1902.1,1846.5,1875.4,2009.3,1967.1,2012.3,2016.8,2020.4,2059.5,1959.4,1947.3,1885.4,1905.8,1796.3,1826.4,1865.5,1857.8,1867.9,1909.6,1953.1,1612.4,(NA)
 "24000","Maryland",2,SAGDP9N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of chained 2012 dollars",10189.2,10251.1,10614.4,11114.8,11120.0,11443.3,11535.4,11155.7,10781.9,11236.6,10557.1,10308.5,9884.6,10341.1,10698.9,11087.0,11441.7,12262.8,12945.9,13322.0,13444.7,13295.8,13362.7,9427.6,10834.5
 "24000","Maryland",2,SAGDP9N,76,"71","   Arts, entertainment, and recreation","Millions of chained 2012 dollars",2006.4,1795.3,1815.5,1924.5,1788.5,1855.6,1895.5,2104.6,1948.7,2053.9,2122.9,1940.6,1876.8,2103.3,2280.5,2598.1,3176.5,3818.4,4007.2,4184.2,3972.3,3785.4,3358.2,2169.9,2477.2
 "24000","Maryland",2,SAGDP9N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of chained 2012 dollars",1090.2,963.5,930.1,1003.5,946.8,965.4,998.0,1131.2,920.7,1007.3,1055.0,915.7,882.0,994.8,1138.1,1473.1,1651.9,1810.4,1723.5,2038.0,1960.5,1794.5,1500.4,937.8,(NA)
 "24000","Maryland",2,SAGDP9N,78,"713","    Amusement, gambling, and recreation industries","Millions of chained 2012 dollars",927.0,839.7,887.5,925.0,846.6,894.1,902.2,980.1,1029.7,1049.1,1070.5,1027.7,997.6,1111.5,1144.0,1125.0,1524.6,2008.2,2284.5,2145.2,2010.3,1991.3,1859.2,1232.8,(NA)
 "24000","Maryland",2,SAGDP9N,79,"72","   Accommodation and food services","Millions of chained 2012 dollars",8192.1,8475.7,8821.5,9212.6,9362.1,9618.4,9669.3,9058.3,8846.9,9195.3,8431.8,8373.4,8012.5,8240.8,8420.2,8488.9,8268.5,8454.7,8949.1,9150.4,9474.1,9504.0,9968.2,7218.9,8305.1
 "24000","Maryland",2,SAGDP9N,80,"721","    Accommodation","Millions of chained 2012 dollars",3273.2,3350.3,3384.6,3544.1,3612.2,3684.3,3389.4,2189.3,1847.5,2019.6,1538.6,1678.9,1595.0,1744.5,1878.2,1946.9,1786.8,1797.9,2021.1,2073.9,2325.2,2426.6,2968.6,1847.5,(NA)
 "24000","Maryland",2,SAGDP9N,81,"722","    Food services and drinking places","Millions of chained 2012 dollars",4762.5,4967.4,5284.7,5508.2,5585.7,5768.6,6144.3,6827.9,6988.4,7152.1,6913.2,6695.0,6418.8,6496.7,6542.2,6542.0,6481.5,6656.7,6928.1,7076.8,7153.6,7083.8,7012.3,5353.5,(NA)
