GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "96000","Southwest",6,SAGDP2N,18,"333","    Machinery manufacturing","Millions of current dollars",8629.4,8963.1,8738.6,10195.2,9705.0,8530.5,8733.9,11993.5,13991.7,16348.9,19576.2,19674.5,16591.9,18673.7,22607.7,24010.5,25408.5,25985.7,19229.3,16858.6,19895.6,23052.8,23433.2,20652.5,(NA)
 "96000","Southwest",6,SAGDP2N,19,"334","    Computer and electronic product manufacturing","Millions of current dollars",44550.7,43271.7,37533.1,39239.6,29587.5,33837.3,38651.1,42584.4,39410.4,45272.7,37419.4,39774.1,37070.9,40411.9,40724.6,37805.4,36136.2,36687.8,41064.5,41011.5,38566.7,41334.9,40258.1,40249.1,(NA)
 "96000","Southwest",6,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",2096.8,2028.8,2147.6,2240.0,2100.7,2268.1,2260.2,1974.1,2239.3,2901.9,2814.4,3294.4,3122.0,3110.1,2722.7,2846.9,3174.6,3147.7,3547.4,3133.9,3530.3,4382.2,4337.0,4028.3,(NA)
 "96000","Southwest",6,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",5608.6,6137.8,6765.3,7698.0,7098.2,7391.6,7682.8,6248.4,6173.8,7425.6,6981.8,5368.5,2843.7,5811.4,8193.7,9013.3,10499.1,11591.1,14579.2,15283.0,17057.0,17571.5,18312.1,18072.7,(NA)
 "96000","Southwest",6,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",6695.9,7179.3,9498.2,8130.2,10537.3,7707.8,7880.6,7885.1,10363.0,9424.2,13608.2,14903.8,16392.5,14159.7,15306.1,17514.3,19032.5,19329.6,17268.6,20817.5,23916.6,26563.1,30152.5,22788.5,(NA)
 "96000","Southwest",6,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",1641.9,1791.1,1985.6,2040.4,1977.2,1926.6,1849.1,1897.9,2133.1,2475.7,2227.7,1858.5,1749.3,1930.4,1854.8,1577.2,1729.4,1720.5,1959.4,1980.4,2027.3,2284.0,2343.9,2462.4,(NA)
 "96000","Southwest",6,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",3487.4,3359.2,3080.1,3477.5,3193.8,3678.1,3656.6,3935.4,3847.6,4064.8,4809.9,4610.8,4747.8,4665.8,4511.7,4622.2,4881.7,4882.1,4645.4,5152.6,5642.1,6124.8,6011.5,6555.0,(NA)
 "96000","Southwest",6,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",56337.1,55794.6,55296.5,54350.0,60649.8,57484.2,63161.8,84637.8,84592.9,96526.6,109500.7,89048.4,88404.6,104542.0,123671.3,124628.0,134116.5,110535.9,124849.3,108676.1,123116.1,142942.0,133529.0,116980.0,134983.2
 "96000","Southwest",6,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",9126.3,9516.1,10879.2,11020.7,11499.3,12533.8,13076.6,13388.7,13373.7,14697.3,14149.2,14627.1,16615.0,14734.8,13993.7,14154.5,15079.1,15826.6,18806.2,18764.6,18828.5,19518.3,21278.6,22687.9,(NA)
 "96000","Southwest",6,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",618.8,594.0,593.6,649.6,581.8,642.3,491.2,571.4,587.1,569.7,540.3,533.0,505.9,484.4,501.4,548.4,575.9,772.8,747.3,710.2,606.1,554.0,588.6,565.7,(NA)
