GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAGDP2N,1,"...","All industry total","Millions of current dollars",610157.3,645142.6,679870.3,738677.0,773375.5,789817.6,833342.3,913444.4,995252.4,1103197.6,1191093.1,1244294.9,1169607.7,1245959.4,1341334.4,1421180.1,1515195.6,1579299.5,1573498.4,1579014.9,1677110.9,1809706.4,1863953.8,1775587.8,1985318.5
 "48000","Texas",6,SAGDP2N,2,"..."," Private industries","Millions of current dollars",539630.1,572321.6,602478.1,655700.0,685207.4,695126.9,732981.1,809299.5,885462.6,987305.6,1067070.2,1112552.4,1029748.2,1099992.9,1194545.1,1269653.2,1358691.9,1417855.8,1404555.2,1403734.1,1495622.3,1622020.8,1670531.1,1573383.0,1775561.1
 "48000","Texas",6,SAGDP2N,3,"11","  Agriculture, forestry, fishing and hunting","Millions of current dollars",6477.3,5895.8,6588.5,6327.5,6187.9,6862.9,8332.6,9644.2,8215.5,7232.8,8152.1,6211.8,5467.6,8912.6,8335.2,8137.5,10790.6,10281.8,12226.3,9233.1,10232.2,9743.8,8369.6,7614.8,9350.9
 "48000","Texas",6,SAGDP2N,4,"111-112","   Farms","Millions of current dollars",5508.4,4847.7,5447.7,5168.8,5253.3,5900.3,7336.5,8605.3,7100.3,5881.1,6843.2,4933.4,4081.4,7463.8,6945.7,6661.2,9373.5,8757.3,10590.3,7569.1,8548.7,7984.6,6529.2,5726.4,(NA)
 "48000","Texas",6,SAGDP2N,5,"113-115","   Forestry, fishing, and related activities","Millions of current dollars",968.8,1048.1,1140.8,1158.7,934.6,962.6,996.2,1039.0,1115.2,1351.8,1308.9,1278.4,1386.2,1448.8,1389.5,1476.4,1417.1,1524.5,1636.0,1663.9,1683.5,1759.3,1840.3,1888.4,(NA)
 "48000","Texas",6,SAGDP2N,6,"21","  Mining, quarrying, and oil and gas extraction","Millions of current dollars",36141.3,27809.8,30557.0,43476.0,51936.5,48046.6,62415.2,72785.9,99245.1,116231.8,137390.5,177803.9,112391.1,122264.5,146587.0,159620.7,186363.0,205168.0,122168.5,99193.1,127620.4,154438.9,142938.3,74494.7,106935.2
 "48000","Texas",6,SAGDP2N,7,"211","   Oil and gas extraction","Millions of current dollars",29178.0,20691.9,23946.7,36329.7,42496.4,40607.1,54033.8,62695.1,85025.6,94822.6,111742.6,147774.0,90760.4,97875.1,114626.3,123844.7,149211.5,162827.9,92223.7,79806.3,102303.8,122210.1,111487.6,56687.4,(NA)
 "48000","Texas",6,SAGDP2N,8,"212","   Mining (except oil and gas)","Millions of current dollars",749.6,849.4,1054.6,909.5,960.2,919.5,1047.3,1263.3,1492.5,1825.0,2040.5,2257.9,2494.4,2421.8,2258.4,2433.9,2670.7,2771.0,3181.3,2883.8,3498.6,3790.1,3835.3,3644.5,(NA)
 "48000","Texas",6,SAGDP2N,9,"213","   Support activities for mining","Millions of current dollars",6213.7,6268.6,5555.6,6236.9,8479.9,6520.0,7334.1,8827.4,12727.0,19584.3,23607.4,27772.0,19136.3,21967.6,29702.4,33342.2,34480.7,39569.1,26763.5,16503.0,21818.1,28438.7,27615.4,14162.7,(NA)
 "48000","Texas",6,SAGDP2N,10,"22","  Utilities","Millions of current dollars",15619.0,15178.5,17309.1,18743.2,20208.9,18051.4,18970.4,19695.0,19719.5,22947.0,22870.5,22044.2,22437.1,24487.5,26534.1,24732.2,25317.2,25617.9,25862.7,26239.5,28070.2,29803.9,31224.3,31568.8,37015.9
 "48000","Texas",6,SAGDP2N,11,"23","  Construction","Millions of current dollars",25984.9,30236.7,33931.4,38378.8,41461.0,42387.3,44004.0,43579.8,49352.0,56936.8,64643.1,64864.1,59850.6,55764.9,56964.8,63763.1,67580.4,74099.2,79036.7,82320.2,84305.2,86140.5,92347.4,89986.6,92804.4
 "48000","Texas",6,SAGDP2N,12,"31-33","  Manufacturing","Millions of current dollars",103123.2,106962.9,100589.7,105400.9,106014.2,105120.0,109168.2,141190.7,146163.1,167521.1,181824.8,163232.3,154600.5,176870.4,204512.4,207319.6,224691.8,202279.7,211751.8,197648.9,216502.7,244152.9,236727.6,211512.8,231998.6
 "48000","Texas",6,SAGDP2N,13,"321,327-339","   Durable goods manufacturing","Millions of current dollars",54838.9,59010.7,54150.9,60007.2,54051.1,55911.7,55087.0,65120.7,70855.3,82350.5,83844.4,87670.4,78648.9,83455.6,92905.0,96039.9,102093.3,104452.0,101321.3,101513.2,106902.4,115645.5,118987.1,109395.0,114724.9
 "48000","Texas",6,SAGDP2N,14,"321","    Wood product manufacturing","Millions of current dollars",1345.1,1573.7,1667.7,1544.3,1414.2,1480.9,1514.5,1586.3,1620.0,1568.7,1502.2,1410.3,1351.3,1254.1,1292.5,1519.7,1685.6,1650.6,1584.0,2062.4,2019.2,2259.9,2104.4,2276.9,(NA)
 "48000","Texas",6,SAGDP2N,15,"327","    Nonmetallic mineral product manufacturing","Millions of current dollars",3008.7,3300.4,3861.2,3796.2,3708.5,4099.5,3615.6,4043.2,4737.6,4750.9,4682.3,4615.5,3675.4,3385.9,3337.0,3857.8,4706.1,5394.1,5936.5,6012.5,6589.5,6078.6,6383.4,6642.0,(NA)
 "48000","Texas",6,SAGDP2N,16,"331","    Primary metal manufacturing","Millions of current dollars",1919.2,2012.3,1791.0,2057.7,2121.6,1917.2,1768.1,3229.9,2849.0,3602.0,3675.5,4491.6,2964.4,3293.6,4157.0,4142.7,3820.6,3876.2,3500.0,2871.8,2795.2,3091.9,3092.9,2799.4,(NA)
 "48000","Texas",6,SAGDP2N,17,"332","    Fabricated metal product manufacturing","Millions of current dollars",7219.5,7795.4,7300.9,8020.3,8037.1,7619.6,7257.6,7544.7,9202.6,10495.5,12237.6,12452.2,10816.3,10592.0,12618.4,14626.6,14629.9,15341.3,13669.8,12095.5,12843.4,14706.0,15050.0,12875.9,(NA)
 "48000","Texas",6,SAGDP2N,18,"333","    Machinery manufacturing","Millions of current dollars",6178.8,6419.0,6506.3,7557.9,7007.8,6295.6,6500.9,9408.1,10863.9,13133.0,15249.8,15199.3,12890.8,15242.9,18605.5,19721.9,20116.2,21015.0,15141.8,13292.7,15594.1,18386.2,18749.8,16408.3,(NA)
 "48000","Texas",6,SAGDP2N,19,"334","    Computer and electronic product manufacturing","Millions of current dollars",22706.1,24869.6,18811.6,21339.8,16966.5,19290.9,19524.2,24834.1,25450.3,31332.7,25885.8,29116.7,26069.1,28928.0,29410.7,26340.6,26725.6,26392.6,30135.8,31083.5,27587.1,28824.9,27598.9,27728.4,(NA)
 "48000","Texas",6,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",1669.3,1488.1,1758.3,1812.6,1695.4,1790.0,1783.1,1660.0,1852.8,2395.0,2192.1,2590.6,2425.0,2412.8,2154.5,2206.5,2650.2,2457.0,2732.7,2366.7,2648.9,3128.3,3249.3,3008.4,(NA)
 "48000","Texas",6,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",3564.4,4135.6,4595.6,5396.1,5202.3,5096.6,5365.6,4143.2,4278.2,5749.3,5752.6,4315.5,2349.0,4962.1,7176.1,7858.1,9450.3,10419.0,13358.2,13861.3,15579.9,16072.5,16753.1,16442.9,(NA)
 "48000","Texas",6,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",3542.5,3815.9,4368.7,4563.5,4355.3,4412.1,3930.0,4493.2,5793.0,4826.0,7778.1,8997.6,11490.8,8824.4,9896.2,11732.0,13934.7,13509.2,10958.2,13073.2,16137.9,17427.8,20547.8,15431.9,(NA)
 "48000","Texas",6,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",1159.2,1226.8,1422.6,1471.5,1406.3,1391.6,1333.5,1352.9,1505.3,1708.0,1563.6,1310.9,1299.7,1556.8,1486.0,1194.5,1282.5,1247.7,1406.6,1417.4,1494.9,1707.2,1711.4,1803.2,(NA)
 "48000","Texas",6,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",2526.2,2373.9,2067.1,2447.2,2136.2,2517.6,2493.9,2825.1,2702.7,2789.3,3324.8,3170.2,3317.1,3003.0,2770.9,2839.6,3091.5,3149.3,2897.6,3376.1,3612.3,3962.0,3746.1,3977.6,(NA)
 "48000","Texas",6,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",48284.2,47952.3,46438.9,45393.7,51963.1,49208.3,54081.1,76070.0,75307.8,85170.6,97980.3,75561.8,75951.6,93414.8,111607.5,111279.7,122598.5,97827.7,110430.6,96135.7,109600.2,128507.4,117740.5,102117.8,117273.6
 "48000","Texas",6,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",7337.0,7701.3,8428.6,8356.2,8885.6,9778.5,9931.8,10777.2,10563.8,11581.4,10823.9,10819.0,12750.9,11002.8,10515.1,10680.3,11479.0,11987.1,14435.0,14067.9,14114.9,14974.2,16325.8,17430.9,(NA)
 "48000","Texas",6,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",457.9,450.4,447.0,518.6,474.9,515.2,383.5,392.3,430.8,429.9,380.0,379.8,359.4,357.5,367.7,381.6,438.5,597.9,546.9,518.8,447.8,420.6,438.4,409.7,(NA)
 "48000","Texas",6,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",2044.7,1887.6,1927.3,1821.2,1655.0,1256.7,760.1,606.5,605.7,481.5,548.7,577.9,327.6,355.4,384.5,430.1,472.1,449.4,461.8,448.9,427.7,458.6,489.6,531.8,(NA)
 "48000","Texas",6,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",2512.9,3149.1,3083.0,3192.6,2659.7,2532.5,2236.2,2347.3,2113.1,2083.2,2041.9,1854.8,2418.8,2284.0,2238.9,1920.2,2119.7,2056.8,2138.4,2126.6,2308.1,2502.6,2556.8,2614.1,(NA)
 "48000","Texas",6,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",2008.5,2131.4,2402.1,2508.9,2592.0,2251.3,2352.3,2197.3,2309.0,2449.0,2462.1,2314.5,2060.0,2088.4,2001.7,2180.1,2044.0,1966.3,2001.1,1921.2,2019.3,2026.7,1938.2,1930.6,(NA)
 "48000","Texas",6,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",11539.4,10532.4,11130.4,10182.1,18980.4,12678.5,16474.5,30268.9,26603.8,28454.2,44654.7,26751.0,24161.3,33190.4,53492.9,48536.3,55258.8,29095.0,38872.1,22052.8,34779.0,47355.1,41056.4,26524.4,(NA)
 "48000","Texas",6,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",19161.6,18562.6,15176.9,14913.3,12620.2,16485.3,18351.7,25582.6,28758.6,35464.3,32876.5,28825.1,29779.0,40033.0,38533.5,42471.4,45939.0,46936.9,46768.3,49987.6,50639.0,55971.6,49763.3,47574.7,(NA)
 "48000","Texas",6,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",3222.1,3537.4,3843.7,3900.8,4095.2,3710.2,3591.1,3897.9,3923.1,4227.0,4192.4,4039.7,4094.6,4103.2,4073.2,4679.8,4847.3,4738.3,5207.0,5012.0,4864.4,4798.0,5171.9,5101.6,(NA)
 "48000","Texas",6,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",41047.2,46070.2,49919.2,53336.9,51960.4,50713.3,52230.6,60378.3,67060.7,74026.9,81382.6,87277.8,84363.5,92886.0,101933.4,115923.7,121598.6,126868.6,131585.8,129994.4,130656.5,140076.0,147602.8,146148.3,162959.8
 "48000","Texas",6,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",41424.2,45804.4,48135.8,50390.4,52736.6,54542.5,56131.6,56680.5,60676.7,64055.6,64849.2,64946.7,65422.1,67594.7,69809.5,75470.1,79633.8,83422.3,88413.1,90237.6,91428.7,95386.7,97825.5,103003.2,120352.3
 "48000","Texas",6,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",22816.8,25966.0,27364.3,29227.4,33203.3,29173.8,30102.4,32965.7,34787.1,38320.1,39123.8,42204.7,39702.3,43723.9,45906.7,50515.4,49117.5,52434.6,56935.7,57741.2,61303.0,64795.3,68170.8,58487.0,64348.7
 "48000","Texas",6,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",6246.7,6642.0,7029.8,7062.6,6623.0,6760.4,6799.3,7335.1,7447.3,8128.0,8732.6,8375.2,8539.7,9252.2,9528.8,10339.0,10504.5,11353.4,13882.0,14209.6,14967.0,15011.0,16257.1,7891.1,(NA)
 "48000","Texas",6,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",1550.4,1767.8,1819.6,1876.6,1918.0,1838.7,1987.5,2150.2,2438.0,2828.9,2864.7,3219.8,2756.3,2831.9,3131.2,3614.4,3563.1,3719.3,3809.3,3503.8,3604.7,3885.4,3744.5,3388.0,(NA)
 "48000","Texas",6,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",704.6,696.4,667.2,803.3,797.3,652.3,767.9,924.5,853.6,1110.5,931.7,1053.6,1023.8,966.5,912.3,925.4,1301.8,1370.9,1090.1,960.0,861.0,1033.9,880.5,644.9,(NA)
 "48000","Texas",6,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",5414.9,6331.3,6870.1,7374.5,7343.9,7247.2,7462.2,8051.9,9047.7,10250.3,10482.6,10327.5,9416.1,10067.5,11528.0,13055.3,13920.7,15607.4,15956.7,14996.7,15827.3,17452.8,17824.7,16341.2,(NA)
 "48000","Texas",6,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",527.8,673.1,783.8,761.8,808.4,832.7,852.8,818.1,781.4,817.2,933.0,1071.8,1152.8,1211.5,1362.5,1404.9,1440.2,1544.7,1657.4,1483.2,1453.5,1187.0,1060.2,857.0,(NA)
 "48000","Texas",6,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",2377.0,3347.5,4145.6,4480.3,8629.4,4394.4,4237.9,4030.0,3503.3,3661.4,4476.9,5321.9,4844.2,7098.2,6531.8,8026.2,5391.9,5508.0,6270.2,7358.5,8497.7,8697.5,10347.2,10246.2,(NA)
 "48000","Texas",6,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",4888.4,5199.6,4702.6,5457.1,5751.4,6003.1,6142.1,7121.5,7884.0,8427.3,7919.6,8658.4,7919.0,8488.3,8959.0,9114.9,9015.9,9114.9,9888.6,10126.3,10693.4,11712.2,12439.2,13077.0,(NA)
 "48000","Texas",6,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",1107.0,1308.3,1345.6,1411.1,1332.0,1445.0,1852.5,2534.3,2831.9,3096.5,2782.7,4176.6,4050.4,3807.9,3953.2,4035.4,3979.5,4216.1,4381.5,5103.1,5398.4,5815.4,5617.3,6041.7,(NA)
 "48000","Texas",6,SAGDP2N,45,"51","  Information","Millions of current dollars",28162.9,31393.1,32991.2,34394.4,34346.0,36783.0,37963.4,40523.7,41187.4,43354.0,51934.7,54148.8,50324.4,50232.7,50437.3,49598.0,54387.0,53987.1,59692.5,61159.1,64257.0,68167.2,69985.6,70277.5,76641.0
