GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "26000","Michigan",3,SAGDP8S,11,"C","   Construction","Quantity index",71.338,78.092,77.747,63.436,55.275,44.573,43.357,46.963,54.681,58.952,61.662,69.645,71.359,71.462,65.980,66.357,69.669,77.213,83.332,92.835,100.000
 "26000","Michigan",3,SAGDP8S,12,"D","   Manufacturing","Quantity index",84.916,86.883,80.965,64.095,67.945,60.370,72.663,84.118,87.425,85.881,84.398,88.809,86.600,80.031,74.475,80.595,86.748,100.112,96.409,94.884,100.000
 "26000","Michigan",3,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",93.588,95.064,87.000,67.160,71.768,62.465,76.222,89.651,92.027,89.931,86.362,91.682,87.643,78.538,71.157,76.285,84.482,101.110,95.706,94.870,100.000
 "26000","Michigan",3,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",63.901,61.088,63.437,55.953,50.630,53.796,60.043,64.832,76.635,84.286,108.847,104.115,107.060,111.771,107.271,95.344,83.155,107.322,108.944,99.347,100.000
 "26000","Michigan",3,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",30.697,30.849,33.341,38.050,39.927,38.549,43.609,52.680,55.143,52.270,60.663,63.696,63.297,63.680,53.609,67.163,73.299,76.064,78.746,80.440,100.000
 "26000","Michigan",3,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",69.578,66.527,63.591,53.006,48.381,38.019,43.329,53.418,59.184,60.300,59.752,70.841,72.387,70.033,59.523,66.791,69.602,80.771,87.499,93.547,100.000
 "26000","Michigan",3,SAGDP8S,17,"33","       Primary metal industries","Quantity index",145.919,152.222,136.121,113.065,116.014,81.620,70.374,84.467,80.685,84.506,76.117,73.047,71.785,62.702,70.449,74.931,80.146,85.406,87.782,104.457,100.000
 "26000","Michigan",3,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",62.390,64.461,62.527,51.460,52.299,43.509,52.112,63.315,69.104,66.570,69.580,68.701,69.894,65.655,59.482,65.248,72.907,85.873,87.529,93.394,100.000
 "26000","Michigan",3,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",30.590,34.431,35.664,33.770,33.805,27.527,29.374,38.386,44.804,42.566,43.020,51.519,56.145,57.380,55.453,58.952,63.087,76.156,86.516,86.230,100.000
 "26000","Michigan",3,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",26.500,26.726,26.580,24.976,25.585,22.550,26.778,31.933,34.514,40.027,36.163,36.714,43.324,44.216,43.501,44.866,50.197,62.169,74.466,77.371,100.000
 "26000","Michigan",3,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",173.373,170.369,146.298,96.281,109.877,100.593,134.706,153.447,149.995,144.900,132.649,139.736,122.881,99.775,85.231,92.548,106.616,130.993,109.126,101.390,100.000
 "26000","Michigan",3,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",96.483,111.101,101.331,76.794,88.829,128.053,163.980,173.616,178.121,181.562,191.457,167.851,140.786,126.135,114.084,106.900,84.846,80.772,84.789,84.277,100.000
 "26000","Michigan",3,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",67.225,67.923,74.267,72.812,75.455,69.937,72.216,73.036,69.762,63.383,74.176,128.063,138.645,130.287,121.265,95.298,84.868,97.000,88.470,92.724,100.000
 "26000","Michigan",3,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",59.902,56.293,50.793,41.551,40.918,37.832,37.107,57.237,67.756,69.813,72.433,85.885,78.779,81.338,78.538,69.916,72.611,85.401,94.102,98.470,100.000
 "26000","Michigan",3,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",58.130,61.639,62.498,54.857,56.312,54.398,61.959,67.008,73.416,73.663,79.050,80.621,83.955,84.867,84.668,93.779,93.708,97.074,98.469,94.926,100.000
 "26000","Michigan",3,SAGDP8S,26,"20","       Food and kindred products","Quantity index",72.867,79.332,83.929,86.359,82.366,86.825,93.448,90.816,100.794,98.366,100.927,121.231,111.597,112.493,109.044,115.795,110.284,115.881,129.143,96.173,100.000
 "26000","Michigan",3,SAGDP8S,27,"21","       Tobacco products","Quantity index",372.301,275.143,154.057,194.120,244.741,142.681,73.489,100.239,43.300,122.610,63.495,72.218,66.953,60.466,49.537,59.345,81.252,111.103,111.328,113.376,100.000
 "26000","Michigan",3,SAGDP8S,28,"22","       Textile mill products","Quantity index",265.862,201.913,181.944,166.318,172.081,196.806,179.337,183.442,184.209,140.374,143.035,172.497,157.437,154.626,174.237,208.844,215.672,204.232,174.213,85.994,100.000
 "26000","Michigan",3,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",65.479,69.398,65.596,49.240,50.803,44.927,61.852,74.861,81.118,79.134,76.551,66.050,77.227,68.669,59.827,45.821,57.172,63.239,70.050,83.289,100.000
 "26000","Michigan",3,SAGDP8S,30,"26","       Paper and allied products","Quantity index",83.605,80.286,76.725,65.000,64.359,64.189,77.192,85.588,89.065,94.688,89.990,89.616,83.966,82.221,83.178,97.757,105.603,111.304,92.805,97.164,100.000
 "26000","Michigan",3,SAGDP8S,31,"27","       Printing and publishing","Quantity index",117.376,118.927,123.734,109.497,108.877,104.090,105.363,106.495,117.739,111.891,107.733,111.963,134.527,129.322,127.397,147.191,137.290,131.377,120.308,95.544,100.000
 "26000","Michigan",3,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",48.401,55.019,52.972,43.596,43.834,40.907,46.671,51.240,53.237,59.232,69.900,63.867,69.445,75.910,80.987,91.960,86.471,89.470,92.722,99.272,100.000
 "26000","Michigan",3,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",80.588,70.239,99.290,72.336,119.857,91.201,122.241,159.024,187.698,155.271,244.394,234.298,153.388,121.911,86.422,101.670,122.742,79.244,82.307,89.701,100.000
 "26000","Michigan",3,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",21.520,22.941,23.957,20.919,23.577,22.577,27.410,33.486,41.127,38.602,42.970,45.973,54.880,54.465,54.381,62.570,73.219,82.827,81.968,88.935,100.000
 "26000","Michigan",3,SAGDP8S,35,"31","       Leather and leather products","Quantity index",80.537,73.364,62.836,65.718,65.033,59.729,59.738,57.362,58.957,52.001,61.139,62.948,66.695,85.927,80.463,91.719,90.983,86.535,118.390,81.548,100.000
 "26000","Michigan",3,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",68.634,71.265,72.442,70.307,66.840,62.385,66.142,68.735,70.998,71.289,80.468,76.587,83.796,82.059,80.568,79.290,84.227,90.379,91.644,98.627,100.000
 "26000","Michigan",3,SAGDP8S,37,"...","     Transportation","Quantity index",49.600,53.133,54.730,46.309,42.065,40.097,46.083,49.955,53.386,54.961,59.253,61.185,63.155,65.598,66.114,68.528,75.066,85.032,85.957,95.342,100.000
 "26000","Michigan",3,SAGDP8S,38,"40","       Railroad transportation","Quantity index",86.758,107.631,120.279,106.457,87.908,74.860,75.978,83.521,86.477,95.678,112.334,114.771,102.845,110.484,115.708,108.870,116.168,109.045,90.272,112.501,100.000
 "26000","Michigan",3,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",103.981,100.315,111.858,113.643,104.982,91.738,84.856,77.314,78.585,76.392,74.340,71.711,81.847,86.331,78.655,75.381,77.160,82.324,82.650,88.373,100.000
 "26000","Michigan",3,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",67.374,69.799,69.352,57.827,53.108,51.191,60.958,64.323,68.068,67.849,66.398,64.324,62.905,62.360,64.956,69.715,73.930,84.356,87.583,94.734,100.000
 "26000","Michigan",3,SAGDP8S,41,"44","       Water transportation","Quantity index",64.516,67.783,64.598,47.654,45.207,43.369,50.542,55.589,57.164,59.990,59.993,61.796,69.400,73.697,76.536,74.342,82.581,97.437,91.646,100.623,100.000
 "26000","Michigan",3,SAGDP8S,42,"45","       Transportation by air","Quantity index",13.358,15.813,17.222,15.255,14.737,15.912,21.114,23.305,24.964,26.964,37.475,46.790,54.726,61.520,58.817,59.022,67.534,83.236,82.976,93.326,100.000
 "26000","Michigan",3,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",137.824,64.840,60.087,48.344,46.107,48.149,49.928,59.830,71.356,71.708,101.659,88.589,85.250,72.749,79.080,72.549,75.657,75.299,71.242,93.054,100.000
 "26000","Michigan",3,SAGDP8S,44,"47","       Transportation services","Quantity index",28.360,33.353,33.816,23.934,24.741,25.508,27.467,36.562,44.086,47.360,49.281,50.772,57.130,59.467,57.983,64.545,75.972,80.974,87.098,96.054,100.000
 "26000","Michigan",3,SAGDP8S,45,"48","     Communications","Quantity index",62.469,65.545,67.981,74.526,71.038,64.548,68.801,64.171,66.284,68.988,75.000,79.522,81.538,86.606,86.510,85.306,86.101,91.809,91.617,98.308,100.000
 "26000","Michigan",3,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",95.424,95.428,94.236,94.741,93.216,87.277,87.698,94.422,95.399,92.201,109.731,91.952,109.679,97.417,92.416,86.774,92.968,95.191,97.900,102.455,100.000
 "26000","Michigan",3,SAGDP8S,47,"F","   Wholesale trade","Quantity index",36.071,39.803,42.470,39.227,39.919,38.690,40.143,45.737,47.945,54.372,54.298,57.850,62.025,61.154,64.264,68.813,72.738,79.473,80.947,90.896,100.000
 "26000","Michigan",3,SAGDP8S,48,"G","   Retail trade","Quantity index",58.546,61.072,59.933,53.760,53.380,51.593,54.295,58.827,61.451,66.728,64.893,69.408,71.501,69.089,69.088,70.495,72.508,80.007,85.710,96.277,100.000
 "26000","Michigan",3,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",72.900,76.918,80.918,82.803,80.679,79.439,79.312,80.303,79.917,79.545,80.203,84.901,84.428,84.787,87.514,92.620,89.755,96.658,93.133,94.577,100.000
 "26000","Michigan",3,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",86.876,81.704,84.613,88.354,87.963,85.682,86.561,88.740,87.647,87.927,107.948,111.187,111.495,112.059,119.690,115.699,115.386,115.971,108.353,108.642,100.000
 "26000","Michigan",3,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",60.450,63.226,66.539,70.685,86.922,80.215,68.750,71.697,73.419,71.797,46.540,46.606,47.046,44.966,40.704,37.654,49.352,62.221,59.917,63.586,100.000
 "26000","Michigan",3,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",8.035,8.950,9.208,13.061,14.594,18.742,24.292,22.502,23.056,24.000,35.457,35.435,35.938,32.542,35.324,36.193,48.589,51.065,60.431,79.011,100.000
 "26000","Michigan",3,SAGDP8S,53,"63","     Insurance carriers","Quantity index",92.439,112.660,105.433,112.220,106.912,114.524,97.113,107.940,104.099,97.923,83.213,101.493,99.775,101.496,113.880,118.160,99.449,103.633,99.899,89.740,100.000
 "26000","Michigan",3,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",90.387,92.957,93.844,99.096,95.213,84.537,76.565,74.910,76.861,91.948,110.043,113.804,107.143,107.738,100.439,92.735,96.726,101.806,104.757,101.251,100.000
 "26000","Michigan",3,SAGDP8S,55,"65","     Real estate","Quantity index",71.541,75.468,81.097,81.741,78.703,77.105,78.695,78.667,78.209,77.627,76.618,81.442,81.077,81.568,83.455,91.313,92.814,96.107,91.609,94.478,100.000
 "26000","Michigan",3,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",40.994,40.002,5.621,42.275,66.073,61.198,73.485,79.413,95.851,100.347,131.878,57.573,62.565,59.746,44.796,46.386,71.836,66.562,79.140,88.960,100.000
 "26000","Michigan",3,SAGDP8S,57,"I","   Services","Quantity index",59.577,62.870,63.768,63.833,62.433,60.105,61.760,64.809,69.768,72.247,75.426,77.162,80.325,82.569,80.461,82.000,84.080,88.387,92.474,96.751,100.000
 "26000","Michigan",3,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",111.639,113.084,100.382,82.369,75.600,72.965,73.746,73.969,73.899,80.754,84.139,82.713,86.700,83.764,82.629,82.164,81.723,87.652,92.825,101.009,100.000
 "26000","Michigan",3,SAGDP8S,59,"72","     Personal services","Quantity index",95.843,94.072,89.224,89.744,82.686,77.228,75.214,76.426,80.952,81.649,82.656,88.743,89.378,88.498,83.218,85.604,88.417,92.376,94.692,96.785,100.000
 "26000","Michigan",3,SAGDP8S,60,"73","     Business services 4/","Quantity index",27.430,30.231,31.380,31.155,31.222,31.249,34.760,40.775,52.039,57.008,55.866,59.292,63.514,66.701,63.462,68.936,73.682,83.111,88.548,92.393,100.000
 "26000","Michigan",3,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",66.664,73.066,67.869,63.478,61.206,57.941,62.582,65.716,74.546,73.362,70.967,74.530,76.793,80.777,75.994,75.062,76.739,84.785,88.030,97.745,100.000
 "26000","Michigan",3,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",77.663,87.207,91.367,96.476,85.805,72.470,75.099,85.153,87.904,89.118,90.332,98.975,107.353,106.216,88.793,86.574,88.708,93.518,96.863,97.610,100.000
 "26000","Michigan",3,SAGDP8S,63,"78","     Motion pictures","Quantity index",54.596,71.855,66.208,83.721,74.948,80.866,86.625,94.587,97.178,96.994,104.963,124.030,145.938,129.638,104.280,108.417,115.013,103.456,92.041,97.495,100.000
 "26000","Michigan",3,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",50.385,51.135,52.356,51.420,52.358,50.444,51.347,50.713,54.256,56.235,59.343,61.640,66.889,74.399,73.420,80.063,78.728,81.418,85.099,89.132,100.000
 "26000","Michigan",3,SAGDP8S,65,"80","     Health services","Quantity index",84.815,88.503,91.321,92.475,91.459,89.001,89.098,88.269,86.426,86.639,91.154,89.466,90.367,92.242,94.182,93.630,93.651,94.867,97.757,99.471,100.000
 "26000","Michigan",3,SAGDP8S,66,"81","     Legal services","Quantity index",101.232,96.990,96.654,96.813,91.007,91.231,86.430,89.678,93.346,98.607,98.655,112.727,107.291,104.475,104.035,102.613,99.692,98.375,98.443,101.304,100.000
 "26000","Michigan",3,SAGDP8S,67,"82","     Educational services","Quantity index",57.422,60.148,62.555,63.213,61.069,60.207,62.072,66.009,67.631,67.731,74.112,77.810,78.111,77.834,77.359,79.698,80.162,84.661,89.994,95.949,100.000
 "26000","Michigan",3,SAGDP8S,68,"83","     Social services","Quantity index",32.437,35.771,41.960,46.028,47.787,46.488,51.570,55.204,59.819,63.039,65.662,69.188,75.847,81.193,81.007,86.502,90.594,92.807,97.790,99.878,100.000
 "26000","Michigan",3,SAGDP8S,69,"86","     Membership organizations","Quantity index",77.099,78.904,76.090,74.678,73.111,69.906,69.846,68.836,69.819,69.735,71.895,72.052,75.512,79.899,82.839,83.677,88.997,92.326,96.438,99.350,100.000
 "26000","Michigan",3,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",38.000,42.313,45.092,46.386,45.739,40.619,42.405,47.245,54.244,57.429,69.180,67.126,73.797,77.048,70.386,69.864,73.406,78.498,85.463,95.730,100.000
 "26000","Michigan",3,SAGDP8S,71,"88","     Private households","Quantity index",118.020,119.358,104.299,92.352,85.893,82.452,81.237,91.686,89.536,92.200,90.029,93.910,97.971,100.101,91.872,98.423,101.034,102.029,105.199,102.817,100.000
 "26000","Michigan",3,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",85.662,88.333,92.959,93.776,89.183,87.659,86.016,84.400,86.157,88.083,87.719,90.497,91.733,94.334,95.230,97.180,97.282,96.952,97.474,98.455,100.000
 "26000","Michigan",3,SAGDP8S,73,"...","   Federal civilian","Quantity index",85.420,96.053,96.003,94.540,96.476,94.198,95.750,94.795,97.448,98.636,97.761,99.890,100.899,101.330,100.199,106.070,102.284,102.219,99.371,98.966,100.000
 "26000","Michigan",3,SAGDP8S,74,"...","   Military","Quantity index",166.636,150.397,145.783,146.069,153.249,159.374,168.354,172.995,179.546,179.524,188.403,190.661,191.757,192.189,186.988,170.625,152.195,135.213,115.564,103.864,100.000
 "26000","Michigan",3,SAGDP8S,75,"...","   State and local","Quantity index",84.163,86.170,91.600,92.726,87.013,85.424,83.122,81.278,82.814,84.884,84.381,87.258,88.528,91.455,92.738,94.538,95.531,95.490,96.857,98.276,100.000
 "26000","Michigan",3,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",34.283,34.588,35.076,33.284,34.194,30.528,35.022,40.267,42.448,47.127,44.630,51.735,59.487,59.205,57.250,54.470,57.387,69.673,78.135,81.365,100.000
 "26000","Michigan",3,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",84.169,80.596,83.709,87.627,89.507,86.732,85.973,88.380,87.870,87.680,96.697,99.245,99.604,99.487,104.385,100.513,102.806,106.121,99.543,100.537,100.000
 "26000","Michigan",3,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",31.234,34.574,36.297,36.605,36.420,34.642,37.568,43.201,53.023,57.388,60.828,62.271,67.401,70.616,66.094,69.286,73.568,81.322,87.351,93.659,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
