GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "38000","North Dakota",4,SAGDP3S,1,"...","All industry total","Thousands of dollars",93663,87794,91060,85884,93741,102545,104851,123128,142213,151032,203941,284289,310004,379022,357732,350342,441958,643398,974925,923926,828197,888224,819599,680873,644761,859339,845719,860806,956278,906553,1007201,1182664,1189575,1234269,1368529
 "38000","North Dakota",4,SAGDP3S,2,"..."," Private industries","Thousands of dollars",93683,87817,91087,85916,93773,102583,104905,123206,142329,151217,204127,284564,310370,379561,358371,351136,443123,644963,977352,932124,839014,901801,837392,697550,660372,879397,872790,892303,987601,940520,1046600,1226063,1247634,1304945,1443340
 "38000","North Dakota",4,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-2612,-6782,-12355,-19954,-16131,-17610,-23170,-16617,-13767,-28538,-7836,45439,37778,33689,17895,-12113,27564,40215,21204,21136,-76512,-60393,-40988,-76379,-137369,35657,-29271,-21978,-2160,-29993,-57643,-12944,14905,-14725,42752
 "38000","North Dakota",4,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-2727,-6867,-12355,-19954,-16156,-17679,-23251,-16740,-13972,-28719,-8138,45107,37332,33302,17195,-12838,26631,39020,19944,19585,-78445,-62253,-42865,-78306,-139767,33456,-31087,-23990,-4204,-33025,-60340,-16177,11235,-18733,38553
 "38000","North Dakota",4,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",115,85,0,0,25,68,81,123,204,181,302,331,446,387,701,725,933,1195,1260,1551,1933,1860,1878,1927,2399,2201,1816,2012,2044,3032,2697,3233,3670,4008,4199
 "38000","North Dakota",4,SAGDP3S,6,"B","   Mining","Thousands of dollars",6604,6642,5984,5971,6458,7020,6202,6694,7452,7852,8549,11331,14103,17818,25158,29022,44437,207057,522918,466396,373888,367866,266390,134235,108757,99487,101470,108476,123191,105276,124793,121297,116477,137633,152960
 "38000","North Dakota",4,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38000","North Dakota",4,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",629,687,0,0,702,744,801,1196,1285,1456,1735,2198,3327,4795,7642,7253,9380,12492,20187,23045,22173,24505,27051,25436,23255,21940,23343,22875,24384,27119,30116,29321,28918,28904,27945
 "38000","North Dakota",4,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",5940,5918,5943,5928,5708,6218,5338,5431,6101,6337,6748,9075,10720,12962,17309,21526,34818,194273,502415,442881,351056,342683,238618,108140,84663,76590,77103,84588,97700,76988,93212,90821,86399,107491,123480
 "38000","North Dakota",4,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",35,38,41,44,47,58,63,66,66,59,65,58,55,61,204,236,237,292,316,469,658,677,721,660,839,957,1025,1013,1107,1169,1465,1156,1160,1238,1535
 "38000","North Dakota",4,SAGDP3S,11,"C","   Construction","Thousands of dollars",911,1100,1089,867,864,899,991,1439,1835,2350,2091,2376,2949,3553,3924,4283,4277,4015,3880,4326,5558,4596,3862,3828,4432,4008,3548,3680,3912,4873,5018,5747,6085,6509,6874
 "38000","North Dakota",4,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",1452,1492,1871,1803,2290,2849,3415,4291,4096,3776,4402,5211,5537,6265,6320,6335,6766,6347,6210,6138,6103,6173,5850,6141,8158,8709,9440,9798,11499,11205,12424,13862,14671,14982,17687
 "38000","North Dakota",4,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",302,326,490,544,930,1069,1425,1822,1514,1197,1912,2452,2296,2653,2306,2289,2502,2281,2061,1919,1806,1941,1846,2006,2630,2927,3397,3524,4070,4088,4718,5567,6422,7344,8677
 "38000","North Dakota",4,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",12,15,82,29,21,25,26,42,86,90,100,83,75,58,111,109,116,106,87,90,112,115,84,97,125,126,176,150,154,162,195,244,492,604,729
 "38000","North Dakota",4,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",1,2,1,2,2,2,2,3,3,3,4,17,24,22,36,35,36,33,36,42,49,48,47,59,71,85,102,135,194,197,204,207,190,197,224
 "38000","North Dakota",4,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",64,74,74,88,87,91,95,102,113,211,643,797,146,245,388,360,388,310,269,270,296,292,276,294,346,320,330,333,371,366,412,456,484,535,587
 "38000","North Dakota",4,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",1,3,4,4,5,6,21,99,95,127,56,22,24,13,44,38,29,27,24,20,15,14,9,7,7,3,4,3,4,11,7,3,17,85,112
 "38000","North Dakota",4,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",26,32,36,49,62,66,54,212,186,147,233,337,171,251,188,193,210,196,192,172,181,200,185,204,316,346,403,429,450,375,476,543,597,767,781
 "38000","North Dakota",4,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",64,89,95,93,114,169,232,240,199,339,489,713,886,1040,930,927,1049,929,815,719,760,830,761,784,1015,1044,1306,1324,1513,1503,1793,2268,2600,2888,3655
 "38000","North Dakota",4,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",2,1,1,0,1,1,1,1,4,9,25,25,163,136,113,94,69,70,61,54,53,65,75,96,126,330,336,377,495,614,694,756,698,759,874
 "38000","North Dakota",4,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",75,32,106,194,531,637,921,960,662,159,218,253,317,291,303,362,426,418,403,379,151,173,207,213,310,350,396,418,489,504,538,670,914,1050,1194
 "38000","North Dakota",4,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",1,7,30,31,55,7,10,97,124,57,69,108,346,381,106,90,102,111,98,98,107,114,115,140,162,175,198,196,220,207,221,238,262,279,335
 "38000","North Dakota",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",0,0,4,2,0,1,2,3,3,3,3,8,19,24,26,21,18,17,17,17,16,16,14,19,33,34,40,43,50,34,43,38,31,37,42
 "38000","North Dakota",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",57,70,58,51,52,65,59,62,38,51,69,89,124,192,61,60,59,64,59,59,66,74,75,92,118,114,106,115,130,115,135,142,135,144,144
 "38000","North Dakota",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",1149,1166,1381,1259,1360,1780,1991,2470,2581,2578,2491,2760,3241,3612,4014,4046,4265,4066,4150,4218,4297,4232,4004,4135,5528,5782,6043,6275,7429,7117,7706,8295,8249,7638,9010
 "38000","North Dakota",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",959,939,1157,1018,1119,1425,1501,1634,1810,1772,1618,1790,2059,2167,2273,2312,2350,2265,2269,2261,2419,2288,2153,2224,2549,2627,2781,2648,3074,2931,3332,3484,3872,4323,5223
 "38000","North Dakota",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,4,4,4,4,5,5,5,3,4,2,2,0,3,1,1,2,1
 "38000","North Dakota",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",1,1,1,1,1,1,1,0,0,0,1,7,15,23,32,34,37,38,39,43,48,69,62,60,60,80,66,26,28,20,16,4,14,8,14
 "38000","North Dakota",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",0,0,0,0,1,1,1,2,3,5,9,10,22,35,43,41,39,40,36,30,33,39,34,35,48,57,64,76,91,109,125,144,48,48,59
 "38000","North Dakota",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",0,1,1,1,2,2,4,9,17,15,19,32,37,52,94,90,82,78,63,51,49,44,41,43,49,45,57,52,63,48,54,55,57,67,68
