GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "15000","Hawaii",8,SAGDP3S,1,"...","All industry total","Thousands of dollars",156685,169081,189604,198104,218324,256876,306170,359811,401028,429684,500216,554262,618105,643701,689285,749349,850919,916546,989602,1044858,1123153,1224425,1281442,1387928,1490830,1798562,1870731,2082105,2229945,2369308,2373726,2637835,2577644,2611981,2697836
 "15000","Hawaii",8,SAGDP3S,2,"..."," Private industries","Thousands of dollars",157476,169620,190172,198706,218954,257563,307309,361942,403925,433322,504539,560687,629155,658064,706712,770224,873429,949075,1025327,1087529,1172005,1268225,1330343,1433115,1534506,1848990,1923471,2141443,2301704,2455813,2468396,2736013,2687323,2730678,2793315
 "15000","Hawaii",8,SAGDP3S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-10314,-13284,-14159,-20046,-18074,-21056,-20278,-19963,-15784,-19374,-8551,-2608,-839,136,-3600,-5971,544,-2172,587,-3201,-45217,-27884,-23695,-49538,-68565,-58079,-35651,-28176,-21026,-19098,-34672,-13464,-13654,-10601,-12458
 "15000","Hawaii",8,SAGDP3S,4,"[01-02]","     Farms","Thousands of dollars",-10382,-13333,-14159,-20046,-18088,-21093,-20320,-20035,-15888,-19482,-8704,-2750,-1003,-70,-4019,-6420,39,-2748,-61,-3923,-45992,-28722,-24521,-50512,-69560,-59216,-36985,-29702,-22846,-21301,-37072,-16199,-16425,-13414,-15290
 "15000","Hawaii",8,SAGDP3S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",69,49,0,0,14,37,42,72,104,108,154,142,164,207,419,449,506,577,648,722,775,838,826,974,995,1137,1334,1526,1820,2202,2400,2735,2771,2812,2832
 "15000","Hawaii",8,SAGDP3S,6,"B","   Mining","Thousands of dollars",167,166,168,162,161,248,365,407,449,393,511,491,11,1,2,0,66,65,139,115,119,108,120,137,160,148,194,232,403,500,548,571,777,815,819
 "15000","Hawaii",8,SAGDP3S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP3S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "15000","Hawaii",8,SAGDP3S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,8,4,72,41,49,61,72,85,27,21,67,79,69,45,53,77,139,235,283
 "15000","Hawaii",8,SAGDP3S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",167,166,168,162,161,248,365,407,449,393,511,491,2,1,0,0,58,61,67,74,69,46,48,52,133,126,127,154,334,455,494,494,637,580,536
 "15000","Hawaii",8,SAGDP3S,11,"C","   Construction","Thousands of dollars",3136,3489,4036,4518,4366,5464,7675,9955,10214,11704,12843,13470,14611,12972,11677,12706,14765,16092,15556,13349,13705,12846,14525,17839,20128,25014,32251,39738,41754,39208,37605,34949,32941,31707,29347
 "15000","Hawaii",8,SAGDP3S,12,"D","   Manufacturing","Thousands of dollars",9710,9288,10569,10542,10144,11956,11453,12516,14384,12283,13939,14324,18263,14002,12668,12957,13785,11096,9888,10157,10344,13009,13493,16075,14783,15437,15150,16565,19392,20105,15566,16506,15515,13766,14521
 "15000","Hawaii",8,SAGDP3S,13,"...","     Durable goods manufacturing","Thousands of dollars",1171,461,446,462,492,519,645,819,727,886,828,948,1260,1319,1284,1239,1206,1199,1215,1240,1161,1026,1189,1357,1414,1497,1650,1883,2134,2373,2519,2618,2442,2395,2361
 "15000","Hawaii",8,SAGDP3S,14,"24","       Lumber and wood products","Thousands of dollars",78,73,59,37,85,107,160,57,49,219,154,142,222,215,135,127,125,128,119,112,90,81,103,99,104,109,121,149,171,182,221,243,246,235,234
 "15000","Hawaii",8,SAGDP3S,15,"25","       Furniture and fixtures","Thousands of dollars",19,24,16,20,22,22,25,30,31,29,30,32,62,49,42,41,42,44,44,46,55,46,55,66,83,89,112,123,126,110,120,109,103,106,97
 "15000","Hawaii",8,SAGDP3S,16,"32","       Stone, clay, and glass products","Thousands of dollars",73,81,102,120,113,117,155,289,218,255,291,302,321,382,446,433,447,432,426,464,448,382,466,518,529,557,674,804,936,1014,1021,1066,916,861,796
 "15000","Hawaii",8,SAGDP3S,17,"33","       Primary metal industries","Thousands of dollars",48,48,50,53,68,71,71,88,95,85,79,104,171,177,137,136,133,143,97,80,64,40,35,35,21,19,18,16,21,36,38,33,24,21,21
 "15000","Hawaii",8,SAGDP3S,18,"34","       Fabricated metal products","Thousands of dollars",73,56,37,75,99,132,127,217,185,169,131,126,136,105,120,111,113,123,151,172,181,168,163,201,210,194,185,203,197,229,238,242,267,261,261
 "15000","Hawaii",8,SAGDP3S,19,"35","       Industrial machinery and equipment","Thousands of dollars",108,105,154,125,64,22,42,70,82,76,68,84,110,129,98,95,90,91,94,87,78,87,90,103,101,127,141,157,177,200,216,212,210,204,213
 "15000","Hawaii",8,SAGDP3S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",663,13,2,2,8,6,3,5,6,7,4,24,64,93,80,72,64,63,59,51,43,39,42,59,61,61,36,46,44,66,80,90,112,129,142
 "15000","Hawaii",8,SAGDP3S,21,"371","       Motor vehicles and equipment","Thousands of dollars",86,35,2,1,2,2,0,2,7,0,7,51,81,51,59,62,36,25,70,55,34,26,29,34,35,32,32,36,39,46,52,57,67,62,67
 "15000","Hawaii",8,SAGDP3S,22,"372-379","       Other transportation equipment","Thousands of dollars",9,10,13,21,23,34,52,41,21,19,26,30,41,56,74,69,66,66,75,90,90,74,109,125,118,130,150,145,170,174,196,239,231,222,230
 "15000","Hawaii",8,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",9,11,7,5,5,4,9,17,28,19,21,21,25,26,33,30,26,23,23,20,18,16,17,19,27,29,57,63,64,93,106,55,49,41,43
 "15000","Hawaii",8,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",5,6,4,3,2,3,2,3,4,6,17,32,27,37,59,61,65,60,58,64,60,66,80,100,125,150,124,141,189,223,233,272,216,253,256
 "15000","Hawaii",8,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",8539,8827,10123,10080,9652,11437,10808,11697,13657,11398,13111,13376,17003,12683,11385,11718,12579,9897,8673,8917,9183,11982,12303,14717,13369,13940,13500,14682,17258,17732,13047,13888,13073,11370,12160
 "15000","Hawaii",8,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",8282,8576,9801,9757,9329,11070,10278,11007,12861,10422,12042,12229,15722,11213,9758,10185,10951,8152,6664,6616,6970,9535,9502,11522,8651,8526,8032,8354,8828,9537,5250,4828,4803,5318,5814
