GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "91000","New England",1,SAGDP7N,1,"...","All industry total","Thousands of dollars",181996924,185022807,190865611,203414062,211838321,224442186,234303904,252258986,267731239,286899486,299241093,306121013,318889893,333540198,330156013,342671877,344076714,347451892,368871576,380625031,387324346,407567024,426076421,431888904
 "91000","New England",1,SAGDP7N,2,"..."," Private industries","Thousands of dollars",167697982,170615206,175989637,188098170,196033085,207895683,217311373,234459380,248324419,266264340,276786889,282411926,295358142,310325924,305087282,319725351,320877176,324110919,345207407,356810644,362467461,381843505,399978783,405676221
 "91000","New England",1,SAGDP7N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",1318992,1352666,1482925,1691381,(D),(D),(D),1554792,1647502,1663097,1556956,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAGDP7N,4,"111-112","   Farms","Thousands of dollars",576663,609352,661937,734974,627685,439714,573310,810908,869301,726279,805765,954361,753321,999163,1147687,966946,1035901,733000,717461,424986,622442,626503,813289,1245173
 "91000","New England",1,SAGDP7N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",742329,743314,820988,956407,(D),(D),(D),743884,778201,936818,751191,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAGDP7N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",48482,75737,85084,110898,(D),(D),(D),177305,196452,260636,389586,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAGDP7N,7,"211","   Oil and gas extraction","Thousands of dollars",176,-105,-203,-225,0,(D),(D),536,365,376,1869,(D),(D),401,734,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "91000","New England",1,SAGDP7N,8,"212","   Mining (except oil and gas)","Thousands of dollars",49808,75743,83848,107312,123924,(D),156586,172571,194565,256558,384717,(D),(D),(D),(D),(D),(D),(D),(D),(D),438424,441301,(D),469708
 "91000","New England",1,SAGDP7N,9,"213","   Support activities for mining","Thousands of dollars",-1502,100,1438,3811,(D),3092,(D),4198,1522,3703,3000,4202,1993,(D),(D),5927,(D),5757,1334,2083,(D),7847,15840,(D)
 "91000","New England",1,SAGDP7N,10,"22","  Utilities","Thousands of dollars",4768794,4277960,4804755,4444170,(D),(D),4475517,4801384,5504499,7411403,7632128,8710094,8170575,8708222,8107451,8408892,8979842,9478956,9226373,8197170,8897116,9686537,10260008,10416093
 "91000","New England",1,SAGDP7N,11,"23","  Construction","Thousands of dollars",6432400,6693514,7395117,8179089,8714159,(D),9385909,11047000,12524684,12733725,11947745,9043913,9795240,9058064,8701513,9353023,8901998,8456591,8663491,9137559,(D),9583490,10007244,13558321
 "91000","New England",1,SAGDP7N,12,"31-33","  Manufacturing","Thousands of dollars",24837505,23934605,21708444,23528386,20312473,26304408,30160811,32030572,32208104,41373100,42789411,40983586,34443596,37957596,35779241,37135388,38025084,37867668,41580127,40134530,38934873,45558361,47585307,46764964
 "91000","New England",1,SAGDP7N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",17076082,16189085,12401736,14248378,12329122,13777175,18638067,(D),16588322,18588269,19108675,16794018,18098887,24098680,23338595,24103412,23548742,21758557,24977863,24408432,23281048,27484363,28745968,26405939
