GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "32000","Nevada",8,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",4207,4691,5457,5696,6163,6515,5946,5472,5565,7415,5170,4932,5466,6480,7092,9260,11514,16100,15495,18485,21503,31323,35480,36309,27679,30213,24287,27572,28326,28145,29188,33892,35130,46907,69497
 "32000","Nevada",8,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",2118,2151,2283,2309,2302,2912,3388,3922,4428,5008,6805,7460,7337,8670,9446,12017,15057,15865,16852,18855,27365,32919,37754,46475,53842,62173,68474,69092,78278,80315,90000,106857,120108,138510,156088
 "32000","Nevada",8,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",90,101,100,110,114,132,100,104,111,126,226,232,155,223,249,327,440,302,238,85,197,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",9846,10570,12759,13240,14717,14500,14788,13610,19587,25921,31628,39338,32642,47452,54009,55993,37332,38949,46439,45687,59598,69329,42441,38125,75038,131860,117355,81122,41868,190576,235383,198575,316613,365900,471311
 "32000","Nevada",8,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",179,191,191,196,207,229,274,349,387,453,516,510,624,764,1022,1135,1142,1178,1345,1641,1719,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",994,1165,1447,1705,1040,1052,988,1068,952,1700,2132,4881,4315,4304,8785,10402,8038,6012,9125,7502,7971,10807,9624,10259,12175,16095,19781,23587,24441,22928,22717,27398,28174,55571,56956
 "32000","Nevada",8,SAGDP7S,45,"48","     Communications","Thousands of dollars",13098,14532,15754,17499,18364,19624,20029,19883,21349,22294,26146,28606,33283,37985,44134,63634,84194,112528,153873,176911,215474,229357,255795,284546,311139,264166,331420,370634,365060,378904,416100,454538,463091,548985,551218
 "32000","Nevada",8,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",17890,23318,29824,35000,39502,39192,39589,38704,44630,47454,50439,54488,79324,87994,108167,106825,105827,131083,163837,194978,250608,316760,359700,391643,476958,591459,623309,629789,556974,628691,695053,770079,790577,846194,827029
 "32000","Nevada",8,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",12442,13331,13588,13954,14370,16656,17863,17580,19789,24130,29108,36953,39957,41370,56225,68920,88489,94241,114069,108905,107747,131586,145503,146116,134987,167689,189555,207787,227631,241625,278693,318322,343584,440622,502563
 "32000","Nevada",8,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",41142,48273,51281,53478,57060,67457,73473,78738,89250,98488,108920,100789,133137,160069,180223,214245,227005,205669,242506,265833,297784,342866,367020,389849,414290,499874,560962,590638,610068,640613,783427,903912,945153,1114259,1221211
 "32000","Nevada",8,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",203769,191382,183131,170276,188258,209041,266731,319905,381446,414026,436168,485615,492005,494732,603914,700784,803511,927729,1107712,1196864,1369308,1525513,1768871,2034245,2257101,2504793,2744556,2978687,3317215,4099190,4936273,5607198,6363901,6959299,7390368
 "32000","Nevada",8,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",10677,11503,12514,14222,16366,19666,26850,31374,32457,33695,38588,44090,48342,54282,77888,73106,86426,93943,104155,117679,124289,135717,180567,282423,407029,487353,560181,588759,720046,827675,1100489,1234170,1389578,1382626,1234659
 "32000","Nevada",8,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-3565,-2846,-1814,-1111,-343,-1206,-1055,-1385,-1402,-3230,-3154,-2856,-1103,377,2792,9680,4195,-13131,-782,-30555,-508,-2594,16054,45130,12423,12859,12270,10187,6675,-1221,5572,55799,70985,176343,300856
 "32000","Nevada",8,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",-540,-437,-95,-16,60,143,-1198,-1800,-879,-1092,-1309,-1740,-170,-1887,-416,62,-883,-2293,-3100,-2795,1950,274,2569,-84,6794,12483,20558,16565,11398,4545,11925,4361,15561,31491,53489
 "32000","Nevada",8,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",20,22,25,24,27,28,34,35,51,66,61,75,89,91,131,215,204,258,319,425,366,627,464,318,-23,334,617,908,1351,2292,1824,3705,3467,4367,5259
 "32000","Nevada",8,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",4229,4898,5322,5693,5661,6290,6395,7392,8521,9321,10030,8335,9522,12884,17435,17824,17018,19355,19399,18373,21230,26053,28561,34092,46645,49801,49161,56361,55374,45207,63758,69330,70674,72886,76804
 "32000","Nevada",8,SAGDP7S,55,"65","     Real estate","Thousands of dollars",191501,176807,166580,151157,166047,183990,235898,284847,344337,376371,394520,438612,437553,434116,508589,600365,695950,823014,952861,1067995,1190232,1334373,1493004,1626824,1738054,1927140,2092356,2306518,2523102,3227980,3735641,4233189,4776673,5215744,5717760
 "32000","Nevada",8,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",1447,1435,598,307,440,130,-194,-558,-1639,-1106,-2568,-900,-2228,-5132,-2506,-468,601,6582,34861,25742,31750,31062,47652,45541,46179,14823,9411,-611,-731,-7286,17065,6644,36963,75843,1541
 "32000","Nevada",8,SAGDP7S,57,"I","   Services","Thousands of dollars",136209,144875,150113,166959,180647,208929,229324,248893,265066,292809,332564,357218,421263,490849,625557,764087,861220,900559,1005415,1086311,1156526,1288175,1500257,1605410,1892863,2134121,2397997,2683724,3035838,3198081,3345494,3890361,4148797,4444043,5235605
 "32000","Nevada",8,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",31129,30385,36971,43530,54357,60824,70927,80664,78777,96282,101261,105125,134956,152086,195944,286754,340595,327831,352564,360578,392464,486306,645863,674528,868784,895495,932580,954321,1093445,1061244,1178261,1476664,1701197,1954788,2285100
 "32000","Nevada",8,SAGDP7S,59,"72","     Personal services","Thousands of dollars",7470,7637,7145,7774,8541,10210,10372,10610,10780,12423,13029,15629,17492,21793,22291,27494,30020,39121,40814,43292,46152,51644,59186,61102,66723,83634,105983,115152,122313,159789,151205,182179,184170,186179,207402
 "32000","Nevada",8,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",12198,15215,17078,20509,20603,22697,24637,24700,26846,31371,33953,35148,42977,52645,72117,86658,96337,116935,140042,163922,178794,215740,226603,238292,216234,264275,299600,361173,448907,497017,448267,593014,569606,539115,703201
 "32000","Nevada",8,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",7018,7862,7341,7751,8228,9817,12023,11708,14443,15959,19930,21002,23986,28752,27542,35132,42050,53332,55961,57336,62016,67477,76711,89762,98894,120349,129972,147903,149961,148156,158898,185076,223302,238392,256158
 "32000","Nevada",8,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",2673,2431,2298,2433,2363,3010,3424,3396,3926,5327,5660,6486,7151,8344,9455,12384,12740,17518,14958,14651,19825,25282,21392,24845,24349,27055,28585,31166,32591,35299,42913,58796,63040,66448,77420
 "32000","Nevada",8,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",644,601,605,634,729,890,686,1185,1345,1298,2013,2120,2238,2467,3147,6617,6084,7672,7394,6971,7322,8433,9339,(D),14265,14081,21380,15835,21954,26430,45663,52122,89395,89964,71914
 "32000","Nevada",8,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",38626,41807,42006,46518,42818,49820,51532,56865,66126,61202,81025,90120,104596,123814,175063,180511,194314,192647,232475,265481,264417,210842,208089,212150,238375,278728,330043,362017,398017,467544,380728,372158,326462,407761,536914
 "32000","Nevada",8,SAGDP7S,65,"80","     Health services","Thousands of dollars",19309,20340,18944,19818,22806,27968,29383,33479,32911,34874,34240,38459,42278,51173,59696,66099,79020,83279,94401,108478,118285,135326,155291,179168,221050,244244,281032,342293,365264,391256,446760,459909,487559,497710,534798
 "32000","Nevada",8,SAGDP7S,66,"81","     Legal services","Thousands of dollars",8574,8717,8234,8692,9303,10998,12089,12568,12182,14325,16821,18682,18646,19344,23859,25670,24520,23301,22379,23815,24009,30318,33982,42751,38002,48709,52080,73666,84753,76385,94159,119309,124230,127396,133568
 "32000","Nevada",8,SAGDP7S,67,"82","     Educational services","Thousands of dollars",684,737,739,702,785,848,972,945,755,1044,1915,1939,2967,2024,2313,2628,2592,2396,1938,2126,1790,2563,2198,1996,3378,4069,4347,4214,5101,5610,6128,7992,6777,8493,9552
 "32000","Nevada",8,SAGDP7S,68,"83","     Social services","Thousands of dollars",93,112,105,110,129,154,180,190,229,255,332,336,425,442,503,504,555,569,818,469,702,1537,1438,2039,1922,2411,3895,4868,5501,6775,7973,7832,7219,6015,8776
 "32000","Nevada",8,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",246,281,251,252,279,327,383,362,463,502,482,420,617,835,1010,887,737,730,966,922,1453,2716,2545,3476,3741,5038,7050,7887,9284,10248,12242,11816,10469,10080,13152
 "32000","Nevada",8,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",7543,8750,8395,8237,9706,11365,12715,12221,16284,17946,21902,21751,22933,27130,32617,32749,31655,35230,40706,38270,39298,49989,57621,(D),97145,146034,201451,263229,298746,312329,372296,363496,355372,311702,397651
 "32000","Nevada",8,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "32000","Nevada",8,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",24723,27924,30396,31323,35305,42729,46345,47206,53226,60912,59395,81171,103401,104088,109311,127084,137193,150608,162992,238090,276127,286751,315689,388830,389585,422069,507221,474744,559034,654616,652400,616125,723478,794922,851101
 "32000","Nevada",8,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",2355,3075,3729,3431,4399,7433,7084,2493,3570,7377,3497,5258,1461,7926,6658,12636,14853,16140,16722,26807,33130,33850,37685,72899,33842,7121,102687,58496,91976,95448,92806,92825,111972,122831,136819
 "32000","Nevada",8,SAGDP7S,74,"...","   Military","Thousands of dollars",3702,3670,3663,3242,3508,4687,5357,6008,7130,8012,9441,10857,12442,14480,16049,16305,18729,22464,25948,28863,30426,28507,30894,33740,37515,37656,45056,44838,47819,49823,52342,59278,62172,65064,65662
 "32000","Nevada",8,SAGDP7S,75,"...","   State and local","Thousands of dollars",18666,21179,23004,24649,27398,30608,33904,38705,42525,45523,46457,65056,89498,81682,86604,98143,103611,112004,120322,182420,212571,224395,247109,282191,318229,377292,359477,371410,419239,509345,507252,464022,549333,607027,648621
 "32000","Nevada",8,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",-577,-421,-362,-328,1097,759,1390,1462,1915,2623,4454,4940,8261,12128,22622,31070,36215,40545,41064,36913,35353,31977,47605,40965,44647,41402,32075,35766,40184,33245,45939,27536,38913,(D),(D)
 "32000","Nevada",8,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",7112,8658,10700,13111,16023,18460,25796,29988,31055,30465,35434,41234,47239,54659,80680,82786,90621,80812,103373,87124,123780,133124,196621,327554,419452,500212,572452,598946,726721,826454,1106060,1289969,1460562,1558969,1535515
 "32000","Nevada",8,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",19742,23965,25473,28746,30309,34062,37352,36921,43129,49317,55856,56900,65910,79775,104734,119407,127992,152164,180748,202191,218091,265730,284224,304845,313380,410309,501051,624402,747653,809346,820563,956509,924977,850817,1100852
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
