GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "24000","Maryland",2,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",138.1,138.9,156.1,160.9,171.3,151.3,140.8,151.4,134.6,155.5,1406.3,1884.1,1883.4,1757.9,1551.4,1360.9,1174.2,1151.9,1113.6,991.0,1199.9
 "24000","Maryland",2,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",114.7,118.9,123.0,87.3,90.9,74.5,69.3,76.2,90.1,84.6,87.3,101.0,101.5,127.0,111.2,101.5,114.6,112.7,118.6,116.6,131.6
 "24000","Maryland",2,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",5008.6,5102.7,5285.8,5088.0,5254.6,5262.8,5718.7,5654.0,6011.3,5975.9,6206.0,6170.5,6203.7,6429.4,6140.9,5971.3,6049.7,5946.4,6292.2,6439.4,6691.1
 "24000","Maryland",2,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",1434.2,1501.2,1541.7,1540.4,1488.2,1563.0,1809.1,1705.8,1937.1,1924.5,1948.9,2018.8,2122.5,2142.5,1949.5,1674.8,1656.1,1518.5,1797.1,1828.0,2075.1
 "24000","Maryland",2,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.8,0.8,0.7,0.7,0.8,0.5,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2
 "24000","Maryland",2,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",20.8,22.6,24.0,27.9,33.7,42.5,48.4,56.8,40.9,39.3,40.3,55.2,52.5,53.2,57.9,64.9,73.6,76.9,66.5,68.4,79.8
 "24000","Maryland",2,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",288.0,292.8,292.5,292.0,305.0,293.8,276.8,283.7,264.6,227.0,221.2,205.6,199.1,220.9,200.3,216.9,218.0,204.7,207.5,193.7,170.2
 "24000","Maryland",2,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",509.8,505.0,477.3,431.1,413.1,428.4,526.0,480.8,578.7,475.3,444.9,436.0,417.6,438.7,461.9,463.7,475.0,450.5,347.4,418.3,380.5
 "24000","Maryland",2,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",1448.1,1535.7,1642.8,1550.0,1548.7,1497.9,1600.1,1642.5,1709.9,1719.6,1789.6,1854.1,1821.9,1713.5,1609.5,1567.7,1618.9,1584.2,1609.3,1547.3,1365.7
 "24000","Maryland",2,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",1043.3,983.0,1053.2,1011.9,1107.1,1135.5,1149.3,1187.6,1141.6,1249.2,1376.4,1241.1,1225.5,1461.9,1422.8,1484.7,1506.6,1450.5,1548.0,1582.9,1775.8
 "24000","Maryland",2,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",27.1,25.0,37.6,30.7,59.2,49.8,70.2,112.5,116.4,92.5,125.1,127.9,120.3,105.8,89.9,89.7,89.1,84.1,93.3,122.8,126.2
 "24000","Maryland",2,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",234.7,245.6,249.6,233.5,266.0,225.8,223.4,202.5,232.7,264.6,284.2,277.6,278.3,286.9,313.6,369.1,384.0,532.2,525.5,571.1,594.0
 "24000","Maryland",2,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",45.3,39.6,35.3,32.0,32.4,32.4,34.8,33.3,32.2,30.7,35.4,33.0,43.3,42.9,58.4,54.7,46.7,45.7,114.1,107.3,123.8
 "24000","Maryland",2,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",5041.3,5272.3,5509.4,5552.4,5510.9,5611.9,6027.8,6205.5,6440.5,6565.0,7388.4,8012.2,8337.1,8594.8,9040.7,9089.9,9497.5,9913.2,10353.0,10876.2,10985.1
