GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "37000","North Carolina",5,SAGDP8S,1,"...","All industry total","Quantity index",45.329,48.176,49.570,49.770,51.519,50.445,53.001,57.556,61.183,63.561,66.562,70.420,72.744,73.216,73.326,77.386,79.851,85.762,89.965,93.446,100.000
 "37000","North Carolina",5,SAGDP8S,2,"..."," Private industries","Quantity index",42.867,45.766,47.250,47.277,49.103,47.908,50.818,55.744,59.420,61.673,64.742,68.793,71.021,71.476,71.491,75.155,77.979,84.423,89.044,92.842,100.000
 "37000","North Carolina",5,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",29.872,31.971,27.181,29.138,39.939,44.799,31.054,42.929,49.586,49.694,47.698,49.713,53.127,63.289,73.143,75.445,73.845,89.094,81.284,88.257,100.000
 "37000","North Carolina",5,SAGDP8S,4,"[01-02]","     Farms","Quantity index",31.109,33.167,27.288,29.061,42.067,47.638,29.988,43.238,49.858,48.522,43.855,46.507,51.179,62.982,74.977,78.657,78.042,94.435,81.887,87.663,100.000
 "37000","North Carolina",5,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",23.802,26.352,28.806,32.130,31.007,32.370,38.843,43.085,50.224,57.413,68.251,67.335,64.594,66.934,67.329,63.956,58.557,69.650,78.855,90.495,100.000
 "37000","North Carolina",5,SAGDP8S,6,"B","   Mining","Quantity index",34.835,47.285,52.965,56.374,50.516,39.807,61.645,81.301,81.072,84.359,90.667,74.754,64.877,52.092,45.918,39.703,47.918,62.668,71.921,81.830,100.000
 "37000","North Carolina",5,SAGDP8S,7,"10","     Metal mining","Quantity index",63.835,45.354,17.116,21.502,5.496,0.000,0.000,29.745,83.693,84.097,94.637,153.160,161.111,236.871,287.680,131.470,124.066,84.443,92.764,97.979,100.000
 "37000","North Carolina",5,SAGDP8S,8,"12","     Coal mining","Quantity index",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
 "37000","North Carolina",5,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",15.065,18.302,16.770,16.739,3.286,3.113,10.464,2.832,0.434,5.732,4.152,11.275,15.358,42.076,81.787,44.995,42.766,34.065,83.915,72.051,100.000
 "37000","North Carolina",5,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",34.991,47.743,53.609,57.095,51.549,40.615,62.707,82.990,82.715,85.953,92.406,75.903,65.723,52.020,44.916,39.442,47.844,63.046,71.707,81.987,100.000
 "37000","North Carolina",5,SAGDP8S,11,"C","   Construction","Quantity index",45.100,46.526,46.742,43.394,39.421,34.439,37.688,47.639,55.737,58.774,61.344,65.380,65.001,64.211,59.504,63.877,70.878,76.927,83.167,90.451,100.000
 "37000","North Carolina",5,SAGDP8S,12,"D","   Manufacturing","Quantity index",51.411,55.304,57.476,57.605,60.410,55.741,60.790,65.914,69.530,71.277,74.340,78.368,80.226,77.704,74.658,78.091,79.083,88.546,94.684,94.547,100.000
 "37000","North Carolina",5,SAGDP8S,13,"...","     Durable goods manufacturing","Quantity index",26.649,29.570,31.273,32.481,33.630,31.159,36.602,45.365,48.696,51.050,53.265,58.883,64.962,62.015,60.103,64.612,69.193,74.141,84.430,85.400,100.000
 "37000","North Carolina",5,SAGDP8S,14,"24","       Lumber and wood products","Quantity index",54.424,52.314,57.161,60.897,61.082,64.549,66.185,88.948,83.422,97.454,100.059,83.966,87.207,94.793,89.378,82.761,84.785,81.330,94.526,89.782,100.000
 "37000","North Carolina",5,SAGDP8S,15,"25","       Furniture and fixtures","Quantity index",80.911,88.769,83.976,89.540,90.006,78.273,88.249,98.844,96.397,94.248,102.021,103.930,95.495,86.139,79.029,86.861,96.000,101.125,98.249,98.069,100.000
 "37000","North Carolina",5,SAGDP8S,16,"32","       Stone, clay, and glass products","Quantity index",31.850,34.465,34.834,31.230,29.551,23.641,32.038,38.209,39.479,45.586,45.374,53.842,58.451,62.304,58.337,66.966,70.640,77.297,81.354,87.139,100.000
 "37000","North Carolina",5,SAGDP8S,17,"33","       Primary metal industries","Quantity index",43.744,45.432,46.279,50.396,58.256,47.266,48.822,68.724,55.657,64.695,58.380,62.722,63.251,63.586,60.685,74.386,77.789,91.304,84.297,98.878,100.000
 "37000","North Carolina",5,SAGDP8S,18,"34","       Fabricated metal products","Quantity index",58.189,63.579,63.393,60.924,53.350,46.183,52.755,57.459,60.593,65.185,68.424,69.694,72.684,73.985,74.871,70.249,74.102,94.091,98.156,102.847,100.000
 "37000","North Carolina",5,SAGDP8S,19,"35","       Industrial machinery and equipment","Quantity index",10.466,12.112,14.118,16.073,18.247,19.367,23.582,30.050,30.534,39.806,40.472,51.514,73.730,58.809,54.382,46.959,64.686,54.464,75.040,59.523,100.000
 "37000","North Carolina",5,SAGDP8S,20,"36","       Electronic and other electric equipment 2/","Quantity index",12.484,14.650,16.497,17.716,17.965,15.838,18.910,23.358,33.065,29.764,31.333,33.710,36.106,40.254,41.673,52.373,45.868,54.789,69.947,87.697,100.000
 "37000","North Carolina",5,SAGDP8S,21,"371","       Motor vehicles and equipment","Quantity index",25.023,32.483,34.674,30.832,39.108,37.098,53.589,69.474,73.987,63.108,61.565,68.388,64.516,54.660,52.427,78.441,92.481,114.455,106.622,89.944,100.000
 "37000","North Carolina",5,SAGDP8S,22,"372-379","       Other transportation equipment","Quantity index",42.908,47.851,49.971,43.037,37.641,44.916,48.339,73.556,68.570,64.178,107.354,135.765,99.174,79.701,98.826,68.142,62.212,67.850,78.140,92.974,100.000
 "37000","North Carolina",5,SAGDP8S,23,"38","       Instruments and related products 2/","Quantity index",69.469,75.302,80.978,73.318,79.536,70.169,75.553,101.704,70.465,69.564,86.149,126.558,104.012,105.459,97.075,104.969,105.599,114.299,118.379,114.382,100.000
 "37000","North Carolina",5,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",24.287,25.475,23.260,18.360,20.908,17.554,21.214,32.168,37.569,38.861,44.774,54.079,55.888,60.544,66.186,69.628,71.954,74.475,85.022,76.388,100.000
 "37000","North Carolina",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",78.207,82.718,85.108,83.496,88.240,81.224,84.915,84.602,88.167,88.997,92.801,94.863,92.341,90.313,86.317,88.838,86.921,100.123,102.639,101.602,100.000
 "37000","North Carolina",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",40.868,47.540,54.138,61.884,61.499,66.836,78.909,75.993,86.405,85.976,78.874,88.970,87.096,84.724,84.235,84.813,97.336,107.304,129.764,107.002,100.000
 "37000","North Carolina",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",370.259,405.411,389.569,357.286,389.011,302.927,232.248,214.360,210.387,181.040,159.646,153.265,125.326,114.861,91.140,79.505,70.567,98.328,110.520,102.718,100.000
 "37000","North Carolina",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",73.797,75.644,78.174,78.252,76.635,72.296,84.007,81.564,78.892,89.212,95.629,95.623,97.713,96.265,100.103,110.966,109.158,112.819,111.165,102.734,100.000
 "37000","North Carolina",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",67.474,77.132,81.647,84.162,87.697,82.439,95.224,94.791,93.157,95.321,103.432,106.342,119.324,111.283,110.451,124.560,122.322,122.598,124.899,113.966,100.000
 "37000","North Carolina",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",81.543,76.460,76.337,73.140,75.479,78.636,85.179,85.140,77.991,88.251,99.779,107.252,105.157,103.153,102.235,96.905,102.856,103.555,105.197,104.346,100.000
 "37000","North Carolina",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",70.874,76.823,80.821,77.089,81.755,80.169,87.965,94.611,102.500,104.070,105.578,111.351,109.828,108.320,106.088,106.165,99.357,100.030,105.042,116.614,100.000
 "37000","North Carolina",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",17.399,16.722,18.531,16.920,19.880,19.811,29.723,32.510,42.427,44.680,56.314,59.255,61.951,65.836,68.051,75.860,74.530,90.881,85.667,96.952,100.000
 "37000","North Carolina",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",8.588,22.000,66.032,66.517,115.735,107.072,153.555,148.209,154.375,126.538,170.943,129.145,143.400,112.194,93.399,99.741,102.854,86.943,98.628,113.554,100.000
 "37000","North Carolina",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",22.146,23.889,24.785,25.631,33.173,32.301,29.564,40.577,45.336,46.272,54.183,59.508,61.298,61.060,59.702,69.113,73.556,82.774,81.095,89.430,100.000
 "37000","North Carolina",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",106.499,115.075,109.393,122.388,121.687,130.534,132.906,117.059,128.831,139.981,133.631,128.443,129.567,105.638,121.964,139.526,139.080,124.796,129.264,95.224,100.000
 "37000","North Carolina",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",43.665,45.112,47.143,49.111,49.458,49.496,53.845,56.260,58.688,57.098,64.225,67.901,72.935,75.603,81.745,81.521,84.719,87.395,92.964,98.643,100.000
 "37000","North Carolina",5,SAGDP8S,37,"...","     Transportation","Quantity index",33.955,34.756,36.953,37.020,35.976,37.106,46.339,49.753,52.255,52.230,58.052,62.723,64.512,68.708,71.596,75.556,78.600,84.914,90.219,96.807,100.000
 "37000","North Carolina",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",60.903,64.205,65.088,68.510,69.640,71.177,83.567,84.474,91.585,90.109,98.204,108.423,86.748,95.783,127.450,118.544,113.383,118.116,108.021,107.230,100.000
 "37000","North Carolina",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",156.591,145.696,159.542,175.452,167.286,159.233,151.313,144.081,135.585,121.201,110.925,101.343,101.367,97.984,85.447,79.878,77.839,81.846,84.964,89.527,100.000
 "37000","North Carolina",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",44.577,45.006,47.517,46.551,44.166,44.208,56.222,60.823,61.915,60.960,64.710,65.848,64.401,63.086,68.198,74.948,79.119,85.871,88.786,96.218,100.000
 "37000","North Carolina",5,SAGDP8S,41,"44","       Water transportation","Quantity index",65.900,63.254,75.082,69.127,69.351,66.560,60.573,59.570,74.216,68.874,65.971,64.741,74.972,104.311,160.513,111.550,110.501,93.206,85.621,86.771,100.000
 "37000","North Carolina",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",9.118,11.004,12.913,12.695,13.458,17.142,23.896,26.760,30.595,33.009,44.047,56.552,66.291,80.113,74.635,79.100,81.924,88.737,90.550,94.598,100.000
 "37000","North Carolina",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",77.978,41.246,33.628,59.287,57.277,60.317,63.917,66.653,77.964,79.411,107.837,80.574,86.560,76.867,83.218,78.147,81.284,72.572,72.637,94.741,100.000
 "37000","North Carolina",5,SAGDP8S,44,"47","       Transportation services","Quantity index",11.136,12.863,13.556,14.468,14.756,15.439,19.710,22.590,25.844,27.563,28.806,31.354,36.430,41.281,40.836,40.948,43.078,50.488,94.629,107.527,100.000
 "37000","North Carolina",5,SAGDP8S,45,"48","     Communications","Quantity index",33.509,38.561,42.686,48.632,52.370,53.873,56.656,53.721,54.197,52.325,59.158,61.718,63.910,67.025,69.712,76.310,81.959,86.213,91.974,100.060,100.000
 "37000","North Carolina",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",65.248,63.426,62.592,63.399,62.727,59.891,59.513,64.967,68.857,65.726,74.501,77.813,88.952,89.395,102.009,91.797,93.328,90.909,96.621,99.559,100.000
 "37000","North Carolina",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",28.818,31.834,34.736,33.154,34.910,37.538,38.428,43.335,47.147,52.620,53.735,57.475,61.604,62.027,65.757,71.304,74.644,81.101,82.193,89.457,100.000
 "37000","North Carolina",5,SAGDP8S,48,"G","   Retail trade","Quantity index",38.439,40.949,41.188,38.335,39.589,40.718,45.518,51.624,55.741,60.326,60.026,66.436,68.063,66.185,65.638,70.250,75.271,81.027,85.824,91.802,100.000
 "37000","North Carolina",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",42.674,45.815,48.855,51.295,53.202,53.585,54.688,55.849,58.567,61.062,65.174,67.659,67.474,70.604,71.740,75.495,79.099,82.548,86.487,88.962,100.000
 "37000","North Carolina",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",34.655,39.051,41.146,41.918,43.268,44.696,46.753,47.174,48.957,50.808,66.905,66.779,66.022,76.697,75.516,73.670,79.803,79.800,82.147,82.849,100.000
 "37000","North Carolina",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",37.514,39.829,42.270,48.553,78.585,73.048,47.089,52.431,57.172,66.343,36.350,35.254,34.829,35.457,33.489,37.802,46.698,55.014,55.802,67.613,100.000
 "37000","North Carolina",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",3.215,3.976,4.389,6.987,8.054,10.246,13.173,12.724,12.333,13.632,20.006,18.623,21.726,19.908,22.373,22.855,33.533,39.111,51.645,70.532,100.000
 "37000","North Carolina",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",64.625,73.950,76.140,77.922,74.587,77.753,71.583,76.569,83.566,86.406,96.091,105.689,94.942,94.025,102.008,106.094,95.300,99.457,101.388,93.630,100.000
 "37000","North Carolina",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",68.598,65.069,60.985,67.136,67.279,64.387,62.747,68.316,71.589,85.957,110.705,121.037,119.340,124.624,105.240,96.097,103.558,107.779,104.810,102.165,100.000
 "37000","North Carolina",5,SAGDP8S,55,"65","     Real estate","Quantity index",44.453,46.959,50.839,53.221,54.073,54.394,56.700,57.585,59.936,61.283,62.593,66.290,66.962,68.835,71.218,77.843,80.812,85.009,89.730,92.754,100.000
 "37000","North Carolina",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",116.071,110.990,118.889,104.424,109.824,107.163,117.751,100.431,105.402,126.589,151.295,71.967,77.769,56.885,52.525,46.936,55.395,51.723,74.345,86.464,100.000
 "37000","North Carolina",5,SAGDP8S,57,"I","   Services","Quantity index",39.386,41.352,42.410,43.161,43.518,42.910,45.206,49.653,52.433,54.571,58.800,63.718,67.355,70.639,70.841,75.639,78.888,83.321,88.184,94.309,100.000
 "37000","North Carolina",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",68.038,68.813,66.276,56.190,54.464,55.551,61.516,65.552,65.189,66.445,68.118,68.440,70.021,69.499,67.937,73.880,75.206,82.514,87.394,94.963,100.000
 "37000","North Carolina",5,SAGDP8S,59,"72","     Personal services","Quantity index",69.743,69.625,66.776,68.275,65.662,65.733,68.166,72.803,78.054,80.275,83.542,88.076,87.353,82.843,80.364,85.045,88.959,89.983,92.970,93.792,100.000
 "37000","North Carolina",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",16.523,17.711,19.758,21.212,22.807,23.549,25.884,31.724,36.425,40.610,40.082,45.480,49.537,53.355,52.873,60.473,68.373,75.175,81.416,91.734,100.000
 "37000","North Carolina",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",47.267,50.635,51.947,53.993,54.699,49.808,57.902,62.916,68.577,66.216,68.664,73.419,74.109,78.600,72.597,75.903,78.759,83.703,90.509,98.973,100.000
 "37000","North Carolina",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",64.499,72.275,75.333,88.924,86.262,78.743,86.903,98.521,87.290,91.772,95.268,102.736,106.555,103.334,87.839,86.403,91.005,94.868,106.850,109.387,100.000
 "37000","North Carolina",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",37.811,44.649,42.797,54.665,50.817,51.182,47.819,56.344,55.934,63.502,84.754,65.133,75.411,78.528,80.685,67.858,75.984,76.492,79.290,84.297,100.000
 "37000","North Carolina",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",21.217,23.023,24.219,23.872,25.758,27.152,28.366,29.682,32.972,34.997,39.905,42.305,48.173,55.246,55.642,62.631,64.904,67.047,70.221,78.574,100.000
 "37000","North Carolina",5,SAGDP8S,65,"80","     Health services","Quantity index",45.182,47.704,48.715,48.969,49.537,50.065,51.358,54.138,55.060,56.586,62.576,66.711,69.811,79.719,83.257,87.188,86.055,90.017,94.145,97.080,100.000
 "37000","North Carolina",5,SAGDP8S,66,"81","     Legal services","Quantity index",61.497,64.556,67.984,63.292,58.155,55.407,54.620,61.850,65.720,71.507,71.103,80.119,79.659,80.230,80.494,88.931,89.208,87.896,90.886,96.881,100.000
