GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "42000","Pennsylvania",2,SAGDP8S,24,"39","       Miscellaneous manufacturing industries","Quantity index",70.845,65.413,56.731,41.892,48.350,42.179,44.318,49.205,54.247,56.465,66.629,81.156,80.190,98.164,97.187,93.031,96.940,96.937,98.237,106.695,100.000
 "42000","Pennsylvania",2,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",65.299,66.869,70.080,63.061,66.578,65.279,73.994,75.117,75.415,73.504,81.213,79.276,78.689,78.654,83.535,90.715,90.992,94.372,96.000,94.110,100.000
 "42000","Pennsylvania",2,SAGDP8S,26,"20","       Food and kindred products","Quantity index",67.667,73.500,78.745,84.186,82.475,89.975,95.206,88.696,101.300,93.688,101.047,104.130,100.298,95.584,93.315,96.920,98.821,96.904,117.315,100.404,100.000
 "42000","Pennsylvania",2,SAGDP8S,27,"21","       Tobacco products","Quantity index",2043.476,2277.032,1983.685,1654.368,1648.506,1079.932,534.167,503.718,466.585,324.576,166.508,134.751,113.397,99.940,69.012,38.159,36.798,54.876,70.068,102.142,100.000
 "42000","Pennsylvania",2,SAGDP8S,28,"22","       Textile mill products","Quantity index",113.528,123.945,122.557,115.205,113.386,105.987,110.930,107.643,95.271,78.763,108.265,110.201,94.552,92.288,90.590,102.841,102.674,107.845,113.848,110.810,100.000
 "42000","Pennsylvania",2,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",153.709,167.492,173.922,144.814,136.743,126.534,141.203,133.771,122.973,120.237,122.153,126.532,122.012,113.791,107.659,112.751,100.463,106.800,105.833,101.212,100.000
 "42000","Pennsylvania",2,SAGDP8S,30,"26","       Paper and allied products","Quantity index",70.715,78.583,80.201,72.822,73.075,76.587,83.776,80.884,83.593,83.074,79.888,82.158,76.149,78.134,84.910,87.389,94.249,95.109,73.537,81.342,100.000
 "42000","Pennsylvania",2,SAGDP8S,31,"27","       Printing and publishing","Quantity index",99.737,100.852,104.645,97.025,101.020,98.738,97.455,103.195,106.309,107.532,110.525,112.612,116.669,114.466,107.980,106.964,97.659,96.151,98.481,94.683,100.000
 "42000","Pennsylvania",2,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",36.284,37.796,37.726,33.892,36.228,36.777,43.840,41.159,44.690,45.442,47.434,44.505,47.592,57.182,62.397,74.904,78.611,86.486,85.724,92.222,100.000
 "42000","Pennsylvania",2,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",178.239,111.814,147.897,99.037,161.476,111.591,232.648,344.993,186.474,171.398,358.640,237.495,200.313,109.706,228.915,247.236,224.060,211.126,211.964,105.458,100.000
 "42000","Pennsylvania",2,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",35.045,37.844,38.382,33.493,34.082,32.055,33.646,41.423,43.078,45.004,48.639,54.873,59.800,57.174,59.378,67.123,70.978,75.901,82.826,87.790,100.000
 "42000","Pennsylvania",2,SAGDP8S,35,"31","       Leather and leather products","Quantity index",256.910,231.161,195.049,191.106,190.905,177.544,170.666,180.066,170.875,158.644,170.871,152.509,183.541,190.165,186.428,150.692,137.064,178.199,171.302,170.359,100.000
 "42000","Pennsylvania",2,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",65.103,66.373,68.978,67.290,66.049,62.359,64.432,65.610,65.626,65.149,71.315,72.450,75.830,79.781,82.299,86.670,89.062,89.552,96.312,99.782,100.000
 "42000","Pennsylvania",2,SAGDP8S,37,"...","     Transportation","Quantity index",63.842,64.811,66.838,62.790,58.172,53.010,56.432,58.629,59.083,59.300,63.211,64.400,66.364,72.785,74.571,78.272,80.817,85.880,88.992,95.328,100.000
 "42000","Pennsylvania",2,SAGDP8S,38,"40","       Railroad transportation","Quantity index",128.612,134.120,135.332,120.257,103.567,73.147,64.307,72.738,82.193,95.034,104.515,102.150,94.935,91.432,99.348,110.637,111.948,106.254,105.594,106.691,100.000
 "42000","Pennsylvania",2,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",84.595,83.234,96.869,103.147,98.591,98.151,93.902,95.097,93.450,84.236,79.496,75.238,81.168,87.194,83.898,80.938,83.530,86.089,87.218,90.590,100.000
 "42000","Pennsylvania",2,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",65.847,65.967,67.320,64.086,59.012,56.047,63.091,65.567,64.943,64.079,66.593,67.866,69.968,70.886,74.661,76.428,79.237,85.514,88.007,95.073,100.000
 "42000","Pennsylvania",2,SAGDP8S,41,"44","       Water transportation","Quantity index",152.724,163.055,170.799,167.632,162.652,154.735,140.110,115.584,98.358,88.716,88.765,82.577,89.593,101.019,115.112,115.319,119.531,114.072,103.569,100.707,100.000
 "42000","Pennsylvania",2,SAGDP8S,42,"45","       Transportation by air","Quantity index",14.280,16.076,17.477,17.012,17.685,19.518,25.239,27.700,27.364,27.839,34.916,38.007,40.138,59.734,57.757,64.630,66.409,75.916,84.034,93.869,100.000
 "42000","Pennsylvania",2,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",203.209,103.528,92.476,79.325,78.264,90.851,110.644,93.682,86.477,67.118,65.912,62.399,63.749,59.756,71.728,69.202,70.981,67.848,70.467,87.825,100.000
 "42000","Pennsylvania",2,SAGDP8S,44,"47","       Transportation services","Quantity index",47.136,54.122,59.456,53.985,56.657,56.487,62.399,67.700,74.433,75.065,76.403,84.607,92.537,96.157,89.125,93.397,98.369,98.004,96.927,95.157,100.000
 "42000","Pennsylvania",2,SAGDP8S,45,"48","     Communications","Quantity index",46.616,50.875,54.768,60.130,62.858,62.233,67.161,64.332,58.479,58.529,63.823,63.686,68.959,71.570,70.972,84.110,88.241,90.863,97.742,103.522,100.000
 "42000","Pennsylvania",2,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",82.839,80.663,82.490,77.281,78.006,73.879,71.490,74.864,79.639,77.794,87.600,89.792,93.318,95.119,101.338,98.974,99.712,92.882,103.959,102.065,100.000
 "42000","Pennsylvania",2,SAGDP8S,47,"F","   Wholesale trade","Quantity index",44.854,48.786,50.570,50.153,52.211,53.347,55.148,59.252,60.857,67.339,65.983,70.286,73.144,71.763,74.521,80.270,81.399,84.706,85.058,90.382,100.000
 "42000","Pennsylvania",2,SAGDP8S,48,"G","   Retail trade","Quantity index",58.379,60.568,58.629,54.479,55.241,55.406,59.204,62.860,65.660,71.185,69.116,76.299,78.758,77.986,76.218,77.931,81.313,85.029,87.477,92.599,100.000
 "42000","Pennsylvania",2,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",62.982,65.371,67.832,70.234,70.194,69.978,70.559,73.017,75.210,77.835,82.662,85.457,85.403,88.843,90.184,91.595,92.276,95.220,95.768,98.792,100.000
 "42000","Pennsylvania",2,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",80.636,81.136,85.185,89.311,90.867,91.045,90.432,91.444,94.688,95.576,114.525,110.756,107.456,119.821,116.577,113.828,114.883,113.200,106.574,115.954,100.000
 "42000","Pennsylvania",2,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",70.915,74.778,78.288,85.172,106.052,116.797,81.350,98.347,80.135,115.889,52.515,52.068,50.412,50.150,43.441,46.835,57.986,60.842,59.257,67.598,100.000
 "42000","Pennsylvania",2,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",8.039,9.407,9.465,13.608,14.185,16.813,20.382,20.691,20.960,22.125,33.414,35.089,36.771,32.728,33.198,34.442,47.666,46.715,54.183,73.234,100.000
 "42000","Pennsylvania",2,SAGDP8S,53,"63","     Insurance carriers","Quantity index",64.372,75.732,75.483,77.783,73.739,78.684,72.550,77.972,81.701,84.652,93.431,101.887,94.811,98.695,106.286,114.309,107.547,117.778,108.702,103.147,100.000
 "42000","Pennsylvania",2,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",76.820,78.053,77.378,80.925,81.653,74.478,68.873,72.757,73.917,85.518,103.429,109.263,104.774,107.965,101.992,94.820,97.997,100.245,99.389,96.527,100.000
 "42000","Pennsylvania",2,SAGDP8S,55,"65","     Real estate","Quantity index",62.881,64.313,67.146,68.464,67.390,66.568,68.748,70.770,72.886,73.684,76.032,80.339,82.030,84.378,86.854,89.613,89.551,91.722,95.124,97.013,100.000
 "42000","Pennsylvania",2,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",69.017,52.778,54.794,69.824,74.938,80.105,90.465,94.258,100.954,132.025,166.754,107.653,107.965,109.648,92.106,100.568,108.344,92.612,96.773,89.958,100.000
 "42000","Pennsylvania",2,SAGDP8S,57,"I","   Services","Quantity index",57.647,59.883,61.511,63.389,63.081,64.059,65.670,69.244,72.659,75.036,79.708,82.700,86.318,89.662,88.689,90.235,91.207,92.114,94.394,96.448,100.000
 "42000","Pennsylvania",2,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",101.932,99.974,92.711,81.779,77.080,78.681,84.232,85.221,86.094,85.998,88.005,85.193,85.992,84.318,80.621,83.637,85.785,88.092,89.710,97.054,100.000
 "42000","Pennsylvania",2,SAGDP8S,59,"72","     Personal services","Quantity index",95.723,91.326,87.444,91.577,85.817,86.514,87.767,91.106,97.670,99.713,98.332,106.875,105.846,99.129,93.510,97.309,99.528,101.668,99.363,99.343,100.000
 "42000","Pennsylvania",2,SAGDP8S,60,"73","     Business services 4/","Quantity index",35.320,37.440,40.472,43.463,43.379,44.111,46.203,54.763,60.939,66.162,62.865,67.279,72.544,75.898,72.628,77.095,80.110,83.842,87.101,93.942,100.000
 "42000","Pennsylvania",2,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",61.228,66.057,69.214,72.246,71.074,69.503,75.594,78.519,84.944,84.002,85.033,88.855,86.189,88.589,82.927,79.900,81.748,89.020,91.031,97.005,100.000
