GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "29000","Missouri",4,SAGDP7S,11,"C","   Construction","Thousands of dollars",191904,208100,230302,238931,248706,257395,264596,270281,309399,348327,365804,394001,430837,542560,609685,667571,687620,680130,603182,615138,679158,849826,918702,1115873,1268100,1373335,1428776,1256873,1277715,1440664,1666458,1994388,2108073,2239730,2221184
 "29000","Missouri",4,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",846597,918206,1011145,1095520,1080203,1292491,1166639,1119418,1498676,1704742,1735972,1411204,1711626,2077233,2819260,3276762,3011298,2475352,2903435,3428530,3766667,5839351,3972857,5004267,5679308,6998714,8237171,6757587,8215639,8082653,6876882,9546942,11619917,11653686,13272325
 "29000","Missouri",4,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",540776,572911,670629,698504,650122,848450,798302,755578,977348,1205612,1212006,837008,1057561,1150750,2049897,2285108,1897606,1359155,1557621,1929040,1955417,4232980,2282069,3042520,3169336,4303617,4802901,2924760,3856478,3393925,3144199,5148506,6144433,6133521,6600143
 "29000","Missouri",4,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",15746,14067,21660,18817,18304,24130,32918,44642,60447,57355,59861,53895,42056,48744,56674,64508,76607,59940,42093,41454,69182,125421,108834,108407,124366,136538,103860,170383,(D),(D),(D),(D),208686,108322,149057
 "29000","Missouri",4,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",6486,12861,19245,23291,8559,10966,16222,6816,4325,20355,19316,21963,19825,25074,21365,27475,21508,40270,45861,56426,60865,89974,77345,82590,74617,84222,99062,80745,106414,115659,143008,147588,170955,182434,97914
 "29000","Missouri",4,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",44326,45179,46513,36096,37912,38478,48974,43420,35654,47963,54985,48337,36537,59512,107396,119753,110820,81633,52138,11592,84638,165005,148851,167089,112944,132738,121272,106816,87871,132196,98748,194825,205490,198753,271633
 "29000","Missouri",4,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",33238,43111,49442,80326,58403,63508,46044,24694,38852,97933,115090,186992,98500,117429,141568,139866,147098,127543,142963,36733,74371,53765,-5839,-4188,19991,255893,250523,176283,101733,131923,69792,152035,221418,222834,215885
 "29000","Missouri",4,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",20003,25648,34865,32075,57246,52579,569,-11808,-49357,20201,19681,12208,6444,-11212,119581,105669,135810,141737,165124,168286,267382,340477,383312,468550,476151,422700,508469,556195,293606,369209,459726,568677,645142,756134,805770
 "29000","Missouri",4,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",50627,87342,103402,127123,94386,105929,144413,137113,171706,144464,128693,98629,175468,177103,208889,227026,197464,182153,198218,147163,277413,269062,264011,174882,146199,313110,410040,298632,309061,440217,390320,406544,436601,478927,555809
 "29000","Missouri",4,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",19710,50600,65408,79024,93959,80391,19777,66638,97865,121936,125398,62177,154588,82725,217301,234096,240483,297485,391721,304755,347534,654901,538639,522689,672679,722099,1062914,649577,823762,671210,703130,715301,604767,750474,884480
 "29000","Missouri",4,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",349865,270437,305415,276881,284339,457727,445284,393722,565505,669863,673093,322678,445436,562067,914325,1313957,895514,340040,566466,578904,431237,1680740,748165,1155489,946322,1139369,1137805,307748,713129,479026,609137,2873037,3059167,2580243,2660832
 "29000","Missouri",4,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",-21259,-3422,-17704,-40912,-62429,-30227,-65321,-42898,-3573,-14448,-12209,12910,37432,57953,226731,6279,34223,52970,-96565,548015,310721,784444,-52231,312807,601630,1000081,1133622,552475,(D),(D),(D),(D),472773,662340,759266
 "29000","Missouri",4,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",14282,19237,29291,58859,50155,31149,91138,62151,30845,20006,12485,4820,3900,-1030,9592,2918,4897,11552,17593,18581,21783,8221,-15653,-38154,-68002,5521,-73922,-29818,-28822,-38298,-33327,-42875,-16489,49145,38237
 "29000","Missouri",4,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",7752,7851,13092,6924,9287,13820,18282,31088,25078,19984,15613,12398,37375,32386,26477,43561,33183,23832,32009,17131,10290,60969,86636,92359,62439,91346,49256,55724,71675,92567,96179,86919,135924,143916,161260
 "29000","Missouri",4,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",305822,345294,340516,397016,430081,444041,368337,363841,521328,499130,523966,574197,654065,926484,769363,991654,1113693,1116197,1345814,1499489,1811251,1606370,1690788,1961747,2509972,2695096,3434270,3832827,4359161,4688728,3732683,4398436,5475484,5520165,6672182
 "29000","Missouri",4,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",59220,68448,56682,85722,89089,94936,77676,78082,110354,58960,45047,90314,192113,160247,151980,177149,133230,201306,215575,310996,400599,364101,408347,556667,463497,505169,1037709,1439972,1745650,1910039,1335500,1663402,2218091,2177743,2274602
 "29000","Missouri",4,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),112,(D),120,198,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5329,(D),994,1646,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29000","Missouri",4,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",10922,15766,28001,12045,19200,11560,4355,36780,41860,36231,3080,58,27763,34427,50620,42836,40613,25881,32763,39053,63004,5001,791,3051,86656,89112,97458,123436,84768,53339,59879,80038,56095,26275,50381
 "29000","Missouri",4,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",25997,30477,27880,32887,35871,28009,32649,32930,50480,38308,56416,61294,68382,77203,83697,75669,111290,132651,167648,209925,202650,247155,247145,311548,266436,300972,302254,337216,370254,396915,261549,453363,430168,239320,196405
 "29000","Missouri",4,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",43565,61058,59069,73621,84454,98839,100360,96658,90936,111502,99329,101686,73742,100018,85926,172725,192680,113136,112149,110709,250227,194602,230728,242540,314420,278351,296122,175095,262315,384897,401346,256799,203637,265719,411932
 "29000","Missouri",4,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",103781,104912,105037,110195,105793,100604,58048,45397,125928,154289,184879,204490,214053,423563,281062,385643,422152,419186,568225,593421,635138,533270,516975,588834,1067014,1172964,1420016,1473874,1610944,1576777,1262073,1626725,2230907,2483492,3264343
 "29000","Missouri",4,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-2622,-275,7209,11806,9656,10360,-1390,2998,9851,16104,17255,13356,3000,14225,136,749,58185,37672,33497,9338,7132,7910,999,23448,18820,38954,33744,42368,38098,45755,59938,34318,20200,29112,53248
 "29000","Missouri",4,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",13863,14887,11538,6325,22560,35329,42290,14947,37498,37489,61639,53374,45057,76450,65765,69810,69936,63650,84450,85617,134056,135833,153761,157008,154477,186761,138240,131115,110117,174920,203940,209561,218865,297828,410783
 "29000","Missouri",4,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",49104,47988,42666,62011,60607,61102,51136,53059,51109,42603,53641,48213,29746,40982,51230,65000,81204,116517,125075,133641,111654,112306,126600,75777,137539,120970,106850,105940,133078,138344,141601,68023,91491,-8914,2305
 "29000","Missouri",4,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",591252,617159,652520,697203,696347,764970,804078,817241,939296,1069098,1120131,1192316,1370929,1575479,1750850,1897002,1913964,2034408,2324264,2439286,3037678,3577485,3854273,4225701,4729327,5260608,5190239,5175360,5516840,5329637,5607476,6017360,6282438,6672964,6754725
 "29000","Missouri",4,SAGDP7S,37,"...","     Transportation","Thousands of dollars",228123,239307,271502,287596,282466,306964,315213,325317,374348,426922,434105,518180,518019,622638,701159,772679,785219,768875,862406,795114,1028758,1263875,1225434,1344587,1454435,1686726,1387746,1278182,1481318,1379666,1476290,1677035,1735711,1848378,2083289
 "29000","Missouri",4,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",52608,54303,60021,68348,54423,55863,60455,55615,63680,70046,64699,74463,70327,92095,96615,93946,95862,116975,156527,115807,175627,184689,157112,195530,142208,229255,133314,135116,213363,196535,207561,313267,330602,293402,227515
 "29000","Missouri",4,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",11277,12415,14240,15470,19899,21796,20957,19233,18873,23367,17673,16589,17204,20400,24493,25654,26408,35175,32471,34621,27565,35437,36008,40716,35189,36669,35903,40115,43671,37600,37458,38938,41962,47670,59080
 "29000","Missouri",4,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",98310,102403,118712,124302,120147,141545,142981,154316,181003,213983,223767,257969,271390,303996,312447,360474,379661,369612,375446,371705,433058,504738,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),981607,1110048
 "29000","Missouri",4,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",4982,5538,5503,6310,7315,9110,6615,7489,7000,7370,7666,11292,10833,18257,21152,25156,38973,37369,48931,30541,48596,68195,52738,48528,55931,76808,69131,67725,56085,49155,48127,61565,52288,51554,51618
 "29000","Missouri",4,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",31704,34848,44001,46285,50404,48778,49729,45853,56087,58470,59199,74780,60101,81301,99874,130901,91502,87003,90472,78042,152706,248691,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),234869,409588
 "29000","Missouri",4,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",17312,18454,18534,18953,19990,21722,26491,33708,37398,43789,49918,49430,60463,73941,98929,82404,93449,81312,94644,104926,123972,134736,127924,94969,109022,76851,69956,57636,60508,54895,57573,55885,64545,75244,67161
 "29000","Missouri",4,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",11929,11346,10491,7928,10288,8149,7987,9103,10307,9897,11184,33657,27701,32648,47649,54144,59364,41429,63915,59473,67234,87388,87941,83229,107179,137966,155075,177996,176320,154133,162354,156111,139584,164032,158279
 "29000","Missouri",4,SAGDP7S,45,"48","     Communications","Thousands of dollars",123026,132977,142841,164780,174115,188857,194866,200275,217177,235753,258277,267100,298776,340765,358400,434502,469229,564648,689485,789926,952113,1005511,1176927,1293490,1419470,1599185,1779931,1872896,2104117,2184221,2333540,2451809,2498050,2801079,2642276
 "29000","Missouri",4,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",240103,244875,238177,244827,239766,269148,293999,291649,347771,406423,427748,407036,554134,612076,691291,689822,659517,700886,772372,854246,1056806,1308099,1451912,1587625,1855422,1974697,2022562,2024282,1931406,1765750,1797646,1888516,2048676,2023507,2029160
 "29000","Missouri",4,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",271510,297699,321876,351180,365892,406358,428545,406507,451750,555010,633099,796942,843960,881416,957181,1077666,1276881,1293135,1435253,1367892,1298225,1522356,1607302,1562304,1467795,1677060,1741229,1719143,1751460,1771938,1880918,2138812,2269084,2632707,2784488
 "29000","Missouri",4,SAGDP7S,48,"G","   Retail trade","Thousands of dollars",426389,484736,512480,531666,568703,608567,630097,632247,688117,713067,760771,686236,849601,974542,1059816,1146999,1179036,1026654,1192687,1300944,1515141,1703967,1795230,1933079,1932416,2109364,2188169,2048747,2154482,2135803,2570387,2785966,3029056,3483928,3828791
 "29000","Missouri",4,SAGDP7S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",1340502,1402837,1471149,1566552,1649827,1768869,1946142,1941998,2092279,2265898,2488219,2508947,2881451,3534155,3022863,3511541,3886727,4411464,4981328,5314983,5995480,6368586,6913617,7259004,7576504,7866867,8101778,8592886,9307801,10385085,10979096,11822158,13150868,14623776,15914643
 "29000","Missouri",4,SAGDP7S,50,"60","     Depository institutions 3/","Thousands of dollars",129127,138899,150900,171086,191391,219659,285135,305766,293190,298275,326482,400691,435854,471749,569783,627458,689676,731729,814750,878835,898668,958638,1001334,1169333,1349479,1268016,1097750,1320572,1647846,1820513,1781228,1760388,1912559,2177185,1844441
 "29000","Missouri",4,SAGDP7S,51,"61","     Nondepository institutions 3/","Thousands of dollars",-11500,-9345,-7779,-7272,-4654,-12461,-12392,-14177,-15853,-25601,-23085,-23957,-11527,-5339,4736,43081,30080,-82167,-190504,-294806,-28366,-42506,121916,11735,88748,99169,79866,44713,9321,-25488,-8494,31212,22174,12950,94649
 "29000","Missouri",4,SAGDP7S,52,"62","     Security and commodity brokers","Thousands of dollars",1139,112,1157,1271,1765,3750,-10039,-19340,-7913,-9308,-12747,-17334,1750,-14756,-7513,-1868,-11423,-20880,-30394,-28000,27295,11439,34331,7350,86615,72504,154614,101139,124199,21309,93655,32222,158354,349781,586179
 "29000","Missouri",4,SAGDP7S,53,"63","     Insurance carriers","Thousands of dollars",24192,26386,30494,29078,31771,33964,41204,41723,61387,79097,73613,89668,106620,109472,156779,224420,199299,263599,316592,418109,359286,482653,342493,218073,-15878,208718,354636,475386,694099,994894,708614,888109,1001051,1317297,1554758
 "29000","Missouri",4,SAGDP7S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",45728,52132,57345,59241,59309,64596,68930,71794,83063,91157,89775,74826,85882,106311,135618,124045,113031,133568,141950,149497,155109,205366,214790,267359,352668,395330,351656,371119,315659,250629,308861,323008,327694,316779,327681
 "29000","Missouri",4,SAGDP7S,55,"65","     Real estate","Thousands of dollars",1149654,1191574,1236872,1311405,1367634,1458303,1575956,1556973,1681691,1837568,2044908,1981983,2260606,2876599,2175034,2500528,2875983,3361842,3765473,4077028,4394046,4545532,4869910,5154911,5359112,5803456,6054316,6395657,6768245,7565574,8255112,8945183,9782553,10372797,11246302
 "29000","Missouri",4,SAGDP7S,56,"67","     Holding and other investment offices","Thousands of dollars",2162,3079,2160,1742,2612,1057,-2651,-740,-3287,-5290,-10727,3070,2265,-9881,-11573,-6123,-9917,23771,163463,114321,189443,207465,328844,430244,355759,19674,8940,-115699,-251568,-242346,-159879,-157963,-53517,76987,260634
 "29000","Missouri",4,SAGDP7S,57,"I","   Services","Thousands of dollars",511403,550242,576697,638523,679592,727985,848111,873753,910871,974917,1044862,1104002,1249803,1445853,1687711,1861031,2072318,2366388,2521026,2727043,3089938,3512719,3911648,4256962,4717115,5101363,5212937,5098554,5343706,5655779,5797104,6168942,6633225,7341196,8267368
 "29000","Missouri",4,SAGDP7S,58,"70","     Hotels and other lodging places","Thousands of dollars",26144,25518,28638,31929,35091,36779,36218,37948,38876,46504,48320,48458,57939,68357,83215,106690,117302,111226,117026,113245,127144,134544,149464,146282,156073,141927,144370,134702,145241,149180,173769,207599,223476,278000,343510
 "29000","Missouri",4,SAGDP7S,59,"72","     Personal services","Thousands of dollars",67446,72193,72620,80587,83692,89104,86740,89402,93570,101476,101803,110332,114827,138089,144744,169466,174948,212005,214738,221479,231225,255190,296672,315004,357902,397855,415193,364766,367293,417104,448498,479067,513048,495903,510216
 "29000","Missouri",4,SAGDP7S,60,"73","     Business services 4/","Thousands of dollars",57462,62929,67503,76140,84112,89167,98885,102111,112027,123084,148965,159524,208651,271675,346750,369807,453363,573291,663205,784187,910334,1055755,1199580,1314350,1473235,1502897,1336923,1181318,1156349,1278921,1270221,1341026,1539503,2054853,2653457
 "29000","Missouri",4,SAGDP7S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",53422,58803,58580,63448,67579,73908,84344,86530,100759,116716,129475,138317,148648,170751,165886,189980,213132,258642,272434,290015,324720,354507,390889,437312,459058,513697,495785,518758,525405,520411,566280,649137,685580,727272,782714
 "29000","Missouri",4,SAGDP7S,62,"76","     Miscellaneous repair services","Thousands of dollars",20521,20473,21453,23606,22219,24844,25243,24347,28139,31657,34070,39804,43094,46352,54200,62016,62156,83506,78823,82258,103419,122788,103086,118388,116993,123003,125075,120206,129339,133848,169042,189897,190556,214688,221841
 "29000","Missouri",4,SAGDP7S,63,"78","     Motion pictures","Thousands of dollars",7517,8823,9674,10602,10803,15478,10512,12963,12426,14482,15624,15519,20297,30611,38472,55692,50859,89655,75560,95485,111300,126761,127322,120988,130120,(D),(D),173843,192134,155140,149151,67103,43511,26864,27986
 "29000","Missouri",4,SAGDP7S,64,"79","     Amusement and recreation services","Thousands of dollars",14643,15868,15613,16605,15501,16656,15339,17449,19320,22102,26297,26174,31227,37556,52915,53657,57313,56121,67529,77212,90810,88242,111231,110297,126208,139733,171004,214631,196133,246783,240573,249167,338716,395346,533915
 "29000","Missouri",4,SAGDP7S,65,"80","     Health services","Thousands of dollars",156721,171439,179187,198190,214860,231754,327236,331491,315672,314823,298726,316151,353607,393401,434448,452090,472616,469624,504089,552770,615980,702119,795599,849948,1005739,1046036,1168850,1198710,1323367,1398293,1368092,1457801,1455413,1484486,1527602
 "29000","Missouri",4,SAGDP7S,66,"81","     Legal services","Thousands of dollars",62510,64461,69669,77927,79926,82872,88605,101908,110122,116655,128708,138874,144960,144795,192885,198960,239134,248219,242279,268180,314351,383316,418658,494105,496996,593737,601547,615129,643894,724403,677253,631751,666130,763027,730329
 "29000","Missouri",4,SAGDP7S,67,"82","     Educational services","Thousands of dollars",4257,4975,5723,6478,6752,6627,7084,6168,6663,8379,12631,10439,15134,15365,16814,18753,18815,20640,17209,19959,20882,27550,29844,24828,40695,44216,46450,43288,62639,59831,59639,71444,72913,87341,82926
 "29000","Missouri",4,SAGDP7S,68,"83","     Social services","Thousands of dollars",528,623,634,703,795,857,973,1000,1068,1146,1591,1643,2199,2551,2637,3117,4270,4492,6627,3490,4959,8807,7928,11301,8892,9226,11304,12052,12156,14202,15242,18965,20556,17421,21984
 "29000","Missouri",4,SAGDP7S,69,"86","     Membership organizations","Thousands of dollars",1383,1503,1516,1641,1713,1780,2022,1828,1972,2037,1604,1262,2886,3951,4900,5079,5377,5827,8369,6704,10670,16647,16125,23539,24380,29183,32029,32632,39400,39722,44439,45587,42974,43687,50295
 "29000","Missouri",4,SAGDP7S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",38850,42633,45888,50667,56550,58159,64909,60608,70257,75857,97048,97505,106334,122398,149846,175724,203033,233140,253138,212059,224144,236495,265251,290620,320823,(D),(D),488519,550356,517940,614905,760399,840849,752307,780592
 "29000","Missouri",4,SAGDP7S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "29000","Missouri",4,SAGDP7S,72,"..."," Government and government enterprises","Thousands of dollars",136534,146571,160019,173321,189275,207800,223999,235024,262802,296945,309681,382260,386367,433536,446403,500628,556572,595076,738508,829226,811458,793265,881952,1133306,1210154,1248898,1423832,1505527,1700710,1884213,1810685,2067967,2214722,2370842,2408553
 "29000","Missouri",4,SAGDP7S,73,"...","   Federal civilian","Thousands of dollars",15305,18187,20505,21200,24765,33232,32304,25827,32353,46337,33680,44662,8450,45833,41096,72014,75914,44684,118526,163461,132571,98327,133801,186193,169487,170329,219122,183067,360285,414574,333000,364081,403718,446406,406650
 "29000","Missouri",4,SAGDP7S,74,"...","   Military","Thousands of dollars",19379,18948,20130,23175,24065,24188,27793,29601,33550,35635,39727,47209,51939,55868,53476,50599,57769,67326,76316,76067,78998,88281,102365,108318,120229,128870,141887,149434,152066,168106,177858,178061,204504,226721,234594
 "29000","Missouri",4,SAGDP7S,75,"...","   State and local","Thousands of dollars",101851,109436,119384,128945,140445,150380,163903,179595,196899,214973,236275,290388,325978,331835,351831,378014,422889,483066,543666,589698,599889,606657,645786,838795,920438,949700,1062824,1173025,1188359,1301533,1299827,1525825,1606500,1697715,1767309
 "29000","Missouri",4,SAGDP7S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",33992,69838,94699,137883,144114,111540,110915,128789,128710,141942,137883,66997,158488,81695,226892,237014,245380,309037,409313,323336,369317,663122,522986,484534,604677,727621,988992,619759,794940,632912,669803,672426,588278,799619,922717
 "29000","Missouri",4,SAGDP7S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",117627,129554,143121,163814,186737,207198,272743,291588,277337,272674,303397,376734,424327,466411,574519,670539,719756,649562,624246,584029,870302,916131,1123250,1181068,1438227,1367185,1177616,1365285,1657167,1795025,1772734,1791601,1934733,2190134,1939090
 "29000","Missouri",4,SAGDP7S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",96312,105563,113391,126807,140662,147326,163794,162719,182284,198940,246014,257029,314985,394073,496596,545531,656396,806431,916344,996246,1134478,1292250,1464830,1604970,1794058,1897640,1794740,1669837,1706704,1796861,1885126,2101425,2380351,2807160,3434050
"Note: See the included footnote file."
"SAGDP7S: Gross operating surplus 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
