GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",278386,310115,341104,349453,230163,327997,172795,142186,206487,193633,117836,117265,87999,102042,105597,89043,84547,30283,31399,48509,77615,77155,73665,72382
 "96000","Southwest",6,SAGDP6N,56,"53","   Real estate and rental and leasing","Thousands of dollars",10035841,10378849,11360219,11974578,13279562,14568248,15677989,16332130,17675614,19002215,20491704,19869093,21379721,22042612,22356121,23179974,23905735,25390590,26745317,27715848,30101019,32368985,34790686,35613317
 "96000","Southwest",6,SAGDP6N,57,"531","    Real estate","Thousands of dollars",8784073,9043604,9867443,10328671,11564454,12798774,13885998,14480259,15703037,16764538,17986707,17298846,18967817,19555482,19533783,19803566,20339327,21418918,22884827,24024752,26021753,27644904,29907632,30869816
 "96000","Southwest",6,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Thousands of dollars",1251768,1335245,1492776,1645907,1715109,1769474,1791991,1851871,1972577,2237677,2504997,2570247,2411903,2487131,2822337,3376408,3566407,3971672,3860490,3691096,4079266,4724081,4883054,4743501
 "96000","Southwest",6,SAGDP6N,59,"54, 55, 56","  Professional and business services","Thousands of dollars",2145969,2319657,2679664,2710908,2523780,2603818,2683612,2953558,3157445,3516913,3955501,4604905,4259710,4295939,4583949,5027086,5346768,5574645,5683398,5785501,6283800,6950980,7452392,7623772
 "96000","Southwest",6,SAGDP6N,60,"54","   Professional, scientific, and technical services","Thousands of dollars",1079111,1194228,1380299,1514686,1377601,1385865,1407608,1533331,1633502,1803040,2024082,2163068,2131657,2167067,2299502,2531388,2750488,2866860,2936304,3006251,3258813,3677896,3951386,4012424
 "96000","Southwest",6,SAGDP6N,61,"5411","    Legal services","Thousands of dollars",50529,52072,55249,57394,88424,99084,111095,130291,136962,125888,143142,134636,123630,125790,121221,122701,131169,133689,134115,133046,138698,154936,163305,171072
 "96000","Southwest",6,SAGDP6N,62,"5415","    Computer systems design and related services","Thousands of dollars",318335,393648,495262,602561,512297,454959,438998,453200,494978,575991,631303,725447,683439,719093,827163,984627,1120601,1283529,1375248,1402620,1520177,1744581,1874587,1876299
 "96000","Southwest",6,SAGDP6N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Thousands of dollars",710247,748508,829788,854731,776880,831822,857515,949840,1001562,1101161,1249637,1302985,1324588,1322184,1351118,1424061,1498718,1449642,1426941,1470586,1599938,1778380,1913493,1965053
 "96000","Southwest",6,SAGDP6N,64,"55","   Management of companies and enterprises","Thousands of dollars",262267,274539,308081,285641,265550,286562,311890,378660,408088,487794,613021,1010201,723229,672332,681165,725827,736656,662726,650000,654982,745659,809114,874714,888998
 "96000","Southwest",6,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",804591,850891,991284,910581,880628,931391,964115,1041568,1115855,1226080,1318399,1431636,1404824,1456540,1603283,1769870,1859623,2045059,2097094,2124268,2279328,2463970,2626293,2722350
 "96000","Southwest",6,SAGDP6N,66,"561","    Administrative and support services","Thousands of dollars",623711,669537,770150,712730,674171,707264,728060,783013,852277,925067,995539,1079279,1053585,1093129,1195082,1311783,1386159,1521297,1589926,1623442,1731656,1861951,1965819,2064610
 "96000","Southwest",6,SAGDP6N,67,"562","    Waste management and remediation services","Thousands of dollars",180880,181354,221134,197851,206457,224128,236055,258555,263579,301012,322859,352358,351240,363411,408200,458087,473465,523763,507168,500825,547672,602020,660474,657740
 "96000","Southwest",6,SAGDP6N,68,"61, 62","  Educational services, health care, and social assistance","Thousands of dollars",1065792,1135564,1257218,1319914,1355461,1519615,1619711,1768788,1778174,1795062,1962521,1983104,2261082,2365085,2333860,2292039,2364081,2302668,2469382,2662301,2736067,2972962,3142137,3273082
 "96000","Southwest",6,SAGDP6N,69,"61","   Educational services","Thousands of dollars",196842,213749,251845,270095,236822,270406,290062,315971,320200,331551,358717,386724,462191,492829,501627,491988,504778,478013,514334,564130,588596,630677,672258,695369
 "96000","Southwest",6,SAGDP6N,70,"62","   Health care and social assistance","Thousands of dollars",868950,921814,1005373,1049819,1118639,1249209,1329649,1452817,1457974,1463511,1603804,1596380,1798891,1872257,1832233,1800051,1859303,1824655,1955048,2098171,2147471,2342285,2469878,2577712
 "96000","Southwest",6,SAGDP6N,71,"621","    Ambulatory health care services","Thousands of dollars",404170,423600,461395,482936,430350,473888,501153,544779,560606,552396,602644,590213,653143,672088,660959,653272,659728,647667,675344,728226,736988,816766,856166,903641
 "96000","Southwest",6,SAGDP6N,72,"622","    Hospitals","Thousands of dollars",281996,303948,330846,346984,456022,517992,554381,616130,598901,607052,663528,657961,757998,787292,759683,725830,754275,731603,802609,857371,872533,936537,1006838,1028151
 "96000","Southwest",6,SAGDP6N,73,"623","    Nursing and residential care facilities","Thousands of dollars",103595,110356,119520,122623,143400,158911,172706,182798,192614,195916,213118,214564,238902,261591,261220,264662,275349,267383,296572,320241,331715,364775,368284,381744
 "96000","Southwest",6,SAGDP6N,74,"624","    Social assistance","Thousands of dollars",79190,83910,93613,97275,88867,98418,101410,109110,105852,108146,124514,133642,148848,151286,150371,156287,169952,178002,180522,192332,206235,224207,238590,264176
 "96000","Southwest",6,SAGDP6N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Thousands of dollars",4277982,4579381,5075471,5449579,5615502,5914224,6118445,6247080,6733770,7416823,7797970,7981156,8150905,8325853,8134939,8920530,9261628,9675504,10454601,10594487,10987059,11844437,12019786,12813915
 "96000","Southwest",6,SAGDP6N,76,"71","   Arts, entertainment, and recreation","Thousands of dollars",551844,585199,654192,718821,729579,777610,815994,847168,884010,1000815,1097593,1139586,1206145,1200665,1282311,1430869,1495667,1676929,1757289,1809480,1953345,2113101,2177115,2155644
 "96000","Southwest",6,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Thousands of dollars",111795,119577,134353,146400,185094,209633,213682,216695,214650,238130,264286,237317,276456,274268,276404,277389,276022,282937,301301,324504,362708,389390,426511,423230
 "96000","Southwest",6,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",440049,465622,519840,572420,544485,567977,602311,630473,669360,762685,833307,902269,929689,926397,1005907,1153481,1219644,1393992,1455988,1484975,1590637,1723711,1750604,1732414
 "96000","Southwest",6,SAGDP6N,79,"72","   Accommodation and food services","Thousands of dollars",3726138,3994183,4421279,4730758,4885923,5136614,5302451,5399912,5849760,6416009,6700377,6841570,6944760,7125188,6852628,7489660,7765961,7998575,8697312,8785008,9033714,9731336,9842671,10658271
 "96000","Southwest",6,SAGDP6N,80,"721","    Accommodation","Thousands of dollars",1117016,1204039,1309183,1388082,1351248,1407747,1424583,1393849,1524731,1652092,1746708,1679637,1751153,1779205,1803719,2044756,2137973,2105186,2227398,2306226,2380749,2645679,2557193,2653967
 "96000","Southwest",6,SAGDP6N,81,"722","    Food services and drinking places","Thousands of dollars",2609122,2790144,3112096,3342676,3534675,3728867,3877869,4006062,4325030,4763917,4953670,5161934,5193607,5345983,5048909,5444905,5627988,5893389,6469914,6478782,6652965,7085657,7285478,8004303
 "96000","Southwest",6,SAGDP6N,82,"81","  Other services (except government and government enterprises)","Thousands of dollars",1356971,1396634,1546512,1478982,1421757,1482872,1500281,1588691,1635720,1830310,1880580,1902104,1939031,1913540,1971877,2166317,2296977,2439465,2564257,2597793,2809634,3063388,3291948,3376499
 "96000","Southwest",6,SAGDP6N,83,"..."," Government and government enterprises","Thousands of dollars",59846,59551,64645,63122,64670,68672,72972,80590,86180,94694,100677,110675,109972,115290,125089,134917,139722,155402,145521,146233,151976,162101,166648,160932
 "96000","Southwest",6,SAGDP6N,84,"...","  Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP6N,85,"...","  Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "96000","Southwest",6,SAGDP6N,86,"...","  State and local","Thousands of dollars",59846,59551,64645,63122,64670,68672,72972,80590,86180,94694,100677,110675,109972,115290,125089,134917,139722,155402,145521,146233,151976,162101,166648,160932
 "96000","Southwest",6,SAGDP6N,87,"11, 21","Natural resources and mining","Thousands of dollars",6866889,6586335,6675764,8188978,8442482,8760728,10398607,12350988,15827829,18311085,19254143,21325491,16758199,17654873,19436766,21134097,21791113,27506246,25127080,23671654,25433178,29236043,29475345,28823872
 "96000","Southwest",6,SAGDP6N,88,"42, 44-45","Trade","Thousands of dollars",24684288,25635979,27545259,28556670,29511454,30644879,31762708,33115205,35214311,37761282,39067491,39025522,37203845,38422678,41779307,45757075,47957469,50379282,50442845,52014371,54202214,58463964,61351161,61349966
 "96000","Southwest",6,SAGDP6N,89,"22, 48-49","Transportation and utilities","Thousands of dollars",5660466,6178604,6832366,7465206,7275534,7854982,7885566,8364837,8513904,9161934,10093919,9862095,10445970,10714903,10821715,11305635,11509715,11352069,11665497,12169790,13254844,14136721,14737648,12889838
 "96000","Southwest",6,SAGDP6N,90,"31-33, 51","Manufacturing and information","Thousands of dollars",8692079,9390881,10554851,11581940,11933297,11997640,12053036,12181998,12277389,12831937,17097524,16364306,15978842,16031360,17329001,17563140,18267519,17829673,21538490,21190572,23922025,27343838,26814753,24740395
 "96000","Southwest",6,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",11022360,11002236,11358733,13006626,13372699,14014779,15867917,18069787,21639475,24487919,25990379,27825577,23572462,24536327,26716873,28410285,29542939,34439463,32588761,31061240,33718128,38148118,38803542,38055155
 "96000","Southwest",6,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",57198727,60273434,66137942,69735820,71779881,75610895,78276470,81700890,86416233,92615081,101560742,101485597,101196280,103393314,108252151,115219422,119760395,125194328,132017085,135801455,143911067,158156675,163137213,163335830
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1/"
"Last updated: October 1, 2021-- new statistics for 2020; revised statistics for 1997-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
