GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "91000","New England",1,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",75.386,77.813,80.017,77.799,80.843,83.210,86.836,92.007,93.597,94.221,96.762,98.446,95.220,91.051,90.852,90.315,92.620,95.968,95.207,96.270,100.000
 "91000","New England",1,SAGDP8S,26,"20","       Food and kindred products","Quantity index",70.378,72.682,77.545,84.269,79.557,94.109,90.778,90.661,95.471,100.192,97.130,110.300,90.706,90.323,95.149,89.225,91.945,89.700,103.477,96.243,100.000
 "91000","New England",1,SAGDP8S,27,"21","       Tobacco products","Quantity index",224.186,243.135,252.067,246.126,275.346,263.281,193.335,203.709,173.171,89.338,92.065,81.348,33.712,53.566,39.443,43.583,41.042,57.836,91.112,90.339,100.000
 "91000","New England",1,SAGDP8S,28,"22","       Textile mill products","Quantity index",96.297,98.767,101.447,100.427,101.309,94.553,102.020,105.963,102.618,93.172,95.161,89.987,84.917,95.246,102.140,113.715,116.185,123.910,119.326,99.511,100.000
 "91000","New England",1,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",143.335,146.534,147.689,142.616,146.285,141.430,146.708,151.159,145.661,142.985,125.856,134.577,113.988,100.902,103.871,105.280,111.990,108.861,105.698,99.032,100.000
 "91000","New England",1,SAGDP8S,30,"26","       Paper and allied products","Quantity index",76.738,82.139,83.111,79.355,79.217,82.945,91.131,90.690,90.240,86.394,86.060,93.368,92.264,92.797,90.825,85.230,97.267,94.562,87.617,93.082,100.000
 "91000","New England",1,SAGDP8S,31,"27","       Printing and publishing","Quantity index",94.219,99.285,104.285,97.699,102.131,103.076,104.495,119.087,124.029,127.292,137.786,141.624,140.627,119.573,112.610,111.547,103.843,109.036,102.653,103.653,100.000
 "91000","New England",1,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",54.689,56.003,56.466,51.590,57.043,59.928,65.425,66.341,69.942,79.160,82.749,74.230,74.974,79.197,82.371,82.327,80.804,90.127,82.351,91.591,100.000
 "91000","New England",1,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",26.707,28.365,45.289,30.853,63.363,49.515,66.104,87.516,119.010,104.971,143.103,100.877,102.829,72.528,54.471,68.366,65.308,63.175,84.322,98.892,100.000
 "91000","New England",1,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",42.212,41.736,42.162,41.973,44.394,45.007,47.358,60.376,61.843,61.754,62.128,64.694,67.242,64.014,65.415,70.253,80.130,82.857,91.600,94.219,100.000
 "91000","New England",1,SAGDP8S,35,"31","       Leather and leather products","Quantity index",136.567,136.467,127.904,133.472,138.203,134.730,133.247,118.834,102.166,88.195,97.936,89.940,96.296,87.317,84.301,79.620,82.637,92.904,101.827,90.491,100.000
 "91000","New England",1,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",53.785,55.038,57.568,59.202,59.186,58.930,62.885,65.362,67.636,66.594,74.957,75.082,76.396,84.948,87.194,90.230,92.802,95.661,96.529,99.338,100.000
 "91000","New England",1,SAGDP8S,37,"...","     Transportation","Quantity index",44.986,47.451,51.439,50.371,48.054,49.525,56.479,61.668,65.781,64.997,70.046,72.849,72.388,74.194,71.469,73.859,77.553,82.983,87.082,93.846,100.000
 "91000","New England",1,SAGDP8S,38,"40","       Railroad transportation","Quantity index",47.736,64.735,80.091,75.758,61.300,69.836,59.569,76.548,104.573,92.896,82.106,98.231,62.809,63.314,53.458,68.802,59.287,49.939,68.377,88.867,100.000
 "91000","New England",1,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",80.641,80.487,93.150,94.913,92.458,86.694,86.732,87.338,89.157,81.076,79.375,81.453,86.366,92.339,78.975,74.398,78.043,85.091,87.275,91.103,100.000
 "91000","New England",1,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",55.480,55.291,57.213,55.190,51.625,52.552,64.007,68.956,72.028,74.675,80.966,73.337,72.129,69.390,71.421,76.072,78.444,85.107,87.327,94.839,100.000
 "91000","New England",1,SAGDP8S,41,"44","       Water transportation","Quantity index",43.836,46.296,45.286,41.724,44.455,44.618,46.831,53.025,57.708,62.991,68.272,65.494,67.675,72.393,77.456,77.031,76.832,83.360,85.042,95.466,100.000
 "91000","New England",1,SAGDP8S,42,"45","       Transportation by air","Quantity index",22.642,26.059,28.927,27.933,27.588,30.019,37.544,40.093,39.930,38.444,46.261,62.250,63.958,71.198,66.078,66.840,74.537,81.267,85.046,93.636,100.000
 "91000","New England",1,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",239.918,108.682,92.138,81.160,91.484,94.156,82.516,85.110,103.087,90.296,75.231,83.665,72.379,70.272,69.707,92.066,106.542,97.205,81.500,94.007,100.000
 "91000","New England",1,SAGDP8S,44,"47","       Transportation services","Quantity index",27.629,31.483,35.724,40.197,42.971,44.816,51.719,60.027,66.371,63.491,70.817,76.897,80.690,81.947,77.354,79.996,84.837,86.299,96.114,95.004,100.000
 "91000","New England",1,SAGDP8S,45,"48","     Communications","Quantity index",50.921,54.332,57.827,63.788,67.437,67.648,73.135,69.109,69.240,67.471,74.934,79.116,79.528,85.833,86.849,89.458,91.882,94.961,96.425,101.164,100.000
 "91000","New England",1,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",67.820,64.215,63.330,62.796,61.247,58.503,57.949,64.435,67.195,66.675,79.096,72.315,76.348,93.897,102.378,106.450,108.069,108.282,105.547,102.809,100.000
 "91000","New England",1,SAGDP8S,47,"F","   Wholesale trade","Quantity index",32.873,35.831,38.303,38.209,40.475,42.094,44.825,50.145,54.070,62.108,64.217,69.735,72.246,68.175,69.099,73.763,74.635,77.870,80.365,89.014,100.000
 "91000","New England",1,SAGDP8S,48,"G","   Retail trade","Quantity index",47.759,49.857,49.653,47.440,49.347,50.674,56.506,62.972,68.018,76.627,77.610,86.320,86.943,81.342,75.965,76.453,79.561,82.802,85.799,92.658,100.000
 "91000","New England",1,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",46.459,49.100,51.525,54.204,56.491,58.414,59.708,65.175,68.758,71.995,77.274,82.915,83.628,83.099,83.760,86.277,83.990,86.567,92.611,94.579,100.000
 "91000","New England",1,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",64.276,66.555,69.874,75.397,78.081,81.034,85.997,91.565,102.460,117.125,139.965,139.533,133.031,115.611,106.456,97.589,100.488,105.956,100.827,101.255,100.000
 "91000","New England",1,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",21.411,25.170,27.555,34.765,76.783,100.287,45.192,55.070,54.104,59.593,41.378,42.193,47.021,45.389,40.031,41.893,52.389,58.782,59.203,67.061,100.000
 "91000","New England",1,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",3.882,4.369,4.711,6.788,7.378,9.024,11.124,12.157,12.013,13.328,22.127,26.438,28.285,27.902,29.019,28.021,40.251,45.115,55.534,73.056,100.000
 "91000","New England",1,SAGDP8S,53,"63","     Insurance carriers","Quantity index",46.192,55.250,53.181,57.839,58.629,66.969,60.659,66.567,65.174,62.652,60.123,74.225,73.556,76.317,87.172,97.360,77.273,79.170,102.080,97.843,100.000
 "91000","New England",1,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",73.838,74.128,76.829,81.785,82.277,79.694,74.624,81.243,86.007,97.628,125.159,130.555,126.635,126.006,117.846,106.935,106.275,106.627,103.867,100.118,100.000
 "91000","New England",1,SAGDP8S,55,"65","     Real estate","Quantity index",50.958,52.459,56.093,57.627,59.202,59.615,63.184,69.078,73.419,76.229,79.910,85.587,87.338,88.317,88.484,91.839,90.436,92.163,94.467,96.260,100.000
 "91000","New England",1,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",51.170,51.750,47.791,53.494,63.466,66.582,72.893,77.250,79.134,88.966,117.123,71.285,66.989,55.953,44.543,44.062,62.357,55.798,72.061,88.100,100.000
 "91000","New England",1,SAGDP8S,57,"I","   Services","Quantity index",45.225,47.940,49.800,51.033,51.889,52.856,55.673,60.588,64.357,68.704,74.036,79.711,83.075,84.272,81.751,83.956,85.332,88.607,91.273,95.232,100.000
 "91000","New England",1,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",71.371,75.395,67.230,58.233,58.213,60.643,69.393,75.200,76.869,81.490,89.268,89.945,91.726,85.912,80.197,88.087,87.162,89.023,95.088,97.801,100.000
