GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "37000","North Carolina",5,SAGDP4S,1,"...","All industry total","Thousands of dollars",6440067,6993023,7707284,8704872,9466020,10635490,11816061,12801202,13937292,15856283,17914608,19713896,20598673,23168459,25807491,29210421,32783426,36138205,39980632,42070131,46092168,52058852,56645390,61178736,66696009,72296299,77190811,81817133,84684536,92469060,98088370,104855473,111248784,117270714,125602425
 "37000","North Carolina",5,SAGDP4S,2,"..."," Private industries","Thousands of dollars",5097286,5560187,6168863,6970711,7513823,8454825,9377716,10127678,10979086,12502843,14228405,15467501,15807683,18023676,20096050,22924996,25966884,28442450,31399412,32817565,36303946,41033316,44526270,48176422,52787348,57377698,61132974,64700382,66743000,72280684,77150697,83005859,88585554,93576737,100654783
 "37000","North Carolina",5,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",134268,137997,146307,153501,147410,150396,163253,172794,166608,165047,198213,221931,217430,286930,303472,334108,363486,367141,359396,378963,379308,403515,434181,433599,468571,535897,570036,657048,672478,678935,740094,772546,850852,899293,996104
 "37000","North Carolina",5,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",121348,123696,130576,136054,128319,127687,134790,141717,133270,126763,151812,174026,170001,228457,237727,255621,270498,269993,256080,278938,266375,266324,267914,247749,250948,285317,307078,363840,360720,358937,387165,385171,427275,422541,456138
 "37000","North Carolina",5,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",12920,14301,15731,17447,19091,22708,28463,31077,33338,38284,46401,47905,47429,58472,65745,78487,92987,97149,103316,100024,112933,137190,166267,185850,217623,250580,262958,293208,311758,319999,352929,387374,423577,476752,539966
 "37000","North Carolina",5,SAGDP4S,6,"B","   Mining","Thousands of dollars",14356,14076,16576,18917,23041,25028,26466,29392,30347,32334,37446,44814,45446,53723,62396,77239,90551,102945,106714,101737,107075,122674,129903,132629,158994,170696,182048,189484,189838,124928,130108,155011,169860,181878,204679
 "37000","North Carolina",5,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",405,30,35,57,115,197,426,1395,1190,166,88,71,125,277,430,426,270,646,297,0,0,384,656,419,431,(D),949,(D),1381,(D),(D),(D),618,588,567
 "37000","North Carolina",5,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,1,2,2,(D),(D),(D),7,7,6
 "37000","North Carolina",5,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),496,(D),3917,2774,2199,1308,2360,2477,3108
 "37000","North Carolina",5,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",13915,13948,16309,18816,22806,24538,25915,27799,28876,31855,36671,44050,44849,53122,61642,76459,89724,101644,106175,101507,106463,122131,129220,132075,158478,169617,180602,186293,184538,121510,127288,153220,166874,178806,200999
 "37000","North Carolina",5,SAGDP4S,11,"C","   Construction","Thousands of dollars",309439,343350,415265,501650,519869,572804,668601,716047,779870,943915,1094205,1135878,1064218,1141117,1225497,1414985,1625425,1714295,1787062,1715732,1898889,2408760,2915842,3243011,3458306,3766120,3820041,4095376,3832592,3958312,4354007,4857422,5343705,5989351,6855627
 "37000","North Carolina",5,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",2371267,2598327,2896529,3295358,3537465,4036422,4449878,4707894,5048460,5738750,6474439,6960290,6757160,7926429,8930392,10099519,11337627,12486047,13851550,14060085,15722719,17417947,18189626,19401740,20892503,22194372,23284759,23767445,24389575,26448053,27656112,29081820,29936132,30233557,31169822
 "37000","North Carolina",5,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",694368,775166,881924,1044868,1133761,1294199,1497792,1562035,1681469,1984859,2315998,2514277,2329340,2753587,3229127,3795524,4449093,4936102,5483397,5610851,6383635,7575679,8109047,8520659,8996689,9650765,10230804,10525597,10741287,11579462,12420748,13276952,13942635,14460270,15102183
 "37000","North Carolina",5,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",101047,110213,118528,124592,130198,143817,161141,159495,171611,195000,228183,232258,227419,278743,310505,358416,417387,433701,460314,445872,531963,606939,617268,702784,715801,721905,723748,764297,766794,860129,972611,1090612,1129776,1196900,1280187
 "37000","North Carolina",5,SAGDP4S,15,"25","       Furniture and fixtures","Thousands of dollars",207224,237000,266901,301383,310567,352938,392018,376745,418405,500493,565095,600551,554503,666744,793127,893857,990212,1040856,1154974,1109274,1275901,1435822,1474264,1597151,1753309,1846738,1877468,1861354,1782935,1904666,2015986,2113594,2123151,2115220,2184681
 "37000","North Carolina",5,SAGDP4S,16,"32","       Stone, clay, and glass products","Thousands of dollars",52372,59401,65739,73492,79669,90140,102335,105320,113016,130961,152959,168564,171165,189577,210010,254984,292715,305514,335169,317879,355782,440555,473335,513006,536124,572311,623501,655869,653608,687545,761859,822649,860339,883249,883888
 "37000","North Carolina",5,SAGDP4S,17,"33","       Primary metal industries","Thousands of dollars",16765,20380,23868,27440,37873,44010,51170,57261,48876,56746,68470,78219,73981,88500,104284,121452,143735,169959,209453,205467,244160,292168,290520,313400,326998,368267,391602,422924,436969,494447,578941,666887,649802,686815,739925
 "37000","North Carolina",5,SAGDP4S,18,"34","       Fabricated metal products","Thousands of dollars",52581,59579,67587,81590,90064,101219,129140,140541,146110,177167,211426,240996,233162,291608,332444,385173,436785,485360,485772,486830,526775,653056,665870,700184,692487,743789,808502,863999,870829,958931,992091,1060486,1101332,1173316,1269455
 "37000","North Carolina",5,SAGDP4S,19,"35","       Industrial machinery and equipment","Thousands of dollars",78928,89396,116079,159034,174618,206591,244859,263960,279282,321337,385641,449664,416639,492231,572496,648819,803169,971467,1114608,1256153,1393784,1626886,1774152,1838407,2004763,2155768,2431988,2561675,2669098,2801997,2888521,3066834,3262725,3470507,3577271
