GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "95000","Southeast",5,SAGDP7S,1,"...","All industry total","Thousands of dollars",38030966,41021123,44803432,48525227,50782138,55039988,59096384,62494364,69613346,79281194,90760686,99149917,109732343,123375176,134732044,154128456,168993515,182653790,211830124,221718669,244600896,281004556,301033764,316166718,344056977,378198509,399703473,409752878,430639306,451532467,484285808,529016231,573714088,616840897,657497089
 "95000","Southeast",5,SAGDP7S,2,"..."," Private industries","Thousands of dollars",35890669,38748949,42326577,45866728,47874576,51776961,55556897,58771254,65470591,74590527,85739499,93129932,103240916,116132663,127168110,145698390,159436686,172014272,200054207,209471031,231361771,266798334,285027020,298561128,324904754,356947719,376247415,385433776,402007932,420098094,452665699,494311263,537190349,578199679,618099384
 "95000","Southeast",5,SAGDP7S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",3979805,4025327,4108702,4228639,4188130,4310708,4806285,4932561,5414835,6518319,9047862,8598895,8482192,8789646,8107610,10284007,11115306,8621497,12580020,12666462,10821180,15347038,13976524,14091336,16390613,17990215,18184457,17013770,18309311,19609875,18151537,21287210,18565326,23200652,22249378
 "95000","Southeast",5,SAGDP7S,4,"[01-02]","     Farms","Thousands of dollars",3775709,3786642,3847163,3947181,3886331,3970522,4435909,4537612,4953765,5982213,8500308,7987525,7863304,8003168,7405546,9451627,10140075,7541496,11480914,11470348,9488441,13889665,12431910,12377477,14142471,15823709,16130253,14767682,15981586,17252628,16211386,18489095,15545009,19912840,18690656
 "95000","Southeast",5,SAGDP7S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",204096,238685,261538,281458,301799,340186,370375,394949,461070,536106,547554,611370,618888,786478,702064,832380,975230,1080001,1099106,1196114,1332739,1457374,1544614,1713859,2248143,2166506,2054204,2246088,2327725,2357246,1940152,2798115,3020316,3287811,3558722
 "95000","Southeast",5,SAGDP7S,6,"B","   Mining","Thousands of dollars",2439109,2681163,2806557,3015944,3368175,3287232,3713640,4295328,4370821,4384929,5175107,9310488,9980033,9798224,11727713,12687236,13786679,20799902,24537772,26062998,22542546,25091731,24973476,17618144,16483769,17571070,18554462,20144836,17332927,11395025,12820878,16300496,15814696,20907496,21344709
 "95000","Southeast",5,SAGDP7S,7,"10","     Metal mining","Thousands of dollars",21830,19054,19463,27405,-1711,6811,8912,16160,7211,9300,15591,23714,28184,36632,23984,15206,27880,21629,13937,12974,(D),(D),(D),49020,71103,90733,136691,175427,223472,205761,122151,120399,106523,67615,48208
 "95000","Southeast",5,SAGDP7S,8,"12","     Coal mining","Thousands of dollars",220286,313852,331050,379315,359779,316063,277007,754318,594376,614785,754724,2761574,2799723,2309349,2704952,2520149,2333585,2125709,2384620,2587693,(D),(D),(D),648047,-42863,2506570,2147485,1913710,2612236,2326187,1949610,2321303,2050063,1975008,1971668
 "95000","Southeast",5,SAGDP7S,9,"13","     Oil and gas extraction","Thousands of dollars",1955699,2048694,2173930,2278869,2648084,2644364,3142765,3281358,3493970,3416225,3971584,5999936,6545132,6934644,8481744,9462707,10636596,17658115,21319342,22939458,19692450,21584443,21918473,15749054,15009851,13764267,15073507,16907858,13456757,7759233,9660976,12391123,12111932,16931330,17082694
 "95000","Southeast",5,SAGDP7S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",241294,299564,282115,330356,362023,319994,284956,243491,275264,344619,433208,525264,606993,517600,517033,689175,788619,994449,819873,522873,727385,1141031,1054691,1172022,1445678,1209499,1196779,1147841,1040463,1103843,1088141,1467671,1546178,1933543,2242140
 "95000","Southeast",5,SAGDP7S,11,"C","   Construction","Thousands of dollars",1589577,1761170,2011272,2187972,2334198,2382261,2590521,2612323,2949035,3484511,4045036,4134235,4122697,5068364,5438172,6767831,7302998,8121691,7757891,7794500,8228050,10305615,11505174,13949424,15509208,17020389,17147929,16701433,15379701,16349343,19830998,22613991,26117817,29582644,32441471
 "95000","Southeast",5,SAGDP7S,12,"D","   Manufacturing","Thousands of dollars",7639657,8351513,9638733,10651587,10558050,11953020,11868669,12329753,13701327,15400463,16265782,16746756,20037931,23480397,26869082,30129197,32735048,31181120,35631373,35161523,42907976,50063240,51142564,56585907,67663278,76828572,83929177,82665539,84883078,89417794,91786733,101438297,117899715,115317416,126855226
 "95000","Southeast",5,SAGDP7S,13,"...","     Durable goods manufacturing","Thousands of dollars",2818338,3238279,3860606,4333442,4422763,4868984,4719693,4785233,5680725,6738550,6853886,6461293,7403216,9009924,10854733,13081381,12966558,12035257,13129604,12443163,16809300,22879396,22342951,23807791,29642099,31731167,34319713,30740083,31398851,34689749,36832403,41154274,44969083,46379416,54065573
 "95000","Southeast",5,SAGDP7S,14,"24","       Lumber and wood products","Thousands of dollars",422852,439931,561023,567900,593530,605728,673930,621446,598850,803495,1089805,1105421,924518,1335555,1805929,2380520,2710458,2297261,1873298,1909654,2695807,3096439,2550310,3185249,4468754,3894352,3998596,3825667,3549818,4018659,5035539,5872889,6753235,5892157,5746978
 "95000","Southeast",5,SAGDP7S,15,"25","       Furniture and fixtures","Thousands of dollars",127750,134887,163390,177839,203792,222319,256538,233014,240163,362220,286356,271267,287958,396382,447587,552093,322260,609262,627251,670898,814024,1004722,1134094,1163037,994302,1071527,1102980,778149,952686,1036594,1212324,1339854,1118724,1617721,1843448
 "95000","Southeast",5,SAGDP7S,16,"32","       Stone, clay, and glass products","Thousands of dollars",381814,402406,399272,375122,366123,421599,449839,428724,536710,694294,676596,596216,579006,704567,896236,1154711,1106140,906163,699972,369058,1091559,1513906,1518650,1953462,1494362,1692424,1830571,1746468,1561437,2006031,1846201,2575356,3059653,3045848,4220049
 "95000","Southeast",5,SAGDP7S,17,"33","       Primary metal industries","Thousands of dollars",484583,745093,826967,953592,794803,690893,670859,529601,539677,668301,737307,1260671,1121464,1176207,804374,1412811,1443103,1249886,1454343,352042,78531,1054072,843402,906282,1466732,2675576,2640064,2365906,1931590,1733904,1931761,2578686,3499382,3828805,4034234
 "95000","Southeast",5,SAGDP7S,18,"34","       Fabricated metal products","Thousands of dollars",120038,237863,340063,392889,362934,408064,442685,596488,685849,684029,744305,687070,955981,1263813,1486975,1600668,1800436,1893560,2080975,1927461,1952978,2781288,3173445,3456305,3651322,3542193,3811804,3747449,4180816,3791853,4101883,5206303,5656010,6527978,6920732
 "95000","Southeast",5,SAGDP7S,19,"35","       Industrial machinery and equipment","Thousands of dollars",277717,314660,365094,417615,583584,590535,622423,906464,932961,1083211,1108884,1089410,1536555,1643922,1724468,1935130,2113697,2439213,3137976,3082341,3275836,4058013,3084564,3307977,4063681,5479012,7001192,5698805,4912378,5396975,6120149,4760979,5579584,4268336,6164292
 "95000","Southeast",5,SAGDP7S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",472598,504782,649200,847799,961321,1084347,990152,921763,1221041,1259913,1300813,1028320,1193011,1393843,2090414,2284317,2240001,2406429,2794044,2201606,3625931,4832640,5415999,5835228,8445517,8171593,9430051,9208748,9359414,9533233,8028810,8368860,8495878,8110097,9739342
 "95000","Southeast",5,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",356675,313143,390573,398797,368212,542715,548230,481550,720213,929008,828271,403365,583448,914922,1612127,1770359,1388111,603805,1349774,1410491,1921654,2750486,3545924,2988321,3602320,3268244,3122061,1625557,2729510,4845122,7116129,9093600,8563863,10205319,12692126
 "95000","Southeast",5,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",96746,45194,33999,27158,9692,24936,-197211,-180011,-131720,-159635,-245206,-279228,-331476,-403836,-537683,-591240,-742508,-996603,-1751683,-207374,581873,778277,171282,179538,464078,531445,150378,168311,550021,265405,-455401,-354751,336562,478711,1059880
 "95000","Southeast",5,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",25674,40092,65810,90291,95362,161784,150394,155122,217732,209109,139436,142986,233758,270025,275219,328541,337387,393713,496281,423468,384469,461984,95495,4823,-21753,368250,94539,436401,515019,760529,508312,367900,404538,829194,-66125
 "95000","Southeast",5,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",51892,60228,65213,84441,83410,116064,111854,91071,119248,204604,187320,155795,318993,314526,249087,253469,247472,232569,367374,303517,386636,547570,809787,827569,1012782,1036550,1137476,1138622,1156164,1301444,1386695,1344598,1501651,1575249,1710616
 "95000","Southeast",5,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",4821319,5113234,5778127,6318145,6135287,7084037,7148975,7544520,8020602,8661913,9411896,10285463,12634715,14470473,16014350,17047816,19768490,19145863,22501769,22718360,26098676,27183844,28799613,32778116,38021179,45097405,49609464,51925456,53484226,54728045,54954330,60284023,72930633,68938000,72789654
 "95000","Southeast",5,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",823723,837977,887035,972489,928374,1036208,989079,1096327,1181219,975525,782959,1029883,2093499,1974586,2083385,2196317,2009393,2680985,2986651,3815811,4326324,4531967,4556817,5309896,5352090,6096764,6576776,7206147,8039320,7851513,9008439,9487344,12689040,11122997,11610553
 "95000","Southeast",5,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",809819,715937,643709,650519,791930,813294,936373,1154127,1250983,1203751,1165106,1215223,1596670,1714497,1905465,2305359,2540763,2699734,3240482,3278489,2532613,2630003,2900501,2897588,3017265,3487379,3918632,5759056,5758331,6210843,5050578,3924149,5457712,5163884,6545377
 "95000","Southeast",5,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",723376,940589,1170563,1272370,1095448,1218485,1350141,1402020,1257049,1391190,1366763,1591013,1478150,1767552,2222932,2408077,2304049,2071375,2224275,2194182,2915174,2819787,2781033,3737354,3617394,3720291,3584390,4072312,4246029,5885203,5321115,4796778,4445615,5311479,5390625
 "95000","Southeast",5,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",92455,51410,108297,170901,163814,190786,161294,319615,299412,424628,318632,315378,459557,548282,677364,833608,854938,693999,887436,1008921,1312453,1056497,1115558,1109387,1327726,1313684,1645497,1733171,1866121,2363283,2156763,2007859,1998111,2221758,2285100
 "95000","Southeast",5,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",582694,687404,780027,874179,803283,862324,926047,873892,832831,1092811,1292556,1455556,1652991,2094707,1807994,1785388,2032984,2027396,2269179,2516375,2670976,3448114,2730739,3489576,5383387,7722110,8298131,7069186,6404529,6470204,5889521,6507727,12032259,8766768,7484559
 "95000","Southeast",5,SAGDP7S,31,"27","       Printing and publishing","Thousands of dollars",135189,143099,185141,208093,230906,291598,365774,374258,394859,392598,475929,455352,531441,618067,985480,1147765,1436082,1235282,1492518,1746065,1979594,2272301,2867089,3144860,2815495,2655208,3069715,2759087,2844358,3145218,2880616,3310718,2771328,3632327,3285874
 "95000","Southeast",5,SAGDP7S,32,"28","       Chemicals and allied products","Thousands of dollars",1463092,1553103,1740702,1756441,1657483,2120542,1856764,1743629,2086563,2364725,2988239,3266186,3576660,4089158,4372101,4202446,4405427,3923574,5136032,4636108,6682160,6850983,7511128,8176240,11789613,13420897,15792817,16113850,16526300,16162391,17174494,23293481,26981403,26423337,27500235
 "95000","Southeast",5,SAGDP7S,33,"29","       Petroleum and coal products","Thousands of dollars",-6600,6242,26891,102071,136585,145085,106720,148730,134131,232135,288380,285198,397921,699809,827866,990671,2943407,2587469,2623587,1814246,1640238,1458515,1915488,2565718,2388796,4142626,3838184,4665645,4700574,3767565,4231165,3177489,3106820,2520705,4314851
 "95000","Southeast",5,SAGDP7S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",140461,122883,176102,240413,244057,317993,375242,346507,508042,540546,633057,569593,715420,784792,983630,1028730,1061572,986355,1366434,1457960,1800227,1927137,2197255,2174215,2090751,2294327,2608664,2274524,2790702,2488235,2953201,3539246,3127593,3557801,4143911
 "95000","Southeast",5,SAGDP7S,35,"31","       Leather and leather products","Thousands of dollars",57109,54590,59662,70668,83407,87721,81541,85414,75514,44004,100276,102081,132406,179023,148133,149455,179875,239694,275175,250201,238918,188538,224006,173281,238663,244119,276658,272479,307962,383591,288438,239232,320750,216946,228570
 "95000","Southeast",5,SAGDP7S,36,"E","   Transportation and public utilities","Thousands of dollars",3856073,4133408,4522155,4943114,5042250,5513255,5851996,5930910,6820001,7789881,8600661,9390788,11100330,12820048,14642199,16438386,16658010,18862135,22384413,24476317,30063339,34335026,36965117,38589236,42815689,47365128,47876998,49012160,55872668,57491659,63112768,65104053,69270099,72562150,71612975
 "95000","Southeast",5,SAGDP7S,37,"...","     Transportation","Thousands of dollars",1423340,1499792,1698053,1831860,1735064,1877933,1938121,1952570,2300813,2700423,2852951,3378033,3254587,3986581,4498561,4914043,5097896,5250824,5879447,5041594,6705337,8019394,7899826,8860879,9280294,10685877,9660494,9421307,10815404,10554802,12699439,14414267,15735503,17334174,19565091
 "95000","Southeast",5,SAGDP7S,38,"40","       Railroad transportation","Thousands of dollars",507295,523632,578775,659067,524794,538683,582956,536288,614059,675445,623880,718033,678156,888063,931648,945923,957028,1190183,1480687,974314,1445384,1558621,1279939,1544423,1273400,1857806,1027322,1151949,1794037,1244426,1401744,1687680,1717485,1659019,1336259
 "95000","Southeast",5,SAGDP7S,39,"41","       Local and interurban passenger transit","Thousands of dollars",49973,54844,62743,67968,90978,97098,94159,88013,87815,111578,90377,88492,93861,109878,141621,148839,158224,218994,200753,220538,230761,317405,308041,351052,325154,340267,347529,384980,423984,421003,452829,462598,501657,575321,733879
 "95000","Southeast",5,SAGDP7S,40,"42","       Trucking and warehousing","Thousands of dollars",479053,503277,593686,621009,606229,717198,765802,809956,966464,1193840,1337755,1498782,1532769,1742366,1868526,2103273,2255816,2231441,2253425,2274899,2783060,3305815,3632935,4255902,4092763,4610782,4919439,4714077,5172333,5633884,6304300,7116216,7340943,7989531,9178747
 "95000","Southeast",5,SAGDP7S,41,"44","       Water transportation","Thousands of dollars",109953,122238,121461,138601,158616,192556,146610,156617,155016,161093,173475,248137,229137,325636,353986,369158,512456,479433,568289,298478,398403,449790,491995,463661,470054,655611,716497,780961,962591,895398,957544,1080906,1165523,1209666,1431934
 "95000","Southeast",5,SAGDP7S,42,"45","       Transportation by air","Thousands of dollars",135014,148875,191796,203087,221022,203866,208442,191028,290517,349614,385198,440925,356657,500994,626256,698601,500123,480368,509270,385448,751052,1236750,1004293,1148499,1830698,2004230,1279986,932532,876972,876420,2016450,2467736,3298322,3881080,4914829
 "95000","Southeast",5,SAGDP7S,43,"46","       Pipelines, except natural gas","Thousands of dollars",55395,59043,59301,60638,63994,69788,84793,107747,119560,139971,159447,157890,193132,236182,315999,349066,389735,391972,427200,495784,693412,697802,726278,629351,745230,546691,541072,478542,538032,486352,505461,476432,559568,658989,623999
 "95000","Southeast",5,SAGDP7S,44,"47","       Transportation services","Thousands of dollars",86657,87883,90292,81490,69430,58743,55357,62921,67382,68881,82819,225774,170875,183462,260525,299181,324515,258434,439822,392134,403266,453211,456345,467991,542995,670490,828649,978266,1047455,997319,1061111,1122698,1152005,1360569,1345445
 "95000","Southeast",5,SAGDP7S,45,"48","     Communications","Thousands of dollars",904159,973974,1056235,1180289,1241821,1408079,1510810,1569257,1752017,2023534,2402626,2634889,3102172,3622035,4129879,4915500,5237264,6233409,7489122,8356514,10082624,10523595,12041035,12592174,14241983,14994653,15600524,16642190,18024555,19500405,21146155,22641612,23282111,25197541,23618552
 "95000","Southeast",5,SAGDP7S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",1528574,1659642,1767867,1930966,2065365,2227243,2403065,2409083,2767171,3065924,3345083,3377866,4743571,5211432,6013759,6608843,6322850,7377902,9015845,11078209,13275378,15792037,17024256,17136183,19293412,21684598,22615980,22948663,27032710,27436452,29267175,28048174,30252485,30030435,28429332
 "95000","Southeast",5,SAGDP7S,47,"F","   Wholesale trade","Thousands of dollars",1566393,1719659,1850900,2014866,2100891,2322276,2440264,2350839,2618759,3224942,3835053,4886530,5360398,5509979,6158363,7052470,8418576,8523064,9664283,9246177,9563666,11542120,12785334,12755797,11619081,13244389,13728277,13527086,14211570,14784741,17016808,20011691,21292399,25596183,28064754
