GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "44000","Rhode Island",1,SAGDP7S,21,"371","       Motor vehicles and equipment","Thousands of dollars",3476,2864,3016,3306,3338,3737,2402,1597,2486,2585,4161,2148,8203,8258,5470,5091,1050,-7523,128,2761,-2743,13475,4983,13825,2990,7708,15295,(D),(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7S,22,"372-379","       Other transportation equipment","Thousands of dollars",876,770,-54,-1045,-1621,-1375,-1799,-1478,-1195,-1468,-2163,-4554,-11821,-25607,-4180,-4474,-10814,-21961,-46340,545,-16161,18960,4210,8615,7563,15752,-7313,-1750,(D),(D),(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7S,23,"38","       Instruments and related products 2/","Thousands of dollars",-1082,-3432,1348,305,-2610,1881,-2911,-5130,-4611,-2233,-8273,-14263,-12885,-11648,15165,21737,19380,22934,28694,18034,12602,6756,-10020,-14284,-19368,-14313,-17215,-15424,-1409,7248,-36750,-58453,-67361,-43539,-39929
 "44000","Rhode Island",1,SAGDP7S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",15521,3577,39738,49551,37834,45847,44727,20307,51108,75933,77738,69261,118161,136281,174329,170736,169036,165585,267935,236736,225522,260398,457803,429134,392051,399166,449690,585869,499725,438361,387900,334098,406301,314404,394597
 "44000","Rhode Island",1,SAGDP7S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",67164,83485,80686,102245,87247,113057,92245,72568,96477,105457,86579,78882,80441,40712,109029,112704,128568,122849,149131,150271,171634,178869,124998,130690,80821,84457,81821,98634,160041,134190,176796,189018,126034,215515,278302
 "44000","Rhode Island",1,SAGDP7S,26,"20","       Food and kindred products","Thousands of dollars",9885,7775,17308,15803,9301,10195,8998,7501,16118,14652,7916,6467,19726,11066,2801,9684,11915,21161,27645,37386,43931,45837,-4856,28464,5236,11358,2500,14962,44932,41621,31498,27551,16180,67130,69867
 "44000","Rhode Island",1,SAGDP7S,27,"21","       Tobacco products","Thousands of dollars",2,2,2,2,2,2,8,8,8,8,12,15,15,20,40,49,44,42,60,53,64,80,56,77,97,82,86,69,92,113,32,45,44,45,46
 "44000","Rhode Island",1,SAGDP7S,28,"22","       Textile mill products","Thousands of dollars",19242,35136,23381,29989,31111,40804,23224,10614,25373,10804,4325,4814,652,-9460,8431,15332,13648,9915,11798,12671,4404,-4050,-1668,-18606,-919,-23071,-5095,23051,35448,37311,31429,86026,27838,32164,26308
 "44000","Rhode Island",1,SAGDP7S,29,"23","       Apparel and other textile products","Thousands of dollars",2724,2798,2119,1417,3004,10122,4681,7641,-8194,7284,3528,4202,3294,7669,10483,11795,8041,3355,1125,-1725,2377,15907,16063,17196,10974,6648,(D),(D),(D),4358,(D),(D),(D),(D),(D)
 "44000","Rhode Island",1,SAGDP7S,30,"26","       Paper and allied products","Thousands of dollars",1563,3565,504,155,2711,1757,-459,3821,5432,1936,5231,6278,-4040,484,8030,5845,7619,7256,8769,9799,8880,13175,11272,5620,6214,9483,11916,7565,16230,12143,16612,15775,3958,-1099,25157
