GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "55000","Wisconsin",3,SAGDP2S,1,"...","All industry total","Millions of current dollars",12741.8,13718.7,14784.2,16132.6,16840.6,18225.9,19520.8,20193.1,22083.1,24063.8,27036.7,28694.4,32295.0,37032.7,40686.2,45423.4,50100.8,52898.8,57494.4,59488.5,63169.9,70013.2,73820.4,77824.0,82013.1,89619.6,95216.5,100235.8,104773.9,112972.1,120023.9,129436.7,135311.3,143443.8,151035.3
 "55000","Wisconsin",3,SAGDP2S,2,"..."," Private industries","Millions of current dollars",11645.3,12510.8,13468.1,14645.2,15229.2,16444.7,17516.0,17900.1,19538.1,21304.7,23992.3,25418.5,28610.7,33027.9,36357.0,40657.2,44963.2,47203.5,51351.7,52660.4,56009.3,62411.7,65619.5,69115.2,72947.2,79888.5,84855.8,89036.7,92808.5,99940.9,106234.9,115018.9,120323.6,127872.6,135026.2
 "55000","Wisconsin",3,SAGDP2S,3,"A","   Agriculture, forestry, and fishing","Millions of current dollars",622.1,662.2,747.2,870.3,815.5,895.1,932.1,976.0,1081.8,1151.1,1444.7,1429.6,1574.1,1540.8,1947.4,2146.5,2705.0,2821.3,2931.1,2840.5,2260.2,2798.8,2793.0,2911.8,2961.2,2390.7,3188.5,3210.9,2817.6,2968.9,2495.0,3043.2,2594.1,3448.5,3041.8
 "55000","Wisconsin",3,SAGDP2S,4,"[01-02]","     Farms","Millions of current dollars",586.8,623.4,707.5,827.2,768.6,841.3,870.8,912.4,1011.0,1073.7,1360.1,1335.1,1473.7,1414.0,1825.3,2004.0,2533.4,2622.2,2710.5,2586.0,1995.4,2488.9,2504.0,2612.1,2554.6,1991.5,2775.5,2751.4,2335.7,2461.5,2006.7,2493.6,2029.9,2857.7,2422.8
 "55000","Wisconsin",3,SAGDP2S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of current dollars",35.3,38.8,39.7,43.1,46.9,53.8,61.2,63.6,70.7,77.4,84.6,94.5,100.4,126.8,122.1,142.5,171.6,199.1,220.6,254.4,264.8,309.9,289.0,299.6,406.6,399.2,413.1,459.5,482.0,507.4,488.3,549.6,564.2,590.8,619.0
 "55000","Wisconsin",3,SAGDP2S,6,"B","   Mining","Millions of current dollars",32.8,34.5,31.3,32.4,29.9,28.9,33.4,39.5,41.8,46.4,64.2,61.9,62.2,56.2,72.6,85.3,97.2,88.1,87.0,63.2,53.2,74.9,69.4,95.1,113.4,126.5,120.6,150.8,184.8,206.0,274.2,304.4,254.6,262.4,269.4
 "55000","Wisconsin",3,SAGDP2S,7,"10","     Metal mining","Millions of current dollars",4.7,3.8,3.2,3.2,1.5,3.6,3.0,4.5,3.3,3.9,7.2,10.5,5.0,6.2,8.1,8.1,10.5,9.5,13.0,8.3,3.9,3.7,2.6,3.1,4.1,6.3,5.4,7.1,12.3,13.9,14.1,19.8,34.4,26.1,8.7
 "55000","Wisconsin",3,SAGDP2S,8,"12","     Coal mining","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "55000","Wisconsin",3,SAGDP2S,9,"13","     Oil and gas extraction","Millions of current dollars",(L),0.5,0.1,0.2,(L),(L),(L),0.1,0.2,0.5,0.6,0.6,0.9,0.8,2.9,1.9,1.6,1.8,2.1,1.8,2.7,4.2,5.0,5.4,5.8,4.6,2.5,1.7,1.1,0.6,0.7,1.1,1.7,2.1,3.0
 "55000","Wisconsin",3,SAGDP2S,10,"14","     Nonmetallic minerals, except fuels","Millions of current dollars",28.1,30.2,28.0,29.0,28.4,25.3,30.3,34.8,38.2,42.1,56.4,50.8,56.3,49.3,61.6,75.4,85.1,76.8,71.9,53.0,46.6,67.0,61.7,86.6,103.5,115.6,112.6,142.1,171.4,191.5,259.4,283.5,218.6,234.3,257.8
