GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "42000","Pennsylvania",2,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",110.423,111.974,113.830,120.741,118.845,119.718,118.661,114.587,111.674,114.256,115.178,113.177,102.432,102.936,101.195,100.000,105.564,112.385,110.812,109.985,113.504,112.850,118.816,119.385,127.395
 "42000","Pennsylvania",2,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",81.731,84.094,86.536,94.707,85.976,83.098,83.610,89.658,93.497,99.068,97.810,102.243,88.011,92.562,100.350,100.000,105.045,101.801,102.172,97.888,105.788,106.674,108.747,102.388,109.056
 "42000","Pennsylvania",2,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",88.369,95.616,89.390,96.073,98.256,106.251,106.322,96.664,111.502,109.412,116.529,110.635,95.449,94.706,103.016,100.000,102.940,102.535,123.692,124.502,117.181,115.046,128.225,120.931,(NA)
 "42000","Pennsylvania",2,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",157.169,157.087,166.707,140.223,142.630,133.379,132.289,127.621,128.339,105.975,104.417,122.868,90.607,94.580,91.548,100.000,104.398,101.044,99.223,99.791,105.405,98.137,99.063,94.514,(NA)
 "42000","Pennsylvania",2,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",61.053,63.012,69.558,77.409,73.074,85.290,88.834,99.645,94.030,96.734,80.614,76.687,76.192,74.861,91.733,100.000,102.749,100.650,101.010,94.701,107.532,109.492,122.355,133.399,(NA)
 "42000","Pennsylvania",2,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",121.482,118.094,122.570,130.544,114.385,105.435,103.199,107.546,111.606,115.452,123.069,117.981,91.252,98.290,106.495,100.000,96.298,98.341,95.494,90.949,96.501,99.566,97.703,84.470,(NA)
 "42000","Pennsylvania",2,SAGDP8N,18,"333","    Machinery manufacturing","Quantity index",120.450,130.528,105.594,108.970,93.896,85.303,77.888,84.308,98.169,103.573,110.390,118.376,97.054,93.382,108.527,100.000,111.570,101.835,92.669,88.051,104.557,109.364,110.301,99.362,(NA)
 "42000","Pennsylvania",2,SAGDP8N,19,"334","    Computer and electronic product manufacturing","Quantity index",15.716,19.829,23.209,33.006,29.728,26.977,28.446,37.618,40.028,50.100,54.735,65.582,78.119,88.168,88.169,100.000,98.878,103.574,109.549,111.987,122.598,130.378,131.642,126.565,(NA)
 "42000","Pennsylvania",2,SAGDP8N,20,"335","    Electrical equipment, appliance, and component manufacturing","Quantity index",111.911,96.332,96.111,94.508,91.200,86.637,93.925,95.152,91.734,108.769,106.963,118.202,86.867,101.867,93.267,100.000,108.541,110.636,125.665,115.291,131.418,121.305,115.513,114.196,(NA)
 "42000","Pennsylvania",2,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Quantity index",82.497,88.461,91.704,109.051,96.560,88.343,86.226,100.528,111.124,125.612,110.580,89.928,36.903,77.088,101.334,100.000,113.747,115.401,114.997,108.842,106.693,107.001,109.456,100.149,(NA)
 "42000","Pennsylvania",2,SAGDP8N,22,"3364-3369","    Other transportation equipment manufacturing","Quantity index",98.024,79.694,90.343,105.487,74.778,67.902,67.894,73.205,90.244,101.734,104.842,136.138,106.952,105.792,117.432,100.000,129.476,102.050,98.880,75.321,79.271,73.953,76.555,55.615,(NA)
 "42000","Pennsylvania",2,SAGDP8N,23,"337","    Furniture and related product manufacturing","Quantity index",155.522,154.210,164.694,182.166,165.512,145.714,152.179,151.268,150.113,152.404,150.090,133.795,97.494,103.396,105.036,100.000,109.022,110.322,115.369,122.103,117.764,119.098,121.896,109.942,(NA)
 "42000","Pennsylvania",2,SAGDP8N,24,"339","    Miscellaneous manufacturing","Quantity index",68.043,68.927,73.562,73.272,78.635,86.978,90.851,90.869,89.002,95.249,93.338,98.315,109.057,105.393,104.877,100.000,94.458,93.109,90.842,100.160,101.763,105.331,102.243,106.585,(NA)
 "42000","Pennsylvania",2,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",150.204,150.067,150.733,155.013,164.117,170.724,167.331,148.147,135.198,133.264,137.386,126.207,120.257,115.634,102.194,100.000,106.161,124.515,120.720,123.839,122.361,119.979,130.339,138.841,148.257
 "42000","Pennsylvania",2,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",107.443,113.901,115.390,107.374,109.772,110.290,121.462,110.785,109.518,129.282,124.203,109.348,116.568,105.504,100.510,100.000,100.796,106.797,110.465,104.646,104.997,105.133,110.415,106.719,(NA)
 "42000","Pennsylvania",2,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",193.916,191.150,210.719,227.009,199.306,176.266,137.794,167.838,143.752,136.362,154.278,132.299,102.839,106.401,84.453,100.000,106.708,113.589,99.447,95.644,90.385,87.335,79.557,71.067,(NA)
 "42000","Pennsylvania",2,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",366.746,327.531,288.523,370.072,383.766,341.452,276.096,154.938,149.708,122.767,130.394,117.403,102.608,109.975,105.648,100.000,74.571,67.850,65.001,63.224,53.199,58.352,62.136,65.482,(NA)
 "42000","Pennsylvania",2,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",133.544,116.870,134.680,125.148,94.671,102.536,105.971,105.465,104.246,123.031,112.514,110.209,107.077,107.683,101.546,100.000,102.638,105.595,103.207,99.582,89.428,91.772,98.505,105.761,(NA)
 "42000","Pennsylvania",2,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",86.882,86.661,87.322,91.159,93.480,97.345,102.668,104.421,102.864,102.993,104.855,104.354,97.708,102.283,102.265,100.000,99.635,99.388,93.926,96.334,97.658,94.908,90.148,83.541,(NA)
 "42000","Pennsylvania",2,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",273.838,391.443,167.411,213.570,193.255,397.920,599.654,541.082,327.663,236.309,230.742,247.683,136.299,116.240,71.945,100.000,124.039,380.245,321.456,314.046,324.978,306.165,344.705,553.159,(NA)
 "42000","Pennsylvania",2,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",185.585,178.074,185.413,190.944,233.002,238.100,206.036,165.976,155.483,145.918,164.670,146.041,140.236,133.408,111.550,100.000,111.421,116.087,111.745,121.965,121.949,117.595,132.391,136.452,(NA)
 "42000","Pennsylvania",2,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",85.355,89.712,99.513,115.074,102.596,91.163,90.082,100.152,105.098,98.854,98.185,87.876,92.745,101.518,96.190,100.000,99.787,96.390,105.237,115.977,109.308,111.215,117.126,112.645,(NA)
 "42000","Pennsylvania",2,SAGDP8N,34,"42","  Wholesale trade","Quantity index",65.600,72.261,73.871,76.784,81.183,83.638,89.875,94.427,97.874,99.912,101.049,100.790,89.820,95.946,98.319,100.000,100.921,103.908,106.107,102.267,102.696,102.216,99.835,96.999,98.597
 "42000","Pennsylvania",2,SAGDP8N,35,"44-45","  Retail trade","Quantity index",87.355,94.152,96.277,98.178,101.727,105.125,111.970,111.807,112.587,110.768,106.527,102.067,100.693,102.419,102.015,100.000,101.233,99.967,102.701,106.383,107.990,111.461,114.935,109.574,110.953
 "42000","Pennsylvania",2,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",85.421,88.950,92.034,89.568,84.316,81.976,87.193,93.061,96.184,96.983,94.966,92.983,89.049,97.040,100.991,100.000,100.118,103.352,113.839,120.782,126.510,134.058,132.317,117.811,118.835
 "42000","Pennsylvania",2,SAGDP8N,37,"481","   Air transportation","Quantity index",162.693,152.062,155.629,121.659,70.765,63.364,82.270,86.659,89.851,79.655,82.178,77.761,79.212,115.155,104.825,100.000,104.646,109.950,111.346,104.158,115.343,118.035,119.820,64.773,(NA)
 "42000","Pennsylvania",2,SAGDP8N,38,"482","   Rail transportation","Quantity index",129.311,138.246,148.841,137.537,133.021,116.607,119.349,122.330,119.351,112.413,109.327,107.962,102.700,100.776,101.463,100.000,99.991,103.684,106.789,100.166,99.516,102.640,96.267,81.791,(NA)
 "42000","Pennsylvania",2,SAGDP8N,39,"483","   Water transportation","Quantity index",630.061,429.208,354.104,263.999,203.020,127.616,116.304,138.538,158.368,221.839,239.058,293.224,383.819,214.503,173.800,100.000,353.697,63.736,157.571,189.902,178.829,182.417,155.300,218.059,(NA)
 "42000","Pennsylvania",2,SAGDP8N,40,"484","   Truck transportation","Quantity index",89.629,93.051,99.388,102.758,101.451,99.571,100.027,100.220,101.793,106.378,106.348,97.137,89.227,95.366,101.883,100.000,98.821,100.836,99.805,98.256,105.141,104.748,103.260,99.375,(NA)
 "42000","Pennsylvania",2,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",105.136,101.564,112.656,118.143,116.785,113.818,117.309,117.098,114.264,112.581,110.717,108.905,101.496,95.938,97.112,100.000,107.961,110.012,107.424,103.727,109.917,116.837,124.439,86.446,(NA)
 "42000","Pennsylvania",2,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",13.322,34.966,38.013,28.985,60.754,38.042,39.676,44.089,41.620,39.674,41.843,54.629,51.431,78.177,100.974,100.000,83.902,98.472,188.385,251.354,258.942,314.186,274.131,229.957,(NA)
 "42000","Pennsylvania",2,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",109.842,117.693,117.173,123.572,123.174,128.802,136.373,149.166,147.841,137.488,121.825,118.056,108.516,103.131,103.195,100.000,96.003,94.827,97.735,100.405,102.216,110.161,113.134,118.599,(NA)
 "42000","Pennsylvania",2,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",30.674,34.162,31.928,36.078,37.825,44.749,48.856,61.892,73.647,83.156,81.613,85.030,86.703,91.858,96.492,100.000,105.060,109.646,116.046,130.438,134.679,133.972,146.809,148.787,(NA)
 "42000","Pennsylvania",2,SAGDP8N,45,"51","  Information","Quantity index",27.048,29.017,29.599,28.908,29.948,32.621,37.753,52.024,58.043,49.350,72.601,97.680,88.642,93.711,91.637,100.000,106.737,101.616,108.212,123.300,118.435,121.868,123.706,126.338,135.471
 "42000","Pennsylvania",2,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",69.150,70.343,78.972,62.188,61.586,73.162,81.645,94.002,99.558,93.059,111.504,113.673,106.644,105.177,110.125,100.000,102.503,97.336,96.307,100.642,105.732,133.967,144.330,165.037,(NA)
 "42000","Pennsylvania",2,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",22.809,25.235,28.305,30.340,32.460,39.065,41.883,35.897,34.248,37.670,50.094,62.532,92.836,87.902,90.056,100.000,87.385,88.139,82.016,82.822,82.158,93.113,89.187,67.596,(NA)
 "42000","Pennsylvania",2,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",19.369,21.007,21.505,23.576,23.131,23.146,28.003,44.121,51.228,40.618,67.928,97.823,85.689,91.653,86.844,100.000,107.718,101.875,110.179,128.197,121.590,118.116,115.997,114.594,(NA)
 "42000","Pennsylvania",2,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",53.862,60.161,46.894,32.967,55.877,75.540,78.486,79.533,75.508,80.728,68.324,83.811,87.033,98.671,113.031,100.000,113.417,113.735,122.168,132.778,125.615,151.981,183.637,208.142,(NA)
 "42000","Pennsylvania",2,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",69.075,71.168,73.964,76.851,79.824,79.192,79.510,80.790,84.277,85.290,89.501,88.335,91.324,92.994,95.953,100.000,99.427,101.849,102.764,100.716,99.326,99.563,99.494,97.115,100.789
 "42000","Pennsylvania",2,SAGDP8N,51,"52","   Finance and insurance","Quantity index",84.864,91.700,93.479,98.334,98.100,91.946,88.662,87.520,92.180,96.085,96.782,90.706,99.674,95.662,97.214,100.000,96.300,103.793,107.819,106.337,101.772,102.152,104.923,103.934,111.829
 "42000","Pennsylvania",2,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",102.022,112.748,116.219,116.577,105.699,107.700,97.437,84.110,86.143,79.641,77.513,82.113,98.680,90.470,98.017,100.000,93.914,91.507,91.523,86.021,81.232,76.690,76.367,86.529,(NA)
 "42000","Pennsylvania",2,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",68.703,68.913,73.953,86.882,116.540,97.403,94.900,94.552,102.898,112.791,94.502,84.332,111.371,101.958,84.121,100.000,94.909,84.592,85.792,74.138,78.532,78.154,84.736,84.877,(NA)
 "42000","Pennsylvania",2,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",70.223,75.162,73.903,83.360,80.228,74.855,77.057,84.547,89.504,99.976,106.271,96.657,97.150,96.272,100.759,100.000,97.195,117.586,126.208,132.521,124.283,129.253,132.978,122.070,(NA)
 "42000","Pennsylvania",2,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",500.560,650.771,702.337,426.727,441.774,332.530,270.579,223.764,240.982,163.730,314.503,177.568,96.646,132.992,122.206,100.000,154.411,171.220,111.830,70.575,71.924,61.026,52.295,35.995,(NA)
 "42000","Pennsylvania",2,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",62.028,61.814,65.105,67.092,71.526,73.379,75.341,77.752,80.695,80.346,86.226,87.335,87.721,91.806,95.387,100.000,100.857,100.901,100.340,98.024,98.148,98.314,96.850,93.791,95.403
 "42000","Pennsylvania",2,SAGDP8N,57,"531","    Real estate","Quantity index",62.594,61.668,64.615,66.737,70.674,72.620,75.591,78.833,82.131,80.967,87.389,88.285,89.814,93.742,97.131,100.000,100.416,100.256,99.475,96.478,96.622,97.542,96.565,93.549,(NA)
 "42000","Pennsylvania",2,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",57.014,64.704,72.043,72.529,82.769,83.540,73.391,65.909,64.673,73.991,73.529,77.133,64.581,70.409,76.109,100.000,105.763,108.129,110.170,116.354,116.205,106.499,98.572,94.993,(NA)
 "42000","Pennsylvania",2,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",60.387,62.824,65.162,65.966,70.345,72.143,76.525,79.927,83.976,85.810,89.622,93.610,89.440,93.114,96.467,100.000,101.328,104.196,106.969,108.183,112.617,116.903,121.743,115.643,127.840
 "42000","Pennsylvania",2,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",62.097,66.083,68.682,70.613,75.635,77.880,80.030,84.251,86.994,89.106,90.641,97.101,93.602,94.966,97.069,100.000,99.908,102.226,104.551,108.595,111.532,115.482,119.884,114.976,123.955
 "42000","Pennsylvania",2,SAGDP8N,61,"5411","    Legal services","Quantity index",94.616,99.139,99.871,103.140,105.117,106.451,113.622,118.636,118.166,120.765,119.976,133.898,114.590,105.901,104.278,100.000,96.893,94.450,95.136,99.405,101.809,100.848,100.494,93.338,(NA)
 "42000","Pennsylvania",2,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",20.888,26.587,31.802,30.613,36.483,35.370,38.863,45.493,50.984,54.603,60.557,65.561,73.167,76.917,87.131,100.000,104.766,108.839,114.142,120.691,126.296,130.411,132.757,128.434,(NA)
 "42000","Pennsylvania",2,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",68.348,70.537,71.772,74.819,79.566,83.549,83.447,86.139,88.669,89.997,90.649,95.122,92.989,96.865,97.643,100.000,99.518,103.086,105.169,108.406,110.810,116.685,123.569,119.551,(NA)
 "42000","Pennsylvania",2,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",46.684,46.253,47.449,43.196,49.365,52.351,66.157,66.404,72.696,74.825,81.777,83.256,79.802,85.507,91.357,100.000,104.114,108.646,113.207,110.042,115.884,120.636,127.933,123.136,141.405
 "42000","Pennsylvania",2,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",71.005,71.882,74.663,77.232,78.321,77.895,79.778,84.188,89.586,90.307,96.953,96.872,89.797,97.619,101.406,100.000,101.935,104.320,106.183,104.509,111.554,116.251,119.595,108.814,123.611
 "42000","Pennsylvania",2,SAGDP8N,66,"561","    Administrative and support services","Quantity index",69.080,69.611,72.609,76.311,77.387,77.047,79.109,83.964,90.067,91.234,97.582,97.592,89.818,95.970,101.517,100.000,102.281,104.825,107.014,105.757,112.029,117.483,121.301,110.160,(NA)
 "42000","Pennsylvania",2,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",88.089,92.105,92.854,84.967,86.167,84.986,85.326,85.975,85.311,82.144,91.391,90.519,89.324,110.669,100.537,100.000,99.250,100.427,99.824,95.015,107.784,106.990,106.977,98.754,(NA)
 "42000","Pennsylvania",2,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",73.697,72.188,75.236,75.349,77.052,79.547,81.511,85.745,86.598,89.999,89.836,94.734,97.830,98.015,99.610,100.000,100.764,101.704,104.583,106.467,108.022,111.470,114.325,107.083,109.003
 "42000","Pennsylvania",2,SAGDP8N,69,"61","   Educational services","Quantity index",79.174,76.719,78.026,80.060,81.805,81.645,84.008,87.770,86.896,88.160,87.626,92.045,99.537,101.547,101.241,100.000,98.737,97.879,98.884,101.863,100.675,103.979,106.773,95.419,93.984
 "42000","Pennsylvania",2,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",72.459,71.157,74.586,74.267,75.959,79.050,80.923,85.266,86.528,90.448,90.375,95.392,97.386,97.113,99.190,100.000,101.296,102.716,106.102,107.687,109.993,113.480,116.350,110.263,113.125
 "42000","Pennsylvania",2,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",62.244,61.100,65.699,64.947,69.166,73.732,75.253,78.677,81.719,87.095,87.124,92.780,94.550,95.619,98.960,100.000,102.482,104.997,110.277,116.021,120.235,125.106,130.244,120.818,(NA)
 "42000","Pennsylvania",2,SAGDP8N,72,"622","    Hospitals","Quantity index",81.474,78.667,80.285,80.161,79.453,80.939,82.888,89.213,88.064,90.871,90.741,96.266,99.054,96.335,98.729,100.000,99.548,99.646,102.111,99.575,99.807,101.185,100.760,98.937,(NA)
 "42000","Pennsylvania",2,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",85.635,87.089,90.601,90.782,91.616,93.923,95.544,97.725,97.565,98.220,96.763,98.475,99.687,101.017,101.118,100.000,101.485,102.897,103.234,100.692,99.614,100.127,99.272,91.958,(NA)
 "42000","Pennsylvania",2,SAGDP8N,74,"624","    Social assistance","Quantity index",69.455,70.113,74.034,74.774,73.113,75.800,79.744,83.783,88.159,94.249,96.118,100.735,101.713,102.303,99.295,100.000,102.398,103.919,106.528,112.040,119.466,130.124,142.481,135.620,(NA)
 "42000","Pennsylvania",2,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",79.867,79.688,84.234,88.005,85.408,87.783,88.252,88.229,87.317,87.063,91.842,91.051,88.585,95.120,99.005,100.000,100.140,101.191,102.076,103.783,105.067,107.154,109.513,74.674,90.155
 "42000","Pennsylvania",2,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",55.353,54.972,57.627,60.188,56.001,59.713,60.733,57.651,59.238,61.499,75.552,82.130,84.123,94.756,98.497,100.000,98.603,100.494,98.001,103.405,104.499,107.682,107.976,70.623,86.173
 "42000","Pennsylvania",2,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",47.475,51.001,52.434,56.033,54.431,60.054,63.332,56.486,58.508,62.352,73.445,83.831,91.951,94.466,96.411,100.000,105.441,108.474,105.460,113.759,114.710,118.053,120.125,72.795,(NA)
 "42000","Pennsylvania",2,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",63.831,59.371,63.329,64.753,57.681,59.242,57.713,58.951,60.026,60.390,78.014,79.900,74.325,95.077,101.063,100.000,90.275,90.773,88.917,90.769,92.044,95.037,93.140,67.909,(NA)
 "42000","Pennsylvania",2,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",93.040,92.969,98.528,102.950,101.223,102.877,103.049,104.701,102.421,100.786,100.479,95.709,90.895,95.306,99.266,100.000,100.919,101.549,104.119,103.998,105.375,106.933,110.279,76.619,92.056
 "42000","Pennsylvania",2,SAGDP8N,80,"721","    Accommodation","Quantity index",89.753,92.238,98.111,103.932,92.553,96.044,93.234,96.051,93.186,92.874,93.972,90.367,83.864,91.821,97.780,100.000,106.011,105.619,110.623,107.060,107.947,109.306,113.633,74.572,(NA)
 "42000","Pennsylvania",2,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",93.832,92.972,98.420,102.391,103.736,104.811,105.896,107.192,105.095,103.049,102.299,97.174,92.868,96.282,99.683,100.000,99.501,100.417,102.309,103.131,104.641,106.253,109.328,77.071,(NA)
 "42000","Pennsylvania",2,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",132.938,132.763,135.056,135.188,121.523,126.407,120.480,121.772,122.641,120.652,115.738,110.343,102.246,100.369,99.243,100.000,98.079,100.006,102.423,100.950,100.417,103.887,103.870,89.218,91.987
 "42000","Pennsylvania",2,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",96.200,96.840,96.840,97.553,100.472,102.421,103.827,105.471,105.293,105.066,105.681,106.259,105.315,104.909,102.444,100.000,100.463,98.839,98.286,98.918,98.172,98.061,98.225,96.041,94.912
 "42000","Pennsylvania",2,SAGDP8N,84,"...","  Federal civilian","Quantity index",101.090,101.952,101.858,103.586,101.918,102.159,101.516,103.202,102.216,101.632,102.446,103.477,103.775,103.752,101.146,100.000,97.391,98.449,99.925,101.379,103.376,104.198,104.756,108.868,107.762
 "42000","Pennsylvania",2,SAGDP8N,85,"...","  Military","Quantity index",92.088,90.473,88.860,87.633,88.357,93.533,106.997,107.388,112.439,109.779,107.184,109.192,109.720,106.902,101.143,100.000,97.993,93.940,92.983,96.156,98.015,95.547,94.938,95.161,94.584
 "42000","Pennsylvania",2,SAGDP8N,86,"...","  State and local","Quantity index",95.167,95.882,96.002,96.564,100.796,103.001,104.235,105.941,105.667,105.680,106.432,106.808,105.456,105.091,102.853,100.000,101.374,99.223,98.198,98.493,96.942,96.733,96.844,93.028,91.864
 "42000","Pennsylvania",2,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",43.151,50.845,51.491,57.734,56.159,51.515,55.790,57.553,60.943,62.988,63.488,62.402,73.386,80.654,90.377,100.000,97.967,126.902,135.679,122.841,128.172,121.600,131.285,130.842,124.419
 "42000","Pennsylvania",2,SAGDP8N,88,"42, 44-45","Trade","Quantity index",75.967,82.691,84.546,86.973,90.955,93.862,100.377,102.634,104.793,104.988,103.561,101.303,94.831,98.925,100.020,100.000,101.065,102.100,104.545,104.151,105.113,106.398,106.586,102.630,104.085
 "42000","Pennsylvania",2,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",86.855,87.635,94.476,93.556,87.490,86.408,87.623,91.317,91.076,91.696,92.244,91.541,87.485,96.758,101.238,100.000,98.975,99.297,106.600,112.944,115.028,118.608,117.076,109.081,107.953
 "42000","Pennsylvania",2,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",76.531,78.328,79.672,83.383,82.751,84.468,86.179,90.198,91.064,89.044,98.904,107.507,97.391,99.605,97.739,100.000,105.984,108.578,109.824,114.369,115.119,115.769,120.442,121.665,129.971
 "42000","Pennsylvania",2,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",102.882,104.619,107.004,113.116,111.754,111.514,111.043,107.576,105.163,106.587,106.691,104.427,95.529,98.318,99.444,100.000,103.235,111.488,111.690,109.821,113.143,112.265,117.132,115.580,122.415
 "42000","Pennsylvania",2,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",67.931,70.141,72.799,74.150,75.881,77.321,80.001,83.941,86.735,86.926,91.070,94.184,92.274,95.402,97.480,100.000,100.856,102.013,104.780,106.365,106.961,109.252,110.698,104.505,109.520
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
